t strain*1e23
-8.93106 2.1
-8.93082 2.0
-8.93057 1.9
-8.93033 1.8
-8.93008 1.7
-8.92984 1.5
-8.9296 1.4
-8.92935 1.3
-8.92911 1.2
-8.92886 1.0
-8.92862 0.9
-8.92838 0.8
-8.92813 0.6
-8.92789 0.5
-8.92764 0.4
-8.9274 0.2
-8.92715 0.0
-8.92691 0.0
-8.92667 -0.2
-8.92642 -0.4
-8.92618 -0.5
-8.92593 -0.6
-8.92569 -0.8
-8.92545 -0.9
-8.9252 -1.1
-8.92496 -1.2
-8.92471 -1.3
-8.92447 -1.4
-8.92422 -1.6
-8.92398 -1.7
-8.92374 -1.8
-8.92349 -1.9
-8.92325 -2.0
-8.923 -2.1
-8.92276 -2.2
-8.92252 -2.2
-8.92227 -2.3
-8.92203 -2.4
-8.92178 -2.5
-8.92154 -2.5
-8.9213 -2.6
-8.92105 -2.6
-8.92081 -2.6
-8.92056 -2.7
-8.92032 -2.7
-8.92007 -2.7
-8.91983 -2.7
-8.91959 -2.7
-8.91934 -2.7
-8.9191 -2.6
-8.91885 -2.6
-8.91861 -2.6
-8.91837 -2.5
-8.91812 -2.5
-8.91788 -2.4
-8.91763 -2.4
-8.91739 -2.3
-8.91714 -2.2
-8.9169 -2.1
-8.91666 -2.0
-8.91641 -1.9
-8.91617 -1.8
-8.91592 -1.7
-8.91568 -1.6
-8.91544 -1.5
-8.91519 -1.4
-8.91495 -1.3
-8.9147 -1.1
-8.91446 -1.0
-8.91422 -0.9
-8.91397 -0.7
-8.91373 -0.6
-8.91348 -0.4
-8.91324 -0.3
-8.91299 -0.2
-8.91275 0.0
-8.91251 0.1
-8.91226 0.3
-8.91202 0.4
-8.91177 0.6
-8.91153 0.7
-8.91129 0.8
-8.91104 1.0
-8.9108 1.1
-8.91055 1.2
-8.91031 1.4
-8.91006 1.5
-8.90982 1.6
-8.90958 1.7
-8.90933 1.8
-8.90909 1.9
-8.90884 2.0
-8.9086 2.1
-8.90836 2.2
-8.90811 2.3
-8.90787 2.4
-8.90762 2.4
-8.90738 2.5
-8.90714 2.5
-8.90689 2.6
-8.90665 2.6
-8.9064 2.6
-8.90616 2.7
-8.90591 2.7
-8.90567 2.7
-8.90543 2.7
-8.90518 2.7
-8.90494 2.7
-8.90469 2.6
-8.90445 2.6
-8.90421 2.6
-8.90396 2.5
-8.90372 2.5
-8.90347 2.4
-8.90323 2.3
-8.90298 2.3
-8.90274 2.2
-8.9025 2.1
-8.90225 2.0
-8.90201 1.9
-8.90176 1.8
-8.90152 1.7
-8.90128 1.6
-8.90103 1.4
-8.90079 1.3
-8.90054 1.2
-8.9003 1.1
-8.90005 0.9
-8.89981 0.8
-8.89957 0.7
-8.89932 0.5
-8.89908 0.4
-8.89883 0.2
-8.89859 0.0
-8.89835 0.0
-8.8981 -0.2
-8.89786 -0.3
-8.89761 -0.5
-8.89737 -0.6
-8.89713 -0.8
-8.89688 -0.9
-8.89664 -1.0
-8.89639 -1.2
-8.89615 -1.3
-8.8959 -1.4
-8.89566 -1.5
-8.89542 -1.7
-8.89517 -1.8
-8.89493 -1.9
-8.89468 -2.0
-8.89444 -2.1
-8.8942 -2.2
-8.89395 -2.2
-8.89371 -2.3
-8.89346 -2.4
-8.89322 -2.4
-8.89297 -2.5
-8.89273 -2.6
-8.89249 -2.6
-8.89224 -2.6
-8.892 -2.7
-8.89175 -2.7
-8.89151 -2.7
-8.89127 -2.7
-8.89102 -2.7
-8.89078 -2.7
-8.89053 -2.6
-8.89029 -2.6
-8.89005 -2.6
-8.8898 -2.5
-8.88956 -2.5
-8.88931 -2.4
-8.88907 -2.4
-8.88882 -2.3
-8.88858 -2.2
-8.88834 -2.1
-8.88809 -2.0
-8.88785 -1.9
-8.8876 -1.8
-8.88736 -1.7
-8.88712 -1.6
-8.88687 -1.5
-8.88663 -1.4
-8.88638 -1.3
-8.88614 -1.1
-8.88589 -1.0
-8.88565 -0.9
-8.88541 -0.7
-8.88516 -0.6
-8.88492 -0.4
-8.88467 -0.3
-8.88443 -0.2
-8.88419 0.0
-8.88394 0.1
-8.8837 0.3
-8.88345 0.4
-8.88321 0.6
-8.88297 0.7
-8.88272 0.8
-8.88248 1.0
-8.88223 1.1
-8.88199 1.2
-8.88174 1.4
-8.8815 1.5
-8.88126 1.6
-8.88101 1.7
-8.88077 1.8
-8.88052 1.9
-8.88028 2.0
-8.88004 2.1
-8.87979 2.2
-8.87955 2.3
-8.8793 2.4
-8.87906 2.4
-8.87881 2.5
-8.87857 2.5
-8.87833 2.6
-8.87808 2.6
-8.87784 2.6
-8.87759 2.7
-8.87735 2.7
-8.87711 2.7
-8.87686 2.7
-8.87662 2.7
-8.87637 2.7
-8.87613 2.6
-8.87589 2.6
-8.87564 2.6
-8.8754 2.5
-8.87515 2.5
-8.87491 2.4
-8.87466 2.3
-8.87442 2.3
-8.87418 2.2
-8.87393 2.1
-8.87369 2.0
-8.87344 1.9
-8.8732 1.8
-8.87296 1.7
-8.87271 1.6
-8.87247 1.4
-8.87222 1.3
-8.87198 1.2
-8.87173 1.1
-8.87149 0.9
-8.87125 0.8
-8.871 0.6
-8.87076 0.5
-8.87051 0.4
-8.87027 0.2
-8.87003 0.0
-8.86978 0.0
-8.86954 -0.2
-8.86929 -0.4
-8.86905 -0.5
-8.8688 -0.6
-8.86856 -0.8
-8.86832 -0.9
-8.86807 -1.1
-8.86783 -1.2
-8.86758 -1.3
-8.86734 -1.4
-8.8671 -1.6
-8.86685 -1.7
-8.86661 -1.8
-8.86636 -1.9
-8.86612 -2.0
-8.86588 -2.1
-8.86563 -2.2
-8.86539 -2.2
-8.86514 -2.3
-8.8649 -2.4
-8.86465 -2.5
-8.86441 -2.5
-8.86417 -2.6
-8.86392 -2.6
-8.86368 -2.6
-8.86343 -2.7
-8.86319 -2.7
-8.86295 -2.7
-8.8627 -2.7
-8.86246 -2.7
-8.86221 -2.7
-8.86197 -2.6
-8.86172 -2.6
-8.86148 -2.6
-8.86124 -2.5
-8.86099 -2.5
-8.86075 -2.4
-8.8605 -2.4
-8.86026 -2.3
-8.86002 -2.2
-8.85977 -2.1
-8.85953 -2.0
-8.85928 -1.9
-8.85904 -1.8
-8.8588 -1.7
-8.85855 -1.6
-8.85831 -1.5
-8.85806 -1.4
-8.85782 -1.2
-8.85757 -1.1
-8.85733 -1.0
-8.85709 -0.8
-8.85684 -0.7
-8.8566 -0.6
-8.85635 -0.4
-8.85611 -0.3
-8.85587 -0.1
-8.85562 0.0
-8.85538 0.2
-8.85513 0.3
-8.85489 0.4
-8.85464 0.6
-8.8544 0.7
-8.85416 0.9
-8.85391 1.0
-8.85367 1.1
-8.85342 1.3
-8.85318 1.4
-8.85294 1.5
-8.85269 1.6
-8.85245 1.7
-8.8522 1.8
-8.85196 1.9
-8.85172 2.0
-8.85147 2.1
-8.85123 2.2
-8.85098 2.3
-8.85074 2.4
-8.85049 2.4
-8.85025 2.5
-8.85001 2.5
-8.84976 2.6
-8.84952 2.6
-8.84927 2.6
-8.84903 2.7
-8.84879 2.7
-8.84854 2.7
-8.8483 2.7
-8.84805 2.7
-8.84781 2.7
-8.84756 2.6
-8.84732 2.6
-8.84708 2.6
-8.84683 2.5
-8.84659 2.4
-8.84634 2.4
-8.8461 2.3
-8.84586 2.2
-8.84561 2.2
-8.84537 2.1
-8.84512 2.0
-8.84488 1.9
-8.84464 1.8
-8.84439 1.7
-8.84415 1.5
-8.8439 1.4
-8.84366 1.3
-8.84341 1.2
-8.84317 1.0
-8.84293 0.9
-8.84268 0.8
-8.84244 0.6
-8.84219 0.5
-8.84195 0.3
-8.84171 0.2
-8.84146 0.0
-8.84122 0.0
-8.84097 -0.2
-8.84073 -0.4
-8.84048 -0.5
-8.84024 -0.7
-8.84 -0.8
-8.83975 -0.9
-8.83951 -1.1
-8.83926 -1.2
-8.83902 -1.3
-8.83878 -1.5
-8.83853 -1.6
-8.83829 -1.7
-8.83804 -1.8
-8.8378 -1.9
-8.83755 -2.0
-8.83731 -2.1
-8.83707 -2.2
-8.83682 -2.3
-8.83658 -2.3
-8.83633 -2.4
-8.83609 -2.5
-8.83585 -2.5
-8.8356 -2.6
-8.83536 -2.6
-8.83511 -2.6
-8.83487 -2.7
-8.83463 -2.7
-8.83438 -2.7
-8.83414 -2.7
-8.83389 -2.7
-8.83365 -2.7
-8.8334 -2.6
-8.83316 -2.6
-8.83292 -2.6
-8.83267 -2.5
-8.83243 -2.5
-8.83218 -2.4
-8.83194 -2.3
-8.8317 -2.3
-8.83145 -2.2
-8.83121 -2.1
-8.83096 -2.0
-8.83072 -1.9
-8.83047 -1.8
-8.83023 -1.7
-8.82999 -1.6
-8.82974 -1.5
-8.8295 -1.3
-8.82925 -1.2
-8.82901 -1.1
-8.82877 -0.9
-8.82852 -0.8
-8.82828 -0.7
-8.82803 -0.5
-8.82779 -0.4
-8.82755 -0.2
-8.8273 0.0
-8.82706 0.0
-8.82681 0.2
-8.82657 0.3
-8.82632 0.5
-8.82608 0.6
-8.82584 0.8
-8.82559 0.9
-8.82535 1.0
-8.8251 1.2
-8.82486 1.3
-8.82462 1.4
-8.82437 1.5
-8.82413 1.7
-8.82388 1.8
-8.82364 1.9
-8.82339 2.0
-8.82315 2.1
-8.82291 2.2
-8.82266 2.2
-8.82242 2.3
-8.82217 2.4
-8.82193 2.5
-8.82169 2.5
-8.82144 2.6
-8.8212 2.6
-8.82095 2.6
-8.82071 2.7
-8.82047 2.7
-8.82022 2.7
-8.81998 2.7
-8.81973 2.7
-8.81949 2.7
-8.81924 2.6
-8.819 2.6
-8.81876 2.6
-8.81851 2.5
-8.81827 2.5
-8.81802 2.4
-8.81778 2.4
-8.81754 2.3
-8.81729 2.2
-8.81705 2.1
-8.8168 2.0
-8.81656 1.9
-8.81631 1.8
-8.81607 1.7
-8.81583 1.6
-8.81558 1.5
-8.81534 1.4
-8.81509 1.3
-8.81485 1.1
-8.81461 1.0
-8.81436 0.9
-8.81412 0.7
-8.81387 0.6
-8.81363 0.4
-8.81339 0.3
-8.81314 0.1
-8.8129 0.0
-8.81265 -0.1
-8.81241 -0.3
-8.81216 -0.4
-8.81192 -0.6
-8.81168 -0.7
-8.81143 -0.9
-8.81119 -1.0
-8.81094 -1.1
-8.8107 -1.3
-8.81046 -1.4
-8.81021 -1.5
-8.80997 -1.6
-8.80972 -1.7
-8.80948 -1.8
-8.80923 -1.9
-8.80899 -2.0
-8.80875 -2.1
-8.8085 -2.2
-8.80826 -2.3
-8.80801 -2.4
-8.80777 -2.4
-8.80753 -2.5
-8.80728 -2.5
-8.80704 -2.6
-8.80679 -2.6
-8.80655 -2.6
-8.8063 -2.7
-8.80606 -2.7
-8.80582 -2.7
-8.80557 -2.7
-8.80533 -2.7
-8.80508 -2.7
-8.80484 -2.6
-8.8046 -2.6
-8.80435 -2.6
-8.80411 -2.5
-8.80386 -2.4
-8.80362 -2.4
-8.80338 -2.3
-8.80313 -2.2
-8.80289 -2.2
-8.80264 -2.1
-8.8024 -2.0
-8.80215 -1.9
-8.80191 -1.8
-8.80167 -1.7
-8.80142 -1.5
-8.80118 -1.4
-8.80093 -1.3
-8.80069 -1.2
-8.80045 -1.0
-8.8002 -0.9
-8.79996 -0.8
-8.79971 -0.6
-8.79947 -0.5
-8.79922 -0.3
-8.79898 -0.2
-8.79874 0.0
-8.79849 0.1
-8.79825 0.3
-8.798 0.4
-8.79776 0.5
-8.79752 0.7
-8.79727 0.8
-8.79703 1.0
-8.79678 1.1
-8.79654 1.2
-8.7963 1.3
-8.79605 1.5
-8.79581 1.6
-8.79556 1.7
-8.79532 1.8
-8.79507 1.9
-8.79483 2.0
-8.79459 2.1
-8.79434 2.2
-8.7941 2.3
-8.79385 2.4
-8.79361 2.4
-8.79337 2.5
-8.79312 2.5
-8.79288 2.6
-8.79263 2.6
-8.79239 2.6
-8.79214 2.7
-8.7919 2.7
-8.79166 2.7
-8.79141 2.7
-8.79117 2.7
-8.79092 2.7
-8.79068 2.6
-8.79044 2.6
-8.79019 2.6
-8.78995 2.5
-8.7897 2.5
-8.78946 2.4
-8.78922 2.3
-8.78897 2.3
-8.78873 2.2
-8.78848 2.1
-8.78824 2.0
-8.78799 1.9
-8.78775 1.8
-8.78751 1.7
-8.78726 1.6
-8.78702 1.4
-8.78677 1.3
-8.78653 1.2
-8.78629 1.1
-8.78604 0.9
-8.7858 0.8
-8.78555 0.6
-8.78531 0.5
-8.78506 0.4
-8.78482 0.2
-8.78458 0.0
-8.78433 0.0
-8.78409 -0.2
-8.78384 -0.4
-8.7836 -0.5
-8.78336 -0.6
-8.78311 -0.8
-8.78287 -0.9
-8.78262 -1.1
-8.78238 -1.2
-8.78214 -1.3
-8.78189 -1.4
-8.78165 -1.6
-8.7814 -1.7
-8.78116 -1.8
-8.78091 -1.9
-8.78067 -2.0
-8.78043 -2.1
-8.78018 -2.2
-8.77994 -2.3
-8.77969 -2.3
-8.77945 -2.4
-8.77921 -2.5
-8.77896 -2.5
-8.77872 -2.6
-8.77847 -2.6
-8.77823 -2.6
-8.77798 -2.7
-8.77774 -2.7
-8.7775 -2.7
-8.77725 -2.7
-8.77701 -2.7
-8.77676 -2.7
-8.77652 -2.6
-8.77628 -2.6
-8.77603 -2.6
-8.77579 -2.5
-8.77554 -2.5
-8.7753 -2.4
-8.77505 -2.4
-8.77481 -2.3
-8.77457 -2.2
-8.77432 -2.1
-8.77408 -2.0
-8.77383 -1.9
-8.77359 -1.8
-8.77335 -1.7
-8.7731 -1.6
-8.77286 -1.5
-8.77261 -1.3
-8.77237 -1.2
-8.77213 -1.1
-8.77188 -1.0
-8.77164 -0.8
-8.77139 -0.7
-8.77115 -0.5
-8.7709 -0.4
-8.77066 -0.3
-8.77042 -0.1
-8.77017 0.0
-8.76993 0.2
-8.76968 0.3
-8.76944 0.5
-8.7692 0.6
-8.76895 0.8
-8.76871 0.9
-8.76846 1.0
-8.76822 1.2
-8.76797 1.3
-8.76773 1.4
-8.76749 1.5
-8.76724 1.7
-8.767 1.8
-8.76675 1.9
-8.76651 2.0
-8.76627 2.1
-8.76602 2.2
-8.76578 2.2
-8.76553 2.3
-8.76529 2.4
-8.76505 2.5
-8.7648 2.5
-8.76456 2.6
-8.76431 2.6
-8.76407 2.6
-8.76382 2.7
-8.76358 2.7
-8.76334 2.7
-8.76309 2.7
-8.76285 2.7
-8.7626 2.7
-8.76236 2.7
-8.76212 2.6
-8.76187 2.6
-8.76163 2.5
-8.76138 2.5
-8.76114 2.4
-8.76089 2.4
-8.76065 2.3
-8.76041 2.2
-8.76016 2.1
-8.75992 2.0
-8.75967 1.9
-8.75943 1.8
-8.75919 1.7
-8.75894 1.6
-8.7587 1.5
-8.75845 1.4
-8.75821 1.2
-8.75797 1.1
-8.75772 1.0
-8.75748 0.8
-8.75723 0.7
-8.75699 0.6
-8.75674 0.4
-8.7565 0.3
-8.75626 0.1
-8.75601 0.0
-8.75577 -0.2
-8.75552 -0.3
-8.75528 -0.4
-8.75504 -0.6
-8.75479 -0.7
-8.75455 -0.9
-8.7543 -1.0
-8.75406 -1.1
-8.75381 -1.3
-8.75357 -1.4
-8.75333 -1.5
-8.75308 -1.6
-8.75284 -1.7
-8.75259 -1.9
-8.75235 -2.0
-8.75211 -2.1
-8.75186 -2.1
-8.75162 -2.2
-8.75137 -2.3
-8.75113 -2.4
-8.75089 -2.4
-8.75064 -2.5
-8.7504 -2.6
-8.75015 -2.6
-8.74991 -2.6
-8.74966 -2.7
-8.74942 -2.7
-8.74918 -2.7
-8.74893 -2.7
-8.74869 -2.7
-8.74844 -2.7
-8.7482 -2.7
-8.74796 -2.6
-8.74771 -2.6
-8.74747 -2.6
-8.74722 -2.5
-8.74698 -2.4
-8.74673 -2.4
-8.74649 -2.3
-8.74625 -2.2
-8.746 -2.1
-8.74576 -2.1
-8.74551 -2.0
-8.74527 -1.9
-8.74503 -1.7
-8.74478 -1.6
-8.74454 -1.5
-8.74429 -1.4
-8.74405 -1.3
-8.7438 -1.1
-8.74356 -1.0
-8.74332 -0.9
-8.74307 -0.7
-8.74283 -0.6
-8.74258 -0.4
-8.74234 -0.3
-8.7421 -0.2
-8.74185 0.0
-8.74161 0.1
-8.74136 0.3
-8.74112 0.4
-8.74088 0.6
-8.74063 0.7
-8.74039 0.9
-8.74014 1.0
-8.7399 1.1
-8.73965 1.3
-8.73941 1.4
-8.73917 1.5
-8.73892 1.6
-8.73868 1.7
-8.73843 1.8
-8.73819 1.9
-8.73795 2.0
-8.7377 2.1
-8.73746 2.2
-8.73721 2.3
-8.73697 2.4
-8.73672 2.4
-8.73648 2.5
-8.73624 2.5
-8.73599 2.6
-8.73575 2.6
-8.7355 2.7
-8.73526 2.7
-8.73502 2.7
-8.73477 2.7
-8.73453 2.7
-8.73428 2.7
-8.73404 2.7
-8.7338 2.6
-8.73355 2.6
-8.73331 2.6
-8.73306 2.5
-8.73282 2.5
-8.73257 2.4
-8.73233 2.3
-8.73209 2.2
-8.73184 2.2
-8.7316 2.1
-8.73135 2.0
-8.73111 1.9
-8.73087 1.8
-8.73062 1.6
-8.73038 1.5
-8.73013 1.4
-8.72989 1.3
-8.72964 1.1
-8.7294 1.0
-8.72916 0.9
-8.72891 0.7
-8.72867 0.6
-8.72842 0.5
-8.72818 0.3
-8.72794 0.2
-8.72769 0.0
-8.72745 -0.1
-8.7272 -0.3
-8.72696 -0.4
-8.72672 -0.6
-8.72647 -0.7
-8.72623 -0.8
-8.72598 -1.0
-8.72574 -1.1
-8.72549 -1.2
-8.72525 -1.4
-8.72501 -1.5
-8.72476 -1.6
-8.72452 -1.7
-8.72427 -1.8
-8.72403 -1.9
-8.72379 -2.0
-8.72354 -2.1
-8.7233 -2.2
-8.72305 -2.3
-8.72281 -2.4
-8.72256 -2.4
-8.72232 -2.5
-8.72208 -2.5
-8.72183 -2.6
-8.72159 -2.6
-8.72134 -2.7
-8.7211 -2.7
-8.72086 -2.7
-8.72061 -2.7
-8.72037 -2.7
-8.72012 -2.7
-8.71988 -2.7
-8.71964 -2.6
-8.71939 -2.6
-8.71915 -2.6
-8.7189 -2.5
-8.71866 -2.5
-8.71841 -2.4
-8.71817 -2.3
-8.71793 -2.2
-8.71768 -2.2
-8.71744 -2.1
-8.71719 -2.0
-8.71695 -1.9
-8.71671 -1.8
-8.71646 -1.7
-8.71622 -1.5
-8.71597 -1.4
-8.71573 -1.3
-8.71548 -1.2
-8.71524 -1.0
-8.715 -0.9
-8.71475 -0.8
-8.71451 -0.6
-8.71426 -0.5
-8.71402 -0.3
-8.71378 -0.2
-8.71353 0.0
-8.71329 0.1
-8.71304 0.3
-8.7128 0.4
-8.71255 0.5
-8.71231 0.7
-8.71207 0.8
-8.71182 1.0
-8.71158 1.1
-8.71133 1.2
-8.71109 1.4
-8.71085 1.5
-8.7106 1.6
-8.71036 1.7
-8.71011 1.8
-8.70987 1.9
-8.70963 2.0
-8.70938 2.1
-8.70914 2.2
-8.70889 2.3
-8.70865 2.4
-8.7084 2.4
-8.70816 2.5
-8.70792 2.5
-8.70767 2.6
-8.70743 2.6
-8.70718 2.7
-8.70694 2.7
-8.7067 2.7
-8.70645 2.7
-8.70621 2.7
-8.70596 2.7
-8.70572 2.7
-8.70547 2.6
-8.70523 2.6
-8.70499 2.6
-8.70474 2.5
-8.7045 2.5
-8.70425 2.4
-8.70401 2.3
-8.70377 2.3
-8.70352 2.2
-8.70328 2.1
-8.70303 2.0
-8.70279 1.9
-8.70255 1.8
-8.7023 1.7
-8.70206 1.5
-8.70181 1.4
-8.70157 1.3
-8.70132 1.2
-8.70108 1.0
-8.70084 0.9
-8.70059 0.8
-8.70035 0.6
-8.7001 0.5
-8.69986 0.3
-8.69962 0.2
-8.69937 0.0
-8.69913 -0.1
-8.69888 -0.3
-8.69864 -0.4
-8.69839 -0.5
-8.69815 -0.7
-8.69791 -0.8
-8.69766 -1.0
-8.69742 -1.1
-8.69717 -1.2
-8.69693 -1.4
-8.69669 -1.5
-8.69644 -1.6
-8.6962 -1.7
-8.69595 -1.8
-8.69571 -1.9
-8.69547 -2.0
-8.69522 -2.1
-8.69498 -2.2
-8.69473 -2.3
-8.69449 -2.4
-8.69424 -2.4
-8.694 -2.5
-8.69376 -2.5
-8.69351 -2.6
-8.69327 -2.6
-8.69302 -2.7
-8.69278 -2.7
-8.69254 -2.7
-8.69229 -2.7
-8.69205 -2.7
-8.6918 -2.7
-8.69156 -2.7
-8.69131 -2.6
-8.69107 -2.6
-8.69083 -2.6
-8.69058 -2.5
-8.69034 -2.5
-8.69009 -2.4
-8.68985 -2.3
-8.68961 -2.3
-8.68936 -2.2
-8.68912 -2.1
-8.68887 -2.0
-8.68863 -1.9
-8.68839 -1.8
-8.68814 -1.7
-8.6879 -1.5
-8.68765 -1.4
-8.68741 -1.3
-8.68716 -1.2
-8.68692 -1.0
-8.68668 -0.9
-8.68643 -0.8
-8.68619 -0.6
-8.68594 -0.5
-8.6857 -0.3
-8.68546 -0.2
-8.68521 0.0
-8.68497 0.1
-8.68472 0.3
-8.68448 0.4
-8.68423 0.5
-8.68399 0.7
-8.68375 0.8
-8.6835 1.0
-8.68326 1.1
-8.68301 1.2
-8.68277 1.4
-8.68253 1.5
-8.68228 1.6
-8.68204 1.7
-8.68179 1.8
-8.68155 1.9
-8.6813 2.0
-8.68106 2.1
-8.68082 2.2
-8.68057 2.3
-8.68033 2.4
-8.68008 2.4
-8.67984 2.5
-8.6796 2.5
-8.67935 2.6
-8.67911 2.6
-8.67886 2.7
-8.67862 2.7
-8.67838 2.7
-8.67813 2.7
-8.67789 2.7
-8.67764 2.7
-8.6774 2.7
-8.67715 2.6
-8.67691 2.6
-8.67667 2.6
-8.67642 2.5
-8.67618 2.5
-8.67593 2.4
-8.67569 2.3
-8.67545 2.3
-8.6752 2.2
-8.67496 2.1
-8.67471 2.0
-8.67447 1.9
-8.67422 1.8
-8.67398 1.7
-8.67374 1.5
-8.67349 1.4
-8.67325 1.3
-8.673 1.2
-8.67276 1.0
-8.67252 0.9
-8.67227 0.8
-8.67203 0.6
-8.67178 0.5
-8.67154 0.3
-8.6713 0.2
-8.67105 0.0
-8.67081 -0.1
-8.67056 -0.3
-8.67032 -0.4
-8.67007 -0.5
-8.66983 -0.7
-8.66959 -0.8
-8.66934 -1.0
-8.6691 -1.1
-8.66885 -1.2
-8.66861 -1.4
-8.66837 -1.5
-8.66812 -1.6
-8.66788 -1.7
-8.66763 -1.8
-8.66739 -1.9
-8.66714 -2.0
-8.6669 -2.1
-8.66666 -2.2
-8.66641 -2.3
-8.66617 -2.4
-8.66592 -2.4
-8.66568 -2.5
-8.66544 -2.5
-8.66519 -2.6
-8.66495 -2.6
-8.6647 -2.7
-8.66446 -2.7
-8.66422 -2.7
-8.66397 -2.7
-8.66373 -2.7
-8.66348 -2.7
-8.66324 -2.7
-8.66299 -2.6
-8.66275 -2.6
-8.66251 -2.6
-8.66226 -2.5
-8.66202 -2.5
-8.66177 -2.4
-8.66153 -2.3
-8.66129 -2.2
-8.66104 -2.2
-8.6608 -2.1
-8.66055 -2.0
-8.66031 -1.9
-8.66006 -1.8
-8.65982 -1.7
-8.65958 -1.5
-8.65933 -1.4
-8.65909 -1.3
-8.65884 -1.2
-8.6586 -1.0
-8.65836 -0.9
-8.65811 -0.7
-8.65787 -0.6
-8.65762 -0.5
-8.65738 -0.3
-8.65714 -0.2
-8.65689 0.0
-8.65665 0.1
-8.6564 0.3
-8.65616 0.4
-8.65591 0.6
-8.65567 0.7
-8.65543 0.8
-8.65518 1.0
-8.65494 1.1
-8.65469 1.2
-8.65445 1.4
-8.65421 1.5
-8.65396 1.6
-8.65372 1.7
-8.65347 1.8
-8.65323 1.9
-8.65298 2.0
-8.65274 2.1
-8.6525 2.2
-8.65225 2.3
-8.65201 2.4
-8.65176 2.4
-8.65152 2.5
-8.65128 2.6
-8.65103 2.6
-8.65079 2.6
-8.65054 2.7
-8.6503 2.7
-8.65005 2.7
-8.64981 2.7
-8.64957 2.7
-8.64932 2.7
-8.64908 2.7
-8.64883 2.6
-8.64859 2.6
-8.64835 2.6
-8.6481 2.5
-8.64786 2.5
-8.64761 2.4
-8.64737 2.3
-8.64713 2.2
-8.64688 2.2
-8.64664 2.1
-8.64639 2.0
-8.64615 1.9
-8.6459 1.8
-8.64566 1.6
-8.64542 1.5
-8.64517 1.4
-8.64493 1.3
-8.64468 1.1
-8.64444 1.0
-8.6442 0.9
-8.64395 0.7
-8.64371 0.6
-8.64346 0.4
-8.64322 0.3
-8.64297 0.2
-8.64273 0.0
-8.64249 -0.1
-8.64224 -0.3
-8.642 -0.4
-8.64175 -0.6
-8.64151 -0.7
-8.64127 -0.9
-8.64102 -1.0
-8.64078 -1.1
-8.64053 -1.3
-8.64029 -1.4
-8.64005 -1.5
-8.6398 -1.6
-8.63956 -1.7
-8.63931 -1.9
-8.63907 -2.0
-8.63882 -2.1
-8.63858 -2.1
-8.63834 -2.2
-8.63809 -2.3
-8.63785 -2.4
-8.6376 -2.4
-8.63736 -2.5
-8.63712 -2.6
-8.63687 -2.6
-8.63663 -2.6
-8.63638 -2.7
-8.63614 -2.7
-8.63589 -2.7
-8.63565 -2.7
-8.63541 -2.7
-8.63516 -2.7
-8.63492 -2.7
-8.63467 -2.6
-8.63443 -2.6
-8.63419 -2.6
-8.63394 -2.5
-8.6337 -2.5
-8.63345 -2.4
-8.63321 -2.3
-8.63297 -2.2
-8.63272 -2.1
-8.63248 -2.1
-8.63223 -2.0
-8.63199 -1.9
-8.63174 -1.7
-8.6315 -1.6
-8.63126 -1.5
-8.63101 -1.4
-8.63077 -1.3
-8.63052 -1.1
-8.63028 -1.0
-8.63004 -0.9
-8.62979 -0.7
-8.62955 -0.6
-8.6293 -0.4
-8.62906 -0.3
-8.62881 -0.1
-8.62857 0.0
-8.62833 0.2
-8.62808 0.3
-8.62784 0.4
-8.62759 0.6
-8.62735 0.7
-8.62711 0.9
-8.62686 1.0
-8.62662 1.1
-8.62637 1.3
-8.62613 1.4
-8.62589 1.5
-8.62564 1.6
-8.6254 1.8
-8.62515 1.9
-8.62491 2.0
-8.62466 2.1
-8.62442 2.2
-8.62418 2.2
-8.62393 2.3
-8.62369 2.4
-8.62344 2.5
-8.6232 2.5
-8.62296 2.6
-8.62271 2.6
-8.62247 2.6
-8.62222 2.7
-8.62198 2.7
-8.62173 2.7
-8.62149 2.7
-8.62125 2.7
-8.621 2.7
-8.62076 2.7
-8.62051 2.6
-8.62027 2.6
-8.62003 2.6
-8.61978 2.5
-8.61954 2.4
-8.61929 2.4
-8.61905 2.3
-8.6188 2.2
-8.61856 2.1
-8.61832 2.0
-8.61807 1.9
-8.61783 1.8
-8.61758 1.7
-8.61734 1.6
-8.6171 1.5
-8.61685 1.4
-8.61661 1.2
-8.61636 1.1
-8.61612 1.0
-8.61588 0.8
-8.61563 0.7
-8.61539 0.5
-8.61514 0.4
-8.6149 0.3
-8.61465 0.1
-8.61441 0.0
-8.61417 -0.2
-8.61392 -0.3
-8.61368 -0.5
-8.61343 -0.6
-8.61319 -0.8
-8.61295 -0.9
-8.6127 -1.0
-8.61246 -1.2
-8.61221 -1.3
-8.61197 -1.4
-8.61172 -1.5
-8.61148 -1.7
-8.61124 -1.8
-8.61099 -1.9
-8.61075 -2.0
-8.6105 -2.1
-8.61026 -2.2
-8.61002 -2.3
-8.60977 -2.3
-8.60953 -2.4
-8.60928 -2.5
-8.60904 -2.5
-8.6088 -2.6
-8.60855 -2.6
-8.60831 -2.6
-8.60806 -2.7
-8.60782 -2.7
-8.60757 -2.7
-8.60733 -2.7
-8.60709 -2.7
-8.60684 -2.7
-8.6066 -2.7
-8.60635 -2.6
-8.60611 -2.6
-8.60587 -2.5
-8.60562 -2.5
