t strain*1e23
-0.8252 -4.8
-0.82495 -4.9
-0.82471 -5.0
-0.82446 -5.1
-0.82422 -5.2
-0.82397 -5.3
-0.82373 -5.3
-0.82349 -5.4
-0.82324 -5.4
-0.823 -5.4
-0.82275 -5.4
-0.82251 -5.4
-0.82227 -5.4
-0.82202 -5.4
-0.82178 -5.3
-0.82153 -5.3
-0.82129 -5.2
-0.82104 -5.1
-0.8208 -5.0
-0.82056 -4.9
-0.82031 -4.8
-0.82007 -4.7
-0.81982 -4.6
-0.81958 -4.4
-0.81934 -4.3
-0.81909 -4.1
-0.81885 -3.9
-0.8186 -3.8
-0.81836 -3.6
-0.81812 -3.4
-0.81787 -3.2
-0.81763 -3.0
-0.81738 -2.7
-0.81714 -2.5
-0.81689 -2.3
-0.81665 -2.1
-0.81641 -1.8
-0.81616 -1.6
-0.81592 -1.3
-0.81567 -1.1
-0.81543 -0.8
-0.81519 -0.6
-0.81494 -0.3
-0.8147 0.0
-0.81445 0.2
-0.81421 0.5
-0.81396 0.7
-0.81372 1.0
-0.81348 1.2
-0.81323 1.5
-0.81299 1.7
-0.81274 2.0
-0.8125 2.2
-0.81226 2.4
-0.81201 2.6
-0.81177 2.9
-0.81152 3.1
-0.81128 3.3
-0.81104 3.5
-0.81079 3.7
-0.81055 3.9
-0.8103 4.0
-0.81006 4.2
-0.80981 4.4
-0.80957 4.5
-0.80933 4.7
-0.80908 4.8
-0.80884 4.9
-0.80859 5.0
-0.80835 5.1
-0.80811 5.2
-0.80786 5.3
-0.80762 5.3
-0.80737 5.4
-0.80713 5.4
-0.80688 5.4
-0.80664 5.4
-0.8064 5.4
-0.80615 5.4
-0.80591 5.4
-0.80566 5.4
-0.80542 5.3
-0.80518 5.2
-0.80493 5.2
-0.80469 5.1
-0.80444 5.0
-0.8042 4.9
-0.80396 4.8
-0.80371 4.6
-0.80347 4.5
-0.80322 4.3
-0.80298 4.2
-0.80273 4.0
-0.80249 3.8
-0.80225 3.6
-0.802 3.5
-0.80176 3.2
-0.80151 3.0
-0.80127 2.8
-0.80103 2.6
-0.80078 2.4
-0.80054 2.1
-0.80029 1.9
-0.80005 1.6
-0.7998 1.4
-0.79956 1.1
-0.79932 0.9
-0.79907 0.6
-0.79883 0.4
-0.79858 0.1
-0.79834 -0.1
-0.7981 -0.4
-0.79785 -0.7
-0.79761 -0.9
-0.79736 -1.2
-0.79712 -1.4
-0.79688 -1.7
-0.79663 -1.9
-0.79639 -2.2
-0.79614 -2.4
-0.7959 -2.6
-0.79565 -2.9
-0.79541 -3.1
-0.79517 -3.3
-0.79492 -3.5
-0.79468 -3.7
-0.79443 -3.9
-0.79419 -4.0
-0.79395 -4.2
-0.7937 -4.4
-0.79346 -4.5
-0.79321 -4.7
-0.79297 -4.8
-0.79272 -4.9
-0.79248 -5.0
-0.79224 -5.1
-0.79199 -5.2
-0.79175 -5.3
-0.7915 -5.3
-0.79126 -5.4
-0.79102 -5.4
-0.79077 -5.4
-0.79053 -5.5
-0.79028 -5.5
-0.79004 -5.4
-0.78979 -5.4
-0.78955 -5.4
-0.78931 -5.3
-0.78906 -5.3
-0.78882 -5.2
-0.78857 -5.1
-0.78833 -5.0
-0.78809 -4.9
-0.78784 -4.8
-0.7876 -4.6
-0.78735 -4.5
-0.78711 -4.3
-0.78687 -4.2
-0.78662 -4.0
-0.78638 -3.8
-0.78613 -3.6
-0.78589 -3.4
-0.78564 -3.2
-0.7854 -3.0
-0.78516 -2.8
-0.78491 -2.6
-0.78467 -2.3
-0.78442 -2.1
-0.78418 -1.9
-0.78394 -1.6
-0.78369 -1.4
-0.78345 -1.1
-0.7832 -0.8
-0.78296 -0.6
-0.78271 -0.3
-0.78247 0.0
-0.78223 0.2
-0.78198 0.5
-0.78174 0.7
-0.78149 1.0
-0.78125 1.2
-0.78101 1.5
-0.78076 1.8
-0.78052 2.0
-0.78027 2.2
-0.78003 2.5
-0.77979 2.7
-0.77954 2.9
-0.7793 3.2
-0.77905 3.4
-0.77881 3.6
-0.77856 3.8
-0.77832 4.0
-0.77808 4.1
-0.77783 4.3
-0.77759 4.5
-0.77734 4.6
-0.7771 4.7
-0.77686 4.9
-0.77661 5.0
-0.77637 5.1
-0.77612 5.2
-0.77588 5.3
-0.77563 5.3
-0.77539 5.4
-0.77515 5.4
-0.7749 5.5
-0.77466 5.5
-0.77441 5.5
-0.77417 5.5
-0.77393 5.5
-0.77368 5.4
-0.77344 5.4
-0.77319 5.3
-0.77295 5.3
-0.77271 5.2
-0.77246 5.1
-0.77222 5.0
-0.77197 4.9
-0.77173 4.7
-0.77148 4.6
-0.77124 4.4
-0.771 4.3
-0.77075 4.1
-0.77051 3.9
-0.77026 3.7
-0.77002 3.5
-0.76978 3.3
-0.76953 3.1
-0.76929 2.9
-0.76904 2.7
-0.7688 2.4
-0.76855 2.2
-0.76831 1.9
-0.76807 1.7
-0.76782 1.4
-0.76758 1.2
-0.76733 0.9
-0.76709 0.7
-0.76685 0.4
-0.7666 0.1
-0.76636 -0.1
-0.76611 -0.4
-0.76587 -0.7
-0.76562 -0.9
-0.76538 -1.2
-0.76514 -1.4
-0.76489 -1.7
-0.76465 -2.0
-0.7644 -2.2
-0.76416 -2.4
-0.76392 -2.7
-0.76367 -2.9
-0.76343 -3.1
-0.76318 -3.3
-0.76294 -3.5
-0.7627 -3.7
-0.76245 -3.9
-0.76221 -4.1
-0.76196 -4.3
-0.76172 -4.5
-0.76147 -4.6
-0.76123 -4.7
-0.76099 -4.9
-0.76074 -5.0
-0.7605 -5.1
-0.76025 -5.2
-0.76001 -5.3
-0.75977 -5.4
-0.75952 -5.4
-0.75928 -5.5
-0.75903 -5.5
-0.75879 -5.5
-0.75854 -5.5
-0.7583 -5.5
-0.75806 -5.5
-0.75781 -5.5
-0.75757 -5.4
-0.75732 -5.4
-0.75708 -5.3
-0.75684 -5.2
-0.75659 -5.1
-0.75635 -5.0
-0.7561 -4.9
-0.75586 -4.7
-0.75562 -4.6
-0.75537 -4.5
-0.75513 -4.3
-0.75488 -4.1
-0.75464 -3.9
-0.75439 -3.7
-0.75415 -3.5
-0.75391 -3.3
-0.75366 -3.1
-0.75342 -2.9
-0.75317 -2.7
-0.75293 -2.4
-0.75269 -2.2
-0.75244 -1.9
-0.7522 -1.7
-0.75195 -1.4
-0.75171 -1.2
-0.75146 -0.9
-0.75122 -0.6
-0.75098 -0.4
-0.75073 0.0
-0.75049 0.2
-0.75024 0.5
-0.75 0.7
-0.74976 1.0
-0.74951 1.2
-0.74927 1.5
-0.74902 1.8
-0.74878 2.0
-0.74854 2.3
-0.74829 2.5
-0.74805 2.7
-0.7478 3.0
-0.74756 3.2
-0.74731 3.4
-0.74707 3.6
-0.74683 3.8
-0.74658 4.0
-0.74634 4.2
-0.74609 4.4
-0.74585 4.5
-0.74561 4.7
-0.74536 4.8
-0.74512 4.9
-0.74487 5.1
-0.74463 5.2
-0.74438 5.3
-0.74414 5.3
-0.7439 5.4
-0.74365 5.5
-0.74341 5.5
-0.74316 5.5
-0.74292 5.5
-0.74268 5.5
-0.74243 5.5
-0.74219 5.5
-0.74194 5.5
-0.7417 5.4
-0.74146 5.3
-0.74121 5.3
-0.74097 5.2
-0.74072 5.1
-0.74048 5.0
-0.74023 4.8
-0.73999 4.7
-0.73975 4.6
-0.7395 4.4
-0.73926 4.2
-0.73901 4.0
-0.73877 3.8
-0.73853 3.6
-0.73828 3.4
-0.73804 3.2
-0.73779 3.0
-0.73755 2.8
-0.7373 2.5
-0.73706 2.3
-0.73682 2.0
-0.73657 1.8
-0.73633 1.5
-0.73608 1.3
-0.73584 1.0
-0.7356 0.7
-0.73535 0.5
-0.73511 0.2
-0.73486 0.0
-0.73462 -0.4
-0.73438 -0.6
-0.73413 -0.9
-0.73389 -1.2
-0.73364 -1.4
-0.7334 -1.7
-0.73315 -2.0
-0.73291 -2.2
-0.73267 -2.5
-0.73242 -2.7
-0.73218 -2.9
-0.73193 -3.2
-0.73169 -3.4
-0.73145 -3.6
-0.7312 -3.8
-0.73096 -4.0
-0.73071 -4.2
-0.73047 -4.3
-0.73022 -4.5
-0.72998 -4.7
-0.72974 -4.8
-0.72949 -4.9
-0.72925 -5.1
-0.729 -5.2
-0.72876 -5.3
-0.72852 -5.3
-0.72827 -5.4
-0.72803 -5.5
-0.72778 -5.5
-0.72754 -5.5
-0.72729 -5.6
-0.72705 -5.6
-0.72681 -5.6
-0.72656 -5.5
-0.72632 -5.5
-0.72607 -5.4
-0.72583 -5.4
-0.72559 -5.3
-0.72534 -5.2
-0.7251 -5.1
-0.72485 -5.0
-0.72461 -4.9
-0.72437 -4.7
-0.72412 -4.6
-0.72388 -4.4
-0.72363 -4.2
-0.72339 -4.1
-0.72314 -3.9
-0.7229 -3.7
-0.72266 -3.5
-0.72241 -3.2
-0.72217 -3.0
-0.72192 -2.8
-0.72168 -2.5
-0.72144 -2.3
-0.72119 -2.0
-0.72095 -1.8
-0.7207 -1.5
-0.72046 -1.2
-0.72021 -1.0
-0.71997 -0.7
-0.71973 -0.4
-0.71948 -0.2
-0.71924 0.1
-0.71899 0.4
-0.71875 0.7
-0.71851 0.9
-0.71826 1.2
-0.71802 1.5
-0.71777 1.7
-0.71753 2.0
-0.71729 2.3
-0.71704 2.5
-0.7168 2.8
-0.71655 3.0
-0.71631 3.2
-0.71606 3.4
-0.71582 3.7
-0.71558 3.9
-0.71533 4.1
-0.71509 4.2
-0.71484 4.4
-0.7146 4.6
-0.71436 4.7
-0.71411 4.9
-0.71387 5.0
-0.71362 5.1
-0.71338 5.2
-0.71313 5.3
-0.71289 5.4
-0.71265 5.5
-0.7124 5.5
-0.71216 5.6
-0.71191 5.6
-0.71167 5.6
-0.71143 5.6
-0.71118 5.6
-0.71094 5.5
-0.71069 5.5
-0.71045 5.4
-0.71021 5.4
-0.70996 5.3
-0.70972 5.2
-0.70947 5.1
-0.70923 5.0
-0.70898 4.8
-0.70874 4.7
-0.7085 4.5
-0.70825 4.4
-0.70801 4.2
-0.70776 4.0
-0.70752 3.8
-0.70728 3.6
-0.70703 3.4
-0.70679 3.1
-0.70654 2.9
-0.7063 2.7
-0.70605 2.4
-0.70581 2.2
-0.70557 1.9
-0.70532 1.6
-0.70508 1.4
-0.70483 1.1
-0.70459 0.8
-0.70435 0.5
-0.7041 0.3
-0.70386 0.0
-0.70361 -0.3
-0.70337 -0.6
-0.70312 -0.8
-0.70288 -1.1
-0.70264 -1.4
-0.70239 -1.7
-0.70215 -1.9
-0.7019 -2.2
-0.70166 -2.4
-0.70142 -2.7
-0.70117 -2.9
-0.70093 -3.2
-0.70068 -3.4
-0.70044 -3.6
-0.7002 -3.8
-0.69995 -4.0
-0.69971 -4.2
-0.69946 -4.4
-0.69922 -4.6
-0.69897 -4.7
-0.69873 -4.9
-0.69849 -5.0
-0.69824 -5.1
-0.698 -5.2
-0.69775 -5.3
-0.69751 -5.4
-0.69727 -5.5
-0.69702 -5.5
-0.69678 -5.6
-0.69653 -5.6
-0.69629 -5.6
-0.69604 -5.6
-0.6958 -5.6
-0.69556 -5.6
-0.69531 -5.5
-0.69507 -5.5
-0.69482 -5.4
-0.69458 -5.3
-0.69434 -5.2
-0.69409 -5.1
-0.69385 -5.0
-0.6936 -4.9
-0.69336 -4.7
-0.69312 -4.6
-0.69287 -4.4
-0.69263 -4.2
-0.69238 -4.0
-0.69214 -3.8
-0.69189 -3.6
-0.69165 -3.4
-0.69141 -3.2
-0.69116 -2.9
-0.69092 -2.7
-0.69067 -2.4
-0.69043 -2.2
-0.69019 -1.9
-0.68994 -1.6
-0.6897 -1.4
-0.68945 -1.1
-0.68921 -0.8
-0.68896 -0.5
-0.68872 -0.2
-0.68848 0.0
-0.68823 0.3
-0.68799 0.6
-0.68774 0.9
-0.6875 1.2
-0.68726 1.4
-0.68701 1.7
-0.68677 2.0
-0.68652 2.2
-0.68628 2.5
-0.68604 2.7
-0.68579 3.0
-0.68555 3.2
-0.6853 3.4
-0.68506 3.7
-0.68481 3.9
-0.68457 4.1
-0.68433 4.3
-0.68408 4.5
-0.68384 4.6
-0.68359 4.8
-0.68335 4.9
-0.68311 5.1
-0.68286 5.2
-0.68262 5.3
-0.68237 5.4
-0.68213 5.5
-0.68188 5.5
-0.68164 5.6
-0.6814 5.6
-0.68115 5.6
-0.68091 5.6
-0.68066 5.6
-0.68042 5.6
-0.68018 5.6
-0.67993 5.5
-0.67969 5.5
-0.67944 5.4
-0.6792 5.3
-0.67896 5.2
-0.67871 5.1
-0.67847 5.0
-0.67822 4.8
-0.67798 4.7
-0.67773 4.5
-0.67749 4.3
-0.67725 4.1
-0.677 3.9
-0.67676 3.7
-0.67651 3.5
-0.67627 3.3
-0.67603 3.1
-0.67578 2.8
-0.67554 2.6
-0.67529 2.3
-0.67505 2.0
-0.6748 1.8
-0.67456 1.5
-0.67432 1.2
-0.67407 0.9
-0.67383 0.7
-0.67358 0.4
-0.67334 0.0
-0.6731 -0.2
-0.67285 -0.5
-0.67261 -0.8
-0.67236 -1.0
-0.67212 -1.3
-0.67188 -1.6
-0.67163 -1.9
-0.67139 -2.1
-0.67114 -2.4
-0.6709 -2.7
-0.67065 -2.9
-0.67041 -3.2
-0.67017 -3.4
-0.66992 -3.6
-0.66968 -3.8
-0.66943 -4.0
-0.66919 -4.2
-0.66895 -4.4
-0.6687 -4.6
-0.66846 -4.8
-0.66821 -4.9
-0.66797 -5.0
-0.66772 -5.2
-0.66748 -5.3
-0.66724 -5.4
-0.66699 -5.5
-0.66675 -5.5
-0.6665 -5.6
-0.66626 -5.6
-0.66602 -5.7
-0.66577 -5.7
-0.66553 -5.7
-0.66528 -5.7
-0.66504 -5.6
-0.66479 -5.6
-0.66455 -5.5
-0.66431 -5.4
-0.66406 -5.4
-0.66382 -5.3
-0.66357 -5.1
-0.66333 -5.0
-0.66309 -4.9
-0.66284 -4.7
-0.6626 -4.6
-0.66235 -4.4
-0.66211 -4.2
-0.66187 -4.0
-0.66162 -3.8
-0.66138 -3.6
-0.66113 -3.3
-0.66089 -3.1
-0.66064 -2.8
-0.6604 -2.6
-0.66016 -2.3
-0.65991 -2.1
-0.65967 -1.8
-0.65942 -1.5
-0.65918 -1.2
-0.65894 -0.9
-0.65869 -0.7
-0.65845 -0.4
-0.6582 0.0
-0.65796 0.2
-0.65771 0.5
-0.65747 0.8
-0.65723 1.1
-0.65698 1.4
-0.65674 1.6
-0.65649 1.9
-0.65625 2.2
-0.65601 2.4
-0.65576 2.7
-0.65552 3.0
-0.65527 3.2
-0.65503 3.4
-0.65479 3.7
-0.65454 3.9
-0.6543 4.1
-0.65405 4.3
-0.65381 4.5
-0.65356 4.7
-0.65332 4.8
-0.65308 5.0
-0.65283 5.1
-0.65259 5.2
-0.65234 5.3
-0.6521 5.4
-0.65186 5.5
-0.65161 5.6
-0.65137 5.6
-0.65112 5.7
-0.65088 5.7
-0.65063 5.7
-0.65039 5.7
-0.65015 5.7
-0.6499 5.6
-0.64966 5.6
-0.64941 5.5
-0.64917 5.4
-0.64893 5.4
-0.64868 5.2
-0.64844 5.1
-0.64819 5.0
-0.64795 4.8
-0.64771 4.7
-0.64746 4.5
-0.64722 4.3
-0.64697 4.1
-0.64673 3.9
-0.64648 3.7
-0.64624 3.5
-0.646 3.2
-0.64575 3.0
-0.64551 2.7
-0.64526 2.5
-0.64502 2.2
-0.64478 1.9
-0.64453 1.7
-0.64429 1.4
-0.64404 1.1
-0.6438 0.8
-0.64355 0.5
-0.64331 0.2
-0.64307 0.0
-0.64282 -0.4
-0.64258 -0.7
-0.64233 -1.0
-0.64209 -1.2
-0.64185 -1.5
-0.6416 -1.8
-0.64136 -2.1
-0.64111 -2.4
-0.64087 -2.6
-0.64062 -2.9
-0.64038 -3.1
-0.64014 -3.4
-0.63989 -3.6
-0.63965 -3.8
-0.6394 -4.0
-0.63916 -4.2
-0.63892 -4.4
-0.63867 -4.6
-0.63843 -4.8
-0.63818 -4.9
-0.63794 -5.1
-0.6377 -5.2
-0.63745 -5.3
-0.63721 -5.4
-0.63696 -5.5
-0.63672 -5.6
-0.63647 -5.7
-0.63623 -5.7
-0.63599 -5.7
-0.63574 -5.7
-0.6355 -5.7
-0.63525 -5.7
-0.63501 -5.7
-0.63477 -5.6
-0.63452 -5.6
-0.63428 -5.5
-0.63403 -5.4
-0.63379 -5.3
-0.63354 -5.2
-0.6333 -5.0
-0.63306 -4.9
-0.63281 -4.7
-0.63257 -4.6
-0.63232 -4.4
-0.63208 -4.2
-0.63184 -4.0
-0.63159 -3.7
-0.63135 -3.5
-0.6311 -3.3
-0.63086 -3.0
-0.63062 -2.8
-0.63037 -2.5
-0.63013 -2.2
-0.62988 -2.0
-0.62964 -1.7
-0.62939 -1.4
-0.62915 -1.1
-0.62891 -0.8
-0.62866 -0.5
-0.62842 -0.2
-0.62817 0.0
-0.62793 0.4
-0.62769 0.7
-0.62744 1.0
-0.6272 1.3
-0.62695 1.6
-0.62671 1.8
-0.62646 2.1
-0.62622 2.4
-0.62598 2.7
-0.62573 2.9
-0.62549 3.2
-0.62524 3.4
-0.625 3.7
-0.62476 3.9
-0.62451 4.1
-0.62427 4.3
-0.62402 4.5
-0.62378 4.7
-0.62354 4.8
-0.62329 5.0
-0.62305 5.1
-0.6228 5.3
-0.62256 5.4
-0.62231 5.5
-0.62207 5.6
-0.62183 5.6
-0.62158 5.7
-0.62134 5.7
-0.62109 5.8
-0.62085 5.8
-0.62061 5.8
-0.62036 5.7
-0.62012 5.7
-0.61987 5.6
-0.61963 5.6
-0.61938 5.5
-0.61914 5.4
-0.6189 5.3
-0.61865 5.2
-0.61841 5.0
-0.61816 4.9
-0.61792 4.7
-0.61768 4.5
-0.61743 4.3
-0.61719 4.1
-0.61694 3.9
-0.6167 3.7
-0.61646 3.4
-0.61621 3.2
-0.61597 2.9
-0.61572 2.7
-0.61548 2.4
-0.61523 2.1
-0.61499 1.8
-0.61475 1.5
-0.6145 1.3
-0.61426 1.0
-0.61401 0.7
-0.61377 0.4
-0.61353 0.0
-0.61328 -0.2
-0.61304 -0.5
-0.61279 -0.8
-0.61255 -1.1
-0.6123 -1.4
-0.61206 -1.7
-0.61182 -2.0
-0.61157 -2.3
-0.61133 -2.6
-0.61108 -2.8
-0.61084 -3.1
-0.6106 -3.3
-0.61035 -3.6
-0.61011 -3.8
-0.60986 -4.0
-0.60962 -4.3
-0.60938 -4.5
-0.60913 -4.6
-0.60889 -4.8
-0.60864 -5.0
-0.6084 -5.1
-0.60815 -5.3
-0.60791 -5.4
-0.60767 -5.5
-0.60742 -5.6
-0.60718 -5.7
-0.60693 -5.7
-0.60669 -5.8
-0.60645 -5.8
-0.6062 -5.8
-0.60596 -5.8
-0.60571 -5.8
-0.60547 -5.7
-0.60522 -5.7
-0.60498 -5.6
-0.60474 -5.5
-0.60449 -5.4
-0.60425 -5.3
-0.604 -5.2
-0.60376 -5.1
-0.60352 -4.9
-0.60327 -4.7
-0.60303 -4.6
-0.60278 -4.4
-0.60254 -4.1
-0.60229 -3.9
-0.60205 -3.7
-0.60181 -3.5
-0.60156 -3.2
-0.60132 -3.0
-0.60107 -2.7
-0.60083 -2.4
-0.60059 -2.1
-0.60034 -1.8
-0.6001 -1.6
-0.59985 -1.3
-0.59961 -1.0
-0.59937 -0.7
-0.59912 -0.4
-0.59888 0.0
-0.59863 0.3
-0.59839 0.6
-0.59814 0.9
-0.5979 1.2
-0.59766 1.5
-0.59741 1.8
-0.59717 2.0
-0.59692 2.3
-0.59668 2.6
-0.59644 2.9
-0.59619 3.1
-0.59595 3.4
-0.5957 3.6
-0.59546 3.9
-0.59521 4.1
-0.59497 4.3
-0.59473 4.5
-0.59448 4.7
-0.59424 4.9
-0.59399 5.0
-0.59375 5.2
-0.59351 5.3
-0.59326 5.4
-0.59302 5.5
-0.59277 5.6
-0.59253 5.7
-0.59229 5.8
-0.59204 5.8
-0.5918 5.8
-0.59155 5.8
-0.59131 5.8
-0.59106 5.8
-0.59082 5.8
-0.59058 5.7
-0.59033 5.6
-0.59009 5.5
-0.58984 5.4
-0.5896 5.3
-0.58936 5.2
-0.58911 5.0
-0.58887 4.9
-0.58862 4.7
-0.58838 4.5
-0.58813 4.3
-0.58789 4.1
-0.58765 3.9
-0.5874 3.6
-0.58716 3.4
-0.58691 3.1
-0.58667 2.9
-0.58643 2.6
-0.58618 2.3
-0.58594 2.0
-0.58569 1.7
-0.58545 1.4
-0.58521 1.1
-0.58496 0.8
-0.58472 0.5
-0.58447 0.2
-0.58423 -0.1
-0.58398 -0.4
-0.58374 -0.7
-0.5835 -1.0
-0.58325 -1.3
-0.58301 -1.6
-0.58276 -1.9
-0.58252 -2.2
-0.58228 -2.5
-0.58203 -2.8
-0.58179 -3.1
-0.58154 -3.3
-0.5813 -3.6
-0.58105 -3.8
-0.58081 -4.0
-0.58057 -4.3
-0.58032 -4.5
-0.58008 -4.7
-0.57983 -4.8
-0.57959 -5.0
-0.57935 -5.2
-0.5791 -5.3
-0.57886 -5.4
-0.57861 -5.5
-0.57837 -5.6
-0.57812 -5.7
-0.57788 -5.8
-0.57764 -5.8
-0.57739 -5.8
-0.57715 -5.9
-0.5769 -5.9
-0.57666 -5.8
-0.57642 -5.8
-0.57617 -5.7
-0.57593 -5.7
-0.57568 -5.6
-0.57544 -5.5
-0.5752 -5.4
-0.57495 -5.2
-0.57471 -5.1
-0.57446 -4.9
-0.57422 -4.7
-0.57397 -4.6
-0.57373 -4.3
-0.57349 -4.1
-0.57324 -3.9
-0.573 -3.7
-0.57275 -3.4
-0.57251 -3.2
-0.57227 -2.9
-0.57202 -2.6
-0.57178 -2.3
-0.57153 -2.0
-0.57129 -1.7
-0.57104 -1.4
-0.5708 -1.1
-0.57056 -0.8
-0.57031 -0.5
-0.57007 -0.2
-0.56982 0.1
-0.56958 0.4
-0.56934 0.8
-0.56909 1.1
-0.56885 1.4
-0.5686 1.7
-0.56836 2.0
-0.56812 2.3
-0.56787 2.6
-0.56763 2.8
-0.56738 3.1
-0.56714 3.4
-0.56689 3.6
-0.56665 3.9
-0.56641 4.1
-0.56616 4.3
-0.56592 4.5
-0.56567 4.7
-0.56543 4.9
-0.56519 5.1
-0.56494 5.2
-0.5647 5.4
-0.56445 5.5
-0.56421 5.6
-0.56396 5.7
-0.56372 5.8
-0.56348 5.8
-0.56323 5.9
-0.56299 5.9
-0.56274 5.9
-0.5625 5.9
-0.56226 5.9
-0.56201 5.8
-0.56177 5.8
-0.56152 5.7
-0.56128 5.6
-0.56104 5.5
-0.56079 5.3
-0.56055 5.2
-0.5603 5.1
-0.56006 4.9
-0.55981 4.7
-0.55957 4.5
-0.55933 4.3
-0.55908 4.1
-0.55884 3.8
-0.55859 3.6
-0.55835 3.3
-0.55811 3.1
-0.55786 2.8
-0.55762 2.5
-0.55737 2.2
-0.55713 1.9
-0.55688 1.6
-0.55664 1.3
-0.5564 1.0
-0.55615 0.7
-0.55591 0.3
-0.55566 0.0
-0.55542 -0.3
-0.55518 -0.6
-0.55493 -0.9
-0.55469 -1.2
-0.55444 -1.6
-0.5542 -1.9
-0.55396 -2.2
-0.55371 -2.5
-0.55347 -2.7
-0.55322 -3.0
-0.55298 -3.3
-0.55273 -3.6
-0.55249 -3.8
-0.55225 -4.0
-0.552 -4.3
-0.55176 -4.5
-0.55151 -4.7
-0.55127 -4.9
-0.55103 -5.1
-0.55078 -5.2
-0.55054 -5.4
-0.55029 -5.5
-0.55005 -5.6
-0.5498 -5.7
-0.54956 -5.8
-0.54932 -5.8
-0.54907 -5.9
-0.54883 -5.9
-0.54858 -5.9
-0.54834 -5.9
-0.5481 -5.9
-0.54785 -5.9
-0.54761 -5.8
-0.54736 -5.7
-0.54712 -5.6
-0.54688 -5.5
-0.54663 -5.4
-0.54639 -5.3
-0.54614 -5.1
-0.5459 -4.9
-0.54565 -4.7
-0.54541 -4.5
-0.54517 -4.3
-0.54492 -4.1
-0.54468 -3.9
-0.54443 -3.6
-0.54419 -3.3
-0.54395 -3.1
-0.5437 -2.8
-0.54346 -2.5
-0.54321 -2.2
-0.54297 -1.9
-0.54272 -1.6
-0.54248 -1.3
-0.54224 -1.0
-0.54199 -0.6
-0.54175 -0.3
-0.5415 0.0
-0.54126 0.3
-0.54102 0.6
-0.54077 1.0
-0.54053 1.3
-0.54028 1.6
-0.54004 1.9
-0.53979 2.2
-0.53955 2.5
-0.53931 2.8
-0.53906 3.1
-0.53882 3.4
-0.53857 3.6
-0.53833 3.9
-0.53809 4.1
-0.53784 4.3
-0.5376 4.6
-0.53735 4.8
-0.53711 5.0
-0.53687 5.1
-0.53662 5.3
-0.53638 5.4
-0.53613 5.6
-0.53589 5.7
-0.53564 5.8
-0.5354 5.8
-0.53516 5.9
-0.53491 5.9
-0.53467 6.0
-0.53442 6.0
-0.53418 6.0
-0.53394 5.9
-0.53369 5.9
-0.53345 5.8
-0.5332 5.7
-0.53296 5.6
-0.53271 5.5
-0.53247 5.4
-0.53223 5.2
-0.53198 5.1
-0.53174 4.9
-0.53149 4.7
-0.53125 4.5
-0.53101 4.3
-0.53076 4.0
-0.53052 3.8
-0.53027 3.5
-0.53003 3.2
-0.52979 3.0
-0.52954 2.7
-0.5293 2.4
-0.52905 2.1
-0.52881 1.8
-0.52856 1.4
-0.52832 1.1
-0.52808 0.8
-0.52783 0.5
-0.52759 0.1
-0.52734 -0.2
-0.5271 -0.5
-0.52686 -0.8
-0.52661 -1.2
-0.52637 -1.5
-0.52612 -1.8
-0.52588 -2.1
-0.52563 -2.4
-0.52539 -2.7
-0.52515 -3.0
-0.5249 -3.3
-0.52466 -3.6
-0.52441 -3.8
-0.52417 -4.1
-0.52393 -4.3
-0.52368 -4.5
-0.52344 -4.7
-0.52319 -4.9
-0.52295 -5.1
-0.52271 -5.3
-0.52246 -5.4
-0.52222 -5.6
-0.52197 -5.7
-0.52173 -5.8
-0.52148 -5.9
-0.52124 -5.9
-0.521 -6.0
-0.52075 -6.0
-0.52051 -6.0
-0.52026 -6.0
-0.52002 -6.0
-0.51978 -5.9
-0.51953 -5.9
-0.51929 -5.8
-0.51904 -5.7
-0.5188 -5.6
-0.51855 -5.4
-0.51831 -5.3
-0.51807 -5.1
-0.51782 -4.9
-0.51758 -4.7
-0.51733 -4.5
-0.51709 -4.3
-0.51685 -4.0
-0.5166 -3.8
-0.51636 -3.5
-0.51611 -3.3
-0.51587 -3.0
-0.51562 -2.7
-0.51538 -2.4
-0.51514 -2.1
-0.51489 -1.8
-0.51465 -1.4
-0.5144 -1.1
-0.51416 -0.8
-0.51392 -0.5
-0.51367 -0.1
-0.51343 0.2
-0.51318 0.5
-0.51294 0.9
-0.5127 1.2
-0.51245 1.5
-0.51221 1.9
-0.51196 2.2
-0.51172 2.5
-0.51147 2.8
-0.51123 3.1
-0.51099 3.4
-0.51074 3.6
-0.5105 3.9
-0.51025 4.1
-0.51001 4.4
-0.50977 4.6
-0.50952 4.8
-0.50928 5.0
-0.50903 5.2
-0.50879 5.3
-0.50854 5.5
-0.5083 5.6
-0.50806 5.7
-0.50781 5.8
-0.50757 5.9
-0.50732 6.0
-0.50708 6.0
-0.50684 6.0
-0.50659 6.0
-0.50635 6.0
-0.5061 6.0
-0.50586 5.9
-0.50562 5.9
-0.50537 5.8
-0.50513 5.7
-0.50488 5.5
-0.50464 5.4
-0.50439 5.2
-0.50415 5.1
-0.50391 4.9
-0.50366 4.7
-0.50342 4.4
-0.50317 4.2
-0.50293 4.0
-0.50269 3.7
-0.50244 3.4
-0.5022 3.1
-0.50195 2.8
-0.50171 2.5
-0.50146 2.2
-0.50122 1.9
-0.50098 1.6
-0.50073 1.3
-0.50049 0.9
-0.50024 0.6
-0.5 0.3
-0.49976 0.0
-0.49951 -0.4
