t strain*1e23
-0.25607 6.9
-0.25582 6.7
-0.25558 6.6
-0.25533 6.4
-0.25509 6.2
-0.25484 5.9
-0.2546 5.7
-0.25436 5.4
-0.25411 5.1
-0.25387 4.8
-0.25362 4.5
-0.25338 4.1
-0.25314 3.8
-0.25289 3.4
-0.25265 3.0
-0.2524 2.6
-0.25216 2.2
-0.25191 1.8
-0.25167 1.4
-0.25143 0.9
-0.25118 0.5
-0.25094 0.0
-0.25069 -0.4
-0.25045 -0.8
-0.25021 -1.2
-0.24996 -1.6
-0.24972 -2.1
-0.24947 -2.5
-0.24923 -2.9
-0.24899 -3.3
-0.24874 -3.7
-0.2485 -4.0
-0.24825 -4.4
-0.24801 -4.7
-0.24776 -5.0
-0.24752 -5.4
-0.24728 -5.6
-0.24703 -5.9
-0.24679 -6.2
-0.24654 -6.4
-0.2463 -6.6
-0.24606 -6.8
-0.24581 -6.9
-0.24557 -7.0
-0.24532 -7.1
-0.24508 -7.2
-0.24483 -7.3
-0.24459 -7.3
-0.24435 -7.3
-0.2441 -7.3
-0.24386 -7.2
-0.24361 -7.1
-0.24337 -7.0
-0.24313 -6.9
-0.24288 -6.7
-0.24264 -6.6
-0.24239 -6.4
-0.24215 -6.1
-0.24191 -5.9
-0.24166 -5.6
-0.24142 -5.3
-0.24117 -5.0
-0.24093 -4.7
-0.24068 -4.3
-0.24044 -4.0
-0.2402 -3.6
-0.23995 -3.2
-0.23971 -2.8
-0.23946 -2.4
-0.23922 -1.9
-0.23898 -1.5
-0.23873 -1.1
-0.23849 -0.6
-0.23824 -0.2
-0.238 0.3
-0.23775 0.7
-0.23751 1.1
-0.23727 1.6
-0.23702 2.0
-0.23678 2.4
-0.23653 2.9
-0.23629 3.3
-0.23605 3.7
-0.2358 4.0
-0.23556 4.4
-0.23531 4.8
-0.23507 5.1
-0.23483 5.4
-0.23458 5.7
-0.23434 6.0
-0.23409 6.2
-0.23385 6.5
-0.2336 6.7
-0.23336 6.8
-0.23312 7.0
-0.23287 7.1
-0.23263 7.2
-0.23238 7.3
-0.23214 7.4
-0.2319 7.4
-0.23165 7.4
-0.23141 7.3
-0.23116 7.3
-0.23092 7.2
-0.23067 7.1
-0.23043 6.9
-0.23019 6.8
-0.22994 6.6
-0.2297 6.3
-0.22945 6.1
-0.22921 5.8
-0.22897 5.6
-0.22872 5.2
-0.22848 4.9
-0.22823 4.6
-0.22799 4.2
-0.22775 3.8
-0.2275 3.4
-0.22726 3.0
-0.22701 2.6
-0.22677 2.1
-0.22652 1.7
-0.22628 1.3
-0.22604 0.8
-0.22579 0.3
-0.22555 -0.1
-0.2253 -0.6
-0.22506 -1.0
-0.22482 -1.5
-0.22457 -1.9
-0.22433 -2.4
-0.22408 -2.8
-0.22384 -3.2
-0.22359 -3.6
-0.22335 -4.0
-0.22311 -4.4
-0.22286 -4.8
-0.22262 -5.1
-0.22237 -5.4
-0.22213 -5.8
-0.22189 -6.0
-0.22164 -6.3
-0.2214 -6.5
-0.22115 -6.7
-0.22091 -6.9
-0.22066 -7.1
-0.22042 -7.2
-0.22018 -7.3
-0.21993 -7.4
-0.21969 -7.5
-0.21944 -7.5
-0.2192 -7.5
-0.21896 -7.4
-0.21871 -7.4
-0.21847 -7.3
-0.21822 -7.1
-0.21798 -7.0
-0.21774 -6.8
-0.21749 -6.6
-0.21725 -6.4
-0.217 -6.1
-0.21676 -5.8
-0.21651 -5.5
-0.21627 -5.2
-0.21603 -4.8
-0.21578 -4.5
-0.21554 -4.1
-0.21529 -3.7
-0.21505 -3.3
-0.21481 -2.8
-0.21456 -2.4
-0.21432 -1.9
-0.21407 -1.5
-0.21383 -1.0
-0.21358 -0.5
-0.21334 0.0
-0.2131 0.4
-0.21285 0.9
-0.21261 1.3
-0.21236 1.8
-0.21212 2.3
-0.21188 2.7
-0.21163 3.2
-0.21139 3.6
-0.21114 4.0
-0.2109 4.4
-0.21066 4.8
-0.21041 5.1
-0.21017 5.5
-0.20992 5.8
-0.20968 6.1
-0.20943 6.4
-0.20919 6.6
-0.20895 6.8
-0.2087 7.0
-0.20846 7.2
-0.20821 7.3
-0.20797 7.4
-0.20773 7.5
-0.20748 7.6
-0.20724 7.6
-0.20699 7.6
-0.20675 7.5
-0.2065 7.4
-0.20626 7.3
-0.20602 7.2
-0.20577 7.0
-0.20553 6.8
-0.20528 6.6
-0.20504 6.4
-0.2048 6.1
-0.20455 5.8
-0.20431 5.5
-0.20406 5.1
-0.20382 4.8
-0.20358 4.4
-0.20333 4.0
-0.20309 3.6
-0.20284 3.1
-0.2026 2.7
-0.20235 2.2
-0.20211 1.7
-0.20187 1.3
-0.20162 0.8
-0.20138 0.3
-0.20113 -0.2
-0.20089 -0.7
-0.20065 -1.2
-0.2004 -1.7
-0.20016 -2.1
-0.19991 -2.6
-0.19967 -3.1
-0.19942 -3.5
-0.19918 -3.9
-0.19894 -4.3
-0.19869 -4.7
-0.19845 -5.1
-0.1982 -5.5
-0.19796 -5.8
-0.19772 -6.1
-0.19747 -6.4
-0.19723 -6.7
-0.19698 -6.9
-0.19674 -7.1
-0.1965 -7.3
-0.19625 -7.4
-0.19601 -7.5
-0.19576 -7.6
-0.19552 -7.7
-0.19527 -7.7
-0.19503 -7.7
-0.19479 -7.6
-0.19454 -7.5
-0.1943 -7.4
-0.19405 -7.3
-0.19381 -7.1
-0.19357 -6.9
-0.19332 -6.7
-0.19308 -6.4
-0.19283 -6.1
-0.19259 -5.8
-0.19234 -5.5
-0.1921 -5.1
-0.19186 -4.7
-0.19161 -4.3
-0.19137 -3.9
-0.19112 -3.4
-0.19088 -3.0
-0.19064 -2.5
-0.19039 -2.0
-0.19015 -1.5
-0.1899 -1.0
-0.18966 -0.5
-0.18941 0.0
-0.18917 0.5
-0.18893 1.0
-0.18868 1.5
-0.18844 2.0
-0.18819 2.5
-0.18795 2.9
-0.18771 3.4
-0.18746 3.9
-0.18722 4.3
-0.18697 4.7
-0.18673 5.1
-0.18649 5.5
-0.18624 5.8
-0.186 6.1
-0.18575 6.4
-0.18551 6.7
-0.18526 7.0
-0.18502 7.2
-0.18478 7.4
-0.18453 7.5
-0.18429 7.6
-0.18404 7.7
-0.1838 7.8
-0.18356 7.8
-0.18331 7.8
-0.18307 7.7
-0.18282 7.6
-0.18258 7.5
-0.18233 7.3
-0.18209 7.2
-0.18185 6.9
-0.1816 6.7
-0.18136 6.4
-0.18111 6.1
-0.18087 5.8
-0.18063 5.4
-0.18038 5.0
-0.18014 4.6
-0.17989 4.2
-0.17965 3.8
-0.17941 3.3
-0.17916 2.8
-0.17892 2.3
-0.17867 1.8
-0.17843 1.3
-0.17818 0.8
-0.17794 0.3
-0.1777 -0.2
-0.17745 -0.8
-0.17721 -1.3
-0.17696 -1.8
-0.17672 -2.3
-0.17648 -2.8
-0.17623 -3.3
-0.17599 -3.8
-0.17574 -4.2
-0.1755 -4.7
-0.17525 -5.1
-0.17501 -5.5
-0.17477 -5.8
-0.17452 -6.2
-0.17428 -6.5
-0.17403 -6.8
-0.17379 -7.0
-0.17355 -7.3
-0.1733 -7.4
-0.17306 -7.6
-0.17281 -7.7
-0.17257 -7.8
-0.17233 -7.9
-0.17208 -7.9
-0.17184 -7.9
-0.17159 -7.8
-0.17135 -7.7
-0.1711 -7.6
-0.17086 -7.4
-0.17062 -7.2
-0.17037 -7.0
-0.17013 -6.7
-0.16988 -6.4
-0.16964 -6.1
-0.1694 -5.8
-0.16915 -5.4
-0.16891 -5.0
-0.16866 -4.6
-0.16842 -4.1
-0.16817 -3.6
-0.16793 -3.2
-0.16769 -2.6
-0.16744 -2.1
-0.1672 -1.6
-0.16695 -1.1
-0.16671 -0.5
-0.16647 0.0
-0.16622 0.6
-0.16598 1.1
-0.16573 1.6
-0.16549 2.2
-0.16525 2.7
-0.165 3.2
-0.16476 3.7
-0.16451 4.2
-0.16427 4.6
-0.16402 5.1
-0.16378 5.5
-0.16354 5.9
-0.16329 6.2
-0.16305 6.5
-0.1628 6.8
-0.16256 7.1
-0.16232 7.3
-0.16207 7.6
-0.16183 7.7
-0.16158 7.8
-0.16134 7.9
-0.16109 8.0
-0.16085 8.0
-0.16061 8.0
-0.16036 7.9
-0.16012 7.8
-0.15987 7.7
-0.15963 7.5
-0.15939 7.3
-0.15914 7.1
-0.1589 6.8
-0.15865 6.5
-0.15841 6.1
-0.15816 5.7
-0.15792 5.3
-0.15768 4.9
-0.15743 4.5
-0.15719 4.0
-0.15694 3.5
-0.1567 3.0
-0.15646 2.4
-0.15621 1.9
-0.15597 1.4
-0.15572 0.8
-0.15548 0.2
-0.15524 -0.3
-0.15499 -0.9
-0.15475 -1.5
-0.1545 -2.0
-0.15426 -2.6
-0.15401 -3.1
-0.15377 -3.6
-0.15353 -4.1
-0.15328 -4.6
-0.15304 -5.0
-0.15279 -5.5
-0.15255 -5.9
-0.15231 -6.3
-0.15206 -6.6
-0.15182 -6.9
-0.15157 -7.2
-0.15133 -7.5
-0.15108 -7.7
-0.15084 -7.8
-0.1506 -8.0
-0.15035 -8.1
-0.15011 -8.1
-0.14986 -8.1
-0.14962 -8.1
-0.14938 -8.0
-0.14913 -7.9
-0.14889 -7.8
-0.14864 -7.6
-0.1484 -7.4
-0.14816 -7.1
-0.14791 -6.8
-0.14767 -6.5
-0.14742 -6.1
-0.14718 -5.7
-0.14693 -5.3
-0.14669 -4.8
-0.14645 -4.3
-0.1462 -3.8
-0.14596 -3.3
-0.14571 -2.7
-0.14547 -2.2
-0.14523 -1.6
-0.14498 -1.0
-0.14474 -0.5
-0.14449 0.1
-0.14425 0.7
-0.144 1.3
-0.14376 1.9
-0.14352 2.4
-0.14327 3.0
-0.14303 3.5
-0.14278 4.1
-0.14254 4.6
-0.1423 5.1
-0.14205 5.5
-0.14181 5.9
-0.14156 6.3
-0.14132 6.7
-0.14108 7.0
-0.14083 7.3
-0.14059 7.6
-0.14034 7.8
-0.1401 8.0
-0.13985 8.1
-0.13961 8.2
-0.13937 8.3
-0.13912 8.3
-0.13888 8.2
-0.13863 8.1
-0.13839 8.0
-0.13815 7.8
-0.1379 7.6
-0.13766 7.4
-0.13741 7.1
-0.13717 6.8
-0.13692 6.4
-0.13668 6.0
-0.13644 5.6
-0.13619 5.1
-0.13595 4.6
-0.1357 4.1
-0.13546 3.6
-0.13522 3.0
-0.13497 2.4
-0.13473 1.9
-0.13448 1.3
-0.13424 0.7
-0.134 0.0
-0.13375 -0.6
-0.13351 -1.2
-0.13326 -1.8
-0.13302 -2.4
-0.13277 -3.0
-0.13253 -3.5
-0.13229 -4.1
-0.13204 -4.6
-0.1318 -5.1
-0.13155 -5.6
-0.13131 -6.0
-0.13107 -6.5
-0.13082 -6.8
-0.13058 -7.2
-0.13033 -7.5
-0.13009 -7.7
-0.12984 -8.0
-0.1296 -8.1
-0.12936 -8.3
-0.12911 -8.4
-0.12887 -8.4
-0.12862 -8.4
-0.12838 -8.3
-0.12814 -8.2
-0.12789 -8.1
-0.12765 -7.9
-0.1274 -7.7
-0.12716 -7.4
-0.12691 -7.1
-0.12667 -6.7
-0.12643 -6.3
-0.12618 -5.9
-0.12594 -5.4
-0.12569 -4.9
-0.12545 -4.4
-0.12521 -3.8
-0.12496 -3.3
-0.12472 -2.7
-0.12447 -2.1
-0.12423 -1.4
-0.12399 -0.8
-0.12374 -0.2
-0.1235 0.5
-0.12325 1.1
-0.12301 1.8
-0.12276 2.4
-0.12252 3.0
-0.12228 3.6
-0.12203 4.2
-0.12179 4.7
-0.12154 5.2
-0.1213 5.7
-0.12106 6.2
-0.12081 6.6
-0.12057 7.0
-0.12032 7.4
-0.12008 7.7
-0.11983 7.9
-0.11959 8.2
-0.11935 8.3
-0.1191 8.5
-0.11886 8.5
-0.11861 8.6
-0.11837 8.5
-0.11813 8.5
-0.11788 8.3
-0.11764 8.2
-0.11739 7.9
-0.11715 7.7
-0.11691 7.3
-0.11666 7.0
-0.11642 6.6
-0.11617 6.1
-0.11593 5.7
-0.11568 5.2
-0.11544 4.6
-0.1152 4.0
-0.11495 3.4
-0.11471 2.8
-0.11446 2.2
-0.11422 1.5
-0.11398 0.9
-0.11373 0.2
-0.11349 -0.5
-0.11324 -1.1
-0.113 -1.8
-0.11275 -2.5
-0.11251 -3.1
-0.11227 -3.7
-0.11202 -4.3
-0.11178 -4.9
-0.11153 -5.4
-0.11129 -6.0
-0.11105 -6.4
-0.1108 -6.9
-0.11056 -7.3
-0.11031 -7.6
-0.11007 -7.9
-0.10983 -8.2
-0.10958 -8.4
-0.10934 -8.6
-0.10909 -8.7
-0.10885 -8.7
-0.1086 -8.7
-0.10836 -8.7
-0.10812 -8.6
-0.10787 -8.4
-0.10763 -8.2
-0.10738 -7.9
-0.10714 -7.6
-0.1069 -7.2
-0.10665 -6.8
-0.10641 -6.3
-0.10616 -5.8
-0.10592 -5.3
-0.10567 -4.7
-0.10543 -4.1
-0.10519 -3.5
-0.10494 -2.9
-0.1047 -2.2
-0.10445 -1.5
-0.10421 -0.8
-0.10397 -0.1
-0.10372 0.6
-0.10348 1.3
-0.10323 2.0
-0.10299 2.7
-0.10275 3.3
-0.1025 4.0
-0.10226 4.6
-0.10201 5.2
-0.10177 5.8
-0.10152 6.3
-0.10128 6.8
-0.10104 7.2
-0.10079 7.6
-0.10055 8.0
-0.1003 8.3
-0.10006 8.5
-0.09982 8.7
-0.09957 8.8
-0.09933 8.9
-0.09908 8.9
-0.09884 8.9
-0.09859 8.8
-0.09835 8.6
-0.09811 8.4
-0.09786 8.1
-0.09762 7.8
-0.09737 7.4
-0.09713 6.9
-0.09689 6.5
-0.09664 5.9
-0.0964 5.4
-0.09615 4.8
-0.09591 4.1
-0.09566 3.5
-0.09542 2.8
-0.09518 2.1
-0.09493 1.3
-0.09469 0.6
-0.09444 -0.1
-0.0942 -0.9
-0.09396 -1.6
-0.09371 -2.3
-0.09347 -3.1
-0.09322 -3.8
-0.09298 -4.4
-0.09274 -5.1
-0.09249 -5.7
-0.09225 -6.2
-0.092 -6.8
-0.09176 -7.2
-0.09151 -7.7
-0.09127 -8.1
-0.09103 -8.4
-0.09078 -8.7
-0.09054 -8.9
-0.09029 -9.0
-0.09005 -9.1
-0.08981 -9.1
-0.08956 -9.1
-0.08932 -8.9
-0.08907 -8.8
-0.08883 -8.5
-0.08858 -8.2
-0.08834 -7.9
-0.0881 -7.5
-0.08785 -7.0
-0.08761 -6.5
-0.08736 -5.9
-0.08712 -5.3
-0.08688 -4.6
-0.08663 -4.0
-0.08639 -3.2
-0.08614 -2.5
-0.0859 -1.7
-0.08566 -1.0
-0.08541 -0.2
-0.08517 0.6
-0.08492 1.4
-0.08468 2.2
-0.08443 2.9
-0.08419 3.7
-0.08395 4.4
-0.0837 5.1
-0.08346 5.7
-0.08321 6.3
-0.08297 6.9
-0.08273 7.4
-0.08248 7.9
-0.08224 8.3
-0.08199 8.6
-0.08175 8.9
-0.0815 9.1
-0.08126 9.2
-0.08102 9.3
-0.08077 9.3
-0.08053 9.2
-0.08028 9.1
-0.08004 8.9
-0.0798 8.6
-0.07955 8.3
-0.07931 7.9
-0.07906 7.4
-0.07882 6.9
-0.07858 6.3
-0.07833 5.7
-0.07809 5.0
-0.07784 4.3
-0.0776 3.5
-0.07735 2.8
-0.07711 2.0
-0.07687 1.1
-0.07662 0.3
-0.07638 -0.5
-0.07613 -1.4
-0.07589 -2.2
-0.07565 -3.0
-0.0754 -3.8
-0.07516 -4.5
-0.07491 -5.3
-0.07467 -6.0
-0.07442 -6.6
-0.07418 -7.2
-0.07394 -7.7
-0.07369 -8.2
-0.07345 -8.6
-0.0732 -8.9
-0.07296 -9.2
-0.07272 -9.4
-0.07247 -9.5
-0.07223 -9.6
-0.07198 -9.5
-0.07174 -9.4
-0.0715 -9.2
-0.07125 -8.9
-0.07101 -8.6
-0.07076 -8.2
-0.07052 -7.7
-0.07027 -7.2
-0.07003 -6.5
-0.06979 -5.9
-0.06954 -5.2
-0.0693 -4.4
-0.06905 -3.6
-0.06881 -2.8
-0.06857 -1.9
-0.06832 -1.0
-0.06808 -0.1
-0.06783 0.7
-0.06759 1.6
-0.06734 2.5
-0.0671 3.4
-0.06686 4.2
-0.06661 5.0
-0.06637 5.8
-0.06612 6.5
-0.06588 7.1
-0.06564 7.7
-0.06539 8.2
-0.06515 8.7
-0.0649 9.1
-0.06466 9.4
-0.06441 9.6
-0.06417 9.8
-0.06393 9.8
-0.06368 9.8
-0.06344 9.7
-0.06319 9.5
-0.06295 9.2
-0.06271 8.8
-0.06246 8.3
-0.06222 7.8
-0.06197 7.2
-0.06173 6.5
-0.06149 5.8
-0.06124 5.0
-0.061 4.2
-0.06075 3.3
-0.06051 2.4
-0.06026 1.5
-0.06002 0.5
-0.05978 -0.4
-0.05953 -1.4
-0.05929 -2.3
-0.05904 -3.3
-0.0588 -4.2
-0.05856 -5.0
-0.05831 -5.8
-0.05807 -6.6
-0.05782 -7.3
-0.05758 -8.0
-0.05733 -8.5
-0.05709 -9.0
-0.05685 -9.4
-0.0566 -9.7
-0.05636 -10.0
-0.05611 -10.1
-0.05587 -10.1
-0.05563 -10.1
-0.05538 -9.9
-0.05514 -9.6
-0.05489 -9.3
-0.05465 -8.8
-0.05441 -8.3
-0.05416 -7.7
-0.05392 -7.0
-0.05367 -6.2
-0.05343 -5.3
-0.05318 -4.5
-0.05294 -3.5
-0.0527 -2.5
-0.05245 -1.5
-0.05221 -0.5
-0.05196 0.5
-0.05172 1.6
-0.05148 2.6
-0.05123 3.6
-0.05099 4.6
-0.05074 5.5
-0.0505 6.3
-0.05025 7.2
-0.05001 7.9
-0.04977 8.5
-0.04952 9.1
-0.04928 9.6
-0.04903 10.0
-0.04879 10.2
-0.04855 10.4
-0.0483 10.5
-0.04806 10.4
-0.04781 10.2
-0.04757 10.0
-0.04733 9.6
-0.04708 9.1
-0.04684 8.5
-0.04659 7.8
-0.04635 7.0
-0.0461 6.1
-0.04586 5.2
-0.04562 4.2
-0.04537 3.2
-0.04513 2.1
-0.04488 1.0
-0.04464 -0.1
-0.0444 -1.3
-0.04415 -2.4
-0.04391 -3.5
-0.04366 -4.6
-0.04342 -5.6
-0.04317 -6.5
-0.04293 -7.4
-0.04269 -8.2
-0.04244 -8.9
-0.0422 -9.5
-0.04195 -10.0
-0.04171 -10.4
-0.04147 -10.7
-0.04122 -10.8
-0.04098 -10.8
-0.04073 -10.7
-0.04049 -10.5
-0.04025 -10.1
-0.04 -9.6
-0.03976 -9.0
-0.03951 -8.3
-0.03927 -7.4
-0.03902 -6.5
-0.03878 -5.5
-0.03854 -4.4
-0.03829 -3.2
-0.03805 -2.0
-0.0378 -0.8
-0.03756 0.4
-0.03732 1.7
-0.03707 2.9
-0.03683 4.1
-0.03658 5.3
-0.03634 6.4
-0.03609 7.4
-0.03585 8.3
-0.03561 9.1
-0.03536 9.8
-0.03512 10.4
-0.03487 10.8
-0.03463 11.1
-0.03439 11.3
-0.03414 11.3
-0.0339 11.1
-0.03365 10.8
-0.03341 10.4
-0.03316 9.8
-0.03292 9.0
-0.03268 8.2
-0.03243 7.2
-0.03219 6.1
-0.03194 4.9
-0.0317 3.6
-0.03146 2.3
-0.03121 0.9
-0.03097 -0.5
-0.03072 -1.8
-0.03048 -3.2
-0.03024 -4.6
-0.02999 -5.8
-0.02975 -7.0
-0.0295 -8.1
-0.02926 -9.1
-0.02901 -10.0
-0.02877 -10.7
-0.02853 -11.2
-0.02828 -11.6
-0.02804 -11.8
-0.02779 -11.9
-0.02755 -11.7
-0.02731 -11.4
-0.02706 -10.8
-0.02682 -10.1
-0.02657 -9.2
-0.02633 -8.2
-0.02608 -7.0
-0.02584 -5.7
-0.0256 -4.3
-0.02535 -2.9
-0.02511 -1.3
-0.02486 0.3
-0.02462 1.8
-0.02438 3.4
-0.02413 4.9
-0.02389 6.4
-0.02364 7.7
-0.0234 9.0
-0.02316 10.0
-0.02291 10.9
-0.02267 11.7
-0.02242 12.2
-0.02218 12.5
-0.02193 12.6
-0.02169 12.4
-0.02145 12.0
-0.0212 11.4
-0.02096 10.5
-0.02071 9.5
-0.02047 8.2
-0.02023 6.8
-0.01998 5.3
-0.01974 3.6
-0.01949 1.8
-0.01925 0.0
-0.019 -1.9
-0.01876 -3.7
-0.01852 -5.5
-0.01827 -7.2
-0.01803 -8.7
-0.01778 -10.1
-0.01754 -11.3
-0.0173 -12.2
-0.01705 -12.9
-0.01681 -13.3
-0.01656 -13.4
-0.01632 -13.2
-0.01608 -12.8
-0.01583 -12.0
-0.01559 -10.9
-0.01534 -9.5
-0.0151 -7.9
-0.01485 -6.1
-0.01461 -4.1
-0.01437 -2.0
-0.01412 0.2
-0.01388 2.4
-0.01363 4.6
-0.01339 6.7
-0.01315 8.7
-0.0129 10.4
-0.01266 11.9
-0.01241 13.1
-0.01217 14.0
-0.01192 14.5
-0.01168 14.5
-0.01144 14.2
-0.01119 13.4
-0.01095 12.2
-0.0107 10.6
-0.01046 8.6
-0.01022 6.4
-0.00997 3.8
-0.00973 1.2
-0.00948 -1.6
-0.00924 -4.4
-0.009 -7.1
-0.00875 -9.6
-0.00851 -11.9
-0.00826 -13.7
-0.00802 -15.0
-0.00777 -15.9
-0.00753 -16.1
-0.00729 -15.7
-0.00704 -14.6
-0.0068 -12.9
-0.00655 -10.5
-0.00631 -7.7
-0.00607 -4.4
-0.00582 -0.8
-0.00558 3.0
-0.00533 6.7
-0.00509 10.2
-0.00484 13.3
-0.0046 15.7
-0.00436 17.4
-0.00411 18.1
-0.00387 17.8
-0.00362 16.3
-0.00338 13.7
-0.00314 10.1
-0.00289 5.6
-0.00265 0.5
-0.0024 -5.0
-0.00216 -10.2
-0.00191 -14.9
-0.00167 -18.5
-0.00143 -20.4
-0.00118 -20.5
-0.00094 -18.2
-0.00069 -13.7
-0.00045 -7.2
-0.00021 0.7
4e-05 8.9
0.00028 15.9
0.00053 20.3
0.00077 21.0
0.00101 17.3
0.00126 10.0
0.0015 0.6
0.00175 -8.3
0.00199 -14.6
0.00224 -16.6
0.00248 -14.0
0.00272 -7.9
0.00297 -0.4
0.00321 6.2
0.00346 10.0
0.0037 10.3
0.00394 7.6
0.00419 3.0
0.00443 -1.7
0.00468 -5.1
0.00492 -6.3
0.00517 -5.3
0.00541 -2.8
0.00565 0.1
0.0059 2.5
0.00614 3.6
0.00639 3.4
0.00663 2.1
0.00687 0.3
0.00712 -1.2
0.00736 -2.0
0.00761 -2.1
0.00785 -1.4
0.00809 -0.4
0.00834 0.5
0.00858 1.1
0.00883 1.3
0.00907 0.9
0.00932 0.4
0.00956 -0.2
0.0098 -0.6
0.01005 -0.8
0.01029 -0.6
0.01054 -0.3
0.01078 0.0
0.01102 0.3
0.01127 0.5
0.01151 0.4
0.01176 0.2
0.012 0.0
0.01225 -0.2
0.01249 -0.3
0.01273 -0.2
0.01298 -0.2
0.01322 0.0
0.01347 0.0
0.01371 0.2
0.01395 0.2
0.0142 0.1
0.01444 0.0
0.01469 0.0
0.01493 0.0
0.01517 0.0
0.01542 0.0
0.01566 0.0
0.01591 0.0
0.01615 0.0
0.0164 0.0
0.01664 0.0
0.01688 0.0
0.01713 0.0
0.01737 0.0
0.01762 0.0
0.01786 0.0
0.0181 0.0
0.01835 0.0
0.01859 0.0
0.01884 0.0
0.01908 0.0
0.01933 0.0
0.01957 0.0
0.01981 0.0
0.02006 0.0
0.0203 0.0
0.02055 0.0
0.02079 0.0
0.02103 0.0
0.02128 0.0
0.02152 0.0
0.02177 0.0
0.02201 0.0
0.02225 0.0
0.0225 0.0
0.02274 0.0
0.02299 0.0
0.02323 0.0
0.02348 0.0
0.02372 0.0
0.02396 0.0
0.02421 0.0
0.02445 0.0
0.0247 0.0
0.02494 0.0
0.02518 0.0
0.02543 0.0
0.02567 0.0
0.02592 0.0
0.02616 0.0
0.02641 0.0
0.02665 0.0
0.02689 0.0
0.02714 0.0
0.02738 0.0
0.02763 0.0
0.02787 0.0
0.02811 0.0
0.02836 0.0
0.0286 0.0
0.02885 0.0
0.02909 0.0
0.02934 0.0
0.02958 0.0
0.02982 0.0
0.03007 0.0
0.03031 0.0
0.03056 0.0
0.0308 0.0
0.03104 0.0
0.03129 0.0
0.03153 0.0
0.03178 0.0
0.03202 0.0
0.03226 0.0
0.03251 0.0
0.03275 0.0
0.033 0.0
0.03324 0.0
0.03349 0.0
0.03373 0.0
0.03397 0.0
0.03422 0.0
0.03446 0.0
0.03471 0.0
0.03495 0.0
0.03519 0.0
0.03544 0.0
0.03568 0.0
0.03593 0.0
0.03617 0.0
0.03642 0.0
0.03666 0.0
0.0369 0.0
0.03715 0.0
0.03739 0.0
0.03764 0.0
0.03788 0.0
0.03812 0.0
0.03837 0.0
0.03861 0.0
0.03886 0.0
0.0391 0.0
0.03934 0.0
0.03959 0.0
0.03983 0.0
0.04008 0.0
0.04032 0.0
0.04057 0.0
0.04081 0.0
0.04105 0.0
0.0413 0.0
0.04154 0.0
0.04179 0.0
0.04203 0.0
0.04227 0.0
0.04252 0.0
0.04276 0.0
0.04301 0.0
0.04325 0.0
0.0435 0.0
0.04374 0.0
0.04398 0.0
0.04423 0.0
0.04447 0.0
0.04472 0.0
0.04496 0.0
0.0452 0.0
0.04545 0.0
0.04569 0.0
0.04594 0.0
0.04618 0.0
0.04642 0.0
0.04667 0.0
0.04691 0.0
0.04716 0.0
0.0474 0.0
0.04765 0.0
0.04789 0.0
0.04813 0.0
0.04838 0.0
0.04862 0.0
0.04887 0.0
0.04911 0.0
0.04935 0.0
0.0496 0.0
0.04984 0.0
0.05009 0.0
0.05033 0.0
0.05058 0.0
0.05082 0.0
0.05106 0.0
0.05131 0.0
0.05155 0.0
0.0518 0.0
0.05204 0.0
0.05228 0.0
0.05253 0.0
0.05277 0.0
0.05302 0.0
0.05326 0.0
0.0535 0.0
0.05375 0.0
0.05399 0.0
0.05424 0.0
0.05448 0.0
0.05473 0.0
0.05497 0.0
0.05521 0.0
0.05546 0.0
0.0557 0.0
0.05595 0.0
0.05619 0.0
0.05643 0.0
0.05668 0.0
0.05692 0.0
0.05717 0.0
0.05741 0.0
0.05766 0.0
0.0579 0.0
0.05814 0.0
0.05839 0.0
0.05863 0.0
0.05888 0.0
0.05912 0.0
0.05936 0.0
0.05961 0.0
0.05985 0.0
0.0601 0.0
0.06034 0.0
0.06059 0.0
0.06083 0.0
0.06107 0.0
0.06132 0.0
0.06156 0.0
0.06181 0.0
0.06205 0.0
0.06229 0.0
0.06254 0.0
0.06278 0.0
0.06303 0.0
0.06327 0.0
0.06351 0.0
0.06376 0.0
0.064 0.0
0.06425 0.0
0.06449 0.0
0.06474 0.0
0.06498 0.0
0.06522 0.0
0.06547 0.0
0.06571 0.0
0.06596 0.0
0.0662 0.0
0.06644 0.0
0.06669 0.0
0.06693 0.0
0.06718 0.0
0.06742 0.0
0.06767 0.0
0.06791 0.0
0.06815 0.0
0.0684 0.0
0.06864 0.0
0.06889 0.0
0.06913 0.0
0.06937 0.0
0.06962 0.0
0.06986 0.0
0.07011 0.0
0.07035 0.0
0.07059 0.0
0.07084 0.0
0.07108 0.0
0.07133 0.0
0.07157 0.0
0.07182 0.0
0.07206 0.0
0.0723 0.0
0.07255 0.0
0.07279 0.0
0.07304 0.0
0.07328 0.0
0.07352 0.0
0.07377 0.0
0.07401 0.0
0.07426 0.0
0.0745 0.0
0.07475 0.0
0.07499 0.0
0.07523 0.0
0.07548 0.0
0.07572 0.0
0.07597 0.0
0.07621 0.0
0.07645 0.0
0.0767 0.0
0.07694 0.0
0.07719 0.0
0.07743 0.0
0.07767 0.0
0.07792 0.0
0.07816 0.0
0.07841 0.0
0.07865 0.0
0.0789 0.0
0.07914 0.0
0.07938 0.0
0.07963 0.0
0.07987 0.0
0.08012 0.0
