t strain*1e23
-1.22645 4.7
-1.2262 4.7
-1.22596 4.7
-1.22572 4.7
-1.22547 4.6
-1.22523 4.6
-1.22498 4.5
-1.22474 4.4
-1.22449 4.3
-1.22425 4.3
-1.22401 4.2
-1.22376 4.0
-1.22352 3.9
-1.22327 3.8
-1.22303 3.7
-1.22279 3.5
-1.22254 3.4
-1.2223 3.2
-1.22205 3.1
-1.22181 2.9
-1.22157 2.8
-1.22132 2.6
-1.22108 2.4
-1.22083 2.2
-1.22059 2.0
-1.22034 1.8
-1.2201 1.6
-1.21986 1.4
-1.21961 1.2
-1.21937 1.0
-1.21912 0.8
-1.21888 0.6
-1.21864 0.4
-1.21839 0.2
-1.21815 0.0
-1.2179 -0.2
-1.21766 -0.5
-1.21741 -0.7
-1.21717 -0.9
-1.21693 -1.1
-1.21668 -1.3
-1.21644 -1.5
-1.21619 -1.7
-1.21595 -1.9
-1.21571 -2.1
-1.21546 -2.3
-1.21522 -2.5
-1.21497 -2.6
-1.21473 -2.8
-1.21449 -3.0
-1.21424 -3.1
-1.214 -3.3
-1.21375 -3.4
-1.21351 -3.6
-1.21326 -3.7
-1.21302 -3.9
-1.21278 -4.0
-1.21253 -4.1
-1.21229 -4.2
-1.21204 -4.3
-1.2118 -4.4
-1.21156 -4.5
-1.21131 -4.5
-1.21107 -4.6
-1.21082 -4.6
-1.21058 -4.7
-1.21033 -4.7
-1.21009 -4.7
-1.20985 -4.8
-1.2096 -4.8
-1.20936 -4.8
-1.20911 -4.7
-1.20887 -4.7
-1.20863 -4.7
-1.20838 -4.6
-1.20814 -4.6
-1.20789 -4.5
-1.20765 -4.5
-1.20741 -4.4
-1.20716 -4.3
-1.20692 -4.2
-1.20667 -4.1
-1.20643 -4.0
-1.20618 -3.9
-1.20594 -3.7
-1.2057 -3.6
-1.20545 -3.4
-1.20521 -3.3
-1.20496 -3.1
-1.20472 -3.0
-1.20448 -2.8
-1.20423 -2.6
-1.20399 -2.4
-1.20374 -2.3
-1.2035 -2.1
-1.20325 -1.9
-1.20301 -1.7
-1.20277 -1.5
-1.20252 -1.3
-1.20228 -1.1
-1.20203 -0.9
-1.20179 -0.6
-1.20155 -0.4
-1.2013 -0.2
-1.20106 0.0
-1.20081 0.2
-1.20057 0.4
-1.20033 0.6
-1.20008 0.9
-1.19984 1.1
-1.19959 1.3
-1.19935 1.5
-1.1991 1.7
-1.19886 1.9
-1.19862 2.1
-1.19837 2.3
-1.19813 2.5
-1.19788 2.6
-1.19764 2.8
-1.1974 3.0
-1.19715 3.1
-1.19691 3.3
-1.19666 3.5
-1.19642 3.6
-1.19617 3.7
-1.19593 3.9
-1.19569 4.0
-1.19544 4.1
-1.1952 4.2
-1.19495 4.3
-1.19471 4.4
-1.19447 4.5
-1.19422 4.5
-1.19398 4.6
-1.19373 4.7
-1.19349 4.7
-1.19324 4.7
-1.193 4.8
-1.19276 4.8
-1.19251 4.8
-1.19227 4.8
-1.19202 4.8
-1.19178 4.7
-1.19154 4.7
-1.19129 4.7
-1.19105 4.6
-1.1908 4.5
-1.19056 4.5
-1.19032 4.4
-1.19007 4.3
-1.18983 4.2
-1.18958 4.1
-1.18934 4.0
-1.18909 3.9
-1.18885 3.7
-1.18861 3.6
-1.18836 3.4
-1.18812 3.3
-1.18787 3.1
-1.18763 3.0
-1.18739 2.8
-1.18714 2.6
-1.1869 2.4
-1.18665 2.2
-1.18641 2.0
-1.18616 1.8
-1.18592 1.6
-1.18568 1.4
-1.18543 1.2
-1.18519 1.0
-1.18494 0.8
-1.1847 0.6
-1.18446 0.4
-1.18421 0.2
-1.18397 0.0
-1.18372 -0.3
-1.18348 -0.5
-1.18324 -0.7
-1.18299 -0.9
-1.18275 -1.1
-1.1825 -1.3
-1.18226 -1.5
-1.18201 -1.7
-1.18177 -1.9
-1.18153 -2.1
-1.18128 -2.3
-1.18104 -2.5
-1.18079 -2.7
-1.18055 -2.9
-1.18031 -3.0
-1.18006 -3.2
-1.17982 -3.4
-1.17957 -3.5
-1.17933 -3.7
-1.17908 -3.8
-1.17884 -3.9
-1.1786 -4.0
-1.17835 -4.2
-1.17811 -4.3
-1.17786 -4.4
-1.17762 -4.4
-1.17738 -4.5
-1.17713 -4.6
-1.17689 -4.6
-1.17664 -4.7
-1.1764 -4.7
-1.17616 -4.8
-1.17591 -4.8
-1.17567 -4.8
-1.17542 -4.8
-1.17518 -4.8
-1.17493 -4.8
-1.17469 -4.7
-1.17445 -4.7
-1.1742 -4.6
-1.17396 -4.6
-1.17371 -4.5
-1.17347 -4.4
-1.17323 -4.4
-1.17298 -4.3
-1.17274 -4.2
-1.17249 -4.1
-1.17225 -3.9
-1.172 -3.8
-1.17176 -3.7
-1.17152 -3.5
-1.17127 -3.4
-1.17103 -3.2
-1.17078 -3.0
-1.17054 -2.9
-1.1703 -2.7
-1.17005 -2.5
-1.16981 -2.3
-1.16956 -2.1
-1.16932 -1.9
-1.16908 -1.7
-1.16883 -1.5
-1.16859 -1.3
-1.16834 -1.1
-1.1681 -0.9
-1.16785 -0.7
-1.16761 -0.5
-1.16737 -0.3
-1.16712 0.0
-1.16688 0.2
-1.16663 0.4
-1.16639 0.6
-1.16615 0.8
-1.1659 1.0
-1.16566 1.3
-1.16541 1.5
-1.16517 1.7
-1.16492 1.9
-1.16468 2.1
-1.16444 2.3
-1.16419 2.5
-1.16395 2.6
-1.1637 2.8
-1.16346 3.0
-1.16322 3.2
-1.16297 3.3
-1.16273 3.5
-1.16248 3.6
-1.16224 3.8
-1.16199 3.9
-1.16175 4.0
-1.16151 4.1
-1.16126 4.2
-1.16102 4.3
-1.16077 4.4
-1.16053 4.5
-1.16029 4.6
-1.16004 4.6
-1.1598 4.7
-1.15955 4.7
-1.15931 4.8
-1.15907 4.8
-1.15882 4.8
-1.15858 4.8
-1.15833 4.8
-1.15809 4.8
-1.15784 4.8
-1.1576 4.7
-1.15736 4.7
-1.15711 4.6
-1.15687 4.6
-1.15662 4.5
-1.15638 4.4
-1.15614 4.3
-1.15589 4.2
-1.15565 4.1
-1.1554 4.0
-1.15516 3.8
-1.15491 3.7
-1.15467 3.6
-1.15443 3.4
-1.15418 3.2
-1.15394 3.1
-1.15369 2.9
-1.15345 2.7
-1.15321 2.6
-1.15296 2.4
-1.15272 2.2
-1.15247 2.0
-1.15223 1.8
-1.15199 1.6
-1.15174 1.4
-1.1515 1.1
-1.15125 0.9
-1.15101 0.7
-1.15076 0.5
-1.15052 0.3
-1.15028 0.0
-1.15003 -0.2
-1.14979 -0.4
-1.14954 -0.6
-1.1493 -0.8
-1.14906 -1.0
-1.14881 -1.2
-1.14857 -1.5
-1.14832 -1.7
-1.14808 -1.9
-1.14783 -2.1
-1.14759 -2.3
-1.14735 -2.5
-1.1471 -2.6
-1.14686 -2.8
-1.14661 -3.0
-1.14637 -3.2
-1.14613 -3.3
-1.14588 -3.5
-1.14564 -3.6
-1.14539 -3.8
-1.14515 -3.9
-1.14491 -4.0
-1.14466 -4.2
-1.14442 -4.3
-1.14417 -4.4
-1.14393 -4.4
-1.14368 -4.5
-1.14344 -4.6
-1.1432 -4.7
-1.14295 -4.7
-1.14271 -4.8
-1.14246 -4.8
-1.14222 -4.8
-1.14198 -4.8
-1.14173 -4.8
-1.14149 -4.8
-1.14124 -4.8
-1.141 -4.8
-1.14075 -4.7
-1.14051 -4.7
-1.14027 -4.6
-1.14002 -4.6
-1.13978 -4.5
-1.13953 -4.4
-1.13929 -4.3
-1.13905 -4.2
-1.1388 -4.1
-1.13856 -4.0
-1.13831 -3.8
-1.13807 -3.7
-1.13783 -3.5
-1.13758 -3.4
-1.13734 -3.2
-1.13709 -3.1
-1.13685 -2.9
-1.1366 -2.7
-1.13636 -2.5
-1.13612 -2.3
-1.13587 -2.1
-1.13563 -1.9
-1.13538 -1.7
-1.13514 -1.5
-1.1349 -1.3
-1.13465 -1.1
-1.13441 -0.9
-1.13416 -0.7
-1.13392 -0.4
-1.13367 -0.2
-1.13343 0.0
-1.13319 0.2
-1.13294 0.4
-1.1327 0.7
-1.13245 0.9
-1.13221 1.1
-1.13197 1.3
-1.13172 1.5
-1.13148 1.7
-1.13123 1.9
-1.13099 2.1
-1.13074 2.3
-1.1305 2.5
-1.13026 2.7
-1.13001 2.9
-1.12977 3.1
-1.12952 3.2
-1.12928 3.4
-1.12904 3.6
-1.12879 3.7
-1.12855 3.8
-1.1283 4.0
-1.12806 4.1
-1.12782 4.2
-1.12757 4.3
-1.12733 4.4
-1.12708 4.5
-1.12684 4.6
-1.12659 4.6
-1.12635 4.7
-1.12611 4.7
-1.12586 4.8
-1.12562 4.8
-1.12537 4.8
-1.12513 4.8
-1.12489 4.8
-1.12464 4.8
-1.1244 4.8
-1.12415 4.8
-1.12391 4.7
-1.12366 4.7
-1.12342 4.6
-1.12318 4.5
-1.12293 4.5
-1.12269 4.4
-1.12244 4.3
-1.1222 4.1
-1.12196 4.0
-1.12171 3.9
-1.12147 3.8
-1.12122 3.6
-1.12098 3.5
-1.12074 3.3
-1.12049 3.1
-1.12025 3.0
-1.12 2.8
-1.11976 2.6
-1.11951 2.4
-1.11927 2.2
-1.11903 2.0
-1.11878 1.8
-1.11854 1.6
-1.11829 1.4
-1.11805 1.2
-1.11781 1.0
-1.11756 0.7
-1.11732 0.5
-1.11707 0.3
-1.11683 0.0
-1.11658 -0.1
-1.11634 -0.4
-1.1161 -0.6
-1.11585 -0.8
-1.11561 -1.0
-1.11536 -1.2
-1.11512 -1.5
-1.11488 -1.7
-1.11463 -1.9
-1.11439 -2.1
-1.11414 -2.3
-1.1139 -2.5
-1.11366 -2.7
-1.11341 -2.9
-1.11317 -3.0
-1.11292 -3.2
-1.11268 -3.4
-1.11243 -3.5
-1.11219 -3.7
-1.11195 -3.8
-1.1117 -4.0
-1.11146 -4.1
-1.11121 -4.2
-1.11097 -4.3
-1.11073 -4.4
-1.11048 -4.5
-1.11024 -4.6
-1.10999 -4.6
-1.10975 -4.7
-1.1095 -4.8
-1.10926 -4.8
-1.10902 -4.8
-1.10877 -4.8
-1.10853 -4.9
-1.10828 -4.9
-1.10804 -4.8
-1.1078 -4.8
-1.10755 -4.8
-1.10731 -4.7
-1.10706 -4.7
-1.10682 -4.6
-1.10658 -4.6
-1.10633 -4.5
-1.10609 -4.4
-1.10584 -4.3
-1.1056 -4.2
-1.10535 -4.1
-1.10511 -3.9
-1.10487 -3.8
-1.10462 -3.6
-1.10438 -3.5
-1.10413 -3.3
-1.10389 -3.2
-1.10365 -3.0
-1.1034 -2.8
-1.10316 -2.6
-1.10291 -2.4
-1.10267 -2.2
-1.10242 -2.0
-1.10218 -1.8
-1.10194 -1.6
-1.10169 -1.4
-1.10145 -1.2
-1.1012 -1.0
-1.10096 -0.8
-1.10072 -0.5
-1.10047 -0.3
-1.10023 0.0
-1.09998 0.1
-1.09974 0.4
-1.09949 0.6
-1.09925 0.8
-1.09901 1.0
-1.09876 1.3
-1.09852 1.5
-1.09827 1.7
-1.09803 1.9
-1.09779 2.1
-1.09754 2.3
-1.0973 2.5
-1.09705 2.7
-1.09681 2.9
-1.09657 3.1
-1.09632 3.2
-1.09608 3.4
-1.09583 3.6
-1.09559 3.7
-1.09534 3.8
-1.0951 4.0
-1.09486 4.1
-1.09461 4.2
-1.09437 4.3
-1.09412 4.4
-1.09388 4.5
-1.09364 4.6
-1.09339 4.7
-1.09315 4.7
-1.0929 4.8
-1.09266 4.8
-1.09241 4.8
-1.09217 4.9
-1.09193 4.9
-1.09168 4.9
-1.09144 4.9
-1.09119 4.8
-1.09095 4.8
-1.09071 4.8
-1.09046 4.7
-1.09022 4.6
-1.08997 4.6
-1.08973 4.5
-1.08949 4.4
-1.08924 4.3
-1.089 4.2
-1.08875 4.0
-1.08851 3.9
-1.08826 3.8
-1.08802 3.6
-1.08778 3.5
-1.08753 3.3
-1.08729 3.1
-1.08704 3.0
-1.0868 2.8
-1.08656 2.6
-1.08631 2.4
-1.08607 2.2
-1.08582 2.0
-1.08558 1.8
-1.08533 1.6
-1.08509 1.3
-1.08485 1.1
-1.0846 0.9
-1.08436 0.7
-1.08411 0.5
-1.08387 0.2
-1.08363 0.0
-1.08338 -0.2
-1.08314 -0.5
-1.08289 -0.7
-1.08265 -0.9
-1.08241 -1.1
-1.08216 -1.3
-1.08192 -1.6
-1.08167 -1.8
-1.08143 -2.0
-1.08118 -2.2
-1.08094 -2.4
-1.0807 -2.6
-1.08045 -2.8
-1.08021 -3.0
-1.07996 -3.1
-1.07972 -3.3
-1.07948 -3.5
-1.07923 -3.6
-1.07899 -3.8
-1.07874 -3.9
-1.0785 -4.1
-1.07825 -4.2
-1.07801 -4.3
-1.07777 -4.4
-1.07752 -4.5
-1.07728 -4.6
-1.07703 -4.7
-1.07679 -4.7
-1.07655 -4.8
-1.0763 -4.8
-1.07606 -4.9
-1.07581 -4.9
-1.07557 -4.9
-1.07533 -4.9
-1.07508 -4.9
-1.07484 -4.9
-1.07459 -4.8
-1.07435 -4.8
-1.0741 -4.7
-1.07386 -4.7
-1.07362 -4.6
-1.07337 -4.5
-1.07313 -4.4
-1.07288 -4.3
-1.07264 -4.2
-1.0724 -4.1
-1.07215 -4.0
-1.07191 -3.8
-1.07166 -3.7
-1.07142 -3.5
-1.07117 -3.4
-1.07093 -3.2
-1.07069 -3.0
-1.07044 -2.9
-1.0702 -2.7
-1.06995 -2.5
-1.06971 -2.3
-1.06947 -2.1
-1.06922 -1.9
-1.06898 -1.6
-1.06873 -1.4
-1.06849 -1.2
-1.06824 -1.0
-1.068 -0.8
-1.06776 -0.5
-1.06751 -0.3
-1.06727 0.0
-1.06702 0.2
-1.06678 0.4
-1.06654 0.6
-1.06629 0.8
-1.06605 1.1
-1.0658 1.3
-1.06556 1.5
-1.06532 1.7
-1.06507 1.9
-1.06483 2.2
-1.06458 2.4
-1.06434 2.6
-1.06409 2.7
-1.06385 2.9
-1.06361 3.1
-1.06336 3.3
-1.06312 3.5
-1.06287 3.6
-1.06263 3.8
-1.06239 3.9
-1.06214 4.0
-1.0619 4.2
-1.06165 4.3
-1.06141 4.4
-1.06116 4.5
-1.06092 4.6
-1.06068 4.7
-1.06043 4.7
-1.06019 4.8
-1.05994 4.8
-1.0597 4.9
-1.05946 4.9
-1.05921 4.9
-1.05897 4.9
-1.05872 4.9
-1.05848 4.9
-1.05824 4.9
-1.05799 4.8
-1.05775 4.8
-1.0575 4.7
-1.05726 4.6
-1.05701 4.6
-1.05677 4.5
-1.05653 4.4
-1.05628 4.2
-1.05604 4.1
-1.05579 4.0
-1.05555 3.9
-1.05531 3.7
-1.05506 3.6
-1.05482 3.4
-1.05457 3.2
-1.05433 3.0
-1.05408 2.9
-1.05384 2.7
-1.0536 2.5
-1.05335 2.3
-1.05311 2.1
-1.05286 1.9
-1.05262 1.6
-1.05238 1.4
-1.05213 1.2
-1.05189 1.0
-1.05164 0.7
-1.0514 0.5
-1.05116 0.3
-1.05091 0.0
-1.05067 -0.2
-1.05042 -0.4
-1.05018 -0.6
-1.04993 -0.9
-1.04969 -1.1
-1.04945 -1.3
-1.0492 -1.5
-1.04896 -1.8
-1.04871 -2.0
-1.04847 -2.2
-1.04823 -2.4
-1.04798 -2.6
-1.04774 -2.8
-1.04749 -3.0
-1.04725 -3.2
-1.047 -3.3
-1.04676 -3.5
-1.04652 -3.7
-1.04627 -3.8
-1.04603 -3.9
-1.04578 -4.1
-1.04554 -4.2
-1.0453 -4.3
-1.04505 -4.4
-1.04481 -4.5
-1.04456 -4.6
-1.04432 -4.7
-1.04408 -4.8
-1.04383 -4.8
-1.04359 -4.9
-1.04334 -4.9
-1.0431 -4.9
-1.04285 -4.9
-1.04261 -4.9
-1.04237 -4.9
-1.04212 -4.9
-1.04188 -4.9
-1.04163 -4.8
-1.04139 -4.8
-1.04115 -4.7
-1.0409 -4.6
-1.04066 -4.5
-1.04041 -4.4
-1.04017 -4.3
-1.03992 -4.2
-1.03968 -4.1
-1.03944 -4.0
-1.03919 -3.8
-1.03895 -3.7
-1.0387 -3.5
-1.03846 -3.3
-1.03822 -3.2
-1.03797 -3.0
-1.03773 -2.8
-1.03748 -2.6
-1.03724 -2.4
-1.03699 -2.2
-1.03675 -2.0
-1.03651 -1.8
-1.03626 -1.6
-1.03602 -1.3
-1.03577 -1.1
-1.03553 -0.9
-1.03529 -0.7
-1.03504 -0.4
-1.0348 -0.2
-1.03455 0.0
-1.03431 0.3
-1.03407 0.5
-1.03382 0.7
-1.03358 1.0
-1.03333 1.2
-1.03309 1.4
-1.03284 1.7
-1.0326 1.9
-1.03236 2.1
-1.03211 2.3
-1.03187 2.5
-1.03162 2.7
-1.03138 2.9
-1.03114 3.1
-1.03089 3.3
-1.03065 3.4
-1.0304 3.6
-1.03016 3.7
-1.02991 3.9
-1.02967 4.0
-1.02943 4.2
-1.02918 4.3
-1.02894 4.4
-1.02869 4.5
-1.02845 4.6
-1.02821 4.7
-1.02796 4.7
-1.02772 4.8
-1.02747 4.9
-1.02723 4.9
-1.02699 4.9
-1.02674 4.9
-1.0265 4.9
-1.02625 4.9
-1.02601 4.9
-1.02576 4.9
-1.02552 4.9
-1.02528 4.8
-1.02503 4.7
-1.02479 4.7
-1.02454 4.6
-1.0243 4.5
-1.02406 4.4
-1.02381 4.3
-1.02357 4.2
-1.02332 4.0
-1.02308 3.9
-1.02283 3.7
-1.02259 3.6
-1.02235 3.4
-1.0221 3.2
-1.02186 3.1
-1.02161 2.9
-1.02137 2.7
-1.02113 2.5
-1.02088 2.3
-1.02064 2.1
-1.02039 1.8
-1.02015 1.6
-1.01991 1.4
-1.01966 1.2
-1.01942 0.9
-1.01917 0.7
-1.01893 0.5
-1.01868 0.2
-1.01844 0.0
-1.0182 -0.2
-1.01795 -0.5
-1.01771 -0.7
-1.01746 -0.9
-1.01722 -1.2
-1.01698 -1.4
-1.01673 -1.6
-1.01649 -1.8
-1.01624 -2.1
-1.016 -2.3
-1.01575 -2.5
-1.01551 -2.7
-1.01527 -2.9
-1.01502 -3.1
-1.01478 -3.2
-1.01453 -3.4
-1.01429 -3.6
-1.01405 -3.7
-1.0138 -3.9
-1.01356 -4.0
-1.01331 -4.2
-1.01307 -4.3
-1.01283 -4.4
-1.01258 -4.5
-1.01234 -4.6
-1.01209 -4.7
-1.01185 -4.8
-1.0116 -4.8
-1.01136 -4.9
-1.01112 -4.9
-1.01087 -4.9
-1.01063 -5.0
-1.01038 -5.0
-1.01014 -5.0
-1.0099 -4.9
-1.00965 -4.9
-1.00941 -4.9
-1.00916 -4.8
-1.00892 -4.8
-1.00867 -4.7
-1.00843 -4.6
-1.00819 -4.5
-1.00794 -4.4
-1.0077 -4.3
-1.00745 -4.2
-1.00721 -4.0
-1.00697 -3.9
-1.00672 -3.7
-1.00648 -3.6
-1.00623 -3.4
-1.00599 -3.2
-1.00574 -3.1
-1.0055 -2.9
-1.00526 -2.7
-1.00501 -2.5
-1.00477 -2.3
-1.00452 -2.0
-1.00428 -1.8
-1.00404 -1.6
-1.00379 -1.4
-1.00355 -1.1
-1.0033 -0.9
-1.00306 -0.7
-1.00282 -0.4
-1.00257 -0.2
-1.00233 0.0
-1.00208 0.3
-1.00184 0.5
-1.00159 0.7
-1.00135 1.0
-1.00111 1.2
-1.00086 1.4
-1.00062 1.7
-1.00037 1.9
-1.00013 2.1
-0.99989 2.3
-0.99964 2.5
-0.9994 2.7
-0.99915 2.9
-0.99891 3.1
-0.99866 3.3
-0.99842 3.5
-0.99818 3.6
-0.99793 3.8
-0.99769 3.9
-0.99744 4.1
-0.9972 4.2
-0.99696 4.3
-0.99671 4.5
-0.99647 4.6
-0.99622 4.6
-0.99598 4.7
-0.99574 4.8
-0.99549 4.9
-0.99525 4.9
-0.995 4.9
-0.99476 5.0
-0.99451 5.0
-0.99427 5.0
-0.99403 5.0
-0.99378 4.9
-0.99354 4.9
-0.99329 4.9
-0.99305 4.8
-0.99281 4.7
-0.99256 4.7
-0.99232 4.6
-0.99207 4.5
-0.99183 4.4
-0.99158 4.3
-0.99134 4.1
-0.9911 4.0
-0.99085 3.8
-0.99061 3.7
-0.99036 3.5
-0.99012 3.3
-0.98988 3.2
-0.98963 3.0
-0.98939 2.8
-0.98914 2.6
-0.9889 2.4
-0.98866 2.2
-0.98841 1.9
-0.98817 1.7
-0.98792 1.5
-0.98768 1.3
-0.98743 1.0
-0.98719 0.8
-0.98695 0.6
-0.9867 0.3
-0.98646 0.0
-0.98621 -0.2
-0.98597 -0.4
-0.98573 -0.6
-0.98548 -0.9
-0.98524 -1.1
-0.98499 -1.3
-0.98475 -1.6
-0.9845 -1.8
-0.98426 -2.0
-0.98402 -2.2
-0.98377 -2.5
-0.98353 -2.7
-0.98328 -2.9
-0.98304 -3.1
-0.9828 -3.2
-0.98255 -3.4
-0.98231 -3.6
-0.98206 -3.8
-0.98182 -3.9
-0.98158 -4.1
-0.98133 -4.2
-0.98109 -4.3
-0.98084 -4.4
-0.9806 -4.5
-0.98035 -4.6
-0.98011 -4.7
-0.97987 -4.8
-0.97962 -4.9
-0.97938 -4.9
-0.97913 -4.9
-0.97889 -5.0
-0.97865 -5.0
-0.9784 -5.0
-0.97816 -5.0
-0.97791 -5.0
-0.97767 -4.9
-0.97742 -4.9
-0.97718 -4.8
-0.97694 -4.8
-0.97669 -4.7
-0.97645 -4.6
-0.9762 -4.5
-0.97596 -4.4
-0.97572 -4.3
-0.97547 -4.2
-0.97523 -4.0
-0.97498 -3.9
-0.97474 -3.7
-0.97449 -3.6
-0.97425 -3.4
-0.97401 -3.2
-0.97376 -3.0
-0.97352 -2.8
-0.97327 -2.6
-0.97303 -2.4
-0.97279 -2.2
-0.97254 -2.0
-0.9723 -1.8
-0.97205 -1.5
-0.97181 -1.3
-0.97157 -1.1
-0.97132 -0.8
-0.97108 -0.6
-0.97083 -0.3
-0.97059 -0.1
-0.97034 0.1
-0.9701 0.4
-0.96986 0.6
-0.96961 0.9
-0.96937 1.1
-0.96912 1.3
-0.96888 1.6
-0.96864 1.8
-0.96839 2.0
-0.96815 2.2
-0.9679 2.5
-0.96766 2.7
-0.96741 2.9
-0.96717 3.1
-0.96693 3.2
-0.96668 3.4
-0.96644 3.6
-0.96619 3.8
-0.96595 3.9
-0.96571 4.1
-0.96546 4.2
-0.96522 4.3
-0.96497 4.5
-0.96473 4.6
-0.96449 4.7
-0.96424 4.7
-0.964 4.8
-0.96375 4.9
-0.96351 4.9
-0.96326 5.0
-0.96302 5.0
-0.96278 5.0
-0.96253 5.0
-0.96229 5.0
-0.96204 5.0
-0.9618 5.0
-0.96156 4.9
-0.96131 4.9
-0.96107 4.8
-0.96082 4.7
-0.96058 4.6
-0.96033 4.5
-0.96009 4.4
-0.95985 4.3
-0.9596 4.2
-0.95936 4.0
-0.95911 3.9
-0.95887 3.7
-0.95863 3.6
-0.95838 3.4
-0.95814 3.2
-0.95789 3.0
-0.95765 2.8
-0.95741 2.6
-0.95716 2.4
-0.95692 2.2
-0.95667 1.9
-0.95643 1.7
-0.95618 1.5
-0.95594 1.2
-0.9557 1.0
-0.95545 0.8
-0.95521 0.5
-0.95496 0.3
-0.95472 0.0
-0.95448 -0.2
-0.95423 -0.4
-0.95399 -0.7
-0.95374 -0.9
-0.9535 -1.2
-0.95325 -1.4
-0.95301 -1.6
-0.95277 -1.9
-0.95252 -2.1
-0.95228 -2.3
-0.95203 -2.5
-0.95179 -2.7
-0.95155 -2.9
-0.9513 -3.1
-0.95106 -3.3
-0.95081 -3.5
-0.95057 -3.7
-0.95033 -3.8
-0.95008 -4.0
-0.94984 -4.1
-0.94959 -4.3
-0.94935 -4.4
-0.9491 -4.5
-0.94886 -4.6
-0.94862 -4.7
-0.94837 -4.8
-0.94813 -4.9
-0.94788 -4.9
-0.94764 -5.0
-0.9474 -5.0
-0.94715 -5.0
-0.94691 -5.0
-0.94666 -5.0
-0.94642 -5.0
-0.94617 -5.0
-0.94593 -5.0
-0.94569 -4.9
-0.94544 -4.8
-0.9452 -4.8
-0.94495 -4.7
-0.94471 -4.6
-0.94447 -4.5
-0.94422 -4.4
-0.94398 -4.2
-0.94373 -4.1
-0.94349 -4.0
-0.94324 -3.8
-0.943 -3.6
-0.94276 -3.5
-0.94251 -3.3
-0.94227 -3.1
-0.94202 -2.9
-0.94178 -2.7
-0.94154 -2.5
-0.94129 -2.3
-0.94105 -2.0
-0.9408 -1.8
-0.94056 -1.6
-0.94032 -1.3
-0.94007 -1.1
-0.93983 -0.9
-0.93958 -0.6
-0.93934 -0.4
-0.93909 -0.1
-0.93885 0.1
-0.93861 0.4
-0.93836 0.6
-0.93812 0.9
-0.93787 1.1
-0.93763 1.3
-0.93739 1.6
-0.93714 1.8
-0.9369 2.0
-0.93665 2.3
-0.93641 2.5
-0.93616 2.7
-0.93592 2.9
-0.93568 3.1
-0.93543 3.3
-0.93519 3.5
-0.93494 3.6
-0.9347 3.8
-0.93446 4.0
-0.93421 4.1
-0.93397 4.3
-0.93372 4.4
-0.93348 4.5
-0.93324 4.6
-0.93299 4.7
-0.93275 4.8
-0.9325 4.9
-0.93226 4.9
-0.93201 5.0
-0.93177 5.0
-0.93153 5.0
-0.93128 5.1
-0.93104 5.1
-0.93079 5.0
-0.93055 5.0
-0.93031 5.0
-0.93006 4.9
-0.92982 4.9
-0.92957 4.8
-0.92933 4.7
-0.92908 4.6
-0.92884 4.5
-0.9286 4.4
-0.92835 4.3
-0.92811 4.1
-0.92786 4.0
-0.92762 3.8
-0.92738 3.7
-0.92713 3.5
-0.92689 3.3
-0.92664 3.1
-0.9264 2.9
-0.92616 2.7
-0.92591 2.5
-0.92567 2.3
-0.92542 2.1
-0.92518 1.8
-0.92493 1.6
-0.92469 1.4
-0.92445 1.1
-0.9242 0.9
-0.92396 0.6
-0.92371 0.4
-0.92347 0.1
-0.92323 -0.1
-0.92298 -0.4
-0.92274 -0.6
-0.92249 -0.9
-0.92225 -1.1
-0.922 -1.4
-0.92176 -1.6
-0.92152 -1.8
-0.92127 -2.1
-0.92103 -2.3
-0.92078 -2.5
-0.92054 -2.7
-0.9203 -2.9
-0.92005 -3.1
-0.91981 -3.3
-0.91956 -3.5
-0.91932 -3.7
-0.91908 -3.8
-0.91883 -4.0
-0.91859 -4.2
-0.91834 -4.3
-0.9181 -4.4
-0.91785 -4.5
-0.91761 -4.6
-0.91737 -4.7
-0.91712 -4.8
-0.91688 -4.9
-0.91663 -5.0
-0.91639 -5.0
-0.91615 -5.0
-0.9159 -5.1
-0.91566 -5.1
-0.91541 -5.1
-0.91517 -5.1
-0.91492 -5.0
-0.91468 -5.0
-0.91444 -4.9
-0.91419 -4.9
-0.91395 -4.8
-0.9137 -4.7
-0.91346 -4.6
-0.91322 -4.5
-0.91297 -4.4
-0.91273 -4.3
-0.91248 -4.1
-0.91224 -4.0
-0.91199 -3.8
-0.91175 -3.6
-0.91151 -3.5
-0.91126 -3.3
-0.91102 -3.1
-0.91077 -2.9
-0.91053 -2.7
-0.91029 -2.4
-0.91004 -2.2
-0.9098 -2.0
-0.90955 -1.8
-0.90931 -1.5
-0.90907 -1.3
-0.90882 -1.0
-0.90858 -0.8
-0.90833 -0.5
-0.90809 -0.3
-0.90784 0.0
-0.9076 0.2
-0.90736 0.5
-0.90711 0.7
-0.90687 1.0
-0.90662 1.2
-0.90638 1.5
-0.90614 1.7
-0.90589 1.9
-0.90565 2.2
-0.9054 2.4
-0.90516 2.6
-0.90491 2.8
-0.90467 3.0
-0.90443 3.2
-0.90418 3.4
-0.90394 3.6
-0.90369 3.8
-0.90345 3.9
-0.90321 4.1
-0.90296 4.2
-0.90272 4.4
-0.90247 4.5
-0.90223 4.6
-0.90199 4.7
-0.90174 4.8
-0.9015 4.9
-0.90125 4.9
-0.90101 5.0
