t strain*1e23
-1.82067 2.5
-1.82043 2.6
-1.82018 2.7
-1.81994 2.7
-1.8197 2.8
-1.81945 2.9
-1.81921 2.9
-1.81896 3.0
-1.81872 3.0
-1.81848 3.0
-1.81823 3.0
-1.81799 3.1
-1.81774 3.1
-1.8175 3.1
-1.81726 3.1
-1.81701 3.1
-1.81677 3.0
-1.81652 3.0
-1.81628 3.0
-1.81603 2.9
-1.81579 2.9
-1.81555 2.8
-1.8153 2.7
-1.81506 2.7
-1.81481 2.6
-1.81457 2.5
-1.81433 2.4
-1.81408 2.3
-1.81384 2.2
-1.81359 2.1
-1.81335 2.0
-1.8131 1.9
-1.81286 1.8
-1.81262 1.6
-1.81237 1.5
-1.81213 1.4
-1.81188 1.2
-1.81164 1.1
-1.8114 1.0
-1.81115 0.8
-1.81091 0.7
-1.81066 0.5
-1.81042 0.4
-1.81017 0.2
-1.80993 0.0
-1.80969 0.0
-1.80944 -0.2
-1.8092 -0.4
-1.80895 -0.5
-1.80871 -0.7
-1.80847 -0.8
-1.80822 -1.0
-1.80798 -1.1
-1.80773 -1.3
-1.80749 -1.4
-1.80725 -1.5
-1.807 -1.7
-1.80676 -1.8
-1.80651 -1.9
-1.80627 -2.0
-1.80602 -2.1
-1.80578 -2.2
-1.80554 -2.3
-1.80529 -2.4
-1.80505 -2.5
-1.8048 -2.6
-1.80456 -2.7
-1.80432 -2.8
-1.80407 -2.8
-1.80383 -2.9
-1.80358 -2.9
-1.80334 -3.0
-1.80309 -3.0
-1.80285 -3.0
-1.80261 -3.1
-1.80236 -3.1
-1.80212 -3.1
-1.80187 -3.1
-1.80163 -3.1
-1.80139 -3.1
-1.80114 -3.0
-1.8009 -3.0
-1.80065 -3.0
-1.80041 -2.9
-1.80017 -2.9
-1.79992 -2.8
-1.79968 -2.7
-1.79943 -2.7
-1.79919 -2.6
-1.79894 -2.5
-1.7987 -2.4
-1.79846 -2.3
-1.79821 -2.2
-1.79797 -2.1
-1.79772 -2.0
-1.79748 -1.8
-1.79724 -1.7
-1.79699 -1.6
-1.79675 -1.5
-1.7965 -1.3
-1.79626 -1.2
-1.79601 -1.0
-1.79577 -0.9
-1.79553 -0.7
-1.79528 -0.6
-1.79504 -0.4
-1.79479 -0.3
-1.79455 -0.1
-1.79431 0.0
-1.79406 0.2
-1.79382 0.3
-1.79357 0.5
-1.79333 0.6
-1.79309 0.8
-1.79284 0.9
-1.7926 1.1
-1.79235 1.2
-1.79211 1.3
-1.79186 1.5
-1.79162 1.6
-1.79138 1.7
-1.79113 1.9
-1.79089 2.0
-1.79064 2.1
-1.7904 2.2
-1.79016 2.3
-1.78991 2.4
-1.78967 2.5
-1.78942 2.6
-1.78918 2.7
-1.78893 2.7
-1.78869 2.8
-1.78845 2.9
-1.7882 2.9
-1.78796 3.0
-1.78771 3.0
-1.78747 3.0
-1.78723 3.1
-1.78698 3.1
-1.78674 3.1
-1.78649 3.1
-1.78625 3.1
-1.78601 3.1
-1.78576 3.0
-1.78552 3.0
-1.78527 3.0
-1.78503 2.9
-1.78478 2.9
-1.78454 2.8
-1.7843 2.8
-1.78405 2.7
-1.78381 2.6
-1.78356 2.5
-1.78332 2.4
-1.78308 2.3
-1.78283 2.2
-1.78259 2.1
-1.78234 2.0
-1.7821 1.9
-1.78185 1.8
-1.78161 1.6
-1.78137 1.5
-1.78112 1.4
-1.78088 1.2
-1.78063 1.1
-1.78039 0.9
-1.78015 0.8
-1.7799 0.7
-1.77966 0.5
-1.77941 0.4
-1.77917 0.2
-1.77892 0.0
-1.77868 -0.1
-1.77844 -0.3
-1.77819 -0.4
-1.77795 -0.6
-1.7777 -0.7
-1.77746 -0.9
-1.77722 -1.0
-1.77697 -1.2
-1.77673 -1.3
-1.77648 -1.4
-1.77624 -1.6
-1.776 -1.7
-1.77575 -1.8
-1.77551 -1.9
-1.77526 -2.1
-1.77502 -2.2
-1.77477 -2.3
-1.77453 -2.4
-1.77429 -2.5
-1.77404 -2.6
-1.7738 -2.6
-1.77355 -2.7
-1.77331 -2.8
-1.77307 -2.9
-1.77282 -2.9
-1.77258 -3.0
-1.77233 -3.0
-1.77209 -3.0
-1.77184 -3.1
-1.7716 -3.1
-1.77136 -3.1
-1.77111 -3.1
-1.77087 -3.1
-1.77062 -3.1
-1.77038 -3.1
-1.77014 -3.0
-1.76989 -3.0
-1.76965 -3.0
-1.7694 -2.9
-1.76916 -2.8
-1.76892 -2.8
-1.76867 -2.7
-1.76843 -2.6
-1.76818 -2.5
-1.76794 -2.5
-1.76769 -2.4
-1.76745 -2.3
-1.76721 -2.2
-1.76696 -2.0
-1.76672 -1.9
-1.76647 -1.8
-1.76623 -1.7
-1.76599 -1.5
-1.76574 -1.4
-1.7655 -1.3
-1.76525 -1.1
-1.76501 -1.0
-1.76476 -0.8
-1.76452 -0.7
-1.76428 -0.5
-1.76403 -0.4
-1.76379 -0.2
-1.76354 0.0
-1.7633 0.0
-1.76306 0.2
-1.76281 0.4
-1.76257 0.5
-1.76232 0.7
-1.76208 0.8
-1.76184 1.0
-1.76159 1.1
-1.76135 1.3
-1.7611 1.4
-1.76086 1.6
-1.76061 1.7
-1.76037 1.8
-1.76013 1.9
-1.75988 2.1
-1.75964 2.2
-1.75939 2.3
-1.75915 2.4
-1.75891 2.5
-1.75866 2.6
-1.75842 2.6
-1.75817 2.7
-1.75793 2.8
-1.75768 2.9
-1.75744 2.9
-1.7572 3.0
-1.75695 3.0
-1.75671 3.0
-1.75646 3.1
-1.75622 3.1
-1.75598 3.1
-1.75573 3.1
-1.75549 3.1
-1.75524 3.1
-1.755 3.1
-1.75476 3.0
-1.75451 3.0
-1.75427 3.0
-1.75402 2.9
-1.75378 2.9
-1.75353 2.8
-1.75329 2.7
-1.75305 2.6
-1.7528 2.6
-1.75256 2.5
-1.75231 2.4
-1.75207 2.3
-1.75183 2.2
-1.75158 2.0
-1.75134 1.9
-1.75109 1.8
-1.75085 1.7
-1.7506 1.5
-1.75036 1.4
-1.75012 1.3
-1.74987 1.1
-1.74963 1.0
-1.74938 0.8
-1.74914 0.7
-1.7489 0.5
-1.74865 0.4
-1.74841 0.2
-1.74816 0.0
-1.74792 0.0
-1.74767 -0.3
-1.74743 -0.4
-1.74719 -0.6
-1.74694 -0.7
-1.7467 -0.9
-1.74645 -1.0
-1.74621 -1.2
-1.74597 -1.3
-1.74572 -1.4
-1.74548 -1.6
-1.74523 -1.7
-1.74499 -1.8
-1.74475 -2.0
-1.7445 -2.1
-1.74426 -2.2
-1.74401 -2.3
-1.74377 -2.4
-1.74352 -2.5
-1.74328 -2.6
-1.74304 -2.7
-1.74279 -2.7
-1.74255 -2.8
-1.7423 -2.9
-1.74206 -2.9
-1.74182 -3.0
-1.74157 -3.0
-1.74133 -3.0
-1.74108 -3.1
-1.74084 -3.1
-1.74059 -3.1
-1.74035 -3.1
-1.74011 -3.1
-1.73986 -3.1
-1.73962 -3.1
-1.73937 -3.0
-1.73913 -3.0
-1.73889 -3.0
-1.73864 -2.9
-1.7384 -2.8
-1.73815 -2.8
-1.73791 -2.7
-1.73767 -2.6
-1.73742 -2.5
-1.73718 -2.4
-1.73693 -2.3
-1.73669 -2.2
-1.73644 -2.1
-1.7362 -2.0
-1.73596 -1.9
-1.73571 -1.8
-1.73547 -1.6
-1.73522 -1.5
-1.73498 -1.4
-1.73474 -1.2
-1.73449 -1.1
-1.73425 -0.9
-1.734 -0.8
-1.73376 -0.6
-1.73351 -0.5
-1.73327 -0.3
-1.73303 -0.2
-1.73278 0.0
-1.73254 0.1
-1.73229 0.3
-1.73205 0.4
-1.73181 0.6
-1.73156 0.8
-1.73132 0.9
-1.73107 1.1
-1.73083 1.2
-1.73059 1.3
-1.73034 1.5
-1.7301 1.6
-1.72985 1.7
-1.72961 1.9
-1.72936 2.0
-1.72912 2.1
-1.72888 2.2
-1.72863 2.3
-1.72839 2.4
-1.72814 2.5
-1.7279 2.6
-1.72766 2.7
-1.72741 2.8
-1.72717 2.8
-1.72692 2.9
-1.72668 3.0
-1.72643 3.0
-1.72619 3.0
-1.72595 3.1
-1.7257 3.1
-1.72546 3.1
-1.72521 3.1
-1.72497 3.1
-1.72473 3.1
-1.72448 3.1
-1.72424 3.1
-1.72399 3.0
-1.72375 3.0
-1.72351 2.9
-1.72326 2.9
-1.72302 2.8
-1.72277 2.8
-1.72253 2.7
-1.72228 2.6
-1.72204 2.5
-1.7218 2.4
-1.72155 2.3
-1.72131 2.2
-1.72106 2.1
-1.72082 2.0
-1.72058 1.8
-1.72033 1.7
-1.72009 1.6
-1.71984 1.5
-1.7196 1.3
-1.71935 1.2
-1.71911 1.0
-1.71887 0.9
-1.71862 0.7
-1.71838 0.6
-1.71813 0.4
-1.71789 0.3
-1.71765 0.1
-1.7174 0.0
-1.71716 -0.2
-1.71691 -0.4
-1.71667 -0.5
-1.71642 -0.7
-1.71618 -0.8
-1.71594 -1.0
-1.71569 -1.1
-1.71545 -1.3
-1.7152 -1.4
-1.71496 -1.6
-1.71472 -1.7
-1.71447 -1.8
-1.71423 -1.9
-1.71398 -2.1
-1.71374 -2.2
-1.7135 -2.3
-1.71325 -2.4
-1.71301 -2.5
-1.71276 -2.6
-1.71252 -2.7
-1.71227 -2.7
-1.71203 -2.8
-1.71179 -2.9
-1.71154 -2.9
-1.7113 -3.0
-1.71105 -3.0
-1.71081 -3.1
-1.71057 -3.1
-1.71032 -3.1
-1.71008 -3.1
-1.70983 -3.1
-1.70959 -3.1
-1.70934 -3.1
-1.7091 -3.1
-1.70886 -3.0
-1.70861 -3.0
-1.70837 -3.0
-1.70812 -2.9
-1.70788 -2.9
-1.70764 -2.8
-1.70739 -2.7
-1.70715 -2.6
-1.7069 -2.6
-1.70666 -2.5
-1.70642 -2.4
-1.70617 -2.3
-1.70593 -2.1
-1.70568 -2.0
-1.70544 -1.9
-1.70519 -1.8
-1.70495 -1.6
-1.70471 -1.5
-1.70446 -1.4
-1.70422 -1.2
-1.70397 -1.1
-1.70373 -0.9
-1.70349 -0.8
-1.70324 -0.6
-1.703 -0.5
-1.70275 -0.3
-1.70251 -0.2
-1.70226 0.0
-1.70202 0.2
-1.70178 0.3
-1.70153 0.5
-1.70129 0.6
-1.70104 0.8
-1.7008 0.9
-1.70056 1.1
-1.70031 1.2
-1.70007 1.4
-1.69982 1.5
-1.69958 1.6
-1.69934 1.8
-1.69909 1.9
-1.69885 2.0
-1.6986 2.1
-1.69836 2.3
-1.69811 2.4
-1.69787 2.5
-1.69763 2.6
-1.69738 2.6
-1.69714 2.7
-1.69689 2.8
-1.69665 2.9
-1.69641 2.9
-1.69616 3.0
-1.69592 3.0
-1.69567 3.1
-1.69543 3.1
-1.69518 3.1
-1.69494 3.1
-1.6947 3.1
-1.69445 3.1
-1.69421 3.1
-1.69396 3.1
-1.69372 3.1
-1.69348 3.0
-1.69323 3.0
-1.69299 2.9
-1.69274 2.9
-1.6925 2.8
-1.69226 2.7
-1.69201 2.7
-1.69177 2.6
-1.69152 2.5
-1.69128 2.4
-1.69103 2.3
-1.69079 2.2
-1.69055 2.0
-1.6903 1.9
-1.69006 1.8
-1.68981 1.7
-1.68957 1.5
-1.68933 1.4
-1.68908 1.2
-1.68884 1.1
-1.68859 1.0
-1.68835 0.8
-1.6881 0.6
-1.68786 0.5
-1.68762 0.3
-1.68737 0.2
-1.68713 0.0
-1.68688 -0.1
-1.68664 -0.3
-1.6864 -0.5
-1.68615 -0.6
-1.68591 -0.8
-1.68566 -0.9
-1.68542 -1.1
-1.68517 -1.2
-1.68493 -1.4
-1.68469 -1.5
-1.68444 -1.6
-1.6842 -1.8
-1.68395 -1.9
-1.68371 -2.0
-1.68347 -2.1
-1.68322 -2.3
-1.68298 -2.4
-1.68273 -2.5
-1.68249 -2.6
-1.68225 -2.6
-1.682 -2.7
-1.68176 -2.8
-1.68151 -2.9
-1.68127 -2.9
-1.68102 -3.0
-1.68078 -3.0
-1.68054 -3.1
-1.68029 -3.1
-1.68005 -3.1
-1.6798 -3.1
-1.67956 -3.1
-1.67932 -3.1
-1.67907 -3.1
-1.67883 -3.1
-1.67858 -3.1
-1.67834 -3.0
-1.67809 -3.0
-1.67785 -2.9
-1.67761 -2.9
-1.67736 -2.8
-1.67712 -2.7
-1.67687 -2.7
-1.67663 -2.6
-1.67639 -2.5
-1.67614 -2.4
-1.6759 -2.3
-1.67565 -2.2
-1.67541 -2.1
-1.67517 -1.9
-1.67492 -1.8
-1.67468 -1.7
-1.67443 -1.5
-1.67419 -1.4
-1.67394 -1.2
-1.6737 -1.1
-1.67346 -0.9
-1.67321 -0.8
-1.67297 -0.6
-1.67272 -0.5
-1.67248 -0.3
-1.67224 -0.2
-1.67199 0.0
-1.67175 0.1
-1.6715 0.3
-1.67126 0.5
-1.67101 0.6
-1.67077 0.8
-1.67053 0.9
-1.67028 1.1
-1.67004 1.2
-1.66979 1.4
-1.66955 1.5
-1.66931 1.7
-1.66906 1.8
-1.66882 1.9
-1.66857 2.0
-1.66833 2.2
-1.66809 2.3
-1.66784 2.4
-1.6676 2.5
-1.66735 2.6
-1.66711 2.7
-1.66686 2.7
-1.66662 2.8
-1.66638 2.9
-1.66613 2.9
-1.66589 3.0
-1.66564 3.0
-1.6654 3.1
-1.66516 3.1
-1.66491 3.1
-1.66467 3.1
-1.66442 3.1
-1.66418 3.1
-1.66393 3.1
-1.66369 3.1
-1.66345 3.1
-1.6632 3.0
-1.66296 3.0
-1.66271 2.9
-1.66247 2.9
-1.66223 2.8
-1.66198 2.7
-1.66174 2.7
-1.66149 2.6
-1.66125 2.5
-1.66101 2.4
-1.66076 2.3
-1.66052 2.1
-1.66027 2.0
-1.66003 1.9
-1.65978 1.8
-1.65954 1.6
-1.6593 1.5
-1.65905 1.4
-1.65881 1.2
-1.65856 1.1
-1.65832 0.9
-1.65808 0.8
-1.65783 0.6
-1.65759 0.4
-1.65734 0.3
-1.6571 0.1
-1.65685 0.0
-1.65661 -0.2
-1.65637 -0.4
-1.65612 -0.5
-1.65588 -0.7
-1.65563 -0.8
-1.65539 -1.0
-1.65515 -1.1
-1.6549 -1.3
-1.65466 -1.4
-1.65441 -1.6
-1.65417 -1.7
-1.65392 -1.8
-1.65368 -2.0
-1.65344 -2.1
-1.65319 -2.2
-1.65295 -2.3
-1.6527 -2.4
-1.65246 -2.5
-1.65222 -2.6
-1.65197 -2.7
-1.65173 -2.8
-1.65148 -2.8
-1.65124 -2.9
-1.651 -3.0
-1.65075 -3.0
-1.65051 -3.1
-1.65026 -3.1
-1.65002 -3.1
-1.64977 -3.1
-1.64953 -3.1
-1.64929 -3.1
-1.64904 -3.1
-1.6488 -3.1
-1.64855 -3.1
-1.64831 -3.1
-1.64807 -3.0
-1.64782 -3.0
-1.64758 -2.9
-1.64733 -2.9
-1.64709 -2.8
-1.64684 -2.7
-1.6466 -2.6
-1.64636 -2.5
-1.64611 -2.4
-1.64587 -2.3
-1.64562 -2.2
-1.64538 -2.1
-1.64514 -2.0
-1.64489 -1.9
-1.64465 -1.7
-1.6444 -1.6
-1.64416 -1.4
-1.64392 -1.3
-1.64367 -1.2
-1.64343 -1.0
-1.64318 -0.8
-1.64294 -0.7
-1.64269 -0.5
-1.64245 -0.4
-1.64221 -0.2
-1.64196 0.0
-1.64172 0.1
-1.64147 0.3
-1.64123 0.4
-1.64099 0.6
-1.64074 0.7
-1.6405 0.9
-1.64025 1.1
-1.64001 1.2
-1.63976 1.4
-1.63952 1.5
-1.63928 1.6
-1.63903 1.8
-1.63879 1.9
-1.63854 2.0
-1.6383 2.1
-1.63806 2.3
-1.63781 2.4
-1.63757 2.5
-1.63732 2.6
-1.63708 2.7
-1.63684 2.7
-1.63659 2.8
-1.63635 2.9
-1.6361 2.9
-1.63586 3.0
-1.63561 3.0
-1.63537 3.1
-1.63513 3.1
-1.63488 3.1
-1.63464 3.1
-1.63439 3.2
-1.63415 3.1
-1.63391 3.1
-1.63366 3.1
-1.63342 3.1
-1.63317 3.0
-1.63293 3.0
-1.63268 3.0
-1.63244 2.9
-1.6322 2.8
-1.63195 2.7
-1.63171 2.7
-1.63146 2.6
-1.63122 2.5
-1.63098 2.4
-1.63073 2.3
-1.63049 2.2
-1.63024 2.0
-1.63 1.9
-1.62976 1.8
-1.62951 1.6
-1.62927 1.5
-1.62902 1.4
-1.62878 1.2
-1.62853 1.1
-1.62829 0.9
-1.62805 0.7
-1.6278 0.6
-1.62756 0.4
-1.62731 0.3
-1.62707 0.1
-1.62683 0.0
-1.62658 -0.2
-1.62634 -0.4
-1.62609 -0.5
-1.62585 -0.7
-1.6256 -0.9
-1.62536 -1.0
-1.62512 -1.2
-1.62487 -1.3
-1.62463 -1.5
-1.62438 -1.6
-1.62414 -1.7
-1.6239 -1.9
-1.62365 -2.0
-1.62341 -2.1
-1.62316 -2.2
-1.62292 -2.3
-1.62267 -2.5
-1.62243 -2.6
-1.62219 -2.6
-1.62194 -2.7
-1.6217 -2.8
-1.62145 -2.9
-1.62121 -2.9
-1.62097 -3.0
-1.62072 -3.0
-1.62048 -3.1
-1.62023 -3.1
-1.61999 -3.1
-1.61975 -3.2
-1.6195 -3.2
-1.61926 -3.2
-1.61901 -3.1
-1.61877 -3.1
-1.61852 -3.1
-1.61828 -3.1
-1.61804 -3.0
-1.61779 -3.0
-1.61755 -2.9
-1.6173 -2.8
-1.61706 -2.8
-1.61682 -2.7
-1.61657 -2.6
-1.61633 -2.5
-1.61608 -2.4
-1.61584 -2.3
-1.61559 -2.2
-1.61535 -2.1
-1.61511 -1.9
-1.61486 -1.8
-1.61462 -1.7
-1.61437 -1.5
-1.61413 -1.4
-1.61389 -1.2
-1.61364 -1.1
-1.6134 -0.9
-1.61315 -0.8
-1.61291 -0.6
-1.61267 -0.5
-1.61242 -0.3
-1.61218 -0.1
-1.61193 0.0
-1.61169 0.2
-1.61144 0.4
-1.6112 0.5
-1.61096 0.7
-1.61071 0.8
-1.61047 1.0
-1.61022 1.1
-1.60998 1.3
-1.60974 1.4
-1.60949 1.6
-1.60925 1.7
-1.609 1.9
-1.60876 2.0
-1.60851 2.1
-1.60827 2.2
-1.60803 2.3
-1.60778 2.5
-1.60754 2.6
-1.60729 2.6
-1.60705 2.7
-1.60681 2.8
-1.60656 2.9
-1.60632 2.9
-1.60607 3.0
-1.60583 3.0
-1.60559 3.1
-1.60534 3.1
-1.6051 3.1
-1.60485 3.2
-1.60461 3.2
-1.60436 3.2
-1.60412 3.2
-1.60388 3.1
-1.60363 3.1
-1.60339 3.1
-1.60314 3.0
-1.6029 3.0
-1.60266 2.9
-1.60241 2.8
-1.60217 2.8
-1.60192 2.7
-1.60168 2.6
-1.60143 2.5
-1.60119 2.4
-1.60095 2.3
-1.6007 2.2
-1.60046 2.1
-1.60021 1.9
-1.59997 1.8
-1.59973 1.7
-1.59948 1.5
-1.59924 1.4
-1.59899 1.2
-1.59875 1.1
-1.59851 0.9
-1.59826 0.8
-1.59802 0.6
-1.59777 0.4
-1.59753 0.3
-1.59728 0.1
-1.59704 0.0
-1.5968 -0.2
-1.59655 -0.4
-1.59631 -0.5
-1.59606 -0.7
-1.59582 -0.9
-1.59558 -1.0
-1.59533 -1.2
-1.59509 -1.3
-1.59484 -1.5
-1.5946 -1.6
-1.59435 -1.7
-1.59411 -1.9
-1.59387 -2.0
-1.59362 -2.1
-1.59338 -2.3
-1.59313 -2.4
-1.59289 -2.5
-1.59265 -2.6
-1.5924 -2.7
-1.59216 -2.7
-1.59191 -2.8
-1.59167 -2.9
-1.59142 -3.0
-1.59118 -3.0
-1.59094 -3.1
-1.59069 -3.1
-1.59045 -3.1
-1.5902 -3.2
-1.58996 -3.2
-1.58972 -3.2
-1.58947 -3.2
-1.58923 -3.2
-1.58898 -3.1
-1.58874 -3.1
-1.5885 -3.1
-1.58825 -3.0
-1.58801 -3.0
-1.58776 -2.9
-1.58752 -2.8
-1.58727 -2.8
-1.58703 -2.7
-1.58679 -2.6
-1.58654 -2.5
-1.5863 -2.4
-1.58605 -2.3
-1.58581 -2.2
-1.58557 -2.0
-1.58532 -1.9
-1.58508 -1.8
-1.58483 -1.6
-1.58459 -1.5
-1.58434 -1.3
-1.5841 -1.2
-1.58386 -1.0
-1.58361 -0.9
-1.58337 -0.7
-1.58312 -0.6
-1.58288 -0.4
-1.58264 -0.2
-1.58239 0.0
-1.58215 0.0
-1.5819 0.3
-1.58166 0.4
-1.58142 0.6
-1.58117 0.7
-1.58093 0.9
-1.58068 1.1
-1.58044 1.2
-1.58019 1.4
-1.57995 1.5
-1.57971 1.7
-1.57946 1.8
-1.57922 1.9
-1.57897 2.1
-1.57873 2.2
-1.57849 2.3
-1.57824 2.4
-1.578 2.5
-1.57775 2.6
-1.57751 2.7
-1.57726 2.8
-1.57702 2.9
-1.57678 2.9
-1.57653 3.0
-1.57629 3.0
-1.57604 3.1
-1.5758 3.1
-1.57556 3.1
-1.57531 3.2
-1.57507 3.2
-1.57482 3.2
-1.57458 3.2
-1.57434 3.2
-1.57409 3.1
-1.57385 3.1
-1.5736 3.1
-1.57336 3.0
-1.57311 3.0
-1.57287 2.9
-1.57263 2.8
-1.57238 2.7
-1.57214 2.6
-1.57189 2.6
-1.57165 2.5
-1.57141 2.3
-1.57116 2.2
-1.57092 2.1
-1.57067 2.0
-1.57043 1.8
-1.57018 1.7
-1.56994 1.6
-1.5697 1.4
-1.56945 1.3
-1.56921 1.1
-1.56896 1.0
-1.56872 0.8
-1.56848 0.6
-1.56823 0.5
-1.56799 0.3
-1.56774 0.2
-1.5675 0.0
-1.56726 -0.2
-1.56701 -0.3
-1.56677 -0.5
-1.56652 -0.7
-1.56628 -0.8
-1.56603 -1.0
-1.56579 -1.1
-1.56555 -1.3
-1.5653 -1.4
-1.56506 -1.6
-1.56481 -1.7
-1.56457 -1.9
-1.56433 -2.0
-1.56408 -2.1
-1.56384 -2.2
-1.56359 -2.4
-1.56335 -2.5
-1.5631 -2.6
-1.56286 -2.7
-1.56262 -2.8
-1.56237 -2.8
-1.56213 -2.9
-1.56188 -3.0
-1.56164 -3.0
-1.5614 -3.1
-1.56115 -3.1
-1.56091 -3.1
-1.56066 -3.2
-1.56042 -3.2
-1.56017 -3.2
-1.55993 -3.2
-1.55969 -3.2
-1.55944 -3.1
-1.5592 -3.1
-1.55895 -3.1
-1.55871 -3.0
-1.55847 -3.0
-1.55822 -2.9
-1.55798 -2.9
-1.55773 -2.8
-1.55749 -2.7
-1.55725 -2.6
-1.557 -2.5
-1.55676 -2.4
-1.55651 -2.3
-1.55627 -2.2
-1.55602 -2.0
-1.55578 -1.9
-1.55554 -1.8
-1.55529 -1.6
-1.55505 -1.5
-1.5548 -1.3
-1.55456 -1.2
-1.55432 -1.0
-1.55407 -0.9
-1.55383 -0.7
-1.55358 -0.5
-1.55334 -0.4
-1.55309 -0.2
-1.55285 0.0
-1.55261 0.1
-1.55236 0.3
-1.55212 0.5
-1.55187 0.6
-1.55163 0.8
-1.55139 0.9
-1.55114 1.1
-1.5509 1.3
-1.55065 1.4
-1.55041 1.6
-1.55017 1.7
-1.54992 1.8
-1.54968 2.0
-1.54943 2.1
-1.54919 2.2
-1.54894 2.3
-1.5487 2.4
-1.54846 2.6
-1.54821 2.6
-1.54797 2.7
-1.54772 2.8
-1.54748 2.9
-1.54724 3.0
-1.54699 3.0
-1.54675 3.1
-1.5465 3.1
-1.54626 3.1
-1.54601 3.2
-1.54577 3.2
-1.54553 3.2
-1.54528 3.2
-1.54504 3.2
-1.54479 3.2
-1.54455 3.1
-1.54431 3.1
-1.54406 3.1
-1.54382 3.0
-1.54357 2.9
-1.54333 2.9
-1.54309 2.8
-1.54284 2.7
-1.5426 2.6
-1.54235 2.5
-1.54211 2.4
-1.54186 2.3
-1.54162 2.2
-1.54138 2.1
-1.54113 1.9
-1.54089 1.8
-1.54064 1.6
-1.5404 1.5
-1.54016 1.4
-1.53991 1.2
-1.53967 1.0
-1.53942 0.9
-1.53918 0.7
-1.53893 0.6
-1.53869 0.4
-1.53845 0.2
-1.5382 0.0
-1.53796 -0.1
-1.53771 -0.3
-1.53747 -0.4
-1.53723 -0.6
-1.53698 -0.8
-1.53674 -0.9
-1.53649 -1.1
-1.53625 -1.2
-1.53601 -1.4
-1.53576 -1.5
-1.53552 -1.7
-1.53527 -1.8
-1.53503 -2.0
-1.53478 -2.1
-1.53454 -2.2
-1.5343 -2.3
-1.53405 -2.4
-1.53381 -2.6
-1.53356 -2.7
-1.53332 -2.7
-1.53308 -2.8
-1.53283 -2.9
-1.53259 -3.0
-1.53234 -3.0
-1.5321 -3.1
-1.53185 -3.1
-1.53161 -3.2
-1.53137 -3.2
-1.53112 -3.2
-1.53088 -3.2
-1.53063 -3.2
-1.53039 -3.2
-1.53015 -3.2
-1.5299 -3.1
-1.52966 -3.1
-1.52941 -3.1
-1.52917 -3.0
-1.52892 -2.9
-1.52868 -2.9
-1.52844 -2.8
-1.52819 -2.7
-1.52795 -2.6
-1.5277 -2.5
-1.52746 -2.4
-1.52722 -2.3
-1.52697 -2.2
-1.52673 -2.1
-1.52648 -1.9
-1.52624 -1.8
-1.526 -1.6
-1.52575 -1.5
-1.52551 -1.3
-1.52526 -1.2
-1.52502 -1.0
-1.52477 -0.9
-1.52453 -0.7
-1.52429 -0.5
-1.52404 -0.4
-1.5238 -0.2
-1.52355 0.0
-1.52331 0.1
-1.52307 0.3
-1.52282 0.5
-1.52258 0.6
-1.52233 0.8
-1.52209 1.0
-1.52184 1.1
-1.5216 1.3
-1.52136 1.4
-1.52111 1.6
-1.52087 1.7
-1.52062 1.9
-1.52038 2.0
-1.52014 2.1
-1.51989 2.2
-1.51965 2.4
-1.5194 2.5
-1.51916 2.6
-1.51892 2.7
-1.51867 2.8
-1.51843 2.8
-1.51818 2.9
-1.51794 3.0
-1.51769 3.0
-1.51745 3.1
-1.51721 3.1
-1.51696 3.2
-1.51672 3.2
-1.51647 3.2
-1.51623 3.2
-1.51599 3.2
-1.51574 3.2
-1.5155 3.2
-1.51525 3.1
-1.51501 3.1
-1.51476 3.1
-1.51452 3.0
-1.51428 2.9
-1.51403 2.9
-1.51379 2.8
-1.51354 2.7
-1.5133 2.6
-1.51306 2.5
-1.51281 2.4
-1.51257 2.3
-1.51232 2.1
-1.51208 2.0
-1.51184 1.9
-1.51159 1.7
-1.51135 1.6
-1.5111 1.5
-1.51086 1.3
-1.51061 1.1
-1.51037 1.0
-1.51013 0.8
-1.50988 0.7
-1.50964 0.5
-1.50939 0.3
-1.50915 0.2
-1.50891 0.0
-1.50866 -0.2
-1.50842 -0.4
-1.50817 -0.5
-1.50793 -0.7
-1.50768 -0.8
-1.50744 -1.0
-1.5072 -1.2
-1.50695 -1.3
-1.50671 -1.5
-1.50646 -1.6
-1.50622 -1.8
-1.50598 -1.9
-1.50573 -2.0
-1.50549 -2.2
-1.50524 -2.3
-1.505 -2.4
-1.50476 -2.5
-1.50451 -2.6
-1.50427 -2.7
-1.50402 -2.8
-1.50378 -2.9
-1.50353 -3.0
-1.50329 -3.0
-1.50305 -3.1
-1.5028 -3.1
-1.50256 -3.2
-1.50231 -3.2
-1.50207 -3.2
-1.50183 -3.2
-1.50158 -3.2
-1.50134 -3.2
-1.50109 -3.2
-1.50085 -3.2
-1.5006 -3.1
-1.50036 -3.1
-1.50012 -3.0
-1.49987 -3.0
-1.49963 -2.9
-1.49938 -2.8
-1.49914 -2.7
-1.4989 -2.7
-1.49865 -2.6
-1.49841 -2.5
-1.49816 -2.3
-1.49792 -2.2
-1.49767 -2.1
-1.49743 -2.0
-1.49719 -1.8
-1.49694 -1.7
-1.4967 -1.5
-1.49645 -1.4
-1.49621 -1.2
-1.49597 -1.1
-1.49572 -0.9
-1.49548 -0.7
-1.49523 -0.6
