t strain*1e23
-1.23154 3.4
-1.2313 3.4
-1.23105 3.3
-1.23081 3.3
-1.23057 3.2
-1.23032 3.2
-1.23008 3.1
-1.22983 3.0
-1.22959 3.0
-1.22935 2.9
-1.2291 2.8
-1.22886 2.7
-1.22861 2.6
-1.22837 2.5
-1.22812 2.4
-1.22788 2.3
-1.22764 2.1
-1.22739 2.0
-1.22715 1.9
-1.2269 1.7
-1.22666 1.6
-1.22642 1.5
-1.22617 1.3
-1.22593 1.2
-1.22568 1.0
-1.22544 0.9
-1.22519 0.7
-1.22495 0.6
-1.22471 0.4
-1.22446 0.3
-1.22422 0.1
-1.22397 0.0
-1.22373 -0.2
-1.22349 -0.3
-1.22324 -0.5
-1.223 -0.7
-1.22275 -0.8
-1.22251 -1.0
-1.22227 -1.1
-1.22202 -1.3
-1.22178 -1.4
-1.22153 -1.5
-1.22129 -1.7
-1.22104 -1.8
-1.2208 -1.9
-1.22056 -2.1
-1.22031 -2.2
-1.22007 -2.3
-1.21982 -2.4
-1.21958 -2.5
-1.21934 -2.6
-1.21909 -2.7
-1.21885 -2.8
-1.2186 -2.9
-1.21836 -3.0
-1.21811 -3.1
-1.21787 -3.1
-1.21763 -3.2
-1.21738 -3.3
-1.21714 -3.3
-1.21689 -3.4
-1.21665 -3.4
-1.21641 -3.4
-1.21616 -3.5
-1.21592 -3.5
-1.21567 -3.5
-1.21543 -3.5
-1.21519 -3.5
-1.21494 -3.5
-1.2147 -3.4
-1.21445 -3.4
-1.21421 -3.4
-1.21396 -3.3
-1.21372 -3.3
-1.21348 -3.2
-1.21323 -3.2
-1.21299 -3.1
-1.21274 -3.1
-1.2125 -3.0
-1.21226 -2.9
-1.21201 -2.8
-1.21177 -2.7
-1.21152 -2.6
-1.21128 -2.5
-1.21103 -2.4
-1.21079 -2.3
-1.21055 -2.1
-1.2103 -2.0
-1.21006 -1.9
-1.20981 -1.8
-1.20957 -1.6
-1.20933 -1.5
-1.20908 -1.3
-1.20884 -1.2
-1.20859 -1.0
-1.20835 -0.9
-1.20811 -0.7
-1.20786 -0.6
-1.20762 -0.4
-1.20737 -0.3
-1.20713 -0.1
-1.20688 0.0
-1.20664 0.2
-1.2064 0.4
-1.20615 0.5
-1.20591 0.7
-1.20566 0.8
-1.20542 1.0
-1.20518 1.1
-1.20493 1.3
-1.20469 1.4
-1.20444 1.6
-1.2042 1.7
-1.20395 1.8
-1.20371 2.0
-1.20347 2.1
-1.20322 2.2
-1.20298 2.3
-1.20273 2.4
-1.20249 2.6
-1.20225 2.7
-1.202 2.8
-1.20176 2.9
-1.20151 2.9
-1.20127 3.0
-1.20103 3.1
-1.20078 3.2
-1.20054 3.2
-1.20029 3.3
-1.20005 3.3
-1.1998 3.4
-1.19956 3.4
-1.19932 3.4
-1.19907 3.5
-1.19883 3.5
-1.19858 3.5
-1.19834 3.5
-1.1981 3.5
-1.19785 3.5
-1.19761 3.5
-1.19736 3.4
-1.19712 3.4
-1.19687 3.3
-1.19663 3.3
-1.19639 3.2
-1.19614 3.2
-1.1959 3.1
-1.19565 3.0
-1.19541 3.0
-1.19517 2.9
-1.19492 2.8
-1.19468 2.7
-1.19443 2.6
-1.19419 2.5
-1.19394 2.4
-1.1937 2.2
-1.19346 2.1
-1.19321 2.0
-1.19297 1.9
-1.19272 1.7
-1.19248 1.6
-1.19224 1.4
-1.19199 1.3
-1.19175 1.1
-1.1915 1.0
-1.19126 0.8
-1.19102 0.7
-1.19077 0.5
-1.19053 0.4
-1.19028 0.2
-1.19004 0.0
-1.18979 0.0
-1.18955 -0.3
-1.18931 -0.4
-1.18906 -0.6
-1.18882 -0.7
-1.18857 -0.9
-1.18833 -1.0
-1.18809 -1.2
-1.18784 -1.3
-1.1876 -1.5
-1.18735 -1.6
-1.18711 -1.8
-1.18686 -1.9
-1.18662 -2.0
-1.18638 -2.1
-1.18613 -2.3
-1.18589 -2.4
-1.18564 -2.5
-1.1854 -2.6
-1.18516 -2.7
-1.18491 -2.8
-1.18467 -2.9
-1.18442 -3.0
-1.18418 -3.1
-1.18394 -3.1
-1.18369 -3.2
-1.18345 -3.3
-1.1832 -3.3
-1.18296 -3.4
-1.18271 -3.4
-1.18247 -3.4
-1.18223 -3.5
-1.18198 -3.5
-1.18174 -3.5
-1.18149 -3.5
-1.18125 -3.5
-1.18101 -3.5
-1.18076 -3.5
-1.18052 -3.4
-1.18027 -3.4
-1.18003 -3.4
-1.17978 -3.3
-1.17954 -3.3
-1.1793 -3.2
-1.17905 -3.2
-1.17881 -3.1
-1.17856 -3.0
-1.17832 -2.9
-1.17808 -2.8
-1.17783 -2.7
-1.17759 -2.6
-1.17734 -2.5
-1.1771 -2.4
-1.17686 -2.3
-1.17661 -2.2
-1.17637 -2.0
-1.17612 -1.9
-1.17588 -1.8
-1.17563 -1.6
-1.17539 -1.5
-1.17515 -1.3
-1.1749 -1.2
-1.17466 -1.0
-1.17441 -0.9
-1.17417 -0.7
-1.17393 -0.6
-1.17368 -0.4
-1.17344 -0.3
-1.17319 -0.1
-1.17295 0.0
-1.1727 0.2
-1.17246 0.4
-1.17222 0.5
-1.17197 0.7
-1.17173 0.8
-1.17148 1.0
-1.17124 1.1
-1.171 1.3
-1.17075 1.4
-1.17051 1.6
-1.17026 1.7
-1.17002 1.9
-1.16978 2.0
-1.16953 2.1
-1.16929 2.3
-1.16904 2.4
-1.1688 2.5
-1.16855 2.6
-1.16831 2.7
-1.16807 2.8
-1.16782 2.9
-1.16758 3.0
-1.16733 3.1
-1.16709 3.1
-1.16685 3.2
-1.1666 3.3
-1.16636 3.3
-1.16611 3.4
-1.16587 3.4
-1.16562 3.5
-1.16538 3.5
-1.16514 3.5
-1.16489 3.5
-1.16465 3.5
-1.1644 3.5
-1.16416 3.5
-1.16392 3.5
-1.16367 3.5
-1.16343 3.4
-1.16318 3.4
-1.16294 3.3
-1.16269 3.3
-1.16245 3.2
-1.16221 3.2
-1.16196 3.1
-1.16172 3.0
-1.16147 2.9
-1.16123 2.8
-1.16099 2.7
-1.16074 2.6
-1.1605 2.5
-1.16025 2.4
-1.16001 2.3
-1.15977 2.2
-1.15952 2.0
-1.15928 1.9
-1.15903 1.8
-1.15879 1.6
-1.15854 1.5
-1.1583 1.3
-1.15806 1.2
-1.15781 1.0
-1.15757 0.9
-1.15732 0.7
-1.15708 0.6
-1.15684 0.4
-1.15659 0.3
-1.15635 0.0
-1.1561 0.0
-1.15586 -0.2
-1.15561 -0.4
-1.15537 -0.5
-1.15513 -0.7
-1.15488 -0.9
-1.15464 -1.0
-1.15439 -1.2
-1.15415 -1.3
-1.15391 -1.5
-1.15366 -1.6
-1.15342 -1.8
-1.15317 -1.9
-1.15293 -2.0
-1.15269 -2.2
-1.15244 -2.3
-1.1522 -2.4
-1.15195 -2.5
-1.15171 -2.6
-1.15146 -2.7
-1.15122 -2.8
-1.15098 -2.9
-1.15073 -3.0
-1.15049 -3.1
-1.15024 -3.2
-1.15 -3.2
-1.14976 -3.3
-1.14951 -3.3
-1.14927 -3.4
-1.14902 -3.4
-1.14878 -3.5
-1.14853 -3.5
-1.14829 -3.5
-1.14805 -3.5
-1.1478 -3.5
-1.14756 -3.5
-1.14731 -3.5
-1.14707 -3.5
-1.14683 -3.5
-1.14658 -3.4
-1.14634 -3.4
-1.14609 -3.3
-1.14585 -3.3
-1.14561 -3.2
-1.14536 -3.2
-1.14512 -3.1
-1.14487 -3.0
-1.14463 -2.9
-1.14438 -2.8
-1.14414 -2.7
-1.1439 -2.6
-1.14365 -2.5
-1.14341 -2.4
-1.14316 -2.3
-1.14292 -2.1
-1.14268 -2.0
-1.14243 -1.9
-1.14219 -1.7
-1.14194 -1.6
-1.1417 -1.4
-1.14145 -1.3
-1.14121 -1.1
-1.14097 -1.0
-1.14072 -0.8
-1.14048 -0.7
-1.14023 -0.5
-1.13999 -0.4
-1.13975 -0.2
-1.1395 0.0
-1.13926 0.1
-1.13901 0.3
-1.13877 0.5
-1.13853 0.6
-1.13828 0.8
-1.13804 0.9
-1.13779 1.1
-1.13755 1.2
-1.1373 1.4
-1.13706 1.5
-1.13682 1.7
-1.13657 1.8
-1.13633 2.0
-1.13608 2.1
-1.13584 2.2
-1.1356 2.3
-1.13535 2.5
-1.13511 2.6
-1.13486 2.7
-1.13462 2.8
-1.13437 2.9
-1.13413 3.0
-1.13389 3.1
-1.13364 3.1
-1.1334 3.2
-1.13315 3.3
-1.13291 3.3
-1.13267 3.4
-1.13242 3.4
-1.13218 3.5
-1.13193 3.5
-1.13169 3.5
-1.13144 3.5
-1.1312 3.5
-1.13096 3.5
-1.13071 3.5
-1.13047 3.5
-1.13022 3.5
-1.12998 3.5
-1.12974 3.4
-1.12949 3.4
-1.12925 3.3
-1.129 3.3
-1.12876 3.2
-1.12852 3.1
-1.12827 3.0
-1.12803 3.0
-1.12778 2.9
-1.12754 2.8
-1.12729 2.7
-1.12705 2.5
-1.12681 2.4
-1.12656 2.3
-1.12632 2.2
-1.12607 2.1
-1.12583 1.9
-1.12559 1.8
-1.12534 1.6
-1.1251 1.5
-1.12485 1.3
-1.12461 1.2
-1.12436 1.0
-1.12412 0.9
-1.12388 0.7
-1.12363 0.6
-1.12339 0.4
-1.12314 0.2
-1.1229 0.0
-1.12266 0.0
-1.12241 -0.3
-1.12217 -0.4
-1.12192 -0.6
-1.12168 -0.7
-1.12144 -0.9
-1.12119 -1.1
-1.12095 -1.2
-1.1207 -1.4
-1.12046 -1.5
-1.12021 -1.7
-1.11997 -1.8
-1.11973 -2.0
-1.11948 -2.1
-1.11924 -2.2
-1.11899 -2.3
-1.11875 -2.5
-1.11851 -2.6
-1.11826 -2.7
-1.11802 -2.8
-1.11777 -2.9
-1.11753 -3.0
-1.11728 -3.1
-1.11704 -3.1
-1.1168 -3.2
-1.11655 -3.3
-1.11631 -3.3
-1.11606 -3.4
-1.11582 -3.4
-1.11558 -3.5
-1.11533 -3.5
-1.11509 -3.5
-1.11484 -3.5
-1.1146 -3.6
-1.11436 -3.5
-1.11411 -3.5
-1.11387 -3.5
-1.11362 -3.5
-1.11338 -3.5
-1.11313 -3.4
-1.11289 -3.4
-1.11265 -3.3
-1.1124 -3.3
-1.11216 -3.2
-1.11191 -3.1
-1.11167 -3.0
-1.11143 -3.0
-1.11118 -2.9
-1.11094 -2.8
-1.11069 -2.7
-1.11045 -2.5
-1.1102 -2.4
-1.10996 -2.3
-1.10972 -2.2
-1.10947 -2.0
-1.10923 -1.9
-1.10898 -1.8
-1.10874 -1.6
-1.1085 -1.5
-1.10825 -1.3
-1.10801 -1.2
-1.10776 -1.0
-1.10752 -0.9
-1.10728 -0.7
-1.10703 -0.5
-1.10679 -0.4
-1.10654 -0.2
-1.1063 0.0
-1.10605 0.1
-1.10581 0.3
-1.10557 0.5
-1.10532 0.6
-1.10508 0.8
-1.10483 0.9
-1.10459 1.1
-1.10435 1.3
-1.1041 1.4
-1.10386 1.6
-1.10361 1.7
-1.10337 1.8
-1.10312 2.0
-1.10288 2.1
-1.10264 2.3
-1.10239 2.4
-1.10215 2.5
-1.1019 2.6
-1.10166 2.7
-1.10142 2.8
-1.10117 2.9
-1.10093 3.0
-1.10068 3.1
-1.10044 3.2
-1.10019 3.3
-1.09995 3.3
-1.09971 3.4
-1.09946 3.4
-1.09922 3.5
-1.09897 3.5
-1.09873 3.5
-1.09849 3.5
-1.09824 3.6
-1.098 3.6
-1.09775 3.6
-1.09751 3.5
-1.09727 3.5
-1.09702 3.5
-1.09678 3.5
-1.09653 3.4
-1.09629 3.4
-1.09604 3.3
-1.0958 3.3
-1.09556 3.2
-1.09531 3.1
-1.09507 3.0
-1.09482 2.9
-1.09458 2.8
-1.09434 2.7
-1.09409 2.6
-1.09385 2.5
-1.0936 2.4
-1.09336 2.3
-1.09311 2.1
-1.09287 2.0
-1.09263 1.9
-1.09238 1.7
-1.09214 1.6
-1.09189 1.4
-1.09165 1.3
-1.09141 1.1
-1.09116 0.9
-1.09092 0.8
-1.09067 0.6
-1.09043 0.5
-1.09019 0.3
-1.08994 0.1
-1.0897 0.0
-1.08945 -0.2
-1.08921 -0.4
-1.08896 -0.5
-1.08872 -0.7
-1.08848 -0.9
-1.08823 -1.0
-1.08799 -1.2
-1.08774 -1.3
-1.0875 -1.5
-1.08726 -1.6
-1.08701 -1.8
-1.08677 -1.9
-1.08652 -2.1
-1.08628 -2.2
-1.08603 -2.3
-1.08579 -2.5
-1.08555 -2.6
-1.0853 -2.7
-1.08506 -2.8
-1.08481 -2.9
-1.08457 -3.0
-1.08433 -3.1
-1.08408 -3.2
-1.08384 -3.2
-1.08359 -3.3
-1.08335 -3.4
-1.08311 -3.4
-1.08286 -3.5
-1.08262 -3.5
-1.08237 -3.5
-1.08213 -3.6
-1.08188 -3.6
-1.08164 -3.6
-1.0814 -3.6
-1.08115 -3.6
-1.08091 -3.5
-1.08066 -3.5
-1.08042 -3.5
-1.08018 -3.5
-1.07993 -3.4
-1.07969 -3.4
-1.07944 -3.3
-1.0792 -3.2
-1.07895 -3.1
-1.07871 -3.1
-1.07847 -3.0
-1.07822 -2.9
-1.07798 -2.8
-1.07773 -2.7
-1.07749 -2.5
-1.07725 -2.4
-1.077 -2.3
-1.07676 -2.2
-1.07651 -2.0
-1.07627 -1.9
-1.07603 -1.7
-1.07578 -1.6
-1.07554 -1.4
-1.07529 -1.3
-1.07505 -1.1
-1.0748 -1.0
-1.07456 -0.8
-1.07432 -0.6
-1.07407 -0.5
-1.07383 -0.3
-1.07358 -0.1
-1.07334 0.0
-1.0731 0.2
-1.07285 0.4
-1.07261 0.5
-1.07236 0.7
-1.07212 0.9
-1.07187 1.0
-1.07163 1.2
-1.07139 1.3
-1.07114 1.5
-1.0709 1.6
-1.07065 1.8
-1.07041 1.9
-1.07017 2.1
-1.06992 2.2
-1.06968 2.3
-1.06943 2.5
-1.06919 2.6
-1.06894 2.7
-1.0687 2.8
-1.06846 2.9
-1.06821 3.0
-1.06797 3.1
-1.06772 3.2
-1.06748 3.2
-1.06724 3.3
-1.06699 3.4
-1.06675 3.4
-1.0665 3.5
-1.06626 3.5
-1.06602 3.5
-1.06577 3.6
-1.06553 3.6
-1.06528 3.6
-1.06504 3.6
-1.06479 3.6
-1.06455 3.6
-1.06431 3.5
-1.06406 3.5
-1.06382 3.5
-1.06357 3.4
-1.06333 3.4
-1.06309 3.3
-1.06284 3.2
-1.0626 3.1
-1.06235 3.1
-1.06211 3.0
-1.06186 2.9
-1.06162 2.8
-1.06138 2.7
-1.06113 2.5
-1.06089 2.4
-1.06064 2.3
-1.0604 2.2
-1.06016 2.0
-1.05991 1.9
-1.05967 1.7
-1.05942 1.6
-1.05918 1.4
-1.05894 1.3
-1.05869 1.1
-1.05845 0.9
-1.0582 0.8
-1.05796 0.6
-1.05771 0.4
-1.05747 0.3
-1.05723 0.1
-1.05698 0.0
-1.05674 -0.2
-1.05649 -0.4
-1.05625 -0.6
-1.05601 -0.7
-1.05576 -0.9
-1.05552 -1.1
-1.05527 -1.2
-1.05503 -1.4
-1.05478 -1.5
-1.05454 -1.7
-1.0543 -1.8
-1.05405 -2.0
-1.05381 -2.1
-1.05356 -2.3
-1.05332 -2.4
-1.05308 -2.5
-1.05283 -2.6
-1.05259 -2.7
-1.05234 -2.9
-1.0521 -3.0
-1.05186 -3.0
-1.05161 -3.1
-1.05137 -3.2
-1.05112 -3.3
-1.05088 -3.4
-1.05063 -3.4
-1.05039 -3.5
-1.05015 -3.5
-1.0499 -3.5
-1.04966 -3.6
-1.04941 -3.6
-1.04917 -3.6
-1.04893 -3.6
-1.04868 -3.6
-1.04844 -3.6
-1.04819 -3.6
-1.04795 -3.5
-1.0477 -3.5
-1.04746 -3.5
-1.04722 -3.4
-1.04697 -3.3
-1.04673 -3.3
-1.04648 -3.2
-1.04624 -3.1
-1.046 -3.0
-1.04575 -2.9
-1.04551 -2.8
-1.04526 -2.7
-1.04502 -2.6
-1.04478 -2.5
-1.04453 -2.4
-1.04429 -2.2
-1.04404 -2.1
-1.0438 -1.9
-1.04355 -1.8
-1.04331 -1.7
-1.04307 -1.5
-1.04282 -1.3
-1.04258 -1.2
-1.04233 -1.0
-1.04209 -0.9
-1.04185 -0.7
-1.0416 -0.5
-1.04136 -0.3
-1.04111 -0.2
-1.04087 0.0
-1.04062 0.2
-1.04038 0.3
-1.04014 0.5
-1.03989 0.7
-1.03965 0.8
-1.0394 1.0
-1.03916 1.2
-1.03892 1.3
-1.03867 1.5
-1.03843 1.6
-1.03818 1.8
-1.03794 1.9
-1.03769 2.1
-1.03745 2.2
-1.03721 2.4
-1.03696 2.5
-1.03672 2.6
-1.03647 2.7
-1.03623 2.8
-1.03599 2.9
-1.03574 3.0
-1.0355 3.1
-1.03525 3.2
-1.03501 3.3
-1.03477 3.3
-1.03452 3.4
-1.03428 3.5
-1.03403 3.5
-1.03379 3.5
-1.03354 3.6
-1.0333 3.6
-1.03306 3.6
-1.03281 3.6
-1.03257 3.6
-1.03232 3.6
-1.03208 3.6
-1.03184 3.6
-1.03159 3.5
-1.03135 3.5
-1.0311 3.4
-1.03086 3.4
-1.03061 3.3
-1.03037 3.2
-1.03013 3.1
-1.02988 3.1
-1.02964 3.0
-1.02939 2.9
-1.02915 2.7
-1.02891 2.6
-1.02866 2.5
-1.02842 2.4
-1.02817 2.2
-1.02793 2.1
-1.02769 2.0
-1.02744 1.8
-1.0272 1.7
-1.02695 1.5
-1.02671 1.4
-1.02646 1.2
-1.02622 1.0
-1.02598 0.9
-1.02573 0.7
-1.02549 0.5
-1.02524 0.4
-1.025 0.2
-1.02476 0.0
-1.02451 -0.2
-1.02427 -0.3
-1.02402 -0.5
-1.02378 -0.7
-1.02353 -0.8
-1.02329 -1.0
-1.02305 -1.2
-1.0228 -1.3
-1.02256 -1.5
-1.02231 -1.7
-1.02207 -1.8
-1.02183 -2.0
-1.02158 -2.1
-1.02134 -2.2
-1.02109 -2.4
-1.02085 -2.5
-1.02061 -2.6
-1.02036 -2.7
-1.02012 -2.8
-1.01987 -3.0
-1.01963 -3.0
-1.01938 -3.1
-1.01914 -3.2
-1.0189 -3.3
-1.01865 -3.4
-1.01841 -3.4
-1.01816 -3.5
-1.01792 -3.5
-1.01768 -3.6
-1.01743 -3.6
-1.01719 -3.6
-1.01694 -3.6
-1.0167 -3.6
-1.01645 -3.6
-1.01621 -3.6
-1.01597 -3.6
-1.01572 -3.6
-1.01548 -3.5
-1.01523 -3.5
-1.01499 -3.4
-1.01475 -3.4
-1.0145 -3.3
-1.01426 -3.2
-1.01401 -3.1
-1.01377 -3.0
-1.01353 -2.9
-1.01328 -2.8
-1.01304 -2.7
-1.01279 -2.6
-1.01255 -2.5
-1.0123 -2.4
-1.01206 -2.2
-1.01182 -2.1
-1.01157 -1.9
-1.01133 -1.8
-1.01108 -1.6
-1.01084 -1.5
-1.0106 -1.3
-1.01035 -1.2
-1.01011 -1.0
-1.00986 -0.8
-1.00962 -0.6
-1.00937 -0.5
-1.00913 -0.3
-1.00889 -0.1
-1.00864 0.0
-1.0084 0.2
-1.00815 0.4
-1.00791 0.6
-1.00767 0.7
-1.00742 0.9
-1.00718 1.1
-1.00693 1.2
-1.00669 1.4
-1.00644 1.6
-1.0062 1.7
-1.00596 1.9
-1.00571 2.0
-1.00547 2.2
-1.00522 2.3
-1.00498 2.4
-1.00474 2.6
-1.00449 2.7
-1.00425 2.8
-1.004 2.9
-1.00376 3.0
-1.00352 3.1
-1.00327 3.2
-1.00303 3.3
-1.00278 3.3
-1.00254 3.4
-1.00229 3.5
-1.00205 3.5
-1.00181 3.6
-1.00156 3.6
-1.00132 3.6
-1.00107 3.6
-1.00083 3.6
-1.00059 3.6
-1.00034 3.6
-1.0001 3.6
-0.99985 3.6
-0.99961 3.6
-0.99936 3.5
-0.99912 3.5
-0.99888 3.4
-0.99863 3.3
-0.99839 3.3
-0.99814 3.2
-0.9979 3.1
-0.99766 3.0
-0.99741 2.9
-0.99717 2.8
-0.99692 2.7
-0.99668 2.5
-0.99644 2.4
-0.99619 2.3
-0.99595 2.1
-0.9957 2.0
-0.99546 1.9
-0.99521 1.7
-0.99497 1.5
-0.99473 1.4
-0.99448 1.2
-0.99424 1.0
-0.99399 0.9
-0.99375 0.7
-0.99351 0.5
-0.99326 0.4
-0.99302 0.2
-0.99277 0.0
-0.99253 -0.2
-0.99228 -0.3
-0.99204 -0.5
-0.9918 -0.7
-0.99155 -0.9
-0.99131 -1.0
-0.99106 -1.2
-0.99082 -1.4
-0.99058 -1.5
-0.99033 -1.7
-0.99009 -1.8
-0.98984 -2.0
-0.9896 -2.1
-0.98936 -2.3
-0.98911 -2.4
-0.98887 -2.5
-0.98862 -2.7
-0.98838 -2.8
-0.98813 -2.9
-0.98789 -3.0
-0.98765 -3.1
-0.9874 -3.2
-0.98716 -3.3
-0.98691 -3.3
-0.98667 -3.4
-0.98643 -3.5
-0.98618 -3.5
-0.98594 -3.6
-0.98569 -3.6
-0.98545 -3.6
-0.9852 -3.6
-0.98496 -3.7
-0.98472 -3.7
-0.98447 -3.6
-0.98423 -3.6
-0.98398 -3.6
-0.98374 -3.6
-0.9835 -3.5
-0.98325 -3.5
-0.98301 -3.4
-0.98276 -3.4
-0.98252 -3.3
-0.98228 -3.2
-0.98203 -3.1
-0.98179 -3.0
-0.98154 -2.9
-0.9813 -2.8
-0.98105 -2.7
-0.98081 -2.6
-0.98057 -2.4
-0.98032 -2.3
-0.98008 -2.2
-0.97983 -2.0
-0.97959 -1.9
-0.97935 -1.7
-0.9791 -1.5
-0.97886 -1.4
-0.97861 -1.2
-0.97837 -1.0
-0.97812 -0.9
-0.97788 -0.7
-0.97764 -0.5
-0.97739 -0.3
-0.97715 -0.2
-0.9769 0.0
-0.97666 0.2
-0.97642 0.4
-0.97617 0.5
-0.97593 0.7
-0.97568 0.9
-0.97544 1.1
-0.97519 1.2
-0.97495 1.4
-0.97471 1.6
-0.97446 1.7
-0.97422 1.9
-0.97397 2.0
-0.97373 2.2
-0.97349 2.3
-0.97324 2.4
-0.973 2.6
-0.97275 2.7
-0.97251 2.8
-0.97227 2.9
-0.97202 3.0
-0.97178 3.1
-0.97153 3.2
-0.97129 3.3
-0.97104 3.4
-0.9708 3.4
-0.97056 3.5
-0.97031 3.5
-0.97007 3.6
-0.96982 3.6
-0.96958 3.6
-0.96934 3.7
-0.96909 3.7
-0.96885 3.7
-0.9686 3.7
-0.96836 3.6
-0.96811 3.6
-0.96787 3.6
-0.96763 3.5
-0.96738 3.5
-0.96714 3.4
-0.96689 3.3
-0.96665 3.3
-0.96641 3.2
-0.96616 3.1
-0.96592 3.0
-0.96567 2.9
-0.96543 2.8
-0.96519 2.6
-0.96494 2.5
-0.9647 2.4
-0.96445 2.2
-0.96421 2.1
-0.96396 2.0
-0.96372 1.8
-0.96348 1.6
-0.96323 1.5
-0.96299 1.3
-0.96274 1.1
-0.9625 1.0
-0.96226 0.8
-0.96201 0.6
-0.96177 0.5
-0.96152 0.3
-0.96128 0.0
-0.96103 0.0
-0.96079 -0.3
-0.96055 -0.4
-0.9603 -0.6
-0.96006 -0.8
-0.95981 -1.0
-0.95957 -1.1
-0.95933 -1.3
-0.95908 -1.5
-0.95884 -1.6
-0.95859 -1.8
-0.95835 -2.0
-0.95811 -2.1
-0.95786 -2.2
-0.95762 -2.4
-0.95737 -2.5
-0.95713 -2.7
-0.95688 -2.8
-0.95664 -2.9
-0.9564 -3.0
-0.95615 -3.1
-0.95591 -3.2
-0.95566 -3.3
-0.95542 -3.4
-0.95518 -3.4
-0.95493 -3.5
-0.95469 -3.5
-0.95444 -3.6
-0.9542 -3.6
-0.95395 -3.6
-0.95371 -3.7
-0.95347 -3.7
-0.95322 -3.7
-0.95298 -3.7
-0.95273 -3.7
-0.95249 -3.6
-0.95225 -3.6
-0.952 -3.6
-0.95176 -3.5
-0.95151 -3.4
-0.95127 -3.4
-0.95103 -3.3
-0.95078 -3.2
-0.95054 -3.1
-0.95029 -3.0
-0.95005 -2.9
-0.9498 -2.8
-0.94956 -2.7
-0.94932 -2.6
-0.94907 -2.4
-0.94883 -2.3
-0.94858 -2.2
-0.94834 -2.0
-0.9481 -1.8
-0.94785 -1.7
-0.94761 -1.5
-0.94736 -1.4
-0.94712 -1.2
-0.94687 -1.0
-0.94663 -0.8
-0.94639 -0.7
-0.94614 -0.5
-0.9459 -0.3
-0.94565 -0.1
-0.94541 0.0
-0.94517 0.2
-0.94492 0.4
-0.94468 0.6
-0.94443 0.8
-0.94419 0.9
-0.94394 1.1
-0.9437 1.3
-0.94346 1.5
-0.94321 1.6
-0.94297 1.8
-0.94272 1.9
-0.94248 2.1
-0.94224 2.2
-0.94199 2.4
-0.94175 2.5
-0.9415 2.7
-0.94126 2.8
-0.94102 2.9
-0.94077 3.0
-0.94053 3.1
-0.94028 3.2
-0.94004 3.3
-0.93979 3.4
-0.93955 3.4
-0.93931 3.5
-0.93906 3.6
-0.93882 3.6
-0.93857 3.6
-0.93833 3.7
-0.93809 3.7
-0.93784 3.7
-0.9376 3.7
-0.93735 3.7
-0.93711 3.7
-0.93686 3.6
-0.93662 3.6
-0.93638 3.6
-0.93613 3.5
-0.93589 3.5
-0.93564 3.4
-0.9354 3.3
-0.93516 3.2
-0.93491 3.1
-0.93467 3.0
-0.93442 2.9
-0.93418 2.8
-0.93394 2.7
-0.93369 2.6
-0.93345 2.4
-0.9332 2.3
-0.93296 2.1
-0.93271 2.0
-0.93247 1.8
-0.93223 1.7
-0.93198 1.5
-0.93174 1.3
-0.93149 1.2
-0.93125 1.0
-0.93101 0.8
-0.93076 0.6
-0.93052 0.5
-0.93027 0.3
-0.93003 0.0
-0.92978 0.0
-0.92954 -0.3
-0.9293 -0.5
-0.92905 -0.6
-0.92881 -0.8
-0.92856 -1.0
-0.92832 -1.2
-0.92808 -1.3
-0.92783 -1.5
-0.92759 -1.7
-0.92734 -1.8
-0.9271 -2.0
-0.92686 -2.1
-0.92661 -2.3
-0.92637 -2.4
-0.92612 -2.6
-0.92588 -2.7
-0.92563 -2.8
-0.92539 -2.9
-0.92515 -3.0
-0.9249 -3.1
-0.92466 -3.2
-0.92441 -3.3
-0.92417 -3.4
-0.92393 -3.5
-0.92368 -3.5
-0.92344 -3.6
-0.92319 -3.6
-0.92295 -3.7
-0.9227 -3.7
-0.92246 -3.7
-0.92222 -3.7
-0.92197 -3.7
-0.92173 -3.7
-0.92148 -3.7
-0.92124 -3.6
-0.921 -3.6
-0.92075 -3.6
-0.92051 -3.5
-0.92026 -3.4
-0.92002 -3.4
-0.91978 -3.3
-0.91953 -3.2
-0.91929 -3.1
-0.91904 -3.0
-0.9188 -2.9
-0.91855 -2.8
-0.91831 -2.6
-0.91807 -2.5
-0.91782 -2.4
-0.91758 -2.2
-0.91733 -2.1
-0.91709 -1.9
-0.91685 -1.8
-0.9166 -1.6
-0.91636 -1.4
-0.91611 -1.3
-0.91587 -1.1
-0.91562 -0.9
-0.91538 -0.7
-0.91514 -0.5
-0.91489 -0.4
-0.91465 -0.2
-0.9144 0.0
-0.91416 0.2
-0.91392 0.4
-0.91367 0.6
-0.91343 0.7
-0.91318 0.9
-0.91294 1.1
-0.91269 1.3
-0.91245 1.5
-0.91221 1.6
-0.91196 1.8
-0.91172 1.9
-0.91147 2.1
-0.91123 2.3
-0.91099 2.4
-0.91074 2.5
-0.9105 2.7
-0.91025 2.8
-0.91001 2.9
-0.90977 3.0
-0.90952 3.1
-0.90928 3.2
-0.90903 3.3
-0.90879 3.4
-0.90854 3.5
-0.9083 3.5
-0.90806 3.6
-0.90781 3.6
-0.90757 3.7
-0.90732 3.7
-0.90708 3.7
-0.90684 3.7
-0.90659 3.7
-0.90635 3.7
-0.9061 3.7
-0.90586 3.7
