t strain*1e23
-0.37218 -6.0
-0.37194 -6.1
-0.3717 -6.2
-0.37145 -6.3
-0.37121 -6.4
-0.37096 -6.5
-0.37072 -6.5
-0.37048 -6.5
-0.37023 -6.5
-0.36999 -6.5
-0.36974 -6.5
-0.3695 -6.4
-0.36926 -6.3
-0.36901 -6.2
-0.36877 -6.1
-0.36852 -6.0
-0.36828 -5.9
-0.36803 -5.7
-0.36779 -5.5
-0.36755 -5.3
-0.3673 -5.1
-0.36706 -4.9
-0.36681 -4.6
-0.36657 -4.4
-0.36633 -4.1
-0.36608 -3.8
-0.36584 -3.5
-0.36559 -3.2
-0.36535 -2.9
-0.3651 -2.6
-0.36486 -2.2
-0.36462 -1.9
-0.36437 -1.6
-0.36413 -1.2
-0.36388 -0.9
-0.36364 -0.5
-0.3634 -0.1
-0.36315 0.2
-0.36291 0.6
-0.36266 0.9
-0.36242 1.3
-0.36217 1.6
-0.36193 2.0
-0.36169 2.3
-0.36144 2.6
-0.3612 3.0
-0.36095 3.3
-0.36071 3.6
-0.36047 3.9
-0.36022 4.2
-0.35998 4.4
-0.35973 4.7
-0.35949 4.9
-0.35925 5.2
-0.359 5.4
-0.35876 5.6
-0.35851 5.8
-0.35827 5.9
-0.35802 6.1
-0.35778 6.2
-0.35754 6.3
-0.35729 6.4
-0.35705 6.5
-0.3568 6.5
-0.35656 6.6
-0.35632 6.6
-0.35607 6.6
-0.35583 6.5
-0.35558 6.5
-0.35534 6.4
-0.35509 6.4
-0.35485 6.3
-0.35461 6.1
-0.35436 6.0
-0.35412 5.8
-0.35387 5.6
-0.35363 5.5
-0.35339 5.2
-0.35314 5.0
-0.3529 4.8
-0.35265 4.5
-0.35241 4.2
-0.35217 4.0
-0.35192 3.7
-0.35168 3.4
-0.35143 3.0
-0.35119 2.7
-0.35094 2.4
-0.3507 2.0
-0.35046 1.7
-0.35021 1.3
-0.34997 1.0
-0.34972 0.6
-0.34948 0.2
-0.34924 -0.1
-0.34899 -0.5
-0.34875 -0.8
-0.3485 -1.2
-0.34826 -1.6
-0.34801 -1.9
-0.34777 -2.3
-0.34753 -2.6
-0.34728 -2.9
-0.34704 -3.3
-0.34679 -3.6
-0.34655 -3.9
-0.34631 -4.2
-0.34606 -4.5
-0.34582 -4.7
-0.34557 -5.0
-0.34533 -5.2
-0.34509 -5.4
-0.34484 -5.6
-0.3446 -5.8
-0.34435 -6.0
-0.34411 -6.1
-0.34386 -6.3
-0.34362 -6.4
-0.34338 -6.5
-0.34313 -6.5
-0.34289 -6.6
-0.34264 -6.6
-0.3424 -6.6
-0.34216 -6.6
-0.34191 -6.6
-0.34167 -6.6
-0.34142 -6.5
-0.34118 -6.4
-0.34093 -6.3
-0.34069 -6.2
-0.34045 -6.0
-0.3402 -5.8
-0.33996 -5.7
-0.33971 -5.4
-0.33947 -5.2
-0.33923 -5.0
-0.33898 -4.7
-0.33874 -4.5
-0.33849 -4.2
-0.33825 -3.9
-0.33801 -3.6
-0.33776 -3.3
-0.33752 -2.9
-0.33727 -2.6
-0.33703 -2.3
-0.33678 -1.9
-0.33654 -1.5
-0.3363 -1.2
-0.33605 -0.8
-0.33581 -0.4
-0.33556 0.0
-0.33532 0.3
-0.33508 0.7
-0.33483 1.0
-0.33459 1.4
-0.33434 1.8
-0.3341 2.1
-0.33385 2.5
-0.33361 2.8
-0.33337 3.2
-0.33312 3.5
-0.33288 3.8
-0.33263 4.1
-0.33239 4.4
-0.33215 4.7
-0.3319 4.9
-0.33166 5.2
-0.33141 5.4
-0.33117 5.6
-0.33092 5.8
-0.33068 6.0
-0.33044 6.2
-0.33019 6.3
-0.32995 6.4
-0.3297 6.5
-0.32946 6.6
-0.32922 6.6
-0.32897 6.7
-0.32873 6.7
-0.32848 6.7
-0.32824 6.7
-0.328 6.6
-0.32775 6.5
-0.32751 6.5
-0.32726 6.3
-0.32702 6.2
-0.32677 6.1
-0.32653 5.9
-0.32629 5.7
-0.32604 5.5
-0.3258 5.3
-0.32555 5.0
-0.32531 4.8
-0.32507 4.5
-0.32482 4.2
-0.32458 3.9
-0.32433 3.6
-0.32409 3.3
-0.32384 2.9
-0.3236 2.6
-0.32336 2.2
-0.32311 1.9
-0.32287 1.5
-0.32262 1.1
-0.32238 0.7
-0.32214 0.4
-0.32189 0.0
-0.32165 -0.4
-0.3214 -0.8
-0.32116 -1.2
-0.32092 -1.5
-0.32067 -1.9
-0.32043 -2.3
-0.32018 -2.6
-0.31994 -3.0
-0.31969 -3.3
-0.31945 -3.6
-0.31921 -4.0
-0.31896 -4.3
-0.31872 -4.6
-0.31847 -4.8
-0.31823 -5.1
-0.31799 -5.3
-0.31774 -5.6
-0.3175 -5.8
-0.31725 -6.0
-0.31701 -6.1
-0.31676 -6.3
-0.31652 -6.4
-0.31628 -6.5
-0.31603 -6.6
-0.31579 -6.7
-0.31554 -6.7
-0.3153 -6.8
-0.31506 -6.8
-0.31481 -6.7
-0.31457 -6.7
-0.31432 -6.6
-0.31408 -6.5
-0.31384 -6.4
-0.31359 -6.3
-0.31335 -6.2
-0.3131 -6.0
-0.31286 -5.8
-0.31261 -5.6
-0.31237 -5.4
-0.31213 -5.1
-0.31188 -4.9
-0.31164 -4.6
-0.31139 -4.3
-0.31115 -4.0
-0.31091 -3.7
-0.31066 -3.3
-0.31042 -3.0
-0.31017 -2.6
-0.30993 -2.3
-0.30968 -1.9
-0.30944 -1.5
-0.3092 -1.1
-0.30895 -0.7
-0.30871 -0.4
-0.30846 0.0
-0.30822 0.4
-0.30798 0.8
-0.30773 1.2
-0.30749 1.6
-0.30724 2.0
-0.307 2.3
-0.30676 2.7
-0.30651 3.1
-0.30627 3.4
-0.30602 3.7
-0.30578 4.1
-0.30553 4.4
-0.30529 4.7
-0.30505 4.9
-0.3048 5.2
-0.30456 5.5
-0.30431 5.7
-0.30407 5.9
-0.30383 6.1
-0.30358 6.2
-0.30334 6.4
-0.30309 6.5
-0.30285 6.6
-0.3026 6.7
-0.30236 6.8
-0.30212 6.8
-0.30187 6.8
-0.30163 6.8
-0.30138 6.8
-0.30114 6.7
-0.3009 6.7
-0.30065 6.6
-0.30041 6.4
-0.30016 6.3
-0.29992 6.1
-0.29967 5.9
-0.29943 5.7
-0.29919 5.5
-0.29894 5.3
-0.2987 5.0
-0.29845 4.7
-0.29821 4.4
-0.29797 4.1
-0.29772 3.8
-0.29748 3.5
-0.29723 3.1
-0.29699 2.8
-0.29675 2.4
-0.2965 2.0
-0.29626 1.6
-0.29601 1.2
-0.29577 0.8
-0.29552 0.4
-0.29528 0.0
-0.29504 -0.4
-0.29479 -0.8
-0.29455 -1.2
-0.2943 -1.5
-0.29406 -1.9
-0.29382 -2.3
-0.29357 -2.7
-0.29333 -3.1
-0.29308 -3.4
-0.29284 -3.8
-0.29259 -4.1
-0.29235 -4.4
-0.29211 -4.7
-0.29186 -5.0
-0.29162 -5.3
-0.29137 -5.5
-0.29113 -5.7
-0.29089 -6.0
-0.29064 -6.2
-0.2904 -6.3
-0.29015 -6.5
-0.28991 -6.6
-0.28967 -6.7
-0.28942 -6.8
-0.28918 -6.8
-0.28893 -6.9
-0.28869 -6.9
-0.28844 -6.9
-0.2882 -6.8
-0.28796 -6.8
-0.28771 -6.7
-0.28747 -6.6
-0.28722 -6.5
-0.28698 -6.3
-0.28674 -6.1
-0.28649 -5.9
-0.28625 -5.7
-0.286 -5.5
-0.28576 -5.2
-0.28551 -4.9
-0.28527 -4.7
-0.28503 -4.3
-0.28478 -4.0
-0.28454 -3.7
-0.28429 -3.3
-0.28405 -3.0
-0.28381 -2.6
-0.28356 -2.2
-0.28332 -1.8
-0.28307 -1.4
-0.28283 -1.0
-0.28259 -0.6
-0.28234 -0.2
-0.2821 0.2
-0.28185 0.6
-0.28161 1.0
-0.28136 1.4
-0.28112 1.8
-0.28088 2.2
-0.28063 2.6
-0.28039 3.0
-0.28014 3.3
-0.2799 3.7
-0.27966 4.0
-0.27941 4.4
-0.27917 4.7
-0.27892 5.0
-0.27868 5.3
-0.27843 5.5
-0.27819 5.8
-0.27795 6.0
-0.2777 6.2
-0.27746 6.4
-0.27721 6.5
-0.27697 6.7
-0.27673 6.8
-0.27648 6.9
-0.27624 6.9
-0.27599 6.9
-0.27575 7.0
-0.27551 6.9
-0.27526 6.9
-0.27502 6.8
-0.27477 6.8
-0.27453 6.6
-0.27428 6.5
-0.27404 6.4
-0.2738 6.2
-0.27355 6.0
-0.27331 5.7
-0.27306 5.5
-0.27282 5.2
-0.27258 4.9
-0.27233 4.6
-0.27209 4.3
-0.27184 4.0
-0.2716 3.6
-0.27135 3.3
-0.27111 2.9
-0.27087 2.5
-0.27062 2.1
-0.27038 1.7
-0.27013 1.3
-0.26989 0.9
-0.26965 0.5
-0.2694 0.0
-0.26916 -0.4
-0.26891 -0.8
-0.26867 -1.2
-0.26842 -1.6
-0.26818 -2.0
-0.26794 -2.4
-0.26769 -2.8
-0.26745 -3.2
-0.2672 -3.6
-0.26696 -3.9
-0.26672 -4.3
-0.26647 -4.6
-0.26623 -4.9
-0.26598 -5.2
-0.26574 -5.5
-0.2655 -5.7
-0.26525 -6.0
-0.26501 -6.2
-0.26476 -6.4
-0.26452 -6.5
-0.26427 -6.7
-0.26403 -6.8
-0.26379 -6.9
-0.26354 -7.0
-0.2633 -7.0
-0.26305 -7.0
-0.26281 -7.0
-0.26257 -7.0
-0.26232 -6.9
-0.26208 -6.8
-0.26183 -6.7
-0.26159 -6.6
-0.26134 -6.4
-0.2611 -6.2
-0.26086 -6.0
-0.26061 -5.8
-0.26037 -5.6
-0.26012 -5.3
-0.25988 -5.0
-0.25964 -4.7
-0.25939 -4.4
-0.25915 -4.0
-0.2589 -3.6
-0.25866 -3.3
-0.25842 -2.9
-0.25817 -2.5
-0.25793 -2.1
-0.25768 -1.7
-0.25744 -1.2
-0.25719 -0.8
-0.25695 -0.4
-0.25671 0.0
-0.25646 0.5
-0.25622 0.9
-0.25597 1.3
-0.25573 1.8
-0.25549 2.2
-0.25524 2.6
-0.255 3.0
-0.25475 3.4
-0.25451 3.7
-0.25426 4.1
-0.25402 4.5
-0.25378 4.8
-0.25353 5.1
-0.25329 5.4
-0.25304 5.7
-0.2528 5.9
-0.25256 6.1
-0.25231 6.4
-0.25207 6.5
-0.25182 6.7
-0.25158 6.8
-0.25134 6.9
-0.25109 7.0
-0.25085 7.1
-0.2506 7.1
-0.25036 7.1
-0.25011 7.1
-0.24987 7.0
-0.24963 6.9
-0.24938 6.8
-0.24914 6.7
-0.24889 6.5
-0.24865 6.4
-0.24841 6.2
-0.24816 5.9
-0.24792 5.7
-0.24767 5.4
-0.24743 5.1
-0.24718 4.8
-0.24694 4.4
-0.2467 4.1
-0.24645 3.7
-0.24621 3.3
-0.24596 2.9
-0.24572 2.5
-0.24548 2.1
-0.24523 1.7
-0.24499 1.3
-0.24474 0.8
-0.2445 0.4
-0.24426 0.0
-0.24401 -0.5
-0.24377 -0.9
-0.24352 -1.4
-0.24328 -1.8
-0.24303 -2.2
-0.24279 -2.7
-0.24255 -3.1
-0.2423 -3.5
-0.24206 -3.9
-0.24181 -4.2
-0.24157 -4.6
-0.24133 -4.9
-0.24108 -5.2
-0.24084 -5.5
-0.24059 -5.8
-0.24035 -6.1
-0.2401 -6.3
-0.23986 -6.5
-0.23962 -6.7
-0.23937 -6.8
-0.23913 -6.9
-0.23888 -7.0
-0.23864 -7.1
-0.2384 -7.2
-0.23815 -7.2
-0.23791 -7.2
-0.23766 -7.1
-0.23742 -7.1
-0.23717 -7.0
-0.23693 -6.8
-0.23669 -6.7
-0.23644 -6.5
-0.2362 -6.3
-0.23595 -6.1
-0.23571 -5.8
-0.23547 -5.6
-0.23522 -5.3
-0.23498 -4.9
-0.23473 -4.6
-0.23449 -4.2
-0.23425 -3.9
-0.234 -3.5
-0.23376 -3.1
-0.23351 -2.7
-0.23327 -2.2
-0.23302 -1.8
-0.23278 -1.4
-0.23254 -0.9
-0.23229 -0.4
-0.23205 0.0
-0.2318 0.5
-0.23156 0.9
-0.23132 1.4
-0.23107 1.8
-0.23083 2.3
-0.23058 2.7
-0.23034 3.1
-0.23009 3.5
-0.22985 3.9
-0.22961 4.3
-0.22936 4.7
-0.22912 5.0
-0.22887 5.3
-0.22863 5.6
-0.22839 5.9
-0.22814 6.2
-0.2279 6.4
-0.22765 6.6
-0.22741 6.8
-0.22717 6.9
-0.22692 7.1
-0.22668 7.2
-0.22643 7.2
-0.22619 7.3
-0.22594 7.3
-0.2257 7.2
-0.22546 7.2
-0.22521 7.1
-0.22497 7.0
-0.22472 6.9
-0.22448 6.7
-0.22424 6.5
-0.22399 6.3
-0.22375 6.0
-0.2235 5.8
-0.22326 5.5
-0.22301 5.2
-0.22277 4.8
-0.22253 4.5
-0.22228 4.1
-0.22204 3.7
-0.22179 3.3
-0.22155 2.9
-0.22131 2.4
-0.22106 2.0
-0.22082 1.5
-0.22057 1.1
-0.22033 0.6
-0.22009 0.1
-0.21984 -0.3
-0.2196 -0.8
-0.21935 -1.3
-0.21911 -1.7
-0.21886 -2.2
-0.21862 -2.6
-0.21838 -3.1
-0.21813 -3.5
-0.21789 -3.9
-0.21764 -4.3
-0.2174 -4.7
-0.21716 -5.0
-0.21691 -5.4
-0.21667 -5.7
-0.21642 -6.0
-0.21618 -6.2
-0.21593 -6.5
-0.21569 -6.7
-0.21545 -6.9
-0.2152 -7.0
-0.21496 -7.1
-0.21471 -7.2
-0.21447 -7.3
-0.21423 -7.3
-0.21398 -7.3
-0.21374 -7.3
-0.21349 -7.3
-0.21325 -7.2
-0.21301 -7.1
-0.21276 -6.9
-0.21252 -6.7
-0.21227 -6.5
-0.21203 -6.3
-0.21178 -6.0
-0.21154 -5.7
-0.2113 -5.4
-0.21105 -5.1
-0.21081 -4.7
-0.21056 -4.4
-0.21032 -4.0
-0.21008 -3.5
-0.20983 -3.1
-0.20959 -2.7
-0.20934 -2.2
-0.2091 -1.8
-0.20885 -1.3
-0.20861 -0.8
-0.20837 -0.3
-0.20812 0.2
-0.20788 0.6
-0.20763 1.1
-0.20739 1.6
-0.20715 2.1
-0.2069 2.5
-0.20666 3.0
-0.20641 3.4
-0.20617 3.9
-0.20592 4.3
-0.20568 4.7
-0.20544 5.0
-0.20519 5.4
-0.20495 5.7
-0.2047 6.0
-0.20446 6.3
-0.20422 6.5
-0.20397 6.7
-0.20373 6.9
-0.20348 7.1
-0.20324 7.2
-0.203 7.3
-0.20275 7.4
-0.20251 7.4
-0.20226 7.4
-0.20202 7.4
-0.20177 7.3
-0.20153 7.3
-0.20129 7.1
-0.20104 7.0
-0.2008 6.8
-0.20055 6.6
-0.20031 6.3
-0.20007 6.0
-0.19982 5.7
-0.19958 5.4
-0.19933 5.1
-0.19909 4.7
-0.19884 4.3
-0.1986 3.9
-0.19836 3.4
-0.19811 3.0
-0.19787 2.5
-0.19762 2.1
-0.19738 1.6
-0.19714 1.1
-0.19689 0.6
-0.19665 0.0
-0.1964 -0.4
-0.19616 -0.9
-0.19592 -1.4
-0.19567 -1.9
-0.19543 -2.4
-0.19518 -2.8
-0.19494 -3.3
-0.19469 -3.7
-0.19445 -4.2
-0.19421 -4.6
-0.19396 -5.0
-0.19372 -5.3
-0.19347 -5.7
-0.19323 -6.0
-0.19299 -6.3
-0.19274 -6.6
-0.1925 -6.8
-0.19225 -7.0
-0.19201 -7.2
-0.19176 -7.3
-0.19152 -7.4
-0.19128 -7.5
-0.19103 -7.5
-0.19079 -7.5
-0.19054 -7.5
-0.1903 -7.4
-0.19006 -7.3
-0.18981 -7.2
-0.18957 -7.1
-0.18932 -6.9
-0.18908 -6.6
-0.18884 -6.4
-0.18859 -6.1
-0.18835 -5.8
-0.1881 -5.4
-0.18786 -5.1
-0.18761 -4.7
-0.18737 -4.3
-0.18713 -3.8
-0.18688 -3.4
-0.18664 -2.9
-0.18639 -2.4
-0.18615 -1.9
-0.18591 -1.4
-0.18566 -0.9
-0.18542 -0.4
-0.18517 0.0
-0.18493 0.6
-0.18468 1.1
-0.18444 1.6
-0.1842 2.1
-0.18395 2.6
-0.18371 3.1
-0.18346 3.6
-0.18322 4.0
-0.18298 4.5
-0.18273 4.9
-0.18249 5.3
-0.18224 5.6
-0.182 6.0
-0.18176 6.3
-0.18151 6.6
-0.18127 6.8
-0.18102 7.0
-0.18078 7.2
-0.18053 7.4
-0.18029 7.5
-0.18005 7.6
-0.1798 7.6
-0.17956 7.6
-0.17931 7.6
-0.17907 7.6
-0.17883 7.5
-0.17858 7.3
-0.17834 7.2
-0.17809 7.0
-0.17785 6.7
-0.1776 6.5
-0.17736 6.2
-0.17712 5.8
-0.17687 5.5
-0.17663 5.1
-0.17638 4.7
-0.17614 4.3
-0.1759 3.8
-0.17565 3.4
-0.17541 2.9
-0.17516 2.4
-0.17492 1.9
-0.17467 1.3
-0.17443 0.8
-0.17419 0.3
-0.17394 -0.2
-0.1737 -0.8
-0.17345 -1.3
-0.17321 -1.8
-0.17297 -2.4
-0.17272 -2.9
-0.17248 -3.3
-0.17223 -3.8
-0.17199 -4.3
-0.17175 -4.7
-0.1715 -5.1
-0.17126 -5.5
-0.17101 -5.9
-0.17077 -6.2
-0.17052 -6.5
-0.17028 -6.8
-0.17004 -7.0
-0.16979 -7.2
-0.16955 -7.4
-0.1693 -7.6
-0.16906 -7.7
-0.16882 -7.7
-0.16857 -7.7
-0.16833 -7.7
-0.16808 -7.7
-0.16784 -7.6
-0.16759 -7.5
-0.16735 -7.3
-0.16711 -7.1
-0.16686 -6.8
-0.16662 -6.6
-0.16637 -6.3
-0.16613 -5.9
-0.16589 -5.6
-0.16564 -5.2
-0.1654 -4.8
-0.16515 -4.3
-0.16491 -3.8
-0.16467 -3.4
-0.16442 -2.9
-0.16418 -2.3
-0.16393 -1.8
-0.16369 -1.3
-0.16344 -0.7
-0.1632 -0.2
-0.16296 0.4
-0.16271 0.9
-0.16247 1.5
-0.16222 2.0
-0.16198 2.6
-0.16174 3.1
-0.16149 3.6
-0.16125 4.1
-0.161 4.5
-0.16076 5.0
-0.16051 5.4
-0.16027 5.8
-0.16003 6.1
-0.15978 6.5
-0.15954 6.8
-0.15929 7.0
-0.15905 7.3
-0.15881 7.5
-0.15856 7.6
-0.15832 7.7
-0.15807 7.8
-0.15783 7.8
-0.15759 7.8
-0.15734 7.8
-0.1571 7.7
-0.15685 7.6
-0.15661 7.4
-0.15636 7.2
-0.15612 7.0
-0.15588 6.7
-0.15563 6.4
-0.15539 6.1
-0.15514 5.7
-0.1549 5.3
-0.15466 4.8
-0.15441 4.4
-0.15417 3.9
-0.15392 3.4
-0.15368 2.9
-0.15343 2.3
-0.15319 1.8
-0.15295 1.2
-0.1527 0.6
-0.15246 0.0
-0.15221 -0.5
-0.15197 -1.1
-0.15173 -1.6
-0.15148 -2.2
-0.15124 -2.7
-0.15099 -3.3
-0.15075 -3.8
-0.15051 -4.3
-0.15026 -4.8
-0.15002 -5.2
-0.14977 -5.6
-0.14953 -6.0
-0.14928 -6.4
-0.14904 -6.7
-0.1488 -7.0
-0.14855 -7.3
-0.14831 -7.5
-0.14806 -7.7
-0.14782 -7.8
-0.14758 -7.9
-0.14733 -8.0
-0.14709 -8.0
-0.14684 -7.9
-0.1466 -7.9
-0.14635 -7.7
-0.14611 -7.6
-0.14587 -7.4
-0.14562 -7.1
-0.14538 -6.9
-0.14513 -6.5
-0.14489 -6.2
-0.14465 -5.8
-0.1444 -5.4
-0.14416 -4.9
-0.14391 -4.5
-0.14367 -4.0
-0.14342 -3.4
-0.14318 -2.9
-0.14294 -2.3
-0.14269 -1.8
-0.14245 -1.2
-0.1422 -0.6
-0.14196 0.0
-0.14172 0.6
-0.14147 1.2
-0.14123 1.8
-0.14098 2.4
-0.14074 2.9
-0.1405 3.5
-0.14025 4.0
-0.14001 4.5
-0.13976 5.0
-0.13952 5.5
-0.13927 5.9
-0.13903 6.3
-0.13879 6.6
-0.13854 7.0
-0.1383 7.3
-0.13805 7.5
-0.13781 7.7
-0.13757 7.9
-0.13732 8.0
-0.13708 8.1
-0.13683 8.1
-0.13659 8.1
-0.13634 8.0
-0.1361 7.9
-0.13586 7.7
-0.13561 7.6
-0.13537 7.3
-0.13512 7.0
-0.13488 6.7
-0.13464 6.3
-0.13439 5.9
-0.13415 5.5
-0.1339 5.0
-0.13366 4.6
-0.13342 4.0
-0.13317 3.5
-0.13293 2.9
-0.13268 2.3
-0.13244 1.7
-0.13219 1.1
-0.13195 0.5
-0.13171 0.0
-0.13146 -0.7
-0.13122 -1.3
-0.13097 -1.9
-0.13073 -2.5
-0.13049 -3.1
-0.13024 -3.7
-0.13 -4.2
-0.12975 -4.8
-0.12951 -5.3
-0.12926 -5.7
-0.12902 -6.2
-0.12878 -6.6
-0.12853 -6.9
-0.12829 -7.2
-0.12804 -7.5
-0.1278 -7.8
-0.12756 -7.9
-0.12731 -8.1
-0.12707 -8.2
-0.12682 -8.2
-0.12658 -8.2
-0.12634 -8.2
-0.12609 -8.1
-0.12585 -7.9
-0.1256 -7.7
-0.12536 -7.5
-0.12511 -7.2
-0.12487 -6.9
-0.12463 -6.5
-0.12438 -6.1
-0.12414 -5.6
-0.12389 -5.2
-0.12365 -4.6
-0.12341 -4.1
-0.12316 -3.5
-0.12292 -2.9
-0.12267 -2.3
-0.12243 -1.7
-0.12218 -1.1
-0.12194 -0.4
-0.1217 0.2
-0.12145 0.9
-0.12121 1.5
-0.12096 2.1
-0.12072 2.8
-0.12048 3.4
-0.12023 3.9
-0.11999 4.5
-0.11974 5.0
-0.1195 5.6
-0.11926 6.0
-0.11901 6.5
-0.11877 6.9
-0.11852 7.2
-0.11828 7.5
-0.11803 7.8
-0.11779 8.0
-0.11755 8.2
-0.1173 8.3
-0.11706 8.4
-0.11681 8.4
-0.11657 8.3
-0.11633 8.2
-0.11608 8.1
-0.11584 7.9
-0.11559 7.7
-0.11535 7.4
-0.1151 7.0
-0.11486 6.6
-0.11462 6.2
-0.11437 5.8
-0.11413 5.3
-0.11388 4.7
-0.11364 4.1
-0.1134 3.6
-0.11315 2.9
-0.11291 2.3
-0.11266 1.6
-0.11242 1.0
-0.11217 0.3
-0.11193 -0.4
-0.11169 -1.1
-0.11144 -1.7
-0.1112 -2.4
-0.11095 -3.0
-0.11071 -3.7
-0.11047 -4.3
-0.11022 -4.8
-0.10998 -5.4
-0.10973 -5.9
-0.10949 -6.4
-0.10925 -6.8
-0.109 -7.2
-0.10876 -7.5
-0.10851 -7.8
-0.10827 -8.1
-0.10802 -8.3
-0.10778 -8.4
-0.10754 -8.5
-0.10729 -8.5
-0.10705 -8.5
-0.1068 -8.4
-0.10656 -8.3
-0.10632 -8.1
-0.10607 -7.8
-0.10583 -7.5
-0.10558 -7.2
-0.10534 -6.8
-0.10509 -6.3
-0.10485 -5.8
-0.10461 -5.3
-0.10436 -4.7
-0.10412 -4.1
-0.10387 -3.5
-0.10363 -2.9
-0.10339 -2.2
-0.10314 -1.5
-0.1029 -0.8
-0.10265 0.0
-0.10241 0.6
-0.10217 1.3
-0.10192 2.0
-0.10168 2.7
-0.10143 3.4
-0.10119 4.0
-0.10094 4.6
-0.1007 5.2
-0.10046 5.8
-0.10021 6.3
-0.09997 6.8
-0.09972 7.2
-0.09948 7.6
-0.09924 7.9
-0.09899 8.2
-0.09875 8.4
-0.0985 8.6
-0.09826 8.7
-0.09801 8.7
-0.09777 8.7
-0.09753 8.6
-0.09728 8.4
-0.09704 8.2
-0.09679 8.0
-0.09655 7.7
-0.09631 7.3
-0.09606 6.9
-0.09582 6.4
-0.09557 5.9
-0.09533 5.3
-0.09509 4.7
-0.09484 4.1
-0.0946 3.4
-0.09435 2.7
-0.09411 2.0
-0.09386 1.3
-0.09362 0.5
-0.09338 -0.2
-0.09313 -1.0
-0.09289 -1.7
-0.09264 -2.4
-0.0924 -3.1
-0.09216 -3.8
-0.09191 -4.5
-0.09167 -5.1
-0.09142 -5.7
-0.09118 -6.3
-0.09093 -6.8
-0.09069 -7.3
-0.09045 -7.7
-0.0902 -8.0
-0.08996 -8.3
-0.08971 -8.6
-0.08947 -8.7
-0.08923 -8.8
-0.08898 -8.9
-0.08874 -8.9
-0.08849 -8.8
-0.08825 -8.6
-0.08801 -8.4
-0.08776 -8.1
-0.08752 -7.8
-0.08727 -7.4
-0.08703 -6.9
-0.08678 -6.4
-0.08654 -5.8
-0.0863 -5.2
-0.08605 -4.6
-0.08581 -3.9
-0.08556 -3.2
-0.08532 -2.4
-0.08508 -1.7
-0.08483 -0.9
-0.08459 -0.1
-0.08434 0.7
-0.0841 1.5
-0.08385 2.2
-0.08361 3.0
-0.08337 3.7
-0.08312 4.4
-0.08288 5.1
-0.08263 5.8
-0.08239 6.3
-0.08215 6.9
-0.0819 7.4
-0.08166 7.8
-0.08141 8.2
-0.08117 8.5
-0.08092 8.8
-0.08068 8.9
-0.08044 9.0
-0.08019 9.1
-0.07995 9.0
-0.0797 8.9
-0.07946 8.8
-0.07922 8.5
-0.07897 8.2
-0.07873 7.8
-0.07848 7.3
-0.07824 6.8
-0.078 6.3
-0.07775 5.7
-0.07751 5.0
-0.07726 4.3
-0.07702 3.5
-0.07677 2.8
-0.07653 2.0
-0.07629 1.1
-0.07604 0.3
-0.0758 -0.5
-0.07555 -1.4
-0.07531 -2.2
-0.07507 -3.0
-0.07482 -3.8
-0.07458 -4.5
-0.07433 -5.2
-0.07409 -5.9
-0.07384 -6.5
-0.0736 -7.1
-0.07336 -7.6
-0.07311 -8.1
-0.07287 -8.5
-0.07262 -8.8
-0.07238 -9.0
-0.07214 -9.2
-0.07189 -9.3
-0.07165 -9.3
-0.0714 -9.2
-0.07116 -9.1
-0.07092 -8.8
-0.07067 -8.5
-0.07043 -8.2
-0.07018 -7.7
-0.06994 -7.2
-0.06969 -6.6
-0.06945 -6.0
-0.06921 -5.3
-0.06896 -4.5
-0.06872 -3.7
-0.06847 -2.9
-0.06823 -2.1
-0.06799 -1.2
-0.06774 -0.3
-0.0675 0.6
-0.06725 1.5
-0.06701 2.3
-0.06676 3.2
-0.06652 4.0
-0.06628 4.8
-0.06603 5.6
-0.06579 6.3
-0.06554 6.9
-0.0653 7.5
-0.06506 8.0
-0.06481 8.5
-0.06457 8.9
-0.06432 9.2
-0.06408 9.4
-0.06384 9.5
-0.06359 9.5
-0.06335 9.5
-0.0631 9.4
-0.06286 9.1
-0.06261 8.8
-0.06237 8.4
-0.06213 8.0
-0.06188 7.4
-0.06164 6.8
-0.06139 6.1
-0.06115 5.4
-0.06091 4.6
-0.06066 3.7
-0.06042 2.8
-0.06017 1.9
-0.05993 1.0
-0.05968 0.0
-0.05944 -0.9
-0.0592 -1.9
-0.05895 -2.8
-0.05871 -3.7
-0.05846 -4.6
-0.05822 -5.4
-0.05798 -6.2
-0.05773 -6.9
-0.05749 -7.5
-0.05724 -8.1
-0.057 -8.6
-0.05676 -9.1
-0.05651 -9.4
-0.05627 -9.6
-0.05602 -9.8
-0.05578 -9.8
-0.05553 -9.8
-0.05529 -9.6
-0.05505 -9.4
-0.0548 -9.0
-0.05456 -8.6
-0.05431 -8.1
-0.05407 -7.5
-0.05383 -6.8
-0.05358 -6.0
-0.05334 -5.2
-0.05309 -4.3
-0.05285 -3.4
-0.0526 -2.4
-0.05236 -1.4
-0.05212 -0.4
-0.05187 0.6
-0.05163 1.7
-0.05138 2.7
-0.05114 3.7
-0.0509 4.6
-0.05065 5.5
-0.05041 6.3
-0.05016 7.1
-0.04992 7.8
-0.04967 8.5
-0.04943 9.0
-0.04919 9.4
-0.04894 9.8
-0.0487 10.0
-0.04845 10.1
-0.04821 10.1
-0.04797 10.0
-0.04772 9.8
-0.04748 9.5
-0.04723 9.1
-0.04699 8.5
-0.04675 7.9
