t strain*1e23
-2.15063 5.1
-2.15038 4.8
-2.15014 4.5
-2.14989 4.1
-2.14965 3.8
-2.14941 3.4
-2.14916 3.1
-2.14892 2.7
-2.14867 2.4
-2.14843 2.0
-2.14819 1.6
-2.14794 1.2
-2.1477 0.8
-2.14745 0.4
-2.14721 0.0
-2.14697 -0.3
-2.14672 -0.7
-2.14648 -1.1
-2.14623 -1.5
-2.14599 -1.9
-2.14574 -2.3
-2.1455 -2.6
-2.14526 -3.0
-2.14501 -3.4
-2.14477 -3.7
-2.14452 -4.1
-2.14428 -4.4
-2.14404 -4.7
-2.14379 -5.0
-2.14355 -5.3
-2.1433 -5.6
-2.14306 -5.9
-2.14281 -6.1
-2.14257 -6.4
-2.14233 -6.6
-2.14208 -6.8
-2.14184 -7.0
-2.14159 -7.2
-2.14135 -7.3
-2.14111 -7.5
-2.14086 -7.6
-2.14062 -7.7
-2.14037 -7.8
-2.14013 -7.9
-2.13988 -7.9
-2.13964 -7.9
-2.1394 -7.9
-2.13915 -7.9
-2.13891 -7.9
-2.13866 -7.9
-2.13842 -7.8
-2.13818 -7.7
-2.13793 -7.6
-2.13769 -7.5
-2.13744 -7.3
-2.1372 -7.2
-2.13696 -7.0
-2.13671 -6.8
-2.13647 -6.6
-2.13622 -6.4
-2.13598 -6.1
-2.13573 -5.9
-2.13549 -5.6
-2.13525 -5.3
-2.135 -5.0
-2.13476 -4.7
-2.13451 -4.4
-2.13427 -4.1
-2.13403 -3.7
-2.13378 -3.4
-2.13354 -3.0
-2.13329 -2.6
-2.13305 -2.3
-2.1328 -1.9
-2.13256 -1.5
-2.13232 -1.1
-2.13207 -0.7
-2.13183 -0.3
-2.13158 0.0
-2.13134 0.5
-2.1311 0.8
-2.13085 1.2
-2.13061 1.6
-2.13036 2.0
-2.13012 2.4
-2.12988 2.8
-2.12963 3.1
-2.12939 3.5
-2.12914 3.8
-2.1289 4.2
-2.12865 4.5
-2.12841 4.8
-2.12817 5.1
-2.12792 5.4
-2.12768 5.7
-2.12743 6.0
-2.12719 6.2
-2.12695 6.5
-2.1267 6.7
-2.12646 6.9
-2.12621 7.1
-2.12597 7.2
-2.12572 7.4
-2.12548 7.5
-2.12524 7.7
-2.12499 7.8
-2.12475 7.8
-2.1245 7.9
-2.12426 7.9
-2.12402 8.0
-2.12377 8.0
-2.12353 7.9
-2.12328 7.9
-2.12304 7.9
-2.1228 7.8
-2.12255 7.7
-2.12231 7.6
-2.12206 7.4
-2.12182 7.3
-2.12157 7.1
-2.12133 6.9
-2.12109 6.7
-2.12084 6.5
-2.1206 6.3
-2.12035 6.0
-2.12011 5.8
-2.11987 5.5
-2.11962 5.2
-2.11938 4.9
-2.11913 4.6
-2.11889 4.3
-2.11864 3.9
-2.1184 3.6
-2.11816 3.2
-2.11791 2.9
-2.11767 2.5
-2.11742 2.1
-2.11718 1.7
-2.11694 1.3
-2.11669 0.9
-2.11645 0.6
-2.1162 0.2
-2.11596 -0.2
-2.11572 -0.6
-2.11547 -1.0
-2.11523 -1.4
-2.11498 -1.8
-2.11474 -2.2
-2.11449 -2.6
-2.11425 -2.9
-2.11401 -3.3
-2.11376 -3.6
-2.11352 -4.0
-2.11327 -4.3
-2.11303 -4.7
-2.11279 -5.0
-2.11254 -5.3
-2.1123 -5.6
-2.11205 -5.8
-2.11181 -6.1
-2.11156 -6.3
-2.11132 -6.6
-2.11108 -6.8
-2.11083 -7.0
-2.11059 -7.2
-2.11034 -7.3
-2.1101 -7.5
-2.10986 -7.6
-2.10961 -7.7
-2.10937 -7.8
-2.10912 -7.9
-2.10888 -7.9
-2.10863 -8.0
-2.10839 -8.0
-2.10815 -8.0
-2.1079 -7.9
-2.10766 -7.9
-2.10741 -7.8
-2.10717 -7.7
-2.10693 -7.6
-2.10668 -7.5
-2.10644 -7.4
-2.10619 -7.2
-2.10595 -7.0
-2.10571 -6.8
-2.10546 -6.6
-2.10522 -6.4
-2.10497 -6.2
-2.10473 -5.9
-2.10448 -5.6
-2.10424 -5.3
-2.104 -5.0
-2.10375 -4.7
-2.10351 -4.4
-2.10326 -4.1
-2.10302 -3.7
-2.10278 -3.4
-2.10253 -3.0
-2.10229 -2.6
-2.10204 -2.3
-2.1018 -1.9
-2.10155 -1.5
-2.10131 -1.1
-2.10107 -0.7
-2.10082 -0.3
-2.10058 0.0
-2.10033 0.5
-2.10009 0.9
-2.09985 1.3
-2.0996 1.7
-2.09936 2.0
-2.09911 2.4
-2.09887 2.8
-2.09863 3.2
-2.09838 3.5
-2.09814 3.9
-2.09789 4.2
-2.09765 4.5
-2.0974 4.9
-2.09716 5.2
-2.09692 5.5
-2.09667 5.8
-2.09643 6.0
-2.09618 6.3
-2.09594 6.5
-2.0957 6.7
-2.09545 6.9
-2.09521 7.1
-2.09496 7.3
-2.09472 7.4
-2.09447 7.6
-2.09423 7.7
-2.09399 7.8
-2.09374 7.9
-2.0935 7.9
-2.09325 8.0
-2.09301 8.0
-2.09277 8.0
-2.09252 8.0
-2.09228 7.9
-2.09203 7.9
-2.09179 7.8
-2.09155 7.7
-2.0913 7.6
-2.09106 7.4
-2.09081 7.3
-2.09057 7.1
-2.09032 6.9
-2.09008 6.7
-2.08984 6.5
-2.08959 6.2
-2.08935 6.0
-2.0891 5.7
-2.08886 5.4
-2.08862 5.1
-2.08837 4.8
-2.08813 4.5
-2.08788 4.2
-2.08764 3.8
-2.08739 3.5
-2.08715 3.1
-2.08691 2.7
-2.08666 2.4
-2.08642 2.0
-2.08617 1.6
-2.08593 1.2
-2.08569 0.8
-2.08544 0.4
-2.0852 0.0
-2.08495 -0.4
-2.08471 -0.8
-2.08447 -1.2
-2.08422 -1.6
-2.08398 -2.0
-2.08373 -2.3
-2.08349 -2.7
-2.08324 -3.1
-2.083 -3.5
-2.08276 -3.8
-2.08251 -4.2
-2.08227 -4.5
-2.08202 -4.8
-2.08178 -5.1
-2.08154 -5.4
-2.08129 -5.7
-2.08105 -6.0
-2.0808 -6.2
-2.08056 -6.5
-2.08031 -6.7
-2.08007 -6.9
-2.07983 -7.1
-2.07958 -7.3
-2.07934 -7.4
-2.07909 -7.6
-2.07885 -7.7
-2.07861 -7.8
-2.07836 -7.9
-2.07812 -7.9
-2.07787 -8.0
-2.07763 -8.0
-2.07738 -8.0
-2.07714 -8.0
-2.0769 -7.9
-2.07665 -7.9
-2.07641 -7.8
-2.07616 -7.7
-2.07592 -7.6
-2.07568 -7.5
-2.07543 -7.3
-2.07519 -7.1
-2.07494 -7.0
-2.0747 -6.7
-2.07446 -6.5
-2.07421 -6.3
-2.07397 -6.0
-2.07372 -5.8
-2.07348 -5.5
-2.07323 -5.2
-2.07299 -4.9
-2.07275 -4.5
-2.0725 -4.2
-2.07226 -3.9
-2.07201 -3.5
-2.07177 -3.1
-2.07153 -2.8
-2.07128 -2.4
-2.07104 -2.0
-2.07079 -1.6
-2.07055 -1.2
-2.0703 -0.8
-2.07006 -0.4
-2.06982 0.0
-2.06957 0.4
-2.06933 0.8
-2.06908 1.2
-2.06884 1.6
-2.0686 1.9
-2.06835 2.3
-2.06811 2.7
-2.06786 3.1
-2.06762 3.4
-2.06738 3.8
-2.06713 4.2
-2.06689 4.5
-2.06664 4.8
-2.0664 5.1
-2.06615 5.4
-2.06591 5.7
-2.06567 6.0
-2.06542 6.2
-2.06518 6.5
-2.06493 6.7
-2.06469 6.9
-2.06445 7.1
-2.0642 7.3
-2.06396 7.5
-2.06371 7.6
-2.06347 7.7
-2.06322 7.8
-2.06298 7.9
-2.06274 8.0
-2.06249 8.0
-2.06225 8.0
-2.062 8.0
-2.06176 8.0
-2.06152 8.0
-2.06127 7.9
-2.06103 7.8
-2.06078 7.7
-2.06054 7.6
-2.0603 7.5
-2.06005 7.3
-2.05981 7.1
-2.05956 7.0
-2.05932 6.7
-2.05907 6.5
-2.05883 6.3
-2.05859 6.0
-2.05834 5.7
-2.0581 5.5
-2.05785 5.2
-2.05761 4.8
-2.05737 4.5
-2.05712 4.2
-2.05688 3.8
-2.05663 3.5
-2.05639 3.1
-2.05614 2.7
-2.0559 2.4
-2.05566 2.0
-2.05541 1.6
-2.05517 1.2
-2.05492 0.8
-2.05468 0.4
-2.05444 0.0
-2.05419 -0.4
-2.05395 -0.8
-2.0537 -1.2
-2.05346 -1.6
-2.05322 -2.0
-2.05297 -2.4
-2.05273 -2.8
-2.05248 -3.1
-2.05224 -3.5
-2.05199 -3.9
-2.05175 -4.2
-2.05151 -4.5
-2.05126 -4.9
-2.05102 -5.2
-2.05077 -5.5
-2.05053 -5.8
-2.05029 -6.0
-2.05004 -6.3
-2.0498 -6.5
-2.04955 -6.8
-2.04931 -7.0
-2.04906 -7.2
-2.04882 -7.3
-2.04858 -7.5
-2.04833 -7.6
-2.04809 -7.7
-2.04784 -7.8
-2.0476 -7.9
-2.04736 -8.0
-2.04711 -8.0
-2.04687 -8.0
-2.04662 -8.0
-2.04638 -8.0
-2.04613 -8.0
-2.04589 -7.9
-2.04565 -7.8
-2.0454 -7.7
-2.04516 -7.6
-2.04491 -7.5
-2.04467 -7.3
-2.04443 -7.1
-2.04418 -6.9
-2.04394 -6.7
-2.04369 -6.5
-2.04345 -6.2
-2.04321 -6.0
-2.04296 -5.7
-2.04272 -5.4
-2.04247 -5.1
-2.04223 -4.8
-2.04198 -4.4
-2.04174 -4.1
-2.0415 -3.8
-2.04125 -3.4
-2.04101 -3.0
-2.04076 -2.6
-2.04052 -2.3
-2.04028 -1.9
-2.04003 -1.5
-2.03979 -1.1
-2.03954 -0.7
-2.0393 -0.3
-2.03905 0.1
-2.03881 0.5
-2.03857 0.9
-2.03832 1.3
-2.03808 1.7
-2.03783 2.1
-2.03759 2.5
-2.03735 2.9
-2.0371 3.3
-2.03686 3.6
-2.03661 4.0
-2.03637 4.3
-2.03613 4.7
-2.03588 5.0
-2.03564 5.3
-2.03539 5.6
-2.03515 5.9
-2.0349 6.1
-2.03466 6.4
-2.03442 6.6
-2.03417 6.9
-2.03393 7.1
-2.03368 7.2
-2.03344 7.4
-2.0332 7.6
-2.03295 7.7
-2.03271 7.8
-2.03246 7.9
-2.03222 8.0
-2.03197 8.0
-2.03173 8.0
-2.03149 8.0
-2.03124 8.0
-2.031 8.0
-2.03075 8.0
-2.03051 7.9
-2.03027 7.8
-2.03002 7.7
-2.02978 7.6
-2.02953 7.4
-2.02929 7.2
-2.02905 7.0
-2.0288 6.8
-2.02856 6.6
-2.02831 6.4
-2.02807 6.1
-2.02782 5.9
-2.02758 5.6
-2.02734 5.3
-2.02709 5.0
-2.02685 4.6
-2.0266 4.3
-2.02636 4.0
-2.02612 3.6
-2.02587 3.2
-2.02563 2.9
-2.02538 2.5
-2.02514 2.1
-2.02489 1.7
-2.02465 1.3
-2.02441 0.9
-2.02416 0.5
-2.02392 0.0
-2.02367 -0.3
-2.02343 -0.7
-2.02319 -1.1
-2.02294 -1.5
-2.0227 -1.9
-2.02245 -2.3
-2.02221 -2.7
-2.02197 -3.1
-2.02172 -3.4
-2.02148 -3.8
-2.02123 -4.2
-2.02099 -4.5
-2.02074 -4.8
-2.0205 -5.1
-2.02026 -5.5
-2.02001 -5.7
-2.01977 -6.0
-2.01952 -6.3
-2.01928 -6.5
-2.01904 -6.8
-2.01879 -7.0
-2.01855 -7.2
-2.0183 -7.3
-2.01806 -7.5
-2.01781 -7.6
-2.01757 -7.8
-2.01733 -7.9
-2.01708 -7.9
-2.01684 -8.0
-2.01659 -8.0
-2.01635 -8.1
-2.01611 -8.1
-2.01586 -8.0
-2.01562 -8.0
-2.01537 -7.9
-2.01513 -7.8
-2.01488 -7.7
-2.01464 -7.6
-2.0144 -7.5
-2.01415 -7.3
-2.01391 -7.1
-2.01366 -6.9
-2.01342 -6.7
-2.01318 -6.5
-2.01293 -6.3
-2.01269 -6.0
-2.01244 -5.7
-2.0122 -5.4
-2.01196 -5.1
-2.01171 -4.8
-2.01147 -4.5
-2.01122 -4.1
-2.01098 -3.8
-2.01073 -3.4
-2.01049 -3.0
-2.01025 -2.6
-2.01 -2.2
-2.00976 -1.9
-2.00951 -1.5
-2.00927 -1.1
-2.00903 -0.7
-2.00878 -0.2
-2.00854 0.2
-2.00829 0.6
-2.00805 1.0
-2.0078 1.4
-2.00756 1.8
-2.00732 2.2
-2.00707 2.6
-2.00683 2.9
-2.00658 3.3
-2.00634 3.7
-2.0061 4.0
-2.00585 4.4
-2.00561 4.7
-2.00536 5.1
-2.00512 5.4
-2.00488 5.7
-2.00463 5.9
-2.00439 6.2
-2.00414 6.5
-2.0039 6.7
-2.00365 6.9
-2.00341 7.1
-2.00317 7.3
-2.00292 7.5
-2.00268 7.6
-2.00243 7.7
-2.00219 7.8
-2.00195 7.9
-2.0017 8.0
-2.00146 8.0
-2.00121 8.1
-2.00097 8.1
-2.00072 8.1
-2.00048 8.0
-2.00024 8.0
-1.99999 7.9
-1.99975 7.8
-1.9995 7.7
-1.99926 7.5
-1.99902 7.4
-1.99877 7.2
-1.99853 7.0
-1.99828 6.8
-1.99804 6.6
-1.9978 6.3
-1.99755 6.1
-1.99731 5.8
-1.99706 5.5
-1.99682 5.2
-1.99657 4.9
-1.99633 4.5
-1.99609 4.2
-1.99584 3.8
-1.9956 3.5
-1.99535 3.1
-1.99511 2.7
-1.99487 2.3
-1.99462 1.9
-1.99438 1.5
-1.99413 1.1
-1.99389 0.7
-1.99364 0.3
-1.9934 0.0
-1.99316 -0.5
-1.99291 -0.9
-1.99267 -1.3
-1.99242 -1.7
-1.99218 -2.1
-1.99194 -2.5
-1.99169 -2.9
-1.99145 -3.3
-1.9912 -3.6
-1.99096 -4.0
-1.99072 -4.3
-1.99047 -4.7
-1.99023 -5.0
-1.98998 -5.3
-1.98974 -5.6
-1.98949 -5.9
-1.98925 -6.2
-1.98901 -6.4
-1.98876 -6.7
-1.98852 -6.9
-1.98827 -7.1
-1.98803 -7.3
-1.98779 -7.5
-1.98754 -7.6
-1.9873 -7.7
-1.98705 -7.8
-1.98681 -7.9
-1.98656 -8.0
-1.98632 -8.1
-1.98608 -8.1
-1.98583 -8.1
-1.98559 -8.1
-1.98534 -8.0
-1.9851 -8.0
-1.98486 -7.9
-1.98461 -7.8
-1.98437 -7.7
-1.98412 -7.6
-1.98388 -7.4
-1.98363 -7.2
-1.98339 -7.0
-1.98315 -6.8
-1.9829 -6.6
-1.98266 -6.4
-1.98241 -6.1
-1.98217 -5.8
-1.98193 -5.5
-1.98168 -5.2
-1.98144 -4.9
-1.98119 -4.6
-1.98095 -4.2
-1.98071 -3.9
-1.98046 -3.5
-1.98022 -3.1
-1.97997 -2.7
-1.97973 -2.4
-1.97948 -2.0
-1.97924 -1.6
-1.979 -1.2
-1.97875 -0.7
-1.97851 -0.3
-1.97826 0.0
-1.97802 0.5
-1.97778 0.9
-1.97753 1.3
-1.97729 1.7
-1.97704 2.1
-1.9768 2.5
-1.97655 2.9
-1.97631 3.3
-1.97607 3.6
-1.97582 4.0
-1.97558 4.3
-1.97533 4.7
-1.97509 5.0
-1.97485 5.3
-1.9746 5.6
-1.97436 5.9
-1.97411 6.2
-1.97387 6.5
-1.97363 6.7
-1.97338 6.9
-1.97314 7.1
-1.97289 7.3
-1.97265 7.5
-1.9724 7.6
-1.97216 7.8
-1.97192 7.9
-1.97167 8.0
-1.97143 8.0
-1.97118 8.1
-1.97094 8.1
-1.9707 8.1
-1.97045 8.1
-1.97021 8.1
-1.96996 8.0
-1.96972 7.9
-1.96947 7.8
-1.96923 7.7
-1.96899 7.6
-1.96874 7.4
-1.9685 7.2
-1.96825 7.0
-1.96801 6.8
-1.96777 6.6
-1.96752 6.3
-1.96728 6.1
-1.96703 5.8
-1.96679 5.5
-1.96655 5.2
-1.9663 4.9
-1.96606 4.5
-1.96581 4.2
-1.96557 3.8
-1.96532 3.5
-1.96508 3.1
-1.96484 2.7
-1.96459 2.3
-1.96435 1.9
-1.9641 1.5
-1.96386 1.1
-1.96362 0.7
-1.96337 0.3
-1.96313 -0.1
-1.96288 -0.5
-1.96264 -1.0
-1.96239 -1.4
-1.96215 -1.8
-1.96191 -2.2
-1.96166 -2.6
-1.96142 -3.0
-1.96117 -3.3
-1.96093 -3.7
-1.96069 -4.1
-1.96044 -4.4
-1.9602 -4.8
-1.95995 -5.1
-1.95971 -5.4
-1.95947 -5.7
-1.95922 -6.0
-1.95898 -6.3
-1.95873 -6.5
-1.95849 -6.8
-1.95824 -7.0
-1.958 -7.2
-1.95776 -7.4
-1.95751 -7.5
-1.95727 -7.7
-1.95702 -7.8
-1.95678 -7.9
-1.95654 -8.0
-1.95629 -8.1
-1.95605 -8.1
-1.9558 -8.1
-1.95556 -8.1
-1.95531 -8.1
-1.95507 -8.1
-1.95483 -8.0
-1.95458 -7.9
-1.95434 -7.8
-1.95409 -7.7
-1.95385 -7.5
-1.95361 -7.4
-1.95336 -7.2
-1.95312 -7.0
-1.95287 -6.8
-1.95263 -6.5
-1.95238 -6.3
-1.95214 -6.0
-1.9519 -5.7
-1.95165 -5.4
-1.95141 -5.1
-1.95116 -4.8
-1.95092 -4.4
-1.95068 -4.1
-1.95043 -3.7
-1.95019 -3.4
-1.94994 -3.0
-1.9497 -2.6
-1.94946 -2.2
-1.94921 -1.8
-1.94897 -1.4
-1.94872 -1.0
-1.94848 -0.6
-1.94823 -0.2
-1.94799 0.3
-1.94775 0.7
-1.9475 1.1
-1.94726 1.5
-1.94701 1.9
-1.94677 2.3
-1.94653 2.7
-1.94628 3.1
-1.94604 3.5
-1.94579 3.8
-1.94555 4.2
-1.9453 4.5
-1.94506 4.9
-1.94482 5.2
-1.94457 5.5
-1.94433 5.8
-1.94408 6.1
-1.94384 6.4
-1.9436 6.6
-1.94335 6.9
-1.94311 7.1
-1.94286 7.3
-1.94262 7.4
-1.94238 7.6
-1.94213 7.7
-1.94189 7.9
-1.94164 8.0
-1.9414 8.0
-1.94115 8.1
-1.94091 8.1
-1.94067 8.1
-1.94042 8.1
-1.94018 8.1
-1.93993 8.0
-1.93969 8.0
-1.93945 7.9
-1.9392 7.8
-1.93896 7.6
-1.93871 7.5
-1.93847 7.3
-1.93822 7.1
-1.93798 6.9
-1.93774 6.7
-1.93749 6.4
-1.93725 6.2
-1.937 5.9
-1.93676 5.6
-1.93652 5.3
-1.93627 5.0
-1.93603 4.6
-1.93578 4.3
-1.93554 3.9
-1.9353 3.6
-1.93505 3.2
-1.93481 2.8
-1.93456 2.4
-1.93432 2.0
-1.93407 1.6
-1.93383 1.2
-1.93359 0.8
-1.93334 0.4
-1.9331 0.0
-1.93285 -0.5
-1.93261 -0.9
-1.93237 -1.3
-1.93212 -1.7
-1.93188 -2.1
-1.93163 -2.5
-1.93139 -2.9
-1.93114 -3.3
-1.9309 -3.7
-1.93066 -4.0
-1.93041 -4.4
-1.93017 -4.7
-1.92992 -5.1
-1.92968 -5.4
-1.92944 -5.7
-1.92919 -6.0
-1.92895 -6.3
-1.9287 -6.5
-1.92846 -6.8
-1.92822 -7.0
-1.92797 -7.2
-1.92773 -7.4
-1.92748 -7.5
-1.92724 -7.7
-1.92699 -7.8
-1.92675 -7.9
-1.92651 -8.0
-1.92626 -8.1
-1.92602 -8.1
-1.92577 -8.1
-1.92553 -8.1
-1.92529 -8.1
-1.92504 -8.1
-1.9248 -8.0
-1.92455 -7.9
-1.92431 -7.8
-1.92406 -7.7
-1.92382 -7.6
-1.92358 -7.4
-1.92333 -7.2
-1.92309 -7.0
-1.92284 -6.8
-1.9226 -6.6
-1.92236 -6.3
-1.92211 -6.0
-1.92187 -5.7
-1.92162 -5.4
-1.92138 -5.1
-1.92113 -4.8
-1.92089 -4.4
-1.92065 -4.1
-1.9204 -3.7
-1.92016 -3.3
-1.91991 -2.9
-1.91967 -2.6
-1.91943 -2.2
-1.91918 -1.7
-1.91894 -1.3
-1.91869 -0.9
-1.91845 -0.5
-1.91821 0.0
-1.91796 0.3
-1.91772 0.7
-1.91747 1.2
-1.91723 1.6
-1.91698 2.0
-1.91674 2.4
-1.9165 2.8
-1.91625 3.2
-1.91601 3.6
-1.91576 3.9
-1.91552 4.3
-1.91528 4.6
-1.91503 5.0
-1.91479 5.3
-1.91454 5.6
-1.9143 5.9
-1.91405 6.2
-1.91381 6.5
-1.91357 6.7
-1.91332 6.9
-1.91308 7.1
-1.91283 7.3
-1.91259 7.5
-1.91235 7.7
-1.9121 7.8
-1.91186 7.9
-1.91161 8.0
-1.91137 8.1
-1.91113 8.1
-1.91088 8.2
-1.91064 8.2
-1.91039 8.1
-1.91015 8.1
-1.9099 8.1
-1.90966 8.0
-1.90942 7.9
-1.90917 7.8
-1.90893 7.6
-1.90868 7.5
-1.90844 7.3
-1.9082 7.1
-1.90795 6.9
-1.90771 6.6
-1.90746 6.4
-1.90722 6.1
-1.90697 5.8
-1.90673 5.5
-1.90649 5.2
-1.90624 4.9
-1.906 4.5
-1.90575 4.2
-1.90551 3.8
-1.90527 3.4
-1.90502 3.0
-1.90478 2.6
-1.90453 2.2
-1.90429 1.8
-1.90405 1.4
-1.9038 1.0
-1.90356 0.6
-1.90331 0.2
-1.90307 -0.3
-1.90282 -0.7
-1.90258 -1.1
-1.90234 -1.5
-1.90209 -1.9
-1.90185 -2.3
-1.9016 -2.7
-1.90136 -3.1
-1.90112 -3.5
-1.90087 -3.9
-1.90063 -4.2
-1.90038 -4.6
-1.90014 -4.9
-1.89989 -5.3
-1.89965 -5.6
-1.89941 -5.9
-1.89916 -6.2
-1.89892 -6.4
-1.89867 -6.7
-1.89843 -6.9
-1.89819 -7.1
-1.89794 -7.3
-1.8977 -7.5
-1.89745 -7.7
-1.89721 -7.8
-1.89697 -7.9
-1.89672 -8.0
-1.89648 -8.1
-1.89623 -8.1
-1.89599 -8.2
-1.89574 -8.2
-1.8955 -8.2
-1.89526 -8.1
-1.89501 -8.1
-1.89477 -8.0
-1.89452 -7.9
-1.89428 -7.8
-1.89404 -7.6
-1.89379 -7.5
-1.89355 -7.3
-1.8933 -7.1
-1.89306 -6.9
-1.89281 -6.6
-1.89257 -6.4
-1.89233 -6.1
-1.89208 -5.8
-1.89184 -5.5
-1.89159 -5.2
-1.89135 -4.9
-1.89111 -4.5
-1.89086 -4.2
-1.89062 -3.8
-1.89037 -3.4
-1.89013 -3.0
-1.88988 -2.6
-1.88964 -2.2
-1.8894 -1.8
-1.88915 -1.4
-1.88891 -1.0
-1.88866 -0.6
-1.88842 -0.2
-1.88818 0.3
-1.88793 0.7
-1.88769 1.1
-1.88744 1.5
-1.8872 1.9
-1.88696 2.3
-1.88671 2.7
-1.88647 3.1
-1.88622 3.5
-1.88598 3.9
-1.88573 4.3
-1.88549 4.6
-1.88525 5.0
-1.885 5.3
-1.88476 5.6
-1.88451 5.9
-1.88427 6.2
-1.88403 6.5
-1.88378 6.7
-1.88354 7.0
-1.88329 7.2
-1.88305 7.4
-1.8828 7.5
-1.88256 7.7
-1.88232 7.8
-1.88207 7.9
-1.88183 8.0
-1.88158 8.1
-1.88134 8.2
-1.8811 8.2
-1.88085 8.2
-1.88061 8.2
-1.88036 8.1
-1.88012 8.1
-1.87988 8.0
-1.87963 7.9
-1.87939 7.8
-1.87914 7.6
-1.8789 7.5
-1.87865 7.3
-1.87841 7.1
-1.87817 6.9
-1.87792 6.6
-1.87768 6.4
-1.87743 6.1
-1.87719 5.8
-1.87695 5.5
-1.8767 5.2
-1.87646 4.8
-1.87621 4.5
-1.87597 4.1
-1.87572 3.7
-1.87548 3.4
-1.87524 3.0
-1.87499 2.6
-1.87475 2.2
-1.8745 1.8
-1.87426 1.3
-1.87402 0.9
-1.87377 0.5
-1.87353 0.0
-1.87328 -0.3
-1.87304 -0.8
-1.8728 -1.2
-1.87255 -1.6
-1.87231 -2.0
-1.87206 -2.4
-1.87182 -2.8
-1.87157 -3.2
-1.87133 -3.6
-1.87109 -4.0
-1.87084 -4.4
-1.8706 -4.7
-1.87035 -5.1
-1.87011 -5.4
-1.86987 -5.7
-1.86962 -6.0
-1.86938 -6.3
-1.86913 -6.5
-1.86889 -6.8
-1.86864 -7.0
-1.8684 -7.2
-1.86816 -7.4
-1.86791 -7.6
-1.86767 -7.7
-1.86742 -7.9
-1.86718 -8.0
-1.86694 -8.1
-1.86669 -8.1
-1.86645 -8.2
-1.8662 -8.2
-1.86596 -8.2
-1.86572 -8.2
-1.86547 -8.1
-1.86523 -8.1
-1.86498 -8.0
-1.86474 -7.9
-1.86449 -7.8
-1.86425 -7.6
-1.86401 -7.4
-1.86376 -7.2
-1.86352 -7.0
-1.86327 -6.8
-1.86303 -6.6
-1.86279 -6.3
-1.86254 -6.0
-1.8623 -5.7
-1.86205 -5.4
-1.86181 -5.1
-1.86156 -4.7
-1.86132 -4.4
-1.86108 -4.0
-1.86083 -3.6
-1.86059 -3.2
-1.86034 -2.8
-1.8601 -2.4
-1.85986 -2.0
-1.85961 -1.6
-1.85937 -1.2
-1.85912 -0.8
-1.85888 -0.3
-1.85863 0.0
-1.85839 0.5
-1.85815 0.9
-1.8579 1.4
-1.85766 1.8
-1.85741 2.2
-1.85717 2.6
-1.85693 3.0
-1.85668 3.4
-1.85644 3.8
-1.85619 4.1
-1.85595 4.5
-1.85571 4.9
-1.85546 5.2
-1.85522 5.5
-1.85497 5.8
-1.85473 6.1
-1.85448 6.4
-1.85424 6.7
-1.854 6.9
-1.85375 7.1
-1.85351 7.3
-1.85326 7.5
-1.85302 7.7
-1.85278 7.8
-1.85253 7.9
-1.85229 8.0
-1.85204 8.1
-1.8518 8.2
-1.85155 8.2
-1.85131 8.2
-1.85107 8.2
-1.85082 8.2
-1.85058 8.1
-1.85033 8.1
-1.85009 8.0
-1.84985 7.8
-1.8496 7.7
-1.84936 7.5
-1.84911 7.4
-1.84887 7.2
-1.84863 6.9
-1.84838 6.7
-1.84814 6.4
-1.84789 6.2
-1.84765 5.9
-1.8474 5.6
-1.84716 5.2
-1.84692 4.9
-1.84667 4.6
-1.84643 4.2
-1.84618 3.8
-1.84594 3.4
-1.8457 3.0
-1.84545 2.6
-1.84521 2.2
-1.84496 1.8
-1.84472 1.4
-1.84447 1.0
-1.84423 0.5
-1.84399 0.1
-1.84374 -0.3
-1.8435 -0.7
-1.84325 -1.2
-1.84301 -1.6
-1.84277 -2.0
-1.84252 -2.4
-1.84228 -2.8
-1.84203 -3.2
-1.84179 -3.6
-1.84155 -4.0
-1.8413 -4.4
-1.84106 -4.7
-1.84081 -5.1
-1.84057 -5.4
-1.84032 -5.7
-1.84008 -6.0
-1.83984 -6.3
-1.83959 -6.6
-1.83935 -6.8
-1.8391 -7.0
-1.83886 -7.3
-1.83862 -7.5
-1.83837 -7.6
-1.83813 -7.8
-1.83788 -7.9
-1.83764 -8.0
-1.83739 -8.1
-1.83715 -8.2
-1.83691 -8.2
-1.83666 -8.2
-1.83642 -8.2
-1.83617 -8.2
-1.83593 -8.2
-1.83569 -8.1
-1.83544 -8.0
-1.8352 -7.9
-1.83495 -7.8
-1.83471 -7.6
-1.83447 -7.4
-1.83422 -7.2
-1.83398 -7.0
-1.83373 -6.8
-1.83349 -6.5
-1.83324 -6.3
-1.833 -6.0
-1.83276 -5.7
-1.83251 -5.4
-1.83227 -5.0
-1.83202 -4.7
-1.83178 -4.3
-1.83154 -3.9
-1.83129 -3.6
-1.83105 -3.2
-1.8308 -2.8
-1.83056 -2.4
-1.83031 -1.9
-1.83007 -1.5
-1.82983 -1.1
-1.82958 -0.7
-1.82934 -0.2
-1.82909 0.2
-1.82885 0.6
-1.82861 1.0
-1.82836 1.5
-1.82812 1.9
-1.82787 2.3
-1.82763 2.7
-1.82738 3.1
-1.82714 3.5
-1.8269 3.9
-1.82665 4.3
-1.82641 4.6
-1.82616 5.0
-1.82592 5.3
-1.82568 5.6
