t strain*1e23
-0.56686 3.9
-0.56662 4.1
-0.56637 4.2
-0.56613 4.3
-0.56588 4.3
-0.56564 4.4
-0.5654 4.5
-0.56515 4.5
-0.56491 4.6
-0.56466 4.6
-0.56442 4.6
-0.56417 4.6
-0.56393 4.6
-0.56369 4.6
-0.56344 4.6
-0.5632 4.5
-0.56295 4.5
-0.56271 4.4
-0.56247 4.3
-0.56222 4.3
-0.56198 4.2
-0.56173 4.0
-0.56149 3.9
-0.56124 3.8
-0.561 3.7
-0.56076 3.5
-0.56051 3.4
-0.56027 3.2
-0.56002 3.0
-0.55978 2.8
-0.55954 2.7
-0.55929 2.5
-0.55905 2.3
-0.5588 2.0
-0.55856 1.8
-0.55832 1.6
-0.55807 1.4
-0.55783 1.2
-0.55758 0.9
-0.55734 0.7
-0.55709 0.5
-0.55685 0.2
-0.55661 0.0
-0.55636 -0.2
-0.55612 -0.5
-0.55587 -0.7
-0.55563 -0.9
-0.55539 -1.1
-0.55514 -1.4
-0.5549 -1.6
-0.55465 -1.8
-0.55441 -2.0
-0.55416 -2.2
-0.55392 -2.4
-0.55368 -2.6
-0.55343 -2.8
-0.55319 -3.0
-0.55294 -3.2
-0.5527 -3.4
-0.55246 -3.5
-0.55221 -3.7
-0.55197 -3.8
-0.55172 -3.9
-0.55148 -4.1
-0.55124 -4.2
-0.55099 -4.3
-0.55075 -4.4
-0.5505 -4.4
-0.55026 -4.5
-0.55001 -4.6
-0.54977 -4.6
-0.54953 -4.6
-0.54928 -4.6
-0.54904 -4.7
-0.54879 -4.7
-0.54855 -4.6
-0.54831 -4.6
-0.54806 -4.6
-0.54782 -4.5
-0.54757 -4.4
-0.54733 -4.4
-0.54708 -4.3
-0.54684 -4.2
-0.5466 -4.1
-0.54635 -4.0
-0.54611 -3.8
-0.54586 -3.7
-0.54562 -3.5
-0.54538 -3.4
-0.54513 -3.2
-0.54489 -3.0
-0.54464 -2.9
-0.5444 -2.7
-0.54416 -2.5
-0.54391 -2.3
-0.54367 -2.0
-0.54342 -1.8
-0.54318 -1.6
-0.54293 -1.4
-0.54269 -1.2
-0.54245 -0.9
-0.5422 -0.7
-0.54196 -0.5
-0.54171 -0.2
-0.54147 0.0
-0.54123 0.3
-0.54098 0.5
-0.54074 0.7
-0.54049 1.0
-0.54025 1.2
-0.54 1.4
-0.53976 1.7
-0.53952 1.9
-0.53927 2.1
-0.53903 2.3
-0.53878 2.5
-0.53854 2.7
-0.5383 2.9
-0.53805 3.1
-0.53781 3.3
-0.53756 3.4
-0.53732 3.6
-0.53708 3.7
-0.53683 3.9
-0.53659 4.0
-0.53634 4.1
-0.5361 4.2
-0.53585 4.3
-0.53561 4.4
-0.53537 4.5
-0.53512 4.6
-0.53488 4.6
-0.53463 4.6
-0.53439 4.7
-0.53415 4.7
-0.5339 4.7
-0.53366 4.7
-0.53341 4.7
-0.53317 4.6
-0.53292 4.6
-0.53268 4.5
-0.53244 4.4
-0.53219 4.4
-0.53195 4.3
-0.5317 4.2
-0.53146 4.0
-0.53122 3.9
-0.53097 3.8
-0.53073 3.6
-0.53048 3.5
-0.53024 3.3
-0.52999 3.1
-0.52975 2.9
-0.52951 2.8
-0.52926 2.6
-0.52902 2.3
-0.52877 2.1
-0.52853 1.9
-0.52829 1.7
-0.52804 1.5
-0.5278 1.2
-0.52755 1.0
-0.52731 0.8
-0.52707 0.5
-0.52682 0.3
-0.52658 0.0
-0.52633 -0.2
-0.52609 -0.4
-0.52584 -0.7
-0.5256 -0.9
-0.52536 -1.2
-0.52511 -1.4
-0.52487 -1.6
-0.52462 -1.8
-0.52438 -2.1
-0.52414 -2.3
-0.52389 -2.5
-0.52365 -2.7
-0.5234 -2.9
-0.52316 -3.1
-0.52291 -3.3
-0.52267 -3.4
-0.52243 -3.6
-0.52218 -3.7
-0.52194 -3.9
-0.52169 -4.0
-0.52145 -4.1
-0.52121 -4.3
-0.52096 -4.4
-0.52072 -4.4
-0.52047 -4.5
-0.52023 -4.6
-0.51999 -4.6
-0.51974 -4.7
-0.5195 -4.7
-0.51925 -4.7
-0.51901 -4.7
-0.51876 -4.7
-0.51852 -4.7
-0.51828 -4.6
-0.51803 -4.6
-0.51779 -4.5
-0.51754 -4.5
-0.5173 -4.4
-0.51706 -4.3
-0.51681 -4.2
-0.51657 -4.0
-0.51632 -3.9
-0.51608 -3.8
-0.51583 -3.6
-0.51559 -3.5
-0.51535 -3.3
-0.5151 -3.1
-0.51486 -2.9
-0.51461 -2.7
-0.51437 -2.5
-0.51413 -2.3
-0.51388 -2.1
-0.51364 -1.9
-0.51339 -1.6
-0.51315 -1.4
-0.51291 -1.2
-0.51266 -0.9
-0.51242 -0.7
-0.51217 -0.4
-0.51193 -0.2
-0.51168 0.0
-0.51144 0.3
-0.5112 0.5
-0.51095 0.8
-0.51071 1.0
-0.51046 1.3
-0.51022 1.5
-0.50998 1.7
-0.50973 2.0
-0.50949 2.2
-0.50924 2.4
-0.509 2.6
-0.50875 2.8
-0.50851 3.0
-0.50827 3.2
-0.50802 3.4
-0.50778 3.5
-0.50753 3.7
-0.50729 3.9
-0.50705 4.0
-0.5068 4.1
-0.50656 4.2
-0.50631 4.3
-0.50607 4.4
-0.50583 4.5
-0.50558 4.6
-0.50534 4.6
-0.50509 4.7
-0.50485 4.7
-0.5046 4.7
-0.50436 4.7
-0.50412 4.7
-0.50387 4.7
-0.50363 4.7
-0.50338 4.6
-0.50314 4.6
-0.5029 4.5
-0.50265 4.4
-0.50241 4.3
-0.50216 4.2
-0.50192 4.1
-0.50167 4.0
-0.50143 3.8
-0.50119 3.7
-0.50094 3.5
-0.5007 3.3
-0.50045 3.2
-0.50021 3.0
-0.49997 2.8
-0.49972 2.6
-0.49948 2.4
-0.49923 2.1
-0.49899 1.9
-0.49874 1.7
-0.4985 1.4
-0.49826 1.2
-0.49801 1.0
-0.49777 0.7
-0.49752 0.5
-0.49728 0.2
-0.49704 0.0
-0.49679 -0.3
-0.49655 -0.5
-0.4963 -0.8
-0.49606 -1.0
-0.49582 -1.3
-0.49557 -1.5
-0.49533 -1.7
-0.49508 -2.0
-0.49484 -2.2
-0.49459 -2.4
-0.49435 -2.6
-0.49411 -2.8
-0.49386 -3.0
-0.49362 -3.2
-0.49337 -3.4
-0.49313 -3.6
-0.49289 -3.7
-0.49264 -3.9
-0.4924 -4.0
-0.49215 -4.2
-0.49191 -4.3
-0.49166 -4.4
-0.49142 -4.5
-0.49118 -4.6
-0.49093 -4.6
-0.49069 -4.7
-0.49044 -4.7
-0.4902 -4.8
-0.48996 -4.8
-0.48971 -4.8
-0.48947 -4.8
-0.48922 -4.7
-0.48898 -4.7
-0.48874 -4.7
-0.48849 -4.6
-0.48825 -4.5
-0.488 -4.4
-0.48776 -4.3
-0.48751 -4.2
-0.48727 -4.1
-0.48703 -3.9
-0.48678 -3.8
-0.48654 -3.6
-0.48629 -3.5
-0.48605 -3.3
-0.48581 -3.1
-0.48556 -2.9
-0.48532 -2.7
-0.48507 -2.5
-0.48483 -2.3
-0.48458 -2.0
-0.48434 -1.8
-0.4841 -1.6
-0.48385 -1.3
-0.48361 -1.1
-0.48336 -0.8
-0.48312 -0.6
-0.48288 -0.3
-0.48263 0.0
-0.48239 0.2
-0.48214 0.4
-0.4819 0.7
-0.48166 0.9
-0.48141 1.2
-0.48117 1.4
-0.48092 1.7
-0.48068 1.9
-0.48043 2.1
-0.48019 2.4
-0.47995 2.6
-0.4797 2.8
-0.47946 3.0
-0.47921 3.2
-0.47897 3.4
-0.47873 3.6
-0.47848 3.7
-0.47824 3.9
-0.47799 4.0
-0.47775 4.2
-0.4775 4.3
-0.47726 4.4
-0.47702 4.5
-0.47677 4.6
-0.47653 4.7
-0.47628 4.7
-0.47604 4.8
-0.4758 4.8
-0.47555 4.8
-0.47531 4.8
-0.47506 4.8
-0.47482 4.8
-0.47458 4.7
-0.47433 4.7
-0.47409 4.6
-0.47384 4.6
-0.4736 4.5
-0.47335 4.4
-0.47311 4.2
-0.47287 4.1
-0.47262 4.0
-0.47238 3.8
-0.47213 3.7
-0.47189 3.5
-0.47165 3.3
-0.4714 3.1
-0.47116 2.9
-0.47091 2.7
-0.47067 2.5
-0.47042 2.3
-0.47018 2.0
-0.46994 1.8
-0.46969 1.6
-0.46945 1.3
-0.4692 1.1
-0.46896 0.8
-0.46872 0.6
-0.46847 0.3
-0.46823 0.0
-0.46798 -0.2
-0.46774 -0.5
-0.46749 -0.7
-0.46725 -1.0
-0.46701 -1.2
-0.46676 -1.5
-0.46652 -1.7
-0.46627 -2.0
-0.46603 -2.2
-0.46579 -2.4
-0.46554 -2.7
-0.4653 -2.9
-0.46505 -3.1
-0.46481 -3.3
-0.46457 -3.5
-0.46432 -3.6
-0.46408 -3.8
-0.46383 -4.0
-0.46359 -4.1
-0.46334 -4.2
-0.4631 -4.4
-0.46286 -4.5
-0.46261 -4.6
-0.46237 -4.6
-0.46212 -4.7
-0.46188 -4.8
-0.46164 -4.8
-0.46139 -4.8
-0.46115 -4.8
-0.4609 -4.8
-0.46066 -4.8
-0.46041 -4.8
-0.46017 -4.8
-0.45993 -4.7
-0.45968 -4.6
-0.45944 -4.5
-0.45919 -4.4
-0.45895 -4.3
-0.45871 -4.2
-0.45846 -4.1
-0.45822 -3.9
-0.45797 -3.8
-0.45773 -3.6
-0.45749 -3.4
-0.45724 -3.2
-0.457 -3.0
-0.45675 -2.8
-0.45651 -2.6
-0.45626 -2.4
-0.45602 -2.1
-0.45578 -1.9
-0.45553 -1.6
-0.45529 -1.4
-0.45504 -1.1
-0.4548 -0.9
-0.45456 -0.6
-0.45431 -0.4
-0.45407 0.0
-0.45382 0.2
-0.45358 0.4
-0.45333 0.7
-0.45309 1.0
-0.45285 1.2
-0.4526 1.5
-0.45236 1.7
-0.45211 2.0
-0.45187 2.2
-0.45163 2.4
-0.45138 2.7
-0.45114 2.9
-0.45089 3.1
-0.45065 3.3
-0.45041 3.5
-0.45016 3.7
-0.44992 3.8
-0.44967 4.0
-0.44943 4.1
-0.44918 4.3
-0.44894 4.4
-0.4487 4.5
-0.44845 4.6
-0.44821 4.7
-0.44796 4.7
-0.44772 4.8
-0.44748 4.8
-0.44723 4.9
-0.44699 4.9
-0.44674 4.9
-0.4465 4.9
-0.44625 4.8
-0.44601 4.8
-0.44577 4.7
-0.44552 4.6
-0.44528 4.5
-0.44503 4.4
-0.44479 4.3
-0.44455 4.2
-0.4443 4.1
-0.44406 3.9
-0.44381 3.7
-0.44357 3.6
-0.44333 3.4
-0.44308 3.2
-0.44284 3.0
-0.44259 2.8
-0.44235 2.5
-0.4421 2.3
-0.44186 2.1
-0.44162 1.8
-0.44137 1.6
-0.44113 1.3
-0.44088 1.0
-0.44064 0.8
-0.4404 0.5
-0.44015 0.2
-0.43991 0.0
-0.43966 -0.3
-0.43942 -0.6
-0.43917 -0.8
-0.43893 -1.1
-0.43869 -1.4
-0.43844 -1.6
-0.4382 -1.9
-0.43795 -2.1
-0.43771 -2.3
-0.43747 -2.6
-0.43722 -2.8
-0.43698 -3.0
-0.43673 -3.2
-0.43649 -3.4
-0.43624 -3.6
-0.436 -3.8
-0.43576 -4.0
-0.43551 -4.1
-0.43527 -4.3
-0.43502 -4.4
-0.43478 -4.5
-0.43454 -4.6
-0.43429 -4.7
-0.43405 -4.8
-0.4338 -4.8
-0.43356 -4.9
-0.43332 -4.9
-0.43307 -4.9
-0.43283 -4.9
-0.43258 -4.9
-0.43234 -4.9
-0.43209 -4.8
-0.43185 -4.8
-0.43161 -4.7
-0.43136 -4.6
-0.43112 -4.5
-0.43087 -4.4
-0.43063 -4.3
-0.43039 -4.1
-0.43014 -4.0
-0.4299 -3.8
-0.42965 -3.6
-0.42941 -3.4
-0.42916 -3.2
-0.42892 -3.0
-0.42868 -2.8
-0.42843 -2.6
-0.42819 -2.3
-0.42794 -2.1
-0.4277 -1.8
-0.42746 -1.6
-0.42721 -1.3
-0.42697 -1.0
-0.42672 -0.8
-0.42648 -0.5
-0.42624 -0.2
-0.42599 0.0
-0.42575 0.3
-0.4255 0.6
-0.42526 0.9
-0.42501 1.1
-0.42477 1.4
-0.42453 1.7
-0.42428 1.9
-0.42404 2.2
-0.42379 2.4
-0.42355 2.6
-0.42331 2.9
-0.42306 3.1
-0.42282 3.3
-0.42257 3.5
-0.42233 3.7
-0.42208 3.9
-0.42184 4.0
-0.4216 4.2
-0.42135 4.3
-0.42111 4.5
-0.42086 4.6
-0.42062 4.7
-0.42038 4.7
-0.42013 4.8
-0.41989 4.9
-0.41964 4.9
-0.4194 4.9
-0.41916 4.9
-0.41891 4.9
-0.41867 4.9
-0.41842 4.9
-0.41818 4.8
-0.41793 4.8
-0.41769 4.7
-0.41745 4.6
-0.4172 4.5
-0.41696 4.4
-0.41671 4.2
-0.41647 4.1
-0.41623 3.9
-0.41598 3.7
-0.41574 3.5
-0.41549 3.3
-0.41525 3.1
-0.415 2.9
-0.41476 2.7
-0.41452 2.4
-0.41427 2.2
-0.41403 1.9
-0.41378 1.7
-0.41354 1.4
-0.4133 1.1
-0.41305 0.9
-0.41281 0.6
-0.41256 0.3
-0.41232 0.0
-0.41208 -0.2
-0.41183 -0.5
-0.41159 -0.8
-0.41134 -1.1
-0.4111 -1.3
-0.41085 -1.6
-0.41061 -1.9
-0.41037 -2.1
-0.41012 -2.4
-0.40988 -2.6
-0.40963 -2.8
-0.40939 -3.1
-0.40915 -3.3
-0.4089 -3.5
-0.40866 -3.7
-0.40841 -3.9
-0.40817 -4.0
-0.40792 -4.2
-0.40768 -4.3
-0.40744 -4.5
-0.40719 -4.6
-0.40695 -4.7
-0.4067 -4.8
-0.40646 -4.9
-0.40622 -4.9
-0.40597 -5.0
-0.40573 -5.0
-0.40548 -5.0
-0.40524 -5.0
-0.40499 -5.0
-0.40475 -4.9
-0.40451 -4.9
-0.40426 -4.8
-0.40402 -4.7
-0.40377 -4.6
-0.40353 -4.5
-0.40329 -4.4
-0.40304 -4.2
-0.4028 -4.1
-0.40255 -3.9
-0.40231 -3.7
-0.40207 -3.5
-0.40182 -3.3
-0.40158 -3.1
-0.40133 -2.9
-0.40109 -2.6
-0.40084 -2.4
-0.4006 -2.1
-0.40036 -1.9
-0.40011 -1.6
-0.39987 -1.4
-0.39962 -1.1
-0.39938 -0.8
-0.39914 -0.5
-0.39889 -0.2
-0.39865 0.0
-0.3984 0.3
-0.39816 0.6
-0.39791 0.9
-0.39767 1.2
-0.39743 1.4
-0.39718 1.7
-0.39694 2.0
-0.39669 2.2
-0.39645 2.5
-0.39621 2.7
-0.39596 3.0
-0.39572 3.2
-0.39547 3.4
-0.39523 3.6
-0.39499 3.8
-0.39474 4.0
-0.3945 4.2
-0.39425 4.3
-0.39401 4.5
-0.39376 4.6
-0.39352 4.7
-0.39328 4.8
-0.39303 4.9
-0.39279 4.9
-0.39254 5.0
-0.3923 5.0
-0.39206 5.0
-0.39181 5.0
-0.39157 5.0
-0.39132 5.0
-0.39108 4.9
-0.39083 4.9
-0.39059 4.8
-0.39035 4.7
-0.3901 4.6
-0.38986 4.4
-0.38961 4.3
-0.38937 4.1
-0.38913 4.0
-0.38888 3.8
-0.38864 3.6
-0.38839 3.4
-0.38815 3.2
-0.38791 2.9
-0.38766 2.7
-0.38742 2.5
-0.38717 2.2
-0.38693 1.9
-0.38668 1.7
-0.38644 1.4
-0.3862 1.1
-0.38595 0.8
-0.38571 0.5
-0.38546 0.2
-0.38522 0.0
-0.38498 -0.3
-0.38473 -0.6
-0.38449 -0.9
-0.38424 -1.2
-0.384 -1.5
-0.38375 -1.7
-0.38351 -2.0
-0.38327 -2.3
-0.38302 -2.5
-0.38278 -2.8
-0.38253 -3.0
-0.38229 -3.3
-0.38205 -3.5
-0.3818 -3.7
-0.38156 -3.9
-0.38131 -4.1
-0.38107 -4.2
-0.38083 -4.4
-0.38058 -4.5
-0.38034 -4.6
-0.38009 -4.7
-0.37985 -4.8
-0.3796 -4.9
-0.37936 -5.0
-0.37912 -5.0
-0.37887 -5.1
-0.37863 -5.1
-0.37838 -5.1
-0.37814 -5.0
-0.3779 -5.0
-0.37765 -4.9
-0.37741 -4.9
-0.37716 -4.8
-0.37692 -4.7
-0.37667 -4.6
-0.37643 -4.4
-0.37619 -4.3
-0.37594 -4.1
-0.3757 -3.9
-0.37545 -3.7
-0.37521 -3.5
-0.37497 -3.3
-0.37472 -3.1
-0.37448 -2.8
-0.37423 -2.6
-0.37399 -2.3
-0.37374 -2.1
-0.3735 -1.8
-0.37326 -1.5
-0.37301 -1.2
-0.37277 -0.9
-0.37252 -0.7
-0.37228 -0.4
-0.37204 0.0
-0.37179 0.2
-0.37155 0.5
-0.3713 0.8
-0.37106 1.1
-0.37082 1.4
-0.37057 1.7
-0.37033 2.0
-0.37008 2.2
-0.36984 2.5
-0.36959 2.7
-0.36935 3.0
-0.36911 3.2
-0.36886 3.5
-0.36862 3.7
-0.36837 3.9
-0.36813 4.1
-0.36789 4.2
-0.36764 4.4
-0.3674 4.5
-0.36715 4.7
-0.36691 4.8
-0.36666 4.9
-0.36642 5.0
-0.36618 5.0
-0.36593 5.1
-0.36569 5.1
-0.36544 5.1
-0.3652 5.1
-0.36496 5.1
-0.36471 5.0
-0.36447 5.0
-0.36422 4.9
-0.36398 4.8
-0.36374 4.7
-0.36349 4.6
-0.36325 4.4
-0.363 4.3
-0.36276 4.1
-0.36251 3.9
-0.36227 3.7
-0.36203 3.5
-0.36178 3.3
-0.36154 3.1
-0.36129 2.8
-0.36105 2.6
-0.36081 2.3
-0.36056 2.0
-0.36032 1.7
-0.36007 1.5
-0.35983 1.2
-0.35958 0.9
-0.35934 0.6
-0.3591 0.3
-0.35885 0.0
-0.35861 -0.3
-0.35836 -0.6
-0.35812 -0.9
-0.35788 -1.2
-0.35763 -1.5
-0.35739 -1.8
-0.35714 -2.1
-0.3569 -2.4
-0.35666 -2.6
-0.35641 -2.9
-0.35617 -3.1
-0.35592 -3.4
-0.35568 -3.6
-0.35543 -3.8
-0.35519 -4.0
-0.35495 -4.2
-0.3547 -4.3
-0.35446 -4.5
-0.35421 -4.6
-0.35397 -4.8
-0.35373 -4.9
-0.35348 -5.0
-0.35324 -5.0
-0.35299 -5.1
-0.35275 -5.1
-0.3525 -5.1
-0.35226 -5.1
-0.35202 -5.1
-0.35177 -5.1
-0.35153 -5.0
-0.35128 -5.0
-0.35104 -4.9
-0.3508 -4.8
-0.35055 -4.7
-0.35031 -4.5
-0.35006 -4.4
-0.34982 -4.2
-0.34958 -4.0
-0.34933 -3.8
-0.34909 -3.6
-0.34884 -3.4
-0.3486 -3.1
-0.34835 -2.9
-0.34811 -2.6
-0.34787 -2.4
-0.34762 -2.1
-0.34738 -1.8
-0.34713 -1.5
-0.34689 -1.2
-0.34665 -0.9
-0.3464 -0.6
-0.34616 -0.3
-0.34591 0.0
-0.34567 0.3
-0.34542 0.6
-0.34518 0.9
-0.34494 1.2
-0.34469 1.5
-0.34445 1.8
-0.3442 2.1
-0.34396 2.4
-0.34372 2.7
-0.34347 2.9
-0.34323 3.2
-0.34298 3.4
-0.34274 3.6
-0.34249 3.9
-0.34225 4.1
-0.34201 4.2
-0.34176 4.4
-0.34152 4.6
-0.34127 4.7
-0.34103 4.8
-0.34079 4.9
-0.34054 5.0
-0.3403 5.1
-0.34005 5.1
-0.33981 5.2
-0.33957 5.2
-0.33932 5.2
-0.33908 5.2
-0.33883 5.1
-0.33859 5.1
-0.33834 5.0
-0.3381 4.9
-0.33786 4.8
-0.33761 4.6
-0.33737 4.5
-0.33712 4.3
-0.33688 4.1
-0.33664 3.9
-0.33639 3.7
-0.33615 3.5
-0.3359 3.3
-0.33566 3.0
-0.33541 2.8
-0.33517 2.5
-0.33493 2.2
-0.33468 1.9
-0.33444 1.6
-0.33419 1.3
-0.33395 1.0
-0.33371 0.7
-0.33346 0.4
-0.33322 0.0
-0.33297 -0.2
-0.33273 -0.5
-0.33249 -0.8
-0.33224 -1.2
-0.332 -1.5
-0.33175 -1.8
-0.33151 -2.1
-0.33126 -2.3
-0.33102 -2.6
-0.33078 -2.9
-0.33053 -3.1
-0.33029 -3.4
-0.33004 -3.6
-0.3298 -3.9
-0.32956 -4.1
-0.32931 -4.3
-0.32907 -4.4
-0.32882 -4.6
-0.32858 -4.7
-0.32833 -4.9
-0.32809 -5.0
-0.32785 -5.1
-0.3276 -5.1
-0.32736 -5.2
-0.32711 -5.2
-0.32687 -5.2
-0.32663 -5.2
-0.32638 -5.2
-0.32614 -5.2
-0.32589 -5.1
-0.32565 -5.0
-0.32541 -4.9
-0.32516 -4.8
-0.32492 -4.7
-0.32467 -4.5
-0.32443 -4.3
-0.32418 -4.2
-0.32394 -4.0
-0.3237 -3.7
-0.32345 -3.5
-0.32321 -3.3
-0.32296 -3.0
-0.32272 -2.7
-0.32248 -2.5
-0.32223 -2.2
-0.32199 -1.9
-0.32174 -1.6
-0.3215 -1.3
-0.32125 -1.0
-0.32101 -0.6
-0.32077 -0.3
-0.32052 0.0
-0.32028 0.3
-0.32003 0.7
-0.31979 1.0
-0.31955 1.3
-0.3193 1.6
-0.31906 1.9
-0.31881 2.2
-0.31857 2.5
-0.31833 2.8
-0.31808 3.0
-0.31784 3.3
-0.31759 3.5
-0.31735 3.8
-0.3171 4.0
-0.31686 4.2
-0.31662 4.4
-0.31637 4.6
-0.31613 4.7
-0.31588 4.9
-0.31564 5.0
-0.3154 5.1
-0.31515 5.2
-0.31491 5.2
-0.31466 5.3
-0.31442 5.3
-0.31417 5.3
-0.31393 5.3
-0.31369 5.2
-0.31344 5.2
-0.3132 5.1
-0.31295 5.0
-0.31271 4.9
-0.31247 4.7
-0.31222 4.6
-0.31198 4.4
-0.31173 4.2
-0.31149 4.0
-0.31124 3.8
-0.311 3.6
-0.31076 3.3
-0.31051 3.1
-0.31027 2.8
-0.31002 2.5
-0.30978 2.2
-0.30954 1.9
-0.30929 1.6
-0.30905 1.3
-0.3088 1.0
-0.30856 0.6
-0.30832 0.3
-0.30807 0.0
-0.30783 -0.3
-0.30758 -0.7
-0.30734 -1.0
-0.30709 -1.3
-0.30685 -1.6
-0.30661 -1.9
-0.30636 -2.3
-0.30612 -2.5
-0.30587 -2.8
-0.30563 -3.1
-0.30539 -3.4
-0.30514 -3.6
-0.3049 -3.9
-0.30465 -4.1
-0.30441 -4.3
-0.30416 -4.5
-0.30392 -4.6
-0.30368 -4.8
-0.30343 -4.9
-0.30319 -5.0
-0.30294 -5.1
-0.3027 -5.2
-0.30246 -5.3
-0.30221 -5.3
-0.30197 -5.3
-0.30172 -5.3
-0.30148 -5.3
-0.30124 -5.3
-0.30099 -5.2
-0.30075 -5.1
-0.3005 -5.0
-0.30026 -4.9
-0.30001 -4.7
-0.29977 -4.5
-0.29953 -4.4
-0.29928 -4.2
-0.29904 -3.9
-0.29879 -3.7
-0.29855 -3.5
-0.29831 -3.2
-0.29806 -2.9
-0.29782 -2.6
-0.29757 -2.3
-0.29733 -2.0
-0.29708 -1.7
-0.29684 -1.4
-0.2966 -1.1
-0.29635 -0.8
-0.29611 -0.4
-0.29586 0.0
-0.29562 0.3
-0.29538 0.6
-0.29513 0.9
-0.29489 1.3
-0.29464 1.6
-0.2944 1.9
-0.29416 2.2
-0.29391 2.5
-0.29367 2.8
-0.29342 3.1
-0.29318 3.4
-0.29293 3.6
-0.29269 3.9
-0.29245 4.1
-0.2922 4.3
-0.29196 4.5
-0.29171 4.7
-0.29147 4.8
-0.29123 5.0
-0.29098 5.1
-0.29074 5.2
-0.29049 5.3
-0.29025 5.3
-0.29 5.4
-0.28976 5.4
-0.28952 5.4
-0.28927 5.3
-0.28903 5.3
-0.28878 5.2
-0.28854 5.1
-0.2883 5.0
-0.28805 4.9
-0.28781 4.7
-0.28756 4.6
-0.28732 4.4
-0.28708 4.2
-0.28683 3.9
-0.28659 3.7
-0.28634 3.4
-0.2861 3.2
-0.28585 2.9
-0.28561 2.6
-0.28537 2.3
-0.28512 2.0
-0.28488 1.6
-0.28463 1.3
-0.28439 1.0
-0.28415 0.6
-0.2839 0.3
-0.28366 0.0
-0.28341 -0.4
-0.28317 -0.8
-0.28292 -1.1
-0.28268 -1.4
-0.28244 -1.8
-0.28219 -2.1
-0.28195 -2.4
-0.2817 -2.7
-0.28146 -3.0
-0.28122 -3.3
-0.28097 -3.6
-0.28073 -3.8
-0.28048 -4.0
-0.28024 -4.3
-0.27999 -4.5
-0.27975 -4.7
-0.27951 -4.8
-0.27926 -5.0
-0.27902 -5.1
-0.27877 -5.2
-0.27853 -5.3
-0.27829 -5.4
-0.27804 -5.4
-0.2778 -5.4
-0.27755 -5.4
-0.27731 -5.4
-0.27707 -5.4
-0.27682 -5.3
-0.27658 -5.2
-0.27633 -5.1
-0.27609 -4.9
-0.27584 -4.8
-0.2756 -4.6
-0.27536 -4.4
-0.27511 -4.2
-0.27487 -4.0
-0.27462 -3.7
-0.27438 -3.5
-0.27414 -3.2
-0.27389 -2.9
-0.27365 -2.6
-0.2734 -2.3
-0.27316 -2.0
-0.27291 -1.6
-0.27267 -1.3
-0.27243 -0.9
-0.27218 -0.6
-0.27194 -0.2
-0.27169 0.1
-0.27145 0.5
-0.27121 0.8
-0.27096 1.2
-0.27072 1.5
-0.27047 1.8
-0.27023 2.2
-0.26999 2.5
-0.26974 2.8
-0.2695 3.1
-0.26925 3.4
-0.26901 3.7
-0.26876 3.9
-0.26852 4.2
-0.26828 4.4
-0.26803 4.6
-0.26779 4.8
-0.26754 4.9
-0.2673 5.1
-0.26706 5.2
-0.26681 5.3
-0.26657 5.4
-0.26632 5.4
-0.26608 5.5
-0.26583 5.5
-0.26559 5.5
-0.26535 5.4
-0.2651 5.4
-0.26486 5.3
-0.26461 5.2
-0.26437 5.1
-0.26413 4.9
-0.26388 4.7
-0.26364 4.5
-0.26339 4.3
-0.26315 4.1
-0.26291 3.8
-0.26266 3.6
-0.26242 3.3
-0.26217 3.0
-0.26193 2.7
-0.26168 2.4
-0.26144 2.1
-0.2612 1.7
-0.26095 1.4
-0.26071 1.0
-0.26046 0.7
-0.26022 0.3
-0.25998 0.0
-0.25973 -0.4
-0.25949 -0.8
-0.25924 -1.1
-0.259 -1.5
-0.25875 -1.8
-0.25851 -2.2
-0.25827 -2.5
-0.25802 -2.8
-0.25778 -3.1
-0.25753 -3.4
-0.25729 -3.7
-0.25705 -4.0
-0.2568 -4.2
-0.25656 -4.4
-0.25631 -4.7
-0.25607 -4.8
-0.25583 -5.0
-0.25558 -5.2
-0.25534 -5.3
-0.25509 -5.4
-0.25485 -5.5
-0.2546 -5.5
-0.25436 -5.5
-0.25412 -5.5
-0.25387 -5.5
-0.25363 -5.5
-0.25338 -5.4
-0.25314 -5.3
-0.2529 -5.2
-0.25265 -5.1
-0.25241 -4.9
-0.25216 -4.7
-0.25192 -4.5
-0.25167 -4.3
-0.25143 -4.0
-0.25119 -3.8
-0.25094 -3.5
-0.2507 -3.2
-0.25045 -2.9
-0.25021 -2.6
-0.24997 -2.2
-0.24972 -1.9
-0.24948 -1.5
-0.24923 -1.2
-0.24899 -0.8
-0.24874 -0.5
-0.2485 0.0
-0.24826 0.3
-0.24801 0.7
-0.24777 1.0
-0.24752 1.4
-0.24728 1.8
-0.24704 2.1
-0.24679 2.4
-0.24655 2.8
-0.2463 3.1
-0.24606 3.4
-0.24582 3.7
-0.24557 4.0
-0.24533 4.2
-0.24508 4.5
-0.24484 4.7
-0.24459 4.9
-0.24435 5.0
-0.24411 5.2
-0.24386 5.3
-0.24362 5.4
-0.24337 5.5
-0.24313 5.6
-0.24289 5.6
-0.24264 5.6
-0.2424 5.6
-0.24215 5.5
-0.24191 5.5
-0.24166 5.4
-0.24142 5.2
-0.24118 5.1
