t strain*1e23
-2.54809 7.9
-2.54785 7.9
-2.5476 7.9
-2.54736 7.8
-2.54711 7.7
-2.54687 7.6
-2.54663 7.5
-2.54638 7.3
-2.54614 7.2
-2.54589 7.0
-2.54565 6.8
-2.5454 6.6
-2.54516 6.3
-2.54492 6.1
-2.54467 5.8
-2.54443 5.5
-2.54418 5.2
-2.54394 4.9
-2.5437 4.5
-2.54345 4.2
-2.54321 3.8
-2.54296 3.5
-2.54272 3.1
-2.54247 2.7
-2.54223 2.3
-2.54199 1.9
-2.54174 1.5
-2.5415 1.1
-2.54125 0.7
-2.54101 0.2
-2.54077 -0.2
-2.54052 -0.6
-2.54028 -1.0
-2.54003 -1.4
-2.53979 -1.8
-2.53955 -2.2
-2.5393 -2.6
-2.53906 -3.0
-2.53881 -3.4
-2.53857 -3.8
-2.53832 -4.1
-2.53808 -4.5
-2.53784 -4.8
-2.53759 -5.2
-2.53735 -5.5
-2.5371 -5.8
-2.53686 -6.0
-2.53662 -6.3
-2.53637 -6.5
-2.53613 -6.8
-2.53588 -7.0
-2.53564 -7.2
-2.53539 -7.3
-2.53515 -7.5
-2.53491 -7.6
-2.53466 -7.7
-2.53442 -7.8
-2.53417 -7.9
-2.53393 -7.9
-2.53369 -7.9
-2.53344 -7.9
-2.5332 -7.9
-2.53295 -7.8
-2.53271 -7.8
-2.53246 -7.7
-2.53222 -7.6
-2.53198 -7.4
-2.53173 -7.3
-2.53149 -7.1
-2.53124 -6.9
-2.531 -6.7
-2.53076 -6.4
-2.53051 -6.2
-2.53027 -5.9
-2.53002 -5.6
-2.52978 -5.3
-2.52954 -5.0
-2.52929 -4.7
-2.52905 -4.3
-2.5288 -4.0
-2.52856 -3.6
-2.52831 -3.2
-2.52807 -2.8
-2.52783 -2.5
-2.52758 -2.0
-2.52734 -1.6
-2.52709 -1.2
-2.52685 -0.8
-2.52661 -0.4
-2.52636 0.0
-2.52612 0.4
-2.52587 0.9
-2.52563 1.3
-2.52538 1.7
-2.52514 2.1
-2.5249 2.5
-2.52465 2.9
-2.52441 3.3
-2.52416 3.7
-2.52392 4.0
-2.52368 4.4
-2.52343 4.7
-2.52319 5.1
-2.52294 5.4
-2.5227 5.7
-2.52246 6.0
-2.52221 6.2
-2.52197 6.5
-2.52172 6.7
-2.52148 6.9
-2.52123 7.1
-2.52099 7.3
-2.52075 7.4
-2.5205 7.6
-2.52026 7.7
-2.52001 7.8
-2.51977 7.9
-2.51953 7.9
-2.51928 7.9
-2.51904 7.9
-2.51879 7.9
-2.51855 7.9
-2.5183 7.8
-2.51806 7.7
-2.51782 7.6
-2.51757 7.5
-2.51733 7.3
-2.51708 7.2
-2.51684 7.0
-2.5166 6.7
-2.51635 6.5
-2.51611 6.3
-2.51586 6.0
-2.51562 5.7
-2.51538 5.4
-2.51513 5.1
-2.51489 4.8
-2.51464 4.4
-2.5144 4.1
-2.51415 3.7
-2.51391 3.3
-2.51367 3.0
-2.51342 2.6
-2.51318 2.2
-2.51293 1.7
-2.51269 1.3
-2.51245 0.9
-2.5122 0.5
-2.51196 0.0
-2.51171 -0.3
-2.51147 -0.8
-2.51122 -1.2
-2.51098 -1.6
-2.51074 -2.0
-2.51049 -2.4
-2.51025 -2.8
-2.51 -3.2
-2.50976 -3.6
-2.50952 -3.9
-2.50927 -4.3
-2.50903 -4.7
-2.50878 -5.0
-2.50854 -5.3
-2.5083 -5.6
-2.50805 -5.9
-2.50781 -6.2
-2.50756 -6.4
-2.50732 -6.7
-2.50707 -6.9
-2.50683 -7.1
-2.50659 -7.3
-2.50634 -7.4
-2.5061 -7.6
-2.50585 -7.7
-2.50561 -7.8
-2.50537 -7.9
-2.50512 -7.9
-2.50488 -7.9
-2.50463 -7.9
-2.50439 -7.9
-2.50414 -7.9
-2.5039 -7.8
-2.50366 -7.7
-2.50341 -7.6
-2.50317 -7.5
-2.50292 -7.4
-2.50268 -7.2
-2.50244 -7.0
-2.50219 -6.8
-2.50195 -6.6
-2.5017 -6.3
-2.50146 -6.1
-2.50121 -5.8
-2.50097 -5.5
-2.50073 -5.2
-2.50048 -4.8
-2.50024 -4.5
-2.49999 -4.1
-2.49975 -3.8
-2.49951 -3.4
-2.49926 -3.0
-2.49902 -2.6
-2.49877 -2.2
-2.49853 -1.8
-2.49829 -1.4
-2.49804 -1.0
-2.4978 -0.6
-2.49755 -0.1
-2.49731 0.3
-2.49706 0.7
-2.49682 1.1
-2.49658 1.6
-2.49633 2.0
-2.49609 2.4
-2.49584 2.8
-2.4956 3.2
-2.49536 3.5
-2.49511 3.9
-2.49487 4.3
-2.49462 4.6
-2.49438 5.0
-2.49413 5.3
-2.49389 5.6
-2.49365 5.9
-2.4934 6.2
-2.49316 6.4
-2.49291 6.7
-2.49267 6.9
-2.49243 7.1
-2.49218 7.3
-2.49194 7.4
-2.49169 7.6
-2.49145 7.7
-2.49121 7.8
-2.49096 7.9
-2.49072 7.9
-2.49047 7.9
-2.49023 7.9
-2.48998 7.9
-2.48974 7.9
-2.4895 7.8
-2.48925 7.8
-2.48901 7.6
-2.48876 7.5
-2.48852 7.4
-2.48828 7.2
-2.48803 7.0
-2.48779 6.8
-2.48754 6.6
-2.4873 6.3
-2.48705 6.1
-2.48681 5.8
-2.48657 5.5
-2.48632 5.2
-2.48608 4.8
-2.48583 4.5
-2.48559 4.2
-2.48535 3.8
-2.4851 3.4
-2.48486 3.0
-2.48461 2.6
-2.48437 2.2
-2.48413 1.8
-2.48388 1.4
-2.48364 1.0
-2.48339 0.6
-2.48315 0.1
-2.4829 -0.3
-2.48266 -0.7
-2.48242 -1.1
-2.48217 -1.6
-2.48193 -2.0
-2.48168 -2.4
-2.48144 -2.8
-2.4812 -3.2
-2.48095 -3.6
-2.48071 -3.9
-2.48046 -4.3
-2.48022 -4.6
-2.47997 -5.0
-2.47973 -5.3
-2.47949 -5.6
-2.47924 -5.9
-2.479 -6.2
-2.47875 -6.4
-2.47851 -6.7
-2.47827 -6.9
-2.47802 -7.1
-2.47778 -7.3
-2.47753 -7.4
-2.47729 -7.6
-2.47705 -7.7
-2.4768 -7.8
-2.47656 -7.9
-2.47631 -7.9
-2.47607 -8.0
-2.47582 -8.0
-2.47558 -7.9
-2.47534 -7.9
-2.47509 -7.8
-2.47485 -7.8
-2.4746 -7.7
-2.47436 -7.5
-2.47412 -7.4
-2.47387 -7.2
-2.47363 -7.0
-2.47338 -6.8
-2.47314 -6.6
-2.47289 -6.3
-2.47265 -6.1
-2.47241 -5.8
-2.47216 -5.5
-2.47192 -5.2
-2.47167 -4.8
-2.47143 -4.5
-2.47119 -4.1
-2.47094 -3.7
-2.4707 -3.4
-2.47045 -3.0
-2.47021 -2.6
-2.46996 -2.2
-2.46972 -1.8
-2.46948 -1.3
-2.46923 -0.9
-2.46899 -0.5
-2.46874 0.0
-2.4685 0.4
-2.46826 0.8
-2.46801 1.2
-2.46777 1.6
-2.46752 2.0
-2.46728 2.4
-2.46704 2.8
-2.46679 3.2
-2.46655 3.6
-2.4663 4.0
-2.46606 4.4
-2.46581 4.7
-2.46557 5.0
-2.46533 5.4
-2.46508 5.7
-2.46484 6.0
-2.46459 6.2
-2.46435 6.5
-2.46411 6.7
-2.46386 7.0
-2.46362 7.1
-2.46337 7.3
-2.46313 7.5
-2.46288 7.6
-2.46264 7.7
-2.4624 7.8
-2.46215 7.9
-2.46191 7.9
-2.46166 8.0
-2.46142 8.0
-2.46118 7.9
-2.46093 7.9
-2.46069 7.8
-2.46044 7.7
-2.4602 7.6
-2.45996 7.5
-2.45971 7.3
-2.45947 7.2
-2.45922 7.0
-2.45898 6.8
-2.45873 6.5
-2.45849 6.3
-2.45825 6.0
-2.458 5.7
-2.45776 5.4
-2.45751 5.1
-2.45727 4.7
-2.45703 4.4
-2.45678 4.0
-2.45654 3.7
-2.45629 3.3
-2.45605 2.9
-2.4558 2.5
-2.45556 2.1
-2.45532 1.7
-2.45507 1.2
-2.45483 0.8
-2.45458 0.4
-2.45434 0.0
-2.4541 -0.5
-2.45385 -0.9
-2.45361 -1.3
-2.45336 -1.7
-2.45312 -2.1
-2.45288 -2.6
-2.45263 -3.0
-2.45239 -3.3
-2.45214 -3.7
-2.4519 -4.1
-2.45165 -4.5
-2.45141 -4.8
-2.45117 -5.1
-2.45092 -5.5
-2.45068 -5.8
-2.45043 -6.1
-2.45019 -6.3
-2.44995 -6.6
-2.4497 -6.8
-2.44946 -7.0
-2.44921 -7.2
-2.44897 -7.4
-2.44872 -7.5
-2.44848 -7.7
-2.44824 -7.8
-2.44799 -7.9
-2.44775 -7.9
-2.4475 -8.0
-2.44726 -8.0
-2.44702 -8.0
-2.44677 -7.9
-2.44653 -7.9
-2.44628 -7.8
-2.44604 -7.7
-2.4458 -7.6
-2.44555 -7.5
-2.44531 -7.3
-2.44506 -7.1
-2.44482 -6.9
-2.44457 -6.7
-2.44433 -6.5
-2.44409 -6.2
-2.44384 -5.9
-2.4436 -5.6
-2.44335 -5.3
-2.44311 -5.0
-2.44287 -4.6
-2.44262 -4.3
-2.44238 -3.9
-2.44213 -3.5
-2.44189 -3.1
-2.44164 -2.7
-2.4414 -2.3
-2.44116 -1.9
-2.44091 -1.5
-2.44067 -1.1
-2.44042 -0.7
-2.44018 -0.2
-2.43994 0.2
-2.43969 0.6
-2.43945 1.1
-2.4392 1.5
-2.43896 1.9
-2.43871 2.3
-2.43847 2.7
-2.43823 3.1
-2.43798 3.5
-2.43774 3.9
-2.43749 4.3
-2.43725 4.6
-2.43701 5.0
-2.43676 5.3
-2.43652 5.6
-2.43627 5.9
-2.43603 6.2
-2.43579 6.4
-2.43554 6.7
-2.4353 6.9
-2.43505 7.1
-2.43481 7.3
-2.43456 7.5
-2.43432 7.6
-2.43408 7.7
-2.43383 7.8
-2.43359 7.9
-2.43334 8.0
-2.4331 8.0
-2.43286 8.0
-2.43261 8.0
-2.43237 7.9
-2.43212 7.9
-2.43188 7.8
-2.43163 7.7
-2.43139 7.6
-2.43115 7.4
-2.4309 7.2
-2.43066 7.0
-2.43041 6.8
-2.43017 6.6
-2.42993 6.3
-2.42968 6.1
-2.42944 5.8
-2.42919 5.5
-2.42895 5.2
-2.42871 4.8
-2.42846 4.5
-2.42822 4.1
-2.42797 3.7
-2.42773 3.3
-2.42748 3.0
-2.42724 2.5
-2.427 2.1
-2.42675 1.7
-2.42651 1.3
-2.42626 0.9
-2.42602 0.4
-2.42578 0.0
-2.42553 -0.4
-2.42529 -0.8
-2.42504 -1.3
-2.4248 -1.7
-2.42455 -2.1
-2.42431 -2.5
-2.42407 -2.9
-2.42382 -3.3
-2.42358 -3.7
-2.42333 -4.1
-2.42309 -4.5
-2.42285 -4.8
-2.4226 -5.1
-2.42236 -5.5
-2.42211 -5.8
-2.42187 -6.1
-2.42163 -6.3
-2.42138 -6.6
-2.42114 -6.8
-2.42089 -7.0
-2.42065 -7.2
-2.4204 -7.4
-2.42016 -7.6
-2.41992 -7.7
-2.41967 -7.8
-2.41943 -7.9
-2.41918 -7.9
-2.41894 -8.0
-2.4187 -8.0
-2.41845 -8.0
-2.41821 -8.0
-2.41796 -7.9
-2.41772 -7.8
-2.41747 -7.7
-2.41723 -7.6
-2.41699 -7.5
-2.41674 -7.3
-2.4165 -7.1
-2.41625 -6.9
-2.41601 -6.7
-2.41577 -6.5
-2.41552 -6.2
-2.41528 -5.9
-2.41503 -5.6
-2.41479 -5.3
-2.41455 -5.0
-2.4143 -4.6
-2.41406 -4.3
-2.41381 -3.9
-2.41357 -3.5
-2.41332 -3.1
-2.41308 -2.7
-2.41284 -2.3
-2.41259 -1.9
-2.41235 -1.5
-2.4121 -1.0
-2.41186 -0.6
-2.41162 -0.2
-2.41137 0.3
-2.41113 0.7
-2.41088 1.1
-2.41064 1.5
-2.41039 2.0
-2.41015 2.4
-2.40991 2.8
-2.40966 3.2
-2.40942 3.6
-2.40917 4.0
-2.40893 4.3
-2.40869 4.7
-2.40844 5.0
-2.4082 5.4
-2.40795 5.7
-2.40771 6.0
-2.40746 6.3
-2.40722 6.5
-2.40698 6.8
-2.40673 7.0
-2.40649 7.2
-2.40624 7.4
-2.406 7.5
-2.40576 7.7
-2.40551 7.8
-2.40527 7.9
-2.40502 7.9
-2.40478 8.0
-2.40454 8.0
-2.40429 8.0
-2.40405 8.0
-2.4038 7.9
-2.40356 7.9
-2.40331 7.8
-2.40307 7.7
-2.40283 7.5
-2.40258 7.4
-2.40234 7.2
-2.40209 7.0
-2.40185 6.8
-2.40161 6.5
-2.40136 6.3
-2.40112 6.0
-2.40087 5.7
-2.40063 5.4
-2.40038 5.1
-2.40014 4.7
-2.3999 4.4
-2.39965 4.0
-2.39941 3.6
-2.39916 3.2
-2.39892 2.8
-2.39868 2.4
-2.39843 2.0
-2.39819 1.6
-2.39794 1.1
-2.3977 0.7
-2.39746 0.3
-2.39721 -0.2
-2.39697 -0.6
-2.39672 -1.0
-2.39648 -1.4
-2.39623 -1.9
-2.39599 -2.3
-2.39575 -2.7
-2.3955 -3.1
-2.39526 -3.5
-2.39501 -3.9
-2.39477 -4.3
-2.39453 -4.6
-2.39428 -5.0
-2.39404 -5.3
-2.39379 -5.6
-2.39355 -5.9
-2.3933 -6.2
-2.39306 -6.5
-2.39282 -6.7
-2.39257 -6.9
-2.39233 -7.2
-2.39208 -7.3
-2.39184 -7.5
-2.3916 -7.6
-2.39135 -7.8
-2.39111 -7.9
-2.39086 -7.9
-2.39062 -8.0
-2.39038 -8.0
-2.39013 -8.0
-2.38989 -8.0
-2.38964 -8.0
-2.3894 -7.9
-2.38915 -7.8
-2.38891 -7.7
-2.38867 -7.6
-2.38842 -7.4
-2.38818 -7.2
-2.38793 -7.0
-2.38769 -6.8
-2.38745 -6.6
-2.3872 -6.3
-2.38696 -6.0
-2.38671 -5.8
-2.38647 -5.4
-2.38622 -5.1
-2.38598 -4.8
-2.38574 -4.4
-2.38549 -4.0
-2.38525 -3.7
-2.385 -3.3
-2.38476 -2.9
-2.38452 -2.5
-2.38427 -2.0
-2.38403 -1.6
-2.38378 -1.2
-2.38354 -0.8
-2.3833 -0.3
-2.38305 0.1
-2.38281 0.5
-2.38256 1.0
-2.38232 1.4
-2.38207 1.8
-2.38183 2.2
-2.38159 2.7
-2.38134 3.1
-2.3811 3.5
-2.38085 3.9
-2.38061 4.2
-2.38037 4.6
-2.38012 4.9
-2.37988 5.3
-2.37963 5.6
-2.37939 5.9
-2.37914 6.2
-2.3789 6.5
-2.37866 6.7
-2.37841 6.9
-2.37817 7.1
-2.37792 7.3
-2.37768 7.5
-2.37744 7.6
-2.37719 7.8
-2.37695 7.9
-2.3767 7.9
-2.37646 8.0
-2.37621 8.0
-2.37597 8.0
-2.37573 8.0
-2.37548 8.0
-2.37524 7.9
-2.37499 7.8
-2.37475 7.7
-2.37451 7.6
-2.37426 7.4
-2.37402 7.3
-2.37377 7.1
-2.37353 6.8
-2.37329 6.6
-2.37304 6.3
-2.3728 6.1
-2.37255 5.8
-2.37231 5.5
-2.37206 5.1
-2.37182 4.8
-2.37158 4.4
-2.37133 4.1
-2.37109 3.7
-2.37084 3.3
-2.3706 2.9
-2.37036 2.5
-2.37011 2.0
-2.36987 1.6
-2.36962 1.2
-2.36938 0.8
-2.36913 0.3
-2.36889 -0.1
-2.36865 -0.5
-2.3684 -1.0
-2.36816 -1.4
-2.36791 -1.8
-2.36767 -2.3
-2.36743 -2.7
-2.36718 -3.1
-2.36694 -3.5
-2.36669 -3.9
-2.36645 -4.2
-2.36621 -4.6
-2.36596 -5.0
-2.36572 -5.3
-2.36547 -5.6
-2.36523 -5.9
-2.36498 -6.2
-2.36474 -6.5
-2.3645 -6.7
-2.36425 -7.0
-2.36401 -7.2
-2.36376 -7.4
-2.36352 -7.5
-2.36328 -7.7
-2.36303 -7.8
-2.36279 -7.9
-2.36254 -8.0
-2.3623 -8.0
-2.36205 -8.0
-2.36181 -8.0
-2.36157 -8.0
-2.36132 -8.0
-2.36108 -7.9
-2.36083 -7.8
-2.36059 -7.7
-2.36035 -7.6
-2.3601 -7.4
-2.35986 -7.2
-2.35961 -7.0
-2.35937 -6.8
-2.35913 -6.6
-2.35888 -6.3
-2.35864 -6.0
-2.35839 -5.7
-2.35815 -5.4
-2.3579 -5.1
-2.35766 -4.7
-2.35742 -4.4
-2.35717 -4.0
-2.35693 -3.6
-2.35668 -3.2
-2.35644 -2.8
-2.3562 -2.4
-2.35595 -2.0
-2.35571 -1.6
-2.35546 -1.1
-2.35522 -0.7
-2.35497 -0.3
-2.35473 0.2
-2.35449 0.6
-2.35424 1.0
-2.354 1.5
-2.35375 1.9
-2.35351 2.3
-2.35327 2.7
-2.35302 3.2
-2.35278 3.5
-2.35253 3.9
-2.35229 4.3
-2.35205 4.7
-2.3518 5.0
-2.35156 5.4
-2.35131 5.7
-2.35107 6.0
-2.35082 6.3
-2.35058 6.5
-2.35034 6.8
-2.35009 7.0
-2.34985 7.2
-2.3496 7.4
-2.34936 7.6
-2.34912 7.7
-2.34887 7.8
-2.34863 7.9
-2.34838 8.0
-2.34814 8.0
-2.34789 8.1
-2.34765 8.1
-2.34741 8.0
-2.34716 8.0
-2.34692 7.9
-2.34667 7.8
-2.34643 7.7
-2.34619 7.6
-2.34594 7.4
-2.3457 7.2
-2.34545 7.0
-2.34521 6.8
-2.34496 6.5
-2.34472 6.3
-2.34448 6.0
-2.34423 5.7
-2.34399 5.4
-2.34374 5.0
-2.3435 4.7
-2.34326 4.3
-2.34301 3.9
-2.34277 3.5
-2.34252 3.1
-2.34228 2.7
-2.34204 2.3
-2.34179 1.9
-2.34155 1.5
-2.3413 1.0
-2.34106 0.6
-2.34081 0.2
-2.34057 -0.3
-2.34033 -0.7
-2.34008 -1.2
-2.33984 -1.6
-2.33959 -2.0
-2.33935 -2.4
-2.33911 -2.9
-2.33886 -3.3
-2.33862 -3.7
-2.33837 -4.1
-2.33813 -4.4
-2.33788 -4.8
-2.33764 -5.1
-2.3374 -5.5
-2.33715 -5.8
-2.33691 -6.1
-2.33666 -6.4
-2.33642 -6.6
-2.33618 -6.9
-2.33593 -7.1
-2.33569 -7.3
-2.33544 -7.5
-2.3352 -7.6
-2.33496 -7.8
-2.33471 -7.9
-2.33447 -8.0
-2.33422 -8.0
-2.33398 -8.1
-2.33373 -8.1
-2.33349 -8.1
-2.33325 -8.0
-2.333 -8.0
-2.33276 -7.9
-2.33251 -7.8
-2.33227 -7.7
-2.33203 -7.5
-2.33178 -7.3
-2.33154 -7.2
-2.33129 -6.9
-2.33105 -6.7
-2.3308 -6.4
-2.33056 -6.2
-2.33032 -5.9
-2.33007 -5.6
-2.32983 -5.2
-2.32958 -4.9
-2.32934 -4.5
-2.3291 -4.2
-2.32885 -3.8
-2.32861 -3.4
-2.32836 -3.0
-2.32812 -2.6
-2.32788 -2.2
-2.32763 -1.7
-2.32739 -1.3
-2.32714 -0.9
-2.3269 -0.4
-2.32665 0.0
-2.32641 0.5
-2.32617 0.9
-2.32592 1.3
-2.32568 1.8
-2.32543 2.2
-2.32519 2.6
-2.32495 3.0
-2.3247 3.4
-2.32446 3.8
-2.32421 4.2
-2.32397 4.6
-2.32372 4.9
-2.32348 5.3
-2.32324 5.6
-2.32299 5.9
-2.32275 6.2
-2.3225 6.5
-2.32226 6.7
-2.32202 7.0
-2.32177 7.2
-2.32153 7.4
-2.32128 7.5
-2.32104 7.7
-2.3208 7.8
-2.32055 7.9
-2.32031 8.0
-2.32006 8.0
-2.31982 8.1
-2.31957 8.1
-2.31933 8.1
-2.31909 8.0
-2.31884 8.0
-2.3186 7.9
-2.31835 7.7
-2.31811 7.6
-2.31787 7.5
-2.31762 7.3
-2.31738 7.1
-2.31713 6.8
-2.31689 6.6
-2.31664 6.3
-2.3164 6.0
-2.31616 5.7
-2.31591 5.4
-2.31567 5.1
-2.31542 4.7
-2.31518 4.4
-2.31494 4.0
-2.31469 3.6
-2.31445 3.2
-2.3142 2.8
-2.31396 2.4
-2.31371 1.9
-2.31347 1.5
-2.31323 1.1
-2.31298 0.6
-2.31274 0.2
-2.31249 -0.3
-2.31225 -0.7
-2.31201 -1.1
-2.31176 -1.6
-2.31152 -2.0
-2.31127 -2.4
-2.31103 -2.8
-2.31079 -3.3
-2.31054 -3.7
-2.3103 -4.0
-2.31005 -4.4
-2.30981 -4.8
-2.30956 -5.1
-2.30932 -5.5
-2.30908 -5.8
-2.30883 -6.1
-2.30859 -6.4
-2.30834 -6.6
-2.3081 -6.9
-2.30786 -7.1
-2.30761 -7.3
-2.30737 -7.5
-2.30712 -7.6
-2.30688 -7.8
-2.30663 -7.9
-2.30639 -8.0
-2.30615 -8.0
-2.3059 -8.1
-2.30566 -8.1
-2.30541 -8.1
-2.30517 -8.1
-2.30493 -8.0
-2.30468 -7.9
-2.30444 -7.8
-2.30419 -7.7
-2.30395 -7.5
-2.30371 -7.4
-2.30346 -7.2
-2.30322 -6.9
-2.30297 -6.7
-2.30273 -6.4
-2.30248 -6.2
-2.30224 -5.9
-2.302 -5.6
-2.30175 -5.2
-2.30151 -4.9
-2.30126 -4.5
-2.30102 -4.1
-2.30078 -3.8
-2.30053 -3.4
-2.30029 -2.9
-2.30004 -2.5
-2.2998 -2.1
-2.29955 -1.7
-2.29931 -1.2
-2.29907 -0.8
-2.29882 -0.4
-2.29858 0.0
-2.29833 0.5
-2.29809 1.0
-2.29785 1.4
-2.2976 1.9
-2.29736 2.3
-2.29711 2.7
-2.29687 3.1
-2.29663 3.5
-2.29638 3.9
-2.29614 4.3
-2.29589 4.7
-2.29565 5.0
-2.2954 5.4
-2.29516 5.7
-2.29492 6.0
-2.29467 6.3
-2.29443 6.6
-2.29418 6.8
-2.29394 7.0
-2.2937 7.3
-2.29345 7.4
-2.29321 7.6
-2.29296 7.8
-2.29272 7.9
-2.29247 8.0
-2.29223 8.0
-2.29199 8.1
-2.29174 8.1
-2.2915 8.1
-2.29125 8.1
-2.29101 8.0
-2.29077 8.0
-2.29052 7.9
-2.29028 7.7
-2.29003 7.6
-2.28979 7.4
-2.28955 7.2
-2.2893 7.0
-2.28906 6.8
-2.28881 6.5
-2.28857 6.3
-2.28832 6.0
-2.28808 5.6
-2.28784 5.3
-2.28759 5.0
-2.28735 4.6
-2.2871 4.2
-2.28686 3.9
-2.28662 3.5
-2.28637 3.1
-2.28613 2.6
-2.28588 2.2
-2.28564 1.8
-2.28539 1.3
-2.28515 0.9
-2.28491 0.5
-2.28466 0.0
-2.28442 -0.4
-2.28417 -0.9
-2.28393 -1.3
-2.28369 -1.8
-2.28344 -2.2
-2.2832 -2.6
-2.28295 -3.0
-2.28271 -3.4
-2.28246 -3.8
-2.28222 -4.2
-2.28198 -4.6
-2.28173 -5.0
-2.28149 -5.3
-2.28124 -5.6
-2.281 -6.0
-2.28076 -6.2
-2.28051 -6.5
-2.28027 -6.8
-2.28002 -7.0
-2.27978 -7.2
-2.27954 -7.4
-2.27929 -7.6
-2.27905 -7.7
-2.2788 -7.9
-2.27856 -8.0
-2.27831 -8.0
-2.27807 -8.1
-2.27783 -8.1
-2.27758 -8.1
-2.27734 -8.1
-2.27709 -8.0
-2.27685 -8.0
-2.27661 -7.9
-2.27636 -7.8
-2.27612 -7.6
-2.27587 -7.5
-2.27563 -7.3
-2.27538 -7.1
-2.27514 -6.8
-2.2749 -6.6
-2.27465 -6.3
-2.27441 -6.0
-2.27416 -5.7
-2.27392 -5.4
-2.27368 -5.0
-2.27343 -4.7
-2.27319 -4.3
-2.27294 -3.9
-2.2727 -3.5
-2.27246 -3.1
-2.27221 -2.7
-2.27197 -2.3
-2.27172 -1.8
-2.27148 -1.4
-2.27123 -0.9
-2.27099 -0.5
-2.27075 0.0
-2.2705 0.4
-2.27026 0.8
-2.27001 1.3
-2.26977 1.7
-2.26953 2.2
-2.26928 2.6
-2.26904 3.0
-2.26879 3.4
-2.26855 3.8
-2.2683 4.2
-2.26806 4.6
-2.26782 5.0
-2.26757 5.3
-2.26733 5.6
-2.26708 5.9
-2.26684 6.2
-2.2666 6.5
-2.26635 6.8
-2.26611 7.0
-2.26586 7.2
-2.26562 7.4
-2.26538 7.6
-2.26513 7.7
-2.26489 7.9
-2.26464 8.0
-2.2644 8.0
-2.26415 8.1
-2.26391 8.1
-2.26367 8.1
-2.26342 8.1
-2.26318 8.1
-2.26293 8.0
-2.26269 7.9
-2.26245 7.8
-2.2622 7.6
-2.26196 7.5
-2.26171 7.3
-2.26147 7.1
-2.26122 6.8
-2.26098 6.6
-2.26074 6.3
-2.26049 6.0
-2.26025 5.7
-2.26 5.4
-2.25976 5.0
-2.25952 4.7
-2.25927 4.3
-2.25903 3.9
-2.25878 3.5
-2.25854 3.1
-2.2583 2.7
-2.25805 2.3
-2.25781 1.8
-2.25756 1.4
-2.25732 0.9
-2.25707 0.5
-2.25683 0.0
-2.25659 -0.4
-2.25634 -0.9
-2.2561 -1.3
-2.25585 -1.7
-2.25561 -2.2
-2.25537 -2.6
-2.25512 -3.0
-2.25488 -3.4
-2.25463 -3.8
-2.25439 -4.2
-2.25414 -4.6
-2.2539 -5.0
-2.25366 -5.3
-2.25341 -5.7
-2.25317 -6.0
-2.25292 -6.3
-2.25268 -6.5
-2.25244 -6.8
-2.25219 -7.0
-2.25195 -7.3
-2.2517 -7.4
-2.25146 -7.6
-2.25121 -7.8
-2.25097 -7.9
-2.25073 -8.0
-2.25048 -8.1
-2.25024 -8.1
-2.24999 -8.1
-2.24975 -8.1
-2.24951 -8.1
-2.24926 -8.1
-2.24902 -8.0
-2.24877 -7.9
-2.24853 -7.8
-2.24829 -7.6
-2.24804 -7.5
-2.2478 -7.3
-2.24755 -7.1
-2.24731 -6.8
-2.24706 -6.6
-2.24682 -6.3
-2.24658 -6.0
-2.24633 -5.7
-2.24609 -5.3
-2.24584 -5.0
-2.2456 -4.6
-2.24536 -4.3
-2.24511 -3.9
-2.24487 -3.5
-2.24462 -3.0
-2.24438 -2.6
-2.24413 -2.2
-2.24389 -1.8
-2.24365 -1.3
-2.2434 -0.9
-2.24316 -0.4
-2.24291 0.0
-2.24267 0.5
-2.24243 0.9
-2.24218 1.4
-2.24194 1.8
-2.24169 2.3
-2.24145 2.7
-2.24121 3.1
-2.24096 3.5
-2.24072 3.9
-2.24047 4.3
-2.24023 4.7
-2.23998 5.1
-2.23974 5.4
-2.2395 5.7
-2.23925 6.0
-2.23901 6.3
-2.23876 6.6
-2.23852 6.9
-2.23828 7.1
-2.23803 7.3
-2.23779 7.5
-2.23754 7.7
-2.2373 7.8
-2.23705 7.9
-2.23681 8.0
-2.23657 8.1
-2.23632 8.1
-2.23608 8.2
-2.23583 8.1
-2.23559 8.1
-2.23535 8.1
-2.2351 8.0
-2.23486 7.9
-2.23461 7.8
-2.23437 7.6
-2.23413 7.4
-2.23388 7.2
-2.23364 7.0
-2.23339 6.8
-2.23315 6.5
-2.2329 6.2
-2.23266 5.9
-2.23242 5.6
-2.23217 5.3
-2.23193 4.9
-2.23168 4.5
-2.23144 4.2
-2.2312 3.8
-2.23095 3.4
-2.23071 2.9
-2.23046 2.5
-2.23022 2.1
-2.22997 1.6
-2.22973 1.2
-2.22949 0.7
-2.22924 0.3
-2.229 -0.2
-2.22875 -0.6
-2.22851 -1.1
-2.22827 -1.5
-2.22802 -2.0
-2.22778 -2.4
-2.22753 -2.8
-2.22729 -3.2
-2.22705 -3.6
-2.2268 -4.0
-2.22656 -4.4
-2.22631 -4.8
-2.22607 -5.2
-2.22582 -5.5
-2.22558 -5.8
-2.22534 -6.1
-2.22509 -6.4
-2.22485 -6.7
-2.2246 -7.0
-2.22436 -7.2
-2.22412 -7.4
-2.22387 -7.6
-2.22363 -7.7
-2.22338 -7.9
-2.22314 -8.0
-2.22289 -8.1
-2.22265 -8.1
