t strain*1e23
-2.98847 3.9
-2.98823 4.0
-2.98799 4.0
-2.98774 4.0
-2.9875 4.0
-2.98725 4.0
-2.98701 4.0
-2.98677 3.9
-2.98652 3.9
-2.98628 3.8
-2.98603 3.8
-2.98579 3.7
-2.98555 3.6
-2.9853 3.6
-2.98506 3.5
-2.98481 3.3
-2.98457 3.2
-2.98432 3.1
-2.98408 3.0
-2.98384 2.8
-2.98359 2.7
-2.98335 2.5
-2.9831 2.4
-2.98286 2.2
-2.98262 2.0
-2.98237 1.8
-2.98213 1.7
-2.98188 1.5
-2.98164 1.3
-2.98139 1.1
-2.98115 0.9
-2.98091 0.7
-2.98066 0.5
-2.98042 0.3
-2.98017 0.0
-2.97993 -0.1
-2.97969 -0.3
-2.97944 -0.5
-2.9792 -0.7
-2.97895 -0.9
-2.97871 -1.1
-2.97847 -1.3
-2.97822 -1.5
-2.97798 -1.7
-2.97773 -1.9
-2.97749 -2.1
-2.97724 -2.2
-2.977 -2.4
-2.97676 -2.6
-2.97651 -2.7
-2.97627 -2.9
-2.97602 -3.0
-2.97578 -3.1
-2.97554 -3.3
-2.97529 -3.4
-2.97505 -3.5
-2.9748 -3.6
-2.97456 -3.7
-2.97431 -3.7
-2.97407 -3.8
-2.97383 -3.9
-2.97358 -3.9
-2.97334 -4.0
-2.97309 -4.0
-2.97285 -4.0
-2.97261 -4.0
-2.97236 -4.0
-2.97212 -4.0
-2.97187 -4.0
-2.97163 -3.9
-2.97139 -3.9
-2.97114 -3.8
-2.9709 -3.8
-2.97065 -3.7
-2.97041 -3.6
-2.97016 -3.5
-2.96992 -3.4
-2.96968 -3.3
-2.96943 -3.2
-2.96919 -3.0
-2.96894 -2.9
-2.9687 -2.7
-2.96846 -2.6
-2.96821 -2.4
-2.96797 -2.3
-2.96772 -2.1
-2.96748 -1.9
-2.96723 -1.7
-2.96699 -1.5
-2.96675 -1.4
-2.9665 -1.2
-2.96626 -1.0
-2.96601 -0.8
-2.96577 -0.6
-2.96553 -0.4
-2.96528 -0.1
-2.96504 0.0
-2.96479 0.3
-2.96455 0.5
-2.9643 0.7
-2.96406 0.9
-2.96382 1.1
-2.96357 1.3
-2.96333 1.5
-2.96308 1.6
-2.96284 1.8
-2.9626 2.0
-2.96235 2.2
-2.96211 2.4
-2.96186 2.5
-2.96162 2.7
-2.96138 2.8
-2.96113 3.0
-2.96089 3.1
-2.96064 3.2
-2.9604 3.3
-2.96015 3.5
-2.95991 3.6
-2.95967 3.6
-2.95942 3.7
-2.95918 3.8
-2.95893 3.9
-2.95869 3.9
-2.95845 3.9
-2.9582 4.0
-2.95796 4.0
-2.95771 4.0
-2.95747 4.0
-2.95722 4.0
-2.95698 4.0
-2.95674 3.9
-2.95649 3.9
-2.95625 3.8
-2.956 3.8
-2.95576 3.7
-2.95552 3.6
-2.95527 3.5
-2.95503 3.4
-2.95478 3.3
-2.95454 3.2
-2.9543 3.1
-2.95405 2.9
-2.95381 2.8
-2.95356 2.6
-2.95332 2.5
-2.95307 2.3
-2.95283 2.1
-2.95259 2.0
-2.95234 1.8
-2.9521 1.6
-2.95185 1.4
-2.95161 1.2
-2.95137 1.0
-2.95112 0.8
-2.95088 0.6
-2.95063 0.4
-2.95039 0.2
-2.95014 0.0
-2.9499 -0.2
-2.94966 -0.4
-2.94941 -0.6
-2.94917 -0.8
-2.94892 -1.0
-2.94868 -1.2
-2.94844 -1.4
-2.94819 -1.6
-2.94795 -1.8
-2.9477 -2.0
-2.94746 -2.2
-2.94722 -2.3
-2.94697 -2.5
-2.94673 -2.7
-2.94648 -2.8
-2.94624 -2.9
-2.94599 -3.1
-2.94575 -3.2
-2.94551 -3.3
-2.94526 -3.4
-2.94502 -3.5
-2.94477 -3.6
-2.94453 -3.7
-2.94429 -3.8
-2.94404 -3.9
-2.9438 -3.9
-2.94355 -3.9
-2.94331 -4.0
-2.94306 -4.0
-2.94282 -4.0
-2.94258 -4.0
-2.94233 -4.0
-2.94209 -4.0
-2.94184 -3.9
-2.9416 -3.9
-2.94136 -3.9
-2.94111 -3.8
-2.94087 -3.7
-2.94062 -3.6
-2.94038 -3.5
-2.94014 -3.4
-2.93989 -3.3
-2.93965 -3.2
-2.9394 -3.1
-2.93916 -2.9
-2.93891 -2.8
-2.93867 -2.7
-2.93843 -2.5
-2.93818 -2.3
-2.93794 -2.2
-2.93769 -2.0
-2.93745 -1.8
-2.93721 -1.6
-2.93696 -1.4
-2.93672 -1.2
-2.93647 -1.0
-2.93623 -0.8
-2.93598 -0.6
-2.93574 -0.4
-2.9355 -0.2
-2.93525 0.0
-2.93501 0.2
-2.93476 0.4
-2.93452 0.6
-2.93428 0.8
-2.93403 1.0
-2.93379 1.2
-2.93354 1.4
-2.9333 1.6
-2.93305 1.8
-2.93281 2.0
-2.93257 2.1
-2.93232 2.3
-2.93208 2.5
-2.93183 2.6
-2.93159 2.8
-2.93135 2.9
-2.9311 3.1
-2.93086 3.2
-2.93061 3.3
-2.93037 3.4
-2.93013 3.5
-2.92988 3.6
-2.92964 3.7
-2.92939 3.8
-2.92915 3.9
-2.9289 3.9
-2.92866 3.9
-2.92842 4.0
-2.92817 4.0
-2.92793 4.0
-2.92768 4.0
-2.92744 4.0
-2.9272 4.0
-2.92695 4.0
-2.92671 3.9
-2.92646 3.9
-2.92622 3.8
-2.92597 3.7
-2.92573 3.6
-2.92549 3.5
-2.92524 3.4
-2.925 3.3
-2.92475 3.2
-2.92451 3.1
-2.92427 3.0
-2.92402 2.8
-2.92378 2.7
-2.92353 2.5
-2.92329 2.3
-2.92305 2.2
-2.9228 2.0
-2.92256 1.8
-2.92231 1.6
-2.92207 1.4
-2.92182 1.2
-2.92158 1.0
-2.92134 0.8
-2.92109 0.6
-2.92085 0.4
-2.9206 0.2
-2.92036 0.0
-2.92012 -0.2
-2.91987 -0.4
-2.91963 -0.6
-2.91938 -0.8
-2.91914 -1.0
-2.91889 -1.2
-2.91865 -1.4
-2.91841 -1.6
-2.91816 -1.8
-2.91792 -2.0
-2.91767 -2.2
-2.91743 -2.3
-2.91719 -2.5
-2.91694 -2.7
-2.9167 -2.8
-2.91645 -2.9
-2.91621 -3.1
-2.91597 -3.2
-2.91572 -3.3
-2.91548 -3.4
-2.91523 -3.5
-2.91499 -3.6
-2.91474 -3.7
-2.9145 -3.8
-2.91426 -3.9
-2.91401 -3.9
-2.91377 -4.0
-2.91352 -4.0
-2.91328 -4.0
-2.91304 -4.0
-2.91279 -4.0
-2.91255 -4.0
-2.9123 -4.0
-2.91206 -4.0
-2.91181 -3.9
-2.91157 -3.9
-2.91133 -3.8
-2.91108 -3.7
-2.91084 -3.6
-2.91059 -3.5
-2.91035 -3.4
-2.91011 -3.3
-2.90986 -3.2
-2.90962 -3.1
-2.90937 -2.9
-2.90913 -2.8
-2.90889 -2.6
-2.90864 -2.5
-2.9084 -2.3
-2.90815 -2.1
-2.90791 -2.0
-2.90766 -1.8
-2.90742 -1.6
-2.90718 -1.4
-2.90693 -1.2
-2.90669 -1.0
-2.90644 -0.8
-2.9062 -0.6
-2.90596 -0.4
-2.90571 -0.2
-2.90547 0.0
-2.90522 0.2
-2.90498 0.4
-2.90473 0.6
-2.90449 0.8
-2.90425 1.0
-2.904 1.2
-2.90376 1.4
-2.90351 1.6
-2.90327 1.8
-2.90303 2.0
-2.90278 2.2
-2.90254 2.4
-2.90229 2.5
-2.90205 2.7
-2.9018 2.8
-2.90156 3.0
-2.90132 3.1
-2.90107 3.2
-2.90083 3.4
-2.90058 3.5
-2.90034 3.6
-2.9001 3.7
-2.89985 3.7
-2.89961 3.8
-2.89936 3.9
-2.89912 3.9
-2.89888 4.0
-2.89863 4.0
-2.89839 4.0
-2.89814 4.0
-2.8979 4.0
-2.89765 4.0
-2.89741 4.0
-2.89717 4.0
-2.89692 3.9
-2.89668 3.9
-2.89643 3.8
-2.89619 3.7
-2.89595 3.6
-2.8957 3.5
-2.89546 3.4
-2.89521 3.3
-2.89497 3.2
-2.89472 3.1
-2.89448 2.9
-2.89424 2.8
-2.89399 2.6
-2.89375 2.5
-2.8935 2.3
-2.89326 2.1
-2.89302 1.9
-2.89277 1.7
-2.89253 1.6
-2.89228 1.4
-2.89204 1.2
-2.8918 1.0
-2.89155 0.8
-2.89131 0.6
-2.89106 0.3
-2.89082 0.1
-2.89057 0.0
-2.89033 -0.3
-2.89009 -0.5
-2.88984 -0.7
-2.8896 -0.9
-2.88935 -1.1
-2.88911 -1.3
-2.88887 -1.5
-2.88862 -1.7
-2.88838 -1.9
-2.88813 -2.1
-2.88789 -2.2
-2.88764 -2.4
-2.8874 -2.6
-2.88716 -2.7
-2.88691 -2.9
-2.88667 -3.0
-2.88642 -3.2
-2.88618 -3.3
-2.88594 -3.4
-2.88569 -3.5
-2.88545 -3.6
-2.8852 -3.7
-2.88496 -3.8
-2.88472 -3.8
-2.88447 -3.9
-2.88423 -3.9
-2.88398 -4.0
-2.88374 -4.0
-2.88349 -4.0
-2.88325 -4.0
-2.88301 -4.0
-2.88276 -4.0
-2.88252 -4.0
-2.88227 -3.9
-2.88203 -3.9
-2.88179 -3.8
-2.88154 -3.8
-2.8813 -3.7
-2.88105 -3.6
-2.88081 -3.5
-2.88056 -3.4
-2.88032 -3.3
-2.88008 -3.1
-2.87983 -3.0
-2.87959 -2.9
-2.87934 -2.7
-2.8791 -2.6
-2.87886 -2.4
-2.87861 -2.2
-2.87837 -2.1
-2.87812 -1.9
-2.87788 -1.7
-2.87764 -1.5
-2.87739 -1.3
-2.87715 -1.1
-2.8769 -0.9
-2.87666 -0.7
-2.87641 -0.5
-2.87617 -0.3
-2.87593 0.0
-2.87568 0.1
-2.87544 0.4
-2.87519 0.6
-2.87495 0.8
-2.87471 1.0
-2.87446 1.2
-2.87422 1.4
-2.87397 1.6
-2.87373 1.8
-2.87348 1.9
-2.87324 2.1
-2.873 2.3
-2.87275 2.5
-2.87251 2.6
-2.87226 2.8
-2.87202 2.9
-2.87178 3.1
-2.87153 3.2
-2.87129 3.3
-2.87104 3.4
-2.8708 3.5
-2.87055 3.6
-2.87031 3.7
-2.87007 3.8
-2.86982 3.9
-2.86958 3.9
-2.86933 4.0
-2.86909 4.0
-2.86885 4.0
-2.8686 4.0
-2.86836 4.0
-2.86811 4.0
-2.86787 4.0
-2.86763 4.0
-2.86738 3.9
-2.86714 3.9
-2.86689 3.8
-2.86665 3.7
-2.8664 3.7
-2.86616 3.6
-2.86592 3.5
-2.86567 3.3
-2.86543 3.2
-2.86518 3.1
-2.86494 3.0
-2.8647 2.8
-2.86445 2.7
-2.86421 2.5
-2.86396 2.3
-2.86372 2.2
-2.86347 2.0
-2.86323 1.8
-2.86299 1.6
-2.86274 1.4
-2.8625 1.2
-2.86225 1.0
-2.86201 0.8
-2.86177 0.6
-2.86152 0.4
-2.86128 0.2
-2.86103 0.0
-2.86079 -0.2
-2.86055 -0.5
-2.8603 -0.7
-2.86006 -0.9
-2.85981 -1.1
-2.85957 -1.3
-2.85932 -1.5
-2.85908 -1.7
-2.85884 -1.9
-2.85859 -2.0
-2.85835 -2.2
-2.8581 -2.4
-2.85786 -2.6
-2.85762 -2.7
-2.85737 -2.9
-2.85713 -3.0
-2.85688 -3.1
-2.85664 -3.3
-2.85639 -3.4
-2.85615 -3.5
-2.85591 -3.6
-2.85566 -3.7
-2.85542 -3.8
-2.85517 -3.8
-2.85493 -3.9
-2.85469 -3.9
-2.85444 -4.0
-2.8542 -4.0
-2.85395 -4.0
-2.85371 -4.0
-2.85347 -4.0
-2.85322 -4.0
-2.85298 -4.0
-2.85273 -4.0
-2.85249 -3.9
-2.85224 -3.8
-2.852 -3.8
-2.85176 -3.7
-2.85151 -3.6
-2.85127 -3.5
-2.85102 -3.4
-2.85078 -3.3
-2.85054 -3.2
-2.85029 -3.0
-2.85005 -2.9
-2.8498 -2.7
-2.84956 -2.6
-2.84931 -2.4
-2.84907 -2.2
-2.84883 -2.1
-2.84858 -1.9
-2.84834 -1.7
-2.84809 -1.5
-2.84785 -1.3
-2.84761 -1.1
-2.84736 -0.9
-2.84712 -0.7
-2.84687 -0.5
-2.84663 -0.3
-2.84639 0.0
-2.84614 0.2
-2.8459 0.4
-2.84565 0.6
-2.84541 0.8
-2.84516 1.0
-2.84492 1.2
-2.84468 1.4
-2.84443 1.6
-2.84419 1.8
-2.84394 2.0
-2.8437 2.1
-2.84346 2.3
-2.84321 2.5
-2.84297 2.7
-2.84272 2.8
-2.84248 3.0
-2.84223 3.1
-2.84199 3.2
-2.84175 3.3
-2.8415 3.5
-2.84126 3.6
-2.84101 3.7
-2.84077 3.7
-2.84053 3.8
-2.84028 3.9
-2.84004 3.9
-2.83979 4.0
-2.83955 4.0
-2.8393 4.0
-2.83906 4.0
-2.83882 4.0
-2.83857 4.0
-2.83833 4.0
-2.83808 4.0
-2.83784 3.9
-2.8376 3.9
-2.83735 3.8
-2.83711 3.7
-2.83686 3.6
-2.83662 3.6
-2.83638 3.4
-2.83613 3.3
-2.83589 3.2
-2.83564 3.1
-2.8354 2.9
-2.83515 2.8
-2.83491 2.6
-2.83467 2.5
-2.83442 2.3
-2.83418 2.1
-2.83393 1.9
-2.83369 1.7
-2.83345 1.6
-2.8332 1.4
-2.83296 1.2
-2.83271 1.0
-2.83247 0.7
-2.83222 0.5
-2.83198 0.3
-2.83174 0.1
-2.83149 0.0
-2.83125 -0.3
-2.831 -0.5
-2.83076 -0.7
-2.83052 -0.9
-2.83027 -1.1
-2.83003 -1.3
-2.82978 -1.5
-2.82954 -1.7
-2.8293 -1.9
-2.82905 -2.1
-2.82881 -2.3
-2.82856 -2.4
-2.82832 -2.6
-2.82807 -2.8
-2.82783 -2.9
-2.82759 -3.1
-2.82734 -3.2
-2.8271 -3.3
-2.82685 -3.4
-2.82661 -3.5
-2.82637 -3.6
-2.82612 -3.7
-2.82588 -3.8
-2.82563 -3.9
-2.82539 -3.9
-2.82514 -4.0
-2.8249 -4.0
-2.82466 -4.0
-2.82441 -4.0
-2.82417 -4.0
-2.82392 -4.0
-2.82368 -4.0
-2.82344 -4.0
-2.82319 -3.9
-2.82295 -3.9
-2.8227 -3.8
-2.82246 -3.8
-2.82222 -3.7
-2.82197 -3.6
-2.82173 -3.5
-2.82148 -3.4
-2.82124 -3.2
-2.82099 -3.1
-2.82075 -3.0
-2.82051 -2.8
-2.82026 -2.7
-2.82002 -2.5
-2.81977 -2.3
-2.81953 -2.2
-2.81929 -2.0
-2.81904 -1.8
-2.8188 -1.6
-2.81855 -1.4
-2.81831 -1.2
-2.81806 -1.0
-2.81782 -0.8
-2.81758 -0.6
-2.81733 -0.4
-2.81709 -0.2
-2.81684 0.0
-2.8166 0.3
-2.81636 0.5
-2.81611 0.7
-2.81587 0.9
-2.81562 1.1
-2.81538 1.3
-2.81514 1.5
-2.81489 1.7
-2.81465 1.9
-2.8144 2.1
-2.81416 2.3
-2.81391 2.4
-2.81367 2.6
-2.81343 2.7
-2.81318 2.9
-2.81294 3.0
-2.81269 3.2
-2.81245 3.3
-2.81221 3.4
-2.81196 3.5
-2.81172 3.6
-2.81147 3.7
-2.81123 3.8
-2.81098 3.9
-2.81074 3.9
-2.8105 4.0
-2.81025 4.0
-2.81001 4.0
-2.80976 4.1
-2.80952 4.1
-2.80928 4.0
-2.80903 4.0
-2.80879 4.0
-2.80854 4.0
-2.8083 3.9
-2.80805 3.8
-2.80781 3.8
-2.80757 3.7
-2.80732 3.6
-2.80708 3.5
-2.80683 3.4
-2.80659 3.3
-2.80635 3.1
-2.8061 3.0
-2.80586 2.8
-2.80561 2.7
-2.80537 2.5
-2.80513 2.3
-2.80488 2.2
-2.80464 2.0
-2.80439 1.8
-2.80415 1.6
-2.8039 1.4
-2.80366 1.2
-2.80342 1.0
-2.80317 0.8
-2.80293 0.6
-2.80268 0.4
-2.80244 0.2
-2.8022 0.0
-2.80195 -0.3
-2.80171 -0.5
-2.80146 -0.7
-2.80122 -0.9
-2.80097 -1.1
-2.80073 -1.3
-2.80049 -1.5
-2.80024 -1.7
-2.8 -1.9
-2.79975 -2.1
-2.79951 -2.2
-2.79927 -2.4
-2.79902 -2.6
-2.79878 -2.7
-2.79853 -2.9
-2.79829 -3.0
-2.79805 -3.2
-2.7978 -3.3
-2.79756 -3.4
-2.79731 -3.5
-2.79707 -3.6
-2.79682 -3.7
-2.79658 -3.8
-2.79634 -3.9
-2.79609 -3.9
-2.79585 -4.0
-2.7956 -4.0
-2.79536 -4.0
-2.79512 -4.1
-2.79487 -4.1
-2.79463 -4.1
-2.79438 -4.0
-2.79414 -4.0
-2.79389 -4.0
-2.79365 -3.9
-2.79341 -3.8
-2.79316 -3.8
-2.79292 -3.7
-2.79267 -3.6
-2.79243 -3.5
-2.79219 -3.4
-2.79194 -3.3
-2.7917 -3.1
-2.79145 -3.0
-2.79121 -2.8
-2.79097 -2.7
-2.79072 -2.5
-2.79048 -2.3
-2.79023 -2.2
-2.78999 -2.0
-2.78974 -1.8
-2.7895 -1.6
-2.78926 -1.4
-2.78901 -1.2
-2.78877 -1.0
-2.78852 -0.8
-2.78828 -0.6
-2.78804 -0.4
-2.78779 -0.2
-2.78755 0.0
-2.7873 0.3
-2.78706 0.5
-2.78681 0.7
-2.78657 0.9
-2.78633 1.1
-2.78608 1.3
-2.78584 1.5
-2.78559 1.7
-2.78535 1.9
-2.78511 2.1
-2.78486 2.3
-2.78462 2.4
-2.78437 2.6
-2.78413 2.8
-2.78389 2.9
-2.78364 3.1
-2.7834 3.2
-2.78315 3.3
-2.78291 3.4
-2.78266 3.5
-2.78242 3.6
-2.78218 3.7
-2.78193 3.8
-2.78169 3.9
-2.78144 3.9
-2.7812 4.0
-2.78096 4.0
-2.78071 4.0
-2.78047 4.1
-2.78022 4.1
-2.77998 4.1
-2.77973 4.0
-2.77949 4.0
-2.77925 4.0
-2.779 3.9
-2.77876 3.8
-2.77851 3.8
-2.77827 3.7
-2.77803 3.6
-2.77778 3.5
-2.77754 3.4
-2.77729 3.2
-2.77705 3.1
-2.7768 3.0
-2.77656 2.8
-2.77632 2.7
-2.77607 2.5
-2.77583 2.3
-2.77558 2.2
-2.77534 2.0
-2.7751 1.8
-2.77485 1.6
-2.77461 1.4
-2.77436 1.2
-2.77412 1.0
-2.77388 0.8
-2.77363 0.6
-2.77339 0.3
-2.77314 0.1
-2.7729 0.0
-2.77265 -0.3
-2.77241 -0.5
-2.77217 -0.7
-2.77192 -0.9
-2.77168 -1.1
-2.77143 -1.3
-2.77119 -1.5
-2.77095 -1.7
-2.7707 -1.9
-2.77046 -2.1
-2.77021 -2.3
-2.76997 -2.5
-2.76972 -2.6
-2.76948 -2.8
-2.76924 -2.9
-2.76899 -3.1
-2.76875 -3.2
-2.7685 -3.3
-2.76826 -3.5
-2.76802 -3.6
-2.76777 -3.7
-2.76753 -3.8
-2.76728 -3.8
-2.76704 -3.9
-2.7668 -4.0
-2.76655 -4.0
-2.76631 -4.0
-2.76606 -4.1
-2.76582 -4.1
-2.76557 -4.1
-2.76533 -4.1
-2.76509 -4.0
-2.76484 -4.0
-2.7646 -4.0
-2.76435 -3.9
-2.76411 -3.8
-2.76387 -3.8
-2.76362 -3.7
-2.76338 -3.6
-2.76313 -3.5
-2.76289 -3.3
-2.76264 -3.2
-2.7624 -3.1
-2.76216 -2.9
-2.76191 -2.8
-2.76167 -2.6
-2.76142 -2.5
-2.76118 -2.3
-2.76094 -2.1
-2.76069 -1.9
-2.76045 -1.7
-2.7602 -1.5
-2.75996 -1.3
-2.75972 -1.1
-2.75947 -0.9
-2.75923 -0.7
-2.75898 -0.5
-2.75874 -0.3
-2.75849 0.0
-2.75825 0.1
-2.75801 0.4
-2.75776 0.6
-2.75752 0.8
-2.75727 1.0
-2.75703 1.2
-2.75679 1.4
-2.75654 1.6
-2.7563 1.8
-2.75605 2.0
-2.75581 2.2
-2.75556 2.3
-2.75532 2.5
-2.75508 2.7
-2.75483 2.8
-2.75459 3.0
-2.75434 3.1
-2.7541 3.3
-2.75386 3.4
-2.75361 3.5
-2.75337 3.6
-2.75312 3.7
-2.75288 3.8
-2.75264 3.9
-2.75239 3.9
-2.75215 4.0
-2.7519 4.0
-2.75166 4.0
-2.75141 4.1
-2.75117 4.1
-2.75093 4.1
-2.75068 4.1
-2.75044 4.0
-2.75019 4.0
-2.74995 3.9
-2.74971 3.9
-2.74946 3.8
-2.74922 3.7
-2.74897 3.6
-2.74873 3.5
-2.74848 3.4
-2.74824 3.3
-2.748 3.2
-2.74775 3.0
-2.74751 2.9
-2.74726 2.7
-2.74702 2.6
-2.74678 2.4
-2.74653 2.2
-2.74629 2.0
-2.74604 1.9
-2.7458 1.7
-2.74555 1.5
-2.74531 1.3
-2.74507 1.1
-2.74482 0.8
-2.74458 0.6
-2.74433 0.4
-2.74409 0.2
-2.74385 0.0
-2.7436 -0.2
-2.74336 -0.4
-2.74311 -0.7
-2.74287 -0.9
-2.74263 -1.1
-2.74238 -1.3
-2.74214 -1.5
-2.74189 -1.7
-2.74165 -1.9
-2.7414 -2.1
-2.74116 -2.2
-2.74092 -2.4
-2.74067 -2.6
-2.74043 -2.8
-2.74018 -2.9
-2.73994 -3.1
-2.7397 -3.2
-2.73945 -3.3
-2.73921 -3.4
-2.73896 -3.6
-2.73872 -3.7
-2.73847 -3.7
-2.73823 -3.8
-2.73799 -3.9
-2.73774 -4.0
-2.7375 -4.0
-2.73725 -4.0
-2.73701 -4.1
-2.73677 -4.1
-2.73652 -4.1
-2.73628 -4.1
-2.73603 -4.0
-2.73579 -4.0
-2.73555 -4.0
-2.7353 -3.9
-2.73506 -3.9
-2.73481 -3.8
-2.73457 -3.7
-2.73432 -3.6
-2.73408 -3.5
-2.73384 -3.4
-2.73359 -3.2
-2.73335 -3.1
-2.7331 -3.0
-2.73286 -2.8
-2.73262 -2.7
-2.73237 -2.5
-2.73213 -2.3
-2.73188 -2.1
-2.73164 -2.0
-2.73139 -1.8
-2.73115 -1.6
-2.73091 -1.4
-2.73066 -1.2
-2.73042 -0.9
-2.73017 -0.7
-2.72993 -0.5
-2.72969 -0.3
-2.72944 0.0
-2.7292 0.1
-2.72895 0.3
-2.72871 0.6
-2.72847 0.8
-2.72822 1.0
-2.72798 1.2
-2.72773 1.4
-2.72749 1.6
-2.72724 1.8
-2.727 2.0
-2.72676 2.2
-2.72651 2.3
-2.72627 2.5
-2.72602 2.7
-2.72578 2.8
-2.72554 3.0
-2.72529 3.1
-2.72505 3.3
-2.7248 3.4
-2.72456 3.5
-2.72431 3.6
-2.72407 3.7
-2.72383 3.8
-2.72358 3.9
-2.72334 3.9
-2.72309 4.0
-2.72285 4.0
-2.72261 4.1
-2.72236 4.1
-2.72212 4.1
-2.72187 4.1
-2.72163 4.1
-2.72139 4.0
-2.72114 4.0
-2.7209 4.0
-2.72065 3.9
-2.72041 3.8
-2.72016 3.7
-2.71992 3.6
-2.71968 3.5
-2.71943 3.4
-2.71919 3.3
-2.71894 3.2
-2.7187 3.0
-2.71846 2.9
-2.71821 2.7
-2.71797 2.6
-2.71772 2.4
-2.71748 2.2
-2.71723 2.0
-2.71699 1.8
-2.71675 1.6
-2.7165 1.4
-2.71626 1.2
-2.71601 1.0
-2.71577 0.8
-2.71553 0.6
-2.71528 0.4
-2.71504 0.2
-2.71479 0.0
-2.71455 -0.3
-2.7143 -0.5
-2.71406 -0.7
-2.71382 -0.9
-2.71357 -1.1
-2.71333 -1.3
-2.71308 -1.5
-2.71284 -1.7
-2.7126 -1.9
-2.71235 -2.1
-2.71211 -2.3
-2.71186 -2.5
-2.71162 -2.6
-2.71138 -2.8
-2.71113 -2.9
-2.71089 -3.1
-2.71064 -3.2
-2.7104 -3.4
-2.71015 -3.5
-2.70991 -3.6
-2.70967 -3.7
-2.70942 -3.8
-2.70918 -3.9
-2.70893 -3.9
-2.70869 -4.0
-2.70845 -4.0
-2.7082 -4.1
-2.70796 -4.1
-2.70771 -4.1
-2.70747 -4.1
-2.70722 -4.1
-2.70698 -4.1
-2.70674 -4.0
-2.70649 -4.0
-2.70625 -3.9
-2.706 -3.8
-2.70576 -3.8
-2.70552 -3.7
-2.70527 -3.6
-2.70503 -3.5
-2.70478 -3.3
-2.70454 -3.2
-2.7043 -3.1
-2.70405 -2.9
-2.70381 -2.8
-2.70356 -2.6
-2.70332 -2.4
-2.70307 -2.3
-2.70283 -2.1
-2.70259 -1.9
-2.70234 -1.7
-2.7021 -1.5
-2.70185 -1.3
-2.70161 -1.1
-2.70137 -0.9
-2.70112 -0.7
-2.70088 -0.5
-2.70063 -0.2
-2.70039 0.0
-2.70014 0.2
-2.6999 0.4
-2.69966 0.6
-2.69941 0.8
-2.69917 1.1
-2.69892 1.3
-2.69868 1.5
-2.69844 1.7
-2.69819 1.9
-2.69795 2.1
-2.6977 2.2
-2.69746 2.4
-2.69722 2.6
-2.69697 2.8
-2.69673 2.9
-2.69648 3.1
-2.69624 3.2
-2.69599 3.3
-2.69575 3.5
-2.69551 3.6
-2.69526 3.7
-2.69502 3.8
-2.69477 3.8
-2.69453 3.9
-2.69429 4.0
-2.69404 4.0
-2.6938 4.1
-2.69355 4.1
-2.69331 4.1
-2.69306 4.1
-2.69282 4.1
-2.69258 4.1
-2.69233 4.0
-2.69209 4.0
-2.69184 3.9
-2.6916 3.9
-2.69136 3.8
-2.69111 3.7
-2.69087 3.6
-2.69062 3.5
-2.69038 3.4
-2.69014 3.2
-2.68989 3.1
-2.68965 3.0
-2.6894 2.8
-2.68916 2.6
-2.68891 2.5
-2.68867 2.3
-2.68843 2.1
-2.68818 1.9
-2.68794 1.7
-2.68769 1.5
-2.68745 1.3
-2.68721 1.1
-2.68696 0.9
-2.68672 0.7
-2.68647 0.5
-2.68623 0.3
-2.68598 0.0
-2.68574 -0.2
-2.6855 -0.4
-2.68525 -0.6
-2.68501 -0.8
-2.68476 -1.0
-2.68452 -1.2
-2.68428 -1.4
-2.68403 -1.6
-2.68379 -1.8
-2.68354 -2.0
-2.6833 -2.2
-2.68305 -2.4
-2.68281 -2.6
-2.68257 -2.7
-2.68232 -2.9
-2.68208 -3.0
-2.68183 -3.2
-2.68159 -3.3
-2.68135 -3.4
-2.6811 -3.6
-2.68086 -3.7
-2.68061 -3.8
-2.68037 -3.8
-2.68013 -3.9
-2.67988 -4.0
-2.67964 -4.0
-2.67939 -4.1
-2.67915 -4.1
-2.6789 -4.1
-2.67866 -4.1
-2.67842 -4.1
-2.67817 -4.1
-2.67793 -4.0
-2.67768 -4.0
-2.67744 -3.9
-2.6772 -3.9
-2.67695 -3.8
-2.67671 -3.7
-2.67646 -3.6
-2.67622 -3.5
-2.67597 -3.4
-2.67573 -3.3
-2.67549 -3.1
-2.67524 -3.0
-2.675 -2.8
-2.67475 -2.7
-2.67451 -2.5
-2.67427 -2.3
-2.67402 -2.1
-2.67378 -1.9
-2.67353 -1.7
-2.67329 -1.5
-2.67305 -1.3
-2.6728 -1.1
-2.67256 -0.9
-2.67231 -0.7
-2.67207 -0.5
-2.67182 -0.3
-2.67158 0.0
-2.67134 0.2
-2.67109 0.4
-2.67085 0.6
-2.6706 0.8
-2.67036 1.0
-2.67012 1.2
-2.66987 1.4
-2.66963 1.6
-2.66938 1.8
-2.66914 2.0
-2.66889 2.2
-2.66865 2.4
-2.66841 2.6
-2.66816 2.7
-2.66792 2.9
-2.66767 3.1
-2.66743 3.2
-2.66719 3.3
-2.66694 3.5
-2.6667 3.6
-2.66645 3.7
-2.66621 3.8
-2.66597 3.8
-2.66572 3.9
-2.66548 4.0
-2.66523 4.0
-2.66499 4.1
-2.66474 4.1
-2.6645 4.1
-2.66426 4.1
-2.66401 4.1
-2.66377 4.1
-2.66352 4.0
-2.66328 4.0
-2.66304 3.9
-2.66279 3.9
