t strain*1e23
-2.38754 -1.5
-2.3873 -1.3
-2.38705 -1.2
-2.38681 -1.1
-2.38656 -1.0
-2.38632 -0.8
-2.38608 -0.7
-2.38583 -0.6
-2.38559 -0.4
-2.38534 -0.3
-2.3851 -0.2
-2.38485 0.0
-2.38461 0.0
-2.38437 0.2
-2.38412 0.4
-2.38388 0.5
-2.38363 0.6
-2.38339 0.8
-2.38315 0.9
-2.3829 1.0
-2.38266 1.2
-2.38241 1.3
-2.38217 1.4
-2.38192 1.5
-2.38168 1.6
-2.38144 1.7
-2.38119 1.8
-2.38095 1.9
-2.3807 2.0
-2.38046 2.1
-2.38022 2.2
-2.37997 2.3
-2.37973 2.4
-2.37948 2.4
-2.37924 2.5
-2.37899 2.6
-2.37875 2.6
-2.37851 2.7
-2.37826 2.7
-2.37802 2.7
-2.37777 2.8
-2.37753 2.8
-2.37729 2.8
-2.37704 2.8
-2.3768 2.8
-2.37655 2.8
-2.37631 2.8
-2.37607 2.8
-2.37582 2.7
-2.37558 2.7
-2.37533 2.7
-2.37509 2.6
-2.37484 2.6
-2.3746 2.5
-2.37436 2.4
-2.37411 2.4
-2.37387 2.3
-2.37362 2.2
-2.37338 2.1
-2.37314 2.0
-2.37289 1.9
-2.37265 1.8
-2.3724 1.7
-2.37216 1.6
-2.37191 1.5
-2.37167 1.4
-2.37143 1.3
-2.37118 1.1
-2.37094 1.0
-2.37069 0.9
-2.37045 0.7
-2.37021 0.6
-2.36996 0.5
-2.36972 0.3
-2.36947 0.2
-2.36923 0.0
-2.36899 0.0
-2.36874 -0.2
-2.3685 -0.3
-2.36825 -0.5
-2.36801 -0.6
-2.36776 -0.7
-2.36752 -0.9
-2.36728 -1.0
-2.36703 -1.1
-2.36679 -1.3
-2.36654 -1.4
-2.3663 -1.5
-2.36606 -1.6
-2.36581 -1.7
-2.36557 -1.8
-2.36532 -1.9
-2.36508 -2.0
-2.36483 -2.1
-2.36459 -2.2
-2.36435 -2.3
-2.3641 -2.4
-2.36386 -2.4
-2.36361 -2.5
-2.36337 -2.6
-2.36313 -2.6
-2.36288 -2.7
-2.36264 -2.7
-2.36239 -2.7
-2.36215 -2.8
-2.36191 -2.8
-2.36166 -2.8
-2.36142 -2.8
-2.36117 -2.8
-2.36093 -2.8
-2.36068 -2.8
-2.36044 -2.8
-2.3602 -2.7
-2.35995 -2.7
-2.35971 -2.7
-2.35946 -2.6
-2.35922 -2.6
-2.35898 -2.5
-2.35873 -2.4
-2.35849 -2.4
-2.35824 -2.3
-2.358 -2.2
-2.35775 -2.1
-2.35751 -2.0
-2.35727 -1.9
-2.35702 -1.8
-2.35678 -1.7
-2.35653 -1.6
-2.35629 -1.5
-2.35605 -1.4
-2.3558 -1.3
-2.35556 -1.1
-2.35531 -1.0
-2.35507 -0.9
-2.35483 -0.8
-2.35458 -0.6
-2.35434 -0.5
-2.35409 -0.4
-2.35385 -0.2
-2.3536 0.0
-2.35336 0.0
-2.35312 0.2
-2.35287 0.3
-2.35263 0.5
-2.35238 0.6
-2.35214 0.7
-2.3519 0.9
-2.35165 1.0
-2.35141 1.1
-2.35116 1.2
-2.35092 1.4
-2.35067 1.5
-2.35043 1.6
-2.35019 1.7
-2.34994 1.8
-2.3497 1.9
-2.34945 2.0
-2.34921 2.1
-2.34897 2.2
-2.34872 2.3
-2.34848 2.4
-2.34823 2.4
-2.34799 2.5
-2.34774 2.6
-2.3475 2.6
-2.34726 2.7
-2.34701 2.7
-2.34677 2.7
-2.34652 2.8
-2.34628 2.8
-2.34604 2.8
-2.34579 2.8
-2.34555 2.8
-2.3453 2.8
-2.34506 2.8
-2.34482 2.8
-2.34457 2.7
-2.34433 2.7
-2.34408 2.7
-2.34384 2.6
-2.34359 2.6
-2.34335 2.5
-2.34311 2.4
-2.34286 2.4
-2.34262 2.3
-2.34237 2.2
-2.34213 2.1
-2.34189 2.0
-2.34164 1.9
-2.3414 1.8
-2.34115 1.7
-2.34091 1.6
-2.34066 1.5
-2.34042 1.4
-2.34018 1.3
-2.33993 1.1
-2.33969 1.0
-2.33944 0.9
-2.3392 0.8
-2.33896 0.6
-2.33871 0.5
-2.33847 0.3
-2.33822 0.2
-2.33798 0.0
-2.33774 0.0
-2.33749 -0.2
-2.33725 -0.3
-2.337 -0.5
-2.33676 -0.6
-2.33651 -0.7
-2.33627 -0.9
-2.33603 -1.0
-2.33578 -1.1
-2.33554 -1.3
-2.33529 -1.4
-2.33505 -1.5
-2.33481 -1.6
-2.33456 -1.7
-2.33432 -1.8
-2.33407 -1.9
-2.33383 -2.0
-2.33358 -2.1
-2.33334 -2.2
-2.3331 -2.3
-2.33285 -2.4
-2.33261 -2.4
-2.33236 -2.5
-2.33212 -2.6
-2.33188 -2.6
-2.33163 -2.7
-2.33139 -2.7
-2.33114 -2.7
-2.3309 -2.8
-2.33066 -2.8
-2.33041 -2.8
-2.33017 -2.8
-2.32992 -2.8
-2.32968 -2.8
-2.32943 -2.8
-2.32919 -2.8
-2.32895 -2.7
-2.3287 -2.7
-2.32846 -2.7
-2.32821 -2.6
-2.32797 -2.6
-2.32773 -2.5
-2.32748 -2.4
-2.32724 -2.4
-2.32699 -2.3
-2.32675 -2.2
-2.3265 -2.1
-2.32626 -2.0
-2.32602 -1.9
-2.32577 -1.8
-2.32553 -1.7
-2.32528 -1.6
-2.32504 -1.5
-2.3248 -1.4
-2.32455 -1.2
-2.32431 -1.1
-2.32406 -1.0
-2.32382 -0.9
-2.32358 -0.7
-2.32333 -0.6
-2.32309 -0.5
-2.32284 -0.3
-2.3226 -0.2
-2.32235 0.0
-2.32211 0.0
-2.32187 0.2
-2.32162 0.4
-2.32138 0.5
-2.32113 0.6
-2.32089 0.8
-2.32065 0.9
-2.3204 1.0
-2.32016 1.2
-2.31991 1.3
-2.31967 1.4
-2.31942 1.5
-2.31918 1.6
-2.31894 1.8
-2.31869 1.9
-2.31845 2.0
-2.3182 2.1
-2.31796 2.2
-2.31772 2.2
-2.31747 2.3
-2.31723 2.4
-2.31698 2.5
-2.31674 2.5
-2.31649 2.6
-2.31625 2.6
-2.31601 2.7
-2.31576 2.7
-2.31552 2.8
-2.31527 2.8
-2.31503 2.8
-2.31479 2.8
-2.31454 2.8
-2.3143 2.8
-2.31405 2.8
-2.31381 2.8
-2.31357 2.8
-2.31332 2.7
-2.31308 2.7
-2.31283 2.7
-2.31259 2.6
-2.31234 2.5
-2.3121 2.5
-2.31186 2.4
-2.31161 2.3
-2.31137 2.3
-2.31112 2.2
-2.31088 2.1
-2.31064 2.0
-2.31039 1.9
-2.31015 1.8
-2.3099 1.7
-2.30966 1.6
-2.30941 1.4
-2.30917 1.3
-2.30893 1.2
-2.30868 1.1
-2.30844 0.9
-2.30819 0.8
-2.30795 0.7
-2.30771 0.5
-2.30746 0.4
-2.30722 0.3
-2.30697 0.1
-2.30673 0.0
-2.30649 -0.2
-2.30624 -0.3
-2.306 -0.4
-2.30575 -0.6
-2.30551 -0.7
-2.30526 -0.8
-2.30502 -1.0
-2.30478 -1.1
-2.30453 -1.2
-2.30429 -1.3
-2.30404 -1.5
-2.3038 -1.6
-2.30356 -1.7
-2.30331 -1.8
-2.30307 -1.9
-2.30282 -2.0
-2.30258 -2.1
-2.30233 -2.2
-2.30209 -2.3
-2.30185 -2.4
-2.3016 -2.4
-2.30136 -2.5
-2.30111 -2.6
-2.30087 -2.6
-2.30063 -2.7
-2.30038 -2.7
-2.30014 -2.7
-2.29989 -2.8
-2.29965 -2.8
-2.29941 -2.8
-2.29916 -2.8
-2.29892 -2.8
-2.29867 -2.8
-2.29843 -2.8
-2.29818 -2.8
-2.29794 -2.8
-2.2977 -2.7
-2.29745 -2.7
-2.29721 -2.6
-2.29696 -2.6
-2.29672 -2.5
-2.29648 -2.5
-2.29623 -2.4
-2.29599 -2.3
-2.29574 -2.2
-2.2955 -2.1
-2.29525 -2.0
-2.29501 -1.9
-2.29477 -1.8
-2.29452 -1.7
-2.29428 -1.6
-2.29403 -1.5
-2.29379 -1.4
-2.29355 -1.3
-2.2933 -1.1
-2.29306 -1.0
-2.29281 -0.9
-2.29257 -0.7
-2.29233 -0.6
-2.29208 -0.5
-2.29184 -0.3
-2.29159 -0.2
-2.29135 0.0
-2.2911 0.0
-2.29086 0.2
-2.29062 0.4
-2.29037 0.5
-2.29013 0.6
-2.28988 0.8
-2.28964 0.9
-2.2894 1.0
-2.28915 1.2
-2.28891 1.3
-2.28866 1.4
-2.28842 1.5
-2.28817 1.7
-2.28793 1.8
-2.28769 1.9
-2.28744 2.0
-2.2872 2.1
-2.28695 2.2
-2.28671 2.3
-2.28647 2.3
-2.28622 2.4
-2.28598 2.5
-2.28573 2.5
-2.28549 2.6
-2.28524 2.7
-2.285 2.7
-2.28476 2.7
-2.28451 2.8
-2.28427 2.8
-2.28402 2.8
-2.28378 2.8
-2.28354 2.8
-2.28329 2.8
-2.28305 2.8
-2.2828 2.8
-2.28256 2.8
-2.28232 2.7
-2.28207 2.7
-2.28183 2.7
-2.28158 2.6
-2.28134 2.5
-2.28109 2.5
-2.28085 2.4
-2.28061 2.3
-2.28036 2.3
-2.28012 2.2
-2.27987 2.1
-2.27963 2.0
-2.27939 1.9
-2.27914 1.8
-2.2789 1.7
-2.27865 1.5
-2.27841 1.4
-2.27816 1.3
-2.27792 1.2
-2.27768 1.0
-2.27743 0.9
-2.27719 0.8
-2.27694 0.6
-2.2767 0.5
-2.27646 0.4
-2.27621 0.2
-2.27597 0.0
-2.27572 0.0
-2.27548 -0.2
-2.27524 -0.3
-2.27499 -0.5
-2.27475 -0.6
-2.2745 -0.7
-2.27426 -0.9
-2.27401 -1.0
-2.27377 -1.1
-2.27353 -1.3
-2.27328 -1.4
-2.27304 -1.5
-2.27279 -1.6
-2.27255 -1.7
-2.27231 -1.9
-2.27206 -2.0
-2.27182 -2.1
-2.27157 -2.1
-2.27133 -2.2
-2.27108 -2.3
-2.27084 -2.4
-2.2706 -2.5
-2.27035 -2.5
-2.27011 -2.6
-2.26986 -2.6
-2.26962 -2.7
-2.26938 -2.7
-2.26913 -2.8
-2.26889 -2.8
-2.26864 -2.8
-2.2684 -2.8
-2.26816 -2.8
-2.26791 -2.8
-2.26767 -2.8
-2.26742 -2.8
-2.26718 -2.8
-2.26693 -2.7
-2.26669 -2.7
-2.26645 -2.7
-2.2662 -2.6
-2.26596 -2.6
-2.26571 -2.5
-2.26547 -2.4
-2.26523 -2.4
-2.26498 -2.3
-2.26474 -2.2
-2.26449 -2.1
-2.26425 -2.0
-2.264 -1.9
-2.26376 -1.8
-2.26352 -1.7
-2.26327 -1.6
-2.26303 -1.4
-2.26278 -1.3
-2.26254 -1.2
-2.2623 -1.1
-2.26205 -0.9
-2.26181 -0.8
-2.26156 -0.7
-2.26132 -0.5
-2.26108 -0.4
-2.26083 -0.2
-2.26059 -0.1
-2.26034 0.0
-2.2601 0.2
-2.25985 0.3
-2.25961 0.5
-2.25937 0.6
-2.25912 0.7
-2.25888 0.9
-2.25863 1.0
-2.25839 1.1
-2.25815 1.3
-2.2579 1.4
-2.25766 1.5
-2.25741 1.6
-2.25717 1.7
-2.25692 1.8
-2.25668 1.9
-2.25644 2.0
-2.25619 2.1
-2.25595 2.2
-2.2557 2.3
-2.25546 2.4
-2.25522 2.5
-2.25497 2.5
-2.25473 2.6
-2.25448 2.6
-2.25424 2.7
-2.25399 2.7
-2.25375 2.8
-2.25351 2.8
-2.25326 2.8
-2.25302 2.8
-2.25277 2.8
-2.25253 2.8
-2.25229 2.8
-2.25204 2.8
-2.2518 2.8
-2.25155 2.8
-2.25131 2.7
-2.25107 2.7
-2.25082 2.6
-2.25058 2.6
-2.25033 2.5
-2.25009 2.4
-2.24984 2.4
-2.2496 2.3
-2.24936 2.2
-2.24911 2.1
-2.24887 2.0
-2.24862 1.9
-2.24838 1.8
-2.24814 1.7
-2.24789 1.6
-2.24765 1.4
-2.2474 1.3
-2.24716 1.2
-2.24691 1.1
-2.24667 0.9
-2.24643 0.8
-2.24618 0.7
-2.24594 0.5
-2.24569 0.4
-2.24545 0.2
-2.24521 0.1
-2.24496 0.0
-2.24472 -0.2
-2.24447 -0.3
-2.24423 -0.5
-2.24399 -0.6
-2.24374 -0.7
-2.2435 -0.9
-2.24325 -1.0
-2.24301 -1.1
-2.24276 -1.3
-2.24252 -1.4
-2.24228 -1.5
-2.24203 -1.6
-2.24179 -1.7
-2.24154 -1.9
-2.2413 -2.0
-2.24106 -2.1
-2.24081 -2.2
-2.24057 -2.2
-2.24032 -2.3
-2.24008 -2.4
-2.23983 -2.5
-2.23959 -2.5
-2.23935 -2.6
-2.2391 -2.7
-2.23886 -2.7
-2.23861 -2.7
-2.23837 -2.8
-2.23813 -2.8
-2.23788 -2.8
-2.23764 -2.8
-2.23739 -2.8
-2.23715 -2.8
-2.23691 -2.8
-2.23666 -2.8
-2.23642 -2.8
-2.23617 -2.8
-2.23593 -2.7
-2.23568 -2.7
-2.23544 -2.6
-2.2352 -2.6
-2.23495 -2.5
-2.23471 -2.4
-2.23446 -2.4
-2.23422 -2.3
-2.23398 -2.2
-2.23373 -2.1
-2.23349 -2.0
-2.23324 -1.9
-2.233 -1.8
-2.23275 -1.7
-2.23251 -1.6
-2.23227 -1.4
-2.23202 -1.3
-2.23178 -1.2
-2.23153 -1.0
-2.23129 -0.9
-2.23105 -0.8
-2.2308 -0.6
-2.23056 -0.5
-2.23031 -0.4
-2.23007 -0.2
-2.22983 0.0
-2.22958 0.0
-2.22934 0.2
-2.22909 0.3
-2.22885 0.5
-2.2286 0.6
-2.22836 0.8
-2.22812 0.9
-2.22787 1.0
-2.22763 1.2
-2.22738 1.3
-2.22714 1.4
-2.2269 1.5
-2.22665 1.7
-2.22641 1.8
-2.22616 1.9
-2.22592 2.0
-2.22567 2.1
-2.22543 2.2
-2.22519 2.3
-2.22494 2.3
-2.2247 2.4
-2.22445 2.5
-2.22421 2.6
-2.22397 2.6
-2.22372 2.7
-2.22348 2.7
-2.22323 2.8
-2.22299 2.8
-2.22274 2.8
-2.2225 2.8
-2.22226 2.8
-2.22201 2.8
-2.22177 2.8
-2.22152 2.8
-2.22128 2.8
-2.22104 2.8
-2.22079 2.7
-2.22055 2.7
-2.2203 2.7
-2.22006 2.6
-2.21982 2.5
-2.21957 2.5
-2.21933 2.4
-2.21908 2.3
-2.21884 2.2
-2.21859 2.2
-2.21835 2.1
-2.21811 2.0
-2.21786 1.9
-2.21762 1.7
-2.21737 1.6
-2.21713 1.5
-2.21689 1.4
-2.21664 1.3
-2.2164 1.1
-2.21615 1.0
-2.21591 0.9
-2.21566 0.7
-2.21542 0.6
-2.21518 0.5
-2.21493 0.3
-2.21469 0.2
-2.21444 0.0
-2.2142 -0.1
-2.21396 -0.3
-2.21371 -0.4
-2.21347 -0.5
-2.21322 -0.7
-2.21298 -0.8
-2.21274 -0.9
-2.21249 -1.1
-2.21225 -1.2
-2.212 -1.3
-2.21176 -1.5
-2.21151 -1.6
-2.21127 -1.7
-2.21103 -1.8
-2.21078 -1.9
-2.21054 -2.0
-2.21029 -2.1
-2.21005 -2.2
-2.20981 -2.3
-2.20956 -2.4
-2.20932 -2.5
-2.20907 -2.5
-2.20883 -2.6
-2.20858 -2.6
-2.20834 -2.7
-2.2081 -2.7
-2.20785 -2.8
-2.20761 -2.8
-2.20736 -2.8
-2.20712 -2.8
-2.20688 -2.8
-2.20663 -2.8
-2.20639 -2.8
-2.20614 -2.8
-2.2059 -2.8
-2.20566 -2.8
-2.20541 -2.7
-2.20517 -2.7
-2.20492 -2.6
-2.20468 -2.6
-2.20443 -2.5
-2.20419 -2.5
-2.20395 -2.4
-2.2037 -2.3
-2.20346 -2.2
-2.20321 -2.1
-2.20297 -2.0
-2.20273 -1.9
-2.20248 -1.8
-2.20224 -1.7
-2.20199 -1.6
-2.20175 -1.5
-2.2015 -1.3
-2.20126 -1.2
-2.20102 -1.1
-2.20077 -0.9
-2.20053 -0.8
-2.20028 -0.7
-2.20004 -0.5
-2.1998 -0.4
-2.19955 -0.2
-2.19931 -0.1
-2.19906 0.0
-2.19882 0.2
-2.19858 0.3
-2.19833 0.5
-2.19809 0.6
-2.19784 0.7
-2.1976 0.9
-2.19735 1.0
-2.19711 1.2
-2.19687 1.3
-2.19662 1.4
-2.19638 1.5
-2.19613 1.6
-2.19589 1.8
-2.19565 1.9
-2.1954 2.0
-2.19516 2.1
-2.19491 2.2
-2.19467 2.3
-2.19442 2.3
-2.19418 2.4
-2.19394 2.5
-2.19369 2.6
-2.19345 2.6
-2.1932 2.7
-2.19296 2.7
-2.19272 2.8
-2.19247 2.8
-2.19223 2.8
-2.19198 2.8
-2.19174 2.8
-2.19149 2.8
-2.19125 2.8
-2.19101 2.8
-2.19076 2.8
-2.19052 2.8
-2.19027 2.8
-2.19003 2.7
-2.18979 2.7
-2.18954 2.6
-2.1893 2.6
-2.18905 2.5
-2.18881 2.4
-2.18857 2.3
-2.18832 2.3
-2.18808 2.2
-2.18783 2.1
-2.18759 2.0
-2.18734 1.9
-2.1871 1.7
-2.18686 1.6
-2.18661 1.5
-2.18637 1.4
-2.18612 1.3
-2.18588 1.1
-2.18564 1.0
-2.18539 0.9
-2.18515 0.7
-2.1849 0.6
-2.18466 0.4
-2.18441 0.3
-2.18417 0.2
-2.18393 0.0
-2.18368 -0.1
-2.18344 -0.3
-2.18319 -0.4
-2.18295 -0.6
-2.18271 -0.7
-2.18246 -0.8
-2.18222 -1.0
-2.18197 -1.1
-2.18173 -1.2
-2.18149 -1.4
-2.18124 -1.5
-2.181 -1.6
-2.18075 -1.7
-2.18051 -1.8
-2.18026 -1.9
-2.18002 -2.1
-2.17978 -2.1
-2.17953 -2.2
-2.17929 -2.3
-2.17904 -2.4
-2.1788 -2.5
-2.17856 -2.5
-2.17831 -2.6
-2.17807 -2.7
-2.17782 -2.7
-2.17758 -2.8
-2.17733 -2.8
-2.17709 -2.8
-2.17685 -2.8
-2.1766 -2.8
-2.17636 -2.9
-2.17611 -2.9
-2.17587 -2.8
-2.17563 -2.8
-2.17538 -2.8
-2.17514 -2.8
-2.17489 -2.7
-2.17465 -2.7
-2.17441 -2.6
-2.17416 -2.6
-2.17392 -2.5
-2.17367 -2.4
-2.17343 -2.4
-2.17318 -2.3
-2.17294 -2.2
-2.1727 -2.1
-2.17245 -2.0
-2.17221 -1.9
-2.17196 -1.8
-2.17172 -1.7
-2.17148 -1.5
-2.17123 -1.4
-2.17099 -1.3
-2.17074 -1.2
-2.1705 -1.0
-2.17025 -0.9
-2.17001 -0.8
-2.16977 -0.6
-2.16952 -0.5
-2.16928 -0.3
-2.16903 -0.2
-2.16879 0.0
-2.16855 0.1
-2.1683 0.2
-2.16806 0.4
-2.16781 0.5
-2.16757 0.7
-2.16733 0.8
-2.16708 1.0
-2.16684 1.1
-2.16659 1.2
-2.16635 1.3
-2.1661 1.5
-2.16586 1.6
-2.16562 1.7
-2.16537 1.8
-2.16513 1.9
-2.16488 2.0
-2.16464 2.1
-2.1644 2.2
-2.16415 2.3
-2.16391 2.4
-2.16366 2.5
-2.16342 2.5
-2.16317 2.6
-2.16293 2.7
-2.16269 2.7
-2.16244 2.8
-2.1622 2.8
-2.16195 2.8
-2.16171 2.8
-2.16147 2.9
-2.16122 2.9
-2.16098 2.9
-2.16073 2.8
-2.16049 2.8
-2.16024 2.8
-2.16 2.8
-2.15976 2.7
-2.15951 2.7
-2.15927 2.6
-2.15902 2.6
-2.15878 2.5
-2.15854 2.4
-2.15829 2.4
-2.15805 2.3
-2.1578 2.2
-2.15756 2.1
-2.15732 2.0
-2.15707 1.9
-2.15683 1.8
-2.15658 1.7
-2.15634 1.6
-2.15609 1.4
-2.15585 1.3
-2.15561 1.2
-2.15536 1.0
-2.15512 0.9
-2.15487 0.8
-2.15463 0.6
-2.15439 0.5
-2.15414 0.3
-2.1539 0.2
-2.15365 0.0
-2.15341 -0.1
-2.15316 -0.2
-2.15292 -0.4
-2.15268 -0.5
-2.15243 -0.7
-2.15219 -0.8
-2.15194 -1.0
-2.1517 -1.1
-2.15146 -1.2
-2.15121 -1.4
-2.15097 -1.5
-2.15072 -1.6
-2.15048 -1.7
-2.15024 -1.8
-2.14999 -1.9
-2.14975 -2.0
-2.1495 -2.1
-2.14926 -2.2
-2.14901 -2.3
-2.14877 -2.4
-2.14853 -2.5
-2.14828 -2.6
-2.14804 -2.6
-2.14779 -2.7
-2.14755 -2.7
-2.14731 -2.8
-2.14706 -2.8
-2.14682 -2.8
-2.14657 -2.8
-2.14633 -2.9
-2.14608 -2.9
-2.14584 -2.9
-2.1456 -2.9
-2.14535 -2.8
-2.14511 -2.8
-2.14486 -2.8
-2.14462 -2.7
-2.14438 -2.7
-2.14413 -2.6
-2.14389 -2.6
-2.14364 -2.5
-2.1434 -2.4
-2.14316 -2.4
-2.14291 -2.3
-2.14267 -2.2
-2.14242 -2.1
-2.14218 -2.0
-2.14193 -1.9
-2.14169 -1.8
-2.14145 -1.7
-2.1412 -1.5
-2.14096 -1.4
-2.14071 -1.3
-2.14047 -1.2
-2.14023 -1.0
-2.13998 -0.9
-2.13974 -0.7
-2.13949 -0.6
-2.13925 -0.5
-2.139 -0.3
-2.13876 -0.2
-2.13852 0.0
-2.13827 0.1
-2.13803 0.3
-2.13778 0.4
-2.13754 0.6
-2.1373 0.7
-2.13705 0.8
-2.13681 1.0
-2.13656 1.1
-2.13632 1.2
-2.13608 1.4
-2.13583 1.5
-2.13559 1.6
-2.13534 1.7
-2.1351 1.9
-2.13485 2.0
-2.13461 2.1
-2.13437 2.2
-2.13412 2.3
-2.13388 2.3
-2.13363 2.4
-2.13339 2.5
-2.13315 2.6
-2.1329 2.6
-2.13266 2.7
-2.13241 2.7
-2.13217 2.8
-2.13192 2.8
-2.13168 2.8
-2.13144 2.9
-2.13119 2.9
-2.13095 2.9
-2.1307 2.9
-2.13046 2.9
-2.13022 2.8
-2.12997 2.8
-2.12973 2.8
-2.12948 2.7
-2.12924 2.7
-2.12899 2.6
-2.12875 2.6
-2.12851 2.5
-2.12826 2.4
-2.12802 2.4
-2.12777 2.3
-2.12753 2.2
-2.12729 2.1
-2.12704 2.0
-2.1268 1.9
-2.12655 1.8
-2.12631 1.6
-2.12607 1.5
-2.12582 1.4
-2.12558 1.3
-2.12533 1.1
-2.12509 1.0
-2.12484 0.8
-2.1246 0.7
-2.12436 0.6
-2.12411 0.4
-2.12387 0.3
-2.12362 0.1
-2.12338 0.0
-2.12314 -0.2
-2.12289 -0.3
-2.12265 -0.5
-2.1224 -0.6
-2.12216 -0.7
-2.12191 -0.9
-2.12167 -1.0
-2.12143 -1.2
-2.12118 -1.3
-2.12094 -1.4
-2.12069 -1.5
-2.12045 -1.7
-2.12021 -1.8
-2.11996 -1.9
-2.11972 -2.0
-2.11947 -2.1
-2.11923 -2.2
-2.11899 -2.3
-2.11874 -2.4
-2.1185 -2.5
-2.11825 -2.5
-2.11801 -2.6
-2.11776 -2.7
-2.11752 -2.7
-2.11728 -2.8
-2.11703 -2.8
-2.11679 -2.8
-2.11654 -2.8
-2.1163 -2.9
-2.11606 -2.9
-2.11581 -2.9
-2.11557 -2.9
-2.11532 -2.9
-2.11508 -2.8
-2.11483 -2.8
-2.11459 -2.8
-2.11435 -2.7
-2.1141 -2.7
-2.11386 -2.6
-2.11361 -2.6
-2.11337 -2.5
-2.11313 -2.4
-2.11288 -2.3
-2.11264 -2.2
-2.11239 -2.1
-2.11215 -2.0
-2.11191 -1.9
-2.11166 -1.8
-2.11142 -1.7
-2.11117 -1.6
-2.11093 -1.5
-2.11068 -1.3
-2.11044 -1.2
-2.1102 -1.1
-2.10995 -0.9
-2.10971 -0.8
-2.10946 -0.6
-2.10922 -0.5
-2.10898 -0.4
-2.10873 -0.2
-2.10849 0.0
-2.10824 0.0
-2.108 0.2
-2.10775 0.4
-2.10751 0.5
-2.10727 0.7
-2.10702 0.8
-2.10678 0.9
-2.10653 1.1
-2.10629 1.2
-2.10605 1.3
-2.1058 1.5
-2.10556 1.6
-2.10531 1.7
-2.10507 1.8
-2.10483 1.9
-2.10458 2.1
-2.10434 2.2
-2.10409 2.2
-2.10385 2.3
-2.1036 2.4
-2.10336 2.5
-2.10312 2.6
-2.10287 2.6
-2.10263 2.7
-2.10238 2.7
-2.10214 2.8
-2.1019 2.8
-2.10165 2.8
-2.10141 2.9
-2.10116 2.9
-2.10092 2.9
-2.10067 2.9
-2.10043 2.9
-2.10019 2.8
-2.09994 2.8
-2.0997 2.8
-2.09945 2.7
-2.09921 2.7
-2.09897 2.6
-2.09872 2.6
-2.09848 2.5
-2.09823 2.4
-2.09799 2.4
-2.09774 2.3
-2.0975 2.2
-2.09726 2.1
-2.09701 2.0
-2.09677 1.9
-2.09652 1.8
-2.09628 1.6
-2.09604 1.5
-2.09579 1.4
-2.09555 1.3
-2.0953 1.1
-2.09506 1.0
-2.09482 0.8
-2.09457 0.7
-2.09433 0.6
-2.09408 0.4
-2.09384 0.3
-2.09359 0.1
-2.09335 0.0
-2.09311 -0.2
-2.09286 -0.3
-2.09262 -0.5
-2.09237 -0.6
-2.09213 -0.8
-2.09189 -0.9
-2.09164 -1.0
-2.0914 -1.2
-2.09115 -1.3
-2.09091 -1.4
-2.09066 -1.6
-2.09042 -1.7
-2.09018 -1.8
-2.08993 -1.9
-2.08969 -2.0
-2.08944 -2.1
-2.0892 -2.2
-2.08896 -2.3
-2.08871 -2.4
-2.08847 -2.5
-2.08822 -2.5
-2.08798 -2.6
-2.08774 -2.7
-2.08749 -2.7
-2.08725 -2.8
-2.087 -2.8
-2.08676 -2.8
-2.08651 -2.9
-2.08627 -2.9
-2.08603 -2.9
-2.08578 -2.9
-2.08554 -2.9
-2.08529 -2.9
-2.08505 -2.8
-2.08481 -2.8
-2.08456 -2.8
-2.08432 -2.7
-2.08407 -2.7
-2.08383 -2.6
-2.08358 -2.5
-2.08334 -2.5
-2.0831 -2.4
-2.08285 -2.3
-2.08261 -2.2
-2.08236 -2.1
-2.08212 -2.0
-2.08188 -1.9
-2.08163 -1.8
-2.08139 -1.7
-2.08114 -1.6
-2.0809 -1.4
-2.08066 -1.3
-2.08041 -1.2
-2.08017 -1.0
-2.07992 -0.9
-2.07968 -0.7
-2.07943 -0.6
-2.07919 -0.5
-2.07895 -0.3
-2.0787 -0.2
-2.07846 0.0
-2.07821 0.1
-2.07797 0.3
-2.07773 0.4
-2.07748 0.6
-2.07724 0.7
-2.07699 0.9
-2.07675 1.0
-2.0765 1.1
-2.07626 1.3
-2.07602 1.4
-2.07577 1.5
-2.07553 1.7
-2.07528 1.8
-2.07504 1.9
-2.0748 2.0
-2.07455 2.1
-2.07431 2.2
-2.07406 2.3
-2.07382 2.4
-2.07358 2.5
-2.07333 2.5
-2.07309 2.6
-2.07284 2.7
-2.0726 2.7
-2.07235 2.8
-2.07211 2.8
-2.07187 2.8
-2.07162 2.9
-2.07138 2.9
-2.07113 2.9
-2.07089 2.9
-2.07065 2.9
-2.0704 2.9
-2.07016 2.8
-2.06991 2.8
-2.06967 2.8
-2.06942 2.7
-2.06918 2.7
-2.06894 2.6
-2.06869 2.6
-2.06845 2.5
-2.0682 2.4
-2.06796 2.3
-2.06772 2.2
-2.06747 2.1
-2.06723 2.0
-2.06698 1.9
-2.06674 1.8
-2.06649 1.7
-2.06625 1.6
-2.06601 1.4
-2.06576 1.3
-2.06552 1.2
-2.06527 1.0
-2.06503 0.9
-2.06479 0.8
-2.06454 0.6
-2.0643 0.5
-2.06405 0.3
-2.06381 0.2
-2.06357 0.0
-2.06332 -0.1
-2.06308 -0.3
-2.06283 -0.4
-2.06259 -0.6
-2.06234 -0.7
-2.0621 -0.9
-2.06186 -1.0
-2.06161 -1.1
-2.06137 -1.3
