t strain*1e23
-2.41698 -4.8
-2.41673 -4.7
-2.41649 -4.7
-2.41625 -4.6
-2.416 -4.5
-2.41576 -4.4
-2.41551 -4.2
-2.41527 -4.1
-2.41503 -4.0
-2.41478 -3.8
-2.41454 -3.7
-2.41429 -3.6
-2.41405 -3.4
-2.41381 -3.2
-2.41356 -3.1
-2.41332 -2.9
-2.41307 -2.7
-2.41283 -2.5
-2.41258 -2.3
-2.41234 -2.1
-2.4121 -2.0
-2.41185 -1.8
-2.41161 -1.6
-2.41136 -1.3
-2.41112 -1.1
-2.41088 -0.9
-2.41063 -0.7
-2.41039 -0.5
-2.41014 -0.3
-2.4099 0.0
-2.40965 0.1
-2.40941 0.4
-2.40917 0.6
-2.40892 0.8
-2.40868 1.0
-2.40843 1.2
-2.40819 1.4
-2.40795 1.6
-2.4077 1.8
-2.40746 2.0
-2.40721 2.2
-2.40697 2.4
-2.40672 2.6
-2.40648 2.8
-2.40624 2.9
-2.40599 3.1
-2.40575 3.3
-2.4055 3.5
-2.40526 3.6
-2.40502 3.8
-2.40477 3.9
-2.40453 4.0
-2.40428 4.2
-2.40404 4.3
-2.4038 4.4
-2.40355 4.5
-2.40331 4.6
-2.40306 4.7
-2.40282 4.8
-2.40257 4.8
-2.40233 4.9
-2.40209 5.0
-2.40184 5.0
-2.4016 5.0
-2.40135 5.1
-2.40111 5.1
-2.40087 5.1
-2.40062 5.1
-2.40038 5.1
-2.40013 5.1
-2.39989 5.1
-2.39964 5.0
-2.3994 5.0
-2.39916 4.9
-2.39891 4.9
-2.39867 4.8
-2.39842 4.7
-2.39818 4.6
-2.39794 4.5
-2.39769 4.4
-2.39745 4.3
-2.3972 4.2
-2.39696 4.1
-2.39672 3.9
-2.39647 3.8
-2.39623 3.7
-2.39598 3.5
-2.39574 3.3
-2.39549 3.2
-2.39525 3.0
-2.39501 2.8
-2.39476 2.6
-2.39452 2.5
-2.39427 2.3
-2.39403 2.1
-2.39379 1.9
-2.39354 1.7
-2.3933 1.5
-2.39305 1.3
-2.39281 1.1
-2.39256 0.8
-2.39232 0.6
-2.39208 0.4
-2.39183 0.2
-2.39159 0.0
-2.39134 -0.2
-2.3911 -0.4
-2.39086 -0.7
-2.39061 -0.9
-2.39037 -1.1
-2.39012 -1.3
-2.38988 -1.5
-2.38964 -1.7
-2.38939 -1.9
-2.38915 -2.1
-2.3889 -2.3
-2.38866 -2.5
-2.38841 -2.7
-2.38817 -2.9
-2.38793 -3.0
-2.38768 -3.2
-2.38744 -3.4
-2.38719 -3.5
-2.38695 -3.7
-2.38671 -3.8
-2.38646 -4.0
-2.38622 -4.1
-2.38597 -4.2
-2.38573 -4.3
-2.38548 -4.5
-2.38524 -4.6
-2.385 -4.7
-2.38475 -4.7
-2.38451 -4.8
-2.38426 -4.9
-2.38402 -4.9
-2.38378 -5.0
-2.38353 -5.0
-2.38329 -5.1
-2.38304 -5.1
-2.3828 -5.1
-2.38256 -5.1
-2.38231 -5.1
-2.38207 -5.1
-2.38182 -5.1
-2.38158 -5.0
-2.38133 -5.0
-2.38109 -5.0
-2.38085 -4.9
-2.3806 -4.8
-2.38036 -4.8
-2.38011 -4.7
-2.37987 -4.6
-2.37963 -4.5
-2.37938 -4.4
-2.37914 -4.3
-2.37889 -4.1
-2.37865 -4.0
-2.3784 -3.9
-2.37816 -3.7
-2.37792 -3.6
-2.37767 -3.4
-2.37743 -3.3
-2.37718 -3.1
-2.37694 -2.9
-2.3767 -2.7
-2.37645 -2.5
-2.37621 -2.4
-2.37596 -2.2
-2.37572 -2.0
-2.37547 -1.8
-2.37523 -1.6
-2.37499 -1.3
-2.37474 -1.1
-2.3745 -0.9
-2.37425 -0.7
-2.37401 -0.5
-2.37377 -0.3
-2.37352 0.0
-2.37328 0.2
-2.37303 0.4
-2.37279 0.6
-2.37255 0.8
-2.3723 1.0
-2.37206 1.2
-2.37181 1.4
-2.37157 1.6
-2.37132 1.8
-2.37108 2.0
-2.37084 2.2
-2.37059 2.4
-2.37035 2.6
-2.3701 2.8
-2.36986 3.0
-2.36962 3.2
-2.36937 3.3
-2.36913 3.5
-2.36888 3.6
-2.36864 3.8
-2.36839 3.9
-2.36815 4.1
-2.36791 4.2
-2.36766 4.3
-2.36742 4.4
-2.36717 4.5
-2.36693 4.6
-2.36669 4.7
-2.36644 4.8
-2.3662 4.9
-2.36595 4.9
-2.36571 5.0
-2.36547 5.0
-2.36522 5.1
-2.36498 5.1
-2.36473 5.1
-2.36449 5.1
-2.36424 5.1
-2.364 5.1
-2.36376 5.1
-2.36351 5.1
-2.36327 5.0
-2.36302 5.0
-2.36278 4.9
-2.36254 4.9
-2.36229 4.8
-2.36205 4.7
-2.3618 4.6
-2.36156 4.5
-2.36131 4.4
-2.36107 4.3
-2.36083 4.2
-2.36058 4.0
-2.36034 3.9
-2.36009 3.8
-2.35985 3.6
-2.35961 3.5
-2.35936 3.3
-2.35912 3.1
-2.35887 3.0
-2.35863 2.8
-2.35839 2.6
-2.35814 2.4
-2.3579 2.2
-2.35765 2.0
-2.35741 1.8
-2.35716 1.6
-2.35692 1.4
-2.35668 1.2
-2.35643 1.0
-2.35619 0.8
-2.35594 0.5
-2.3557 0.3
-2.35546 0.1
-2.35521 -0.1
-2.35497 -0.3
-2.35472 -0.5
-2.35448 -0.8
-2.35423 -1.0
-2.35399 -1.2
-2.35375 -1.4
-2.3535 -1.6
-2.35326 -1.8
-2.35301 -2.0
-2.35277 -2.2
-2.35253 -2.4
-2.35228 -2.6
-2.35204 -2.8
-2.35179 -3.0
-2.35155 -3.1
-2.35131 -3.3
-2.35106 -3.5
-2.35082 -3.6
-2.35057 -3.8
-2.35033 -3.9
-2.35008 -4.1
-2.34984 -4.2
-2.3496 -4.3
-2.34935 -4.4
-2.34911 -4.5
-2.34886 -4.6
-2.34862 -4.7
-2.34838 -4.8
-2.34813 -4.9
-2.34789 -4.9
-2.34764 -5.0
-2.3474 -5.0
-2.34715 -5.1
-2.34691 -5.1
-2.34667 -5.1
-2.34642 -5.1
-2.34618 -5.1
-2.34593 -5.1
-2.34569 -5.1
-2.34545 -5.1
-2.3452 -5.0
-2.34496 -5.0
-2.34471 -4.9
-2.34447 -4.9
-2.34422 -4.8
-2.34398 -4.7
-2.34374 -4.6
-2.34349 -4.5
-2.34325 -4.4
-2.343 -4.3
-2.34276 -4.2
-2.34252 -4.1
-2.34227 -3.9
-2.34203 -3.8
-2.34178 -3.6
-2.34154 -3.5
-2.3413 -3.3
-2.34105 -3.1
-2.34081 -3.0
-2.34056 -2.8
-2.34032 -2.6
-2.34007 -2.4
-2.33983 -2.2
-2.33959 -2.0
-2.33934 -1.8
-2.3391 -1.6
-2.33885 -1.4
-2.33861 -1.2
-2.33837 -1.0
-2.33812 -0.7
-2.33788 -0.5
-2.33763 -0.3
-2.33739 0.0
-2.33714 0.1
-2.3369 0.3
-2.33666 0.6
-2.33641 0.8
-2.33617 1.0
-2.33592 1.2
-2.33568 1.4
-2.33544 1.6
-2.33519 1.8
-2.33495 2.0
-2.3347 2.2
-2.33446 2.4
-2.33422 2.6
-2.33397 2.8
-2.33373 3.0
-2.33348 3.2
-2.33324 3.3
-2.33299 3.5
-2.33275 3.6
-2.33251 3.8
-2.33226 3.9
-2.33202 4.1
-2.33177 4.2
-2.33153 4.3
-2.33129 4.4
-2.33104 4.6
-2.3308 4.6
-2.33055 4.7
-2.33031 4.8
-2.33006 4.9
-2.32982 5.0
-2.32958 5.0
-2.32933 5.1
-2.32909 5.1
-2.32884 5.1
-2.3286 5.1
-2.32836 5.1
-2.32811 5.1
-2.32787 5.1
-2.32762 5.1
-2.32738 5.1
-2.32714 5.0
-2.32689 5.0
-2.32665 4.9
-2.3264 4.9
-2.32616 4.8
-2.32591 4.7
-2.32567 4.6
-2.32543 4.5
-2.32518 4.4
-2.32494 4.3
-2.32469 4.2
-2.32445 4.0
-2.32421 3.9
-2.32396 3.8
-2.32372 3.6
-2.32347 3.4
-2.32323 3.3
-2.32298 3.1
-2.32274 2.9
-2.3225 2.7
-2.32225 2.6
-2.32201 2.4
-2.32176 2.2
-2.32152 2.0
-2.32128 1.8
-2.32103 1.6
-2.32079 1.3
-2.32054 1.1
-2.3203 0.9
-2.32006 0.7
-2.31981 0.5
-2.31957 0.3
-2.31932 0.0
-2.31908 -0.2
-2.31883 -0.4
-2.31859 -0.6
-2.31835 -0.8
-2.3181 -1.0
-2.31786 -1.3
-2.31761 -1.5
-2.31737 -1.7
-2.31713 -1.9
-2.31688 -2.1
-2.31664 -2.3
-2.31639 -2.5
-2.31615 -2.7
-2.3159 -2.9
-2.31566 -3.0
-2.31542 -3.2
-2.31517 -3.4
-2.31493 -3.5
-2.31468 -3.7
-2.31444 -3.9
-2.3142 -4.0
-2.31395 -4.1
-2.31371 -4.3
-2.31346 -4.4
-2.31322 -4.5
-2.31297 -4.6
-2.31273 -4.7
-2.31249 -4.8
-2.31224 -4.9
-2.312 -4.9
-2.31175 -5.0
-2.31151 -5.0
-2.31127 -5.1
-2.31102 -5.1
-2.31078 -5.1
-2.31053 -5.1
-2.31029 -5.2
-2.31005 -5.1
-2.3098 -5.1
-2.30956 -5.1
-2.30931 -5.1
-2.30907 -5.0
-2.30882 -5.0
-2.30858 -4.9
-2.30834 -4.9
-2.30809 -4.8
-2.30785 -4.7
-2.3076 -4.6
-2.30736 -4.5
-2.30712 -4.4
-2.30687 -4.3
-2.30663 -4.1
-2.30638 -4.0
-2.30614 -3.9
-2.30589 -3.7
-2.30565 -3.5
-2.30541 -3.4
-2.30516 -3.2
-2.30492 -3.0
-2.30467 -2.9
-2.30443 -2.7
-2.30419 -2.5
-2.30394 -2.3
-2.3037 -2.1
-2.30345 -1.9
-2.30321 -1.7
-2.30297 -1.5
-2.30272 -1.3
-2.30248 -1.0
-2.30223 -0.8
-2.30199 -0.6
-2.30174 -0.4
-2.3015 -0.2
-2.30126 0.0
-2.30101 0.3
-2.30077 0.5
-2.30052 0.7
-2.30028 0.9
-2.30004 1.2
-2.29979 1.4
-2.29955 1.6
-2.2993 1.8
-2.29906 2.0
-2.29881 2.2
-2.29857 2.4
-2.29833 2.6
-2.29808 2.8
-2.29784 3.0
-2.29759 3.1
-2.29735 3.3
-2.29711 3.5
-2.29686 3.6
-2.29662 3.8
-2.29637 3.9
-2.29613 4.1
-2.29589 4.2
-2.29564 4.3
-2.2954 4.4
-2.29515 4.6
-2.29491 4.7
-2.29466 4.7
-2.29442 4.8
-2.29418 4.9
-2.29393 5.0
-2.29369 5.0
-2.29344 5.1
-2.2932 5.1
-2.29296 5.1
-2.29271 5.1
-2.29247 5.2
-2.29222 5.2
-2.29198 5.1
-2.29173 5.1
-2.29149 5.1
-2.29125 5.1
-2.291 5.0
-2.29076 5.0
-2.29051 4.9
-2.29027 4.8
-2.29003 4.7
-2.28978 4.6
-2.28954 4.5
-2.28929 4.4
-2.28905 4.3
-2.28881 4.2
-2.28856 4.1
-2.28832 3.9
-2.28807 3.8
-2.28783 3.6
-2.28758 3.5
-2.28734 3.3
-2.2871 3.1
-2.28685 2.9
-2.28661 2.7
-2.28636 2.6
-2.28612 2.4
-2.28588 2.2
-2.28563 2.0
-2.28539 1.8
-2.28514 1.5
-2.2849 1.3
-2.28465 1.1
-2.28441 0.9
-2.28417 0.7
-2.28392 0.5
-2.28368 0.2
-2.28343 0.0
-2.28319 -0.2
-2.28295 -0.4
-2.2827 -0.6
-2.28246 -0.9
-2.28221 -1.1
-2.28197 -1.3
-2.28172 -1.5
-2.28148 -1.7
-2.28124 -1.9
-2.28099 -2.1
-2.28075 -2.3
-2.2805 -2.5
-2.28026 -2.7
-2.28002 -2.9
-2.27977 -3.1
-2.27953 -3.3
-2.27928 -3.4
-2.27904 -3.6
-2.2788 -3.7
-2.27855 -3.9
-2.27831 -4.0
-2.27806 -4.2
-2.27782 -4.3
-2.27757 -4.4
-2.27733 -4.5
-2.27709 -4.6
-2.27684 -4.7
-2.2766 -4.8
-2.27635 -4.9
-2.27611 -5.0
-2.27587 -5.0
-2.27562 -5.1
-2.27538 -5.1
-2.27513 -5.1
-2.27489 -5.2
-2.27464 -5.2
-2.2744 -5.2
-2.27416 -5.2
-2.27391 -5.1
-2.27367 -5.1
-2.27342 -5.1
-2.27318 -5.0
-2.27294 -5.0
-2.27269 -4.9
-2.27245 -4.8
-2.2722 -4.8
-2.27196 -4.7
-2.27172 -4.6
-2.27147 -4.5
-2.27123 -4.3
-2.27098 -4.2
-2.27074 -4.1
-2.27049 -4.0
-2.27025 -3.8
-2.27001 -3.6
-2.26976 -3.5
-2.26952 -3.3
-2.26927 -3.1
-2.26903 -3.0
-2.26879 -2.8
-2.26854 -2.6
-2.2683 -2.4
-2.26805 -2.2
-2.26781 -2.0
-2.26756 -1.8
-2.26732 -1.6
-2.26708 -1.4
-2.26683 -1.2
-2.26659 -0.9
-2.26634 -0.7
-2.2661 -0.5
-2.26586 -0.3
-2.26561 0.0
-2.26537 0.2
-2.26512 0.4
-2.26488 0.6
-2.26464 0.8
-2.26439 1.1
-2.26415 1.3
-2.2639 1.5
-2.26366 1.7
-2.26341 1.9
-2.26317 2.1
-2.26293 2.3
-2.26268 2.5
-2.26244 2.7
-2.26219 2.9
-2.26195 3.1
-2.26171 3.3
-2.26146 3.4
-2.26122 3.6
-2.26097 3.7
-2.26073 3.9
-2.26048 4.0
-2.26024 4.2
-2.26 4.3
-2.25975 4.4
-2.25951 4.5
-2.25926 4.6
-2.25902 4.7
-2.25878 4.8
-2.25853 4.9
-2.25829 5.0
-2.25804 5.0
-2.2578 5.1
-2.25756 5.1
-2.25731 5.1
-2.25707 5.2
-2.25682 5.2
-2.25658 5.2
-2.25633 5.2
-2.25609 5.2
-2.25585 5.1
-2.2556 5.1
-2.25536 5.0
-2.25511 5.0
-2.25487 4.9
-2.25463 4.9
-2.25438 4.8
-2.25414 4.7
-2.25389 4.6
-2.25365 4.5
-2.2534 4.4
-2.25316 4.2
-2.25292 4.1
-2.25267 4.0
-2.25243 3.8
-2.25218 3.7
-2.25194 3.5
-2.2517 3.3
-2.25145 3.1
-2.25121 3.0
-2.25096 2.8
-2.25072 2.6
-2.25047 2.4
-2.25023 2.2
-2.24999 2.0
-2.24974 1.8
-2.2495 1.6
-2.24925 1.4
-2.24901 1.1
-2.24877 0.9
-2.24852 0.7
-2.24828 0.5
-2.24803 0.3
-2.24779 0.0
-2.24755 -0.2
-2.2473 -0.4
-2.24706 -0.6
-2.24681 -0.9
-2.24657 -1.1
-2.24632 -1.3
-2.24608 -1.5
-2.24584 -1.7
-2.24559 -1.9
-2.24535 -2.1
-2.2451 -2.3
-2.24486 -2.5
-2.24462 -2.7
-2.24437 -2.9
-2.24413 -3.1
-2.24388 -3.3
-2.24364 -3.4
-2.24339 -3.6
-2.24315 -3.8
-2.24291 -3.9
-2.24266 -4.1
-2.24242 -4.2
-2.24217 -4.3
-2.24193 -4.4
-2.24169 -4.6
-2.24144 -4.7
-2.2412 -4.8
-2.24095 -4.8
-2.24071 -4.9
-2.24047 -5.0
-2.24022 -5.0
-2.23998 -5.1
-2.23973 -5.1
-2.23949 -5.2
-2.23924 -5.2
-2.239 -5.2
-2.23876 -5.2
-2.23851 -5.2
-2.23827 -5.2
-2.23802 -5.1
-2.23778 -5.1
-2.23754 -5.0
-2.23729 -5.0
-2.23705 -4.9
-2.2368 -4.8
-2.23656 -4.8
-2.23631 -4.7
-2.23607 -4.6
-2.23583 -4.5
-2.23558 -4.3
-2.23534 -4.2
-2.23509 -4.1
-2.23485 -3.9
-2.23461 -3.8
-2.23436 -3.6
-2.23412 -3.5
-2.23387 -3.3
-2.23363 -3.1
-2.23339 -2.9
-2.23314 -2.7
-2.2329 -2.5
-2.23265 -2.3
-2.23241 -2.1
-2.23216 -1.9
-2.23192 -1.7
-2.23168 -1.5
-2.23143 -1.3
-2.23119 -1.1
-2.23094 -0.9
-2.2307 -0.6
-2.23046 -0.4
-2.23021 -0.2
-2.22997 0.0
-2.22972 0.3
-2.22948 0.5
-2.22923 0.7
-2.22899 0.9
-2.22875 1.1
-2.2285 1.4
-2.22826 1.6
-2.22801 1.8
-2.22777 2.0
-2.22753 2.2
-2.22728 2.4
-2.22704 2.6
-2.22679 2.8
-2.22655 3.0
-2.22631 3.2
-2.22606 3.3
-2.22582 3.5
-2.22557 3.7
-2.22533 3.8
-2.22508 4.0
-2.22484 4.1
-2.2246 4.3
-2.22435 4.4
-2.22411 4.5
-2.22386 4.6
-2.22362 4.7
-2.22338 4.8
-2.22313 4.9
-2.22289 5.0
-2.22264 5.0
-2.2224 5.1
-2.22215 5.1
-2.22191 5.1
-2.22167 5.2
-2.22142 5.2
-2.22118 5.2
-2.22093 5.2
-2.22069 5.2
-2.22045 5.2
-2.2202 5.1
-2.21996 5.1
-2.21971 5.0
-2.21947 5.0
-2.21922 4.9
-2.21898 4.8
-2.21874 4.7
-2.21849 4.6
-2.21825 4.5
-2.218 4.4
-2.21776 4.3
-2.21752 4.2
-2.21727 4.0
-2.21703 3.9
-2.21678 3.7
-2.21654 3.6
-2.2163 3.4
-2.21605 3.2
-2.21581 3.0
-2.21556 2.8
-2.21532 2.7
-2.21507 2.5
-2.21483 2.3
-2.21459 2.1
-2.21434 1.8
-2.2141 1.6
-2.21385 1.4
-2.21361 1.2
-2.21337 1.0
-2.21312 0.8
-2.21288 0.5
-2.21263 0.3
-2.21239 0.0
-2.21214 -0.1
-2.2119 -0.4
-2.21166 -0.6
-2.21141 -0.8
-2.21117 -1.0
-2.21092 -1.3
-2.21068 -1.5
-2.21044 -1.7
-2.21019 -1.9
-2.20995 -2.1
-2.2097 -2.3
-2.20946 -2.5
-2.20922 -2.7
-2.20897 -2.9
-2.20873 -3.1
-2.20848 -3.3
-2.20824 -3.4
-2.20799 -3.6
-2.20775 -3.8
-2.20751 -3.9
-2.20726 -4.1
-2.20702 -4.2
-2.20677 -4.3
-2.20653 -4.5
-2.20629 -4.6
-2.20604 -4.7
-2.2058 -4.8
-2.20555 -4.9
-2.20531 -4.9
-2.20506 -5.0
-2.20482 -5.1
-2.20458 -5.1
-2.20433 -5.1
-2.20409 -5.2
-2.20384 -5.2
-2.2036 -5.2
-2.20336 -5.2
-2.20311 -5.2
-2.20287 -5.2
-2.20262 -5.1
-2.20238 -5.1
-2.20214 -5.1
-2.20189 -5.0
-2.20165 -4.9
-2.2014 -4.9
-2.20116 -4.8
-2.20091 -4.7
-2.20067 -4.6
-2.20043 -4.5
-2.20018 -4.3
-2.19994 -4.2
-2.19969 -4.1
-2.19945 -3.9
-2.19921 -3.8
-2.19896 -3.6
-2.19872 -3.5
-2.19847 -3.3
-2.19823 -3.1
-2.19798 -2.9
-2.19774 -2.7
-2.1975 -2.5
-2.19725 -2.3
-2.19701 -2.1
-2.19676 -1.9
-2.19652 -1.7
-2.19628 -1.5
-2.19603 -1.3
-2.19579 -1.0
-2.19554 -0.8
-2.1953 -0.6
-2.19506 -0.4
-2.19481 -0.2
-2.19457 0.0
-2.19432 0.3
-2.19408 0.5
-2.19383 0.8
-2.19359 1.0
-2.19335 1.2
-2.1931 1.4
-2.19286 1.6
-2.19261 1.9
-2.19237 2.1
-2.19213 2.3
-2.19188 2.5
-2.19164 2.7
-2.19139 2.9
-2.19115 3.0
-2.1909 3.2
-2.19066 3.4
-2.19042 3.6
-2.19017 3.7
-2.18993 3.9
-2.18968 4.0
-2.18944 4.2
-2.1892 4.3
-2.18895 4.4
-2.18871 4.5
-2.18846 4.7
-2.18822 4.8
-2.18797 4.8
-2.18773 4.9
-2.18749 5.0
-2.18724 5.1
-2.187 5.1
-2.18675 5.1
-2.18651 5.2
-2.18627 5.2
-2.18602 5.2
-2.18578 5.2
-2.18553 5.2
-2.18529 5.2
-2.18505 5.2
-2.1848 5.1
-2.18456 5.1
-2.18431 5.0
-2.18407 5.0
-2.18382 4.9
-2.18358 4.8
-2.18334 4.7
-2.18309 4.6
-2.18285 4.5
-2.1826 4.4
-2.18236 4.2
-2.18212 4.1
-2.18187 4.0
-2.18163 3.8
-2.18138 3.7
-2.18114 3.5
-2.18089 3.3
-2.18065 3.1
-2.18041 2.9
-2.18016 2.8
-2.17992 2.6
-2.17967 2.4
-2.17943 2.2
-2.17919 1.9
-2.17894 1.7
-2.1787 1.5
-2.17845 1.3
-2.17821 1.1
-2.17797 0.9
-2.17772 0.6
-2.17748 0.4
-2.17723 0.2
-2.17699 0.0
-2.17674 -0.3
-2.1765 -0.5
-2.17626 -0.7
-2.17601 -1.0
-2.17577 -1.2
-2.17552 -1.4
-2.17528 -1.6
-2.17504 -1.8
-2.17479 -2.1
-2.17455 -2.3
-2.1743 -2.5
-2.17406 -2.7
-2.17381 -2.9
-2.17357 -3.0
-2.17333 -3.2
-2.17308 -3.4
-2.17284 -3.6
-2.17259 -3.7
-2.17235 -3.9
-2.17211 -4.0
-2.17186 -4.2
-2.17162 -4.3
-2.17137 -4.4
-2.17113 -4.6
-2.17089 -4.7
-2.17064 -4.8
-2.1704 -4.9
-2.17015 -4.9
-2.16991 -5.0
-2.16966 -5.1
-2.16942 -5.1
-2.16918 -5.2
-2.16893 -5.2
-2.16869 -5.2
-2.16844 -5.2
-2.1682 -5.2
-2.16796 -5.2
-2.16771 -5.2
-2.16747 -5.2
-2.16722 -5.1
-2.16698 -5.1
-2.16673 -5.0
-2.16649 -5.0
-2.16625 -4.9
-2.166 -4.8
-2.16576 -4.7
-2.16551 -4.6
-2.16527 -4.5
-2.16503 -4.4
-2.16478 -4.2
-2.16454 -4.1
-2.16429 -4.0
-2.16405 -3.8
-2.16381 -3.6
-2.16356 -3.5
-2.16332 -3.3
-2.16307 -3.1
-2.16283 -2.9
-2.16258 -2.7
-2.16234 -2.5
-2.1621 -2.3
-2.16185 -2.1
-2.16161 -1.9
-2.16136 -1.7
-2.16112 -1.5
-2.16088 -1.3
-2.16063 -1.1
-2.16039 -0.8
-2.16014 -0.6
-2.1599 -0.4
-2.15965 -0.1
-2.15941 0.0
-2.15917 0.3
-2.15892 0.5
-2.15868 0.8
-2.15843 1.0
-2.15819 1.2
-2.15795 1.4
-2.1577 1.7
-2.15746 1.9
-2.15721 2.1
-2.15697 2.3
-2.15672 2.5
-2.15648 2.7
-2.15624 2.9
-2.15599 3.1
-2.15575 3.3
-2.1555 3.4
-2.15526 3.6
-2.15502 3.8
-2.15477 3.9
-2.15453 4.1
-2.15428 4.2
-2.15404 4.3
-2.1538 4.5
-2.15355 4.6
-2.15331 4.7
-2.15306 4.8
-2.15282 4.9
-2.15257 5.0
-2.15233 5.0
-2.15209 5.1
-2.15184 5.1
-2.1516 5.2
-2.15135 5.2
-2.15111 5.2
-2.15087 5.2
-2.15062 5.2
-2.15038 5.2
-2.15013 5.2
-2.14989 5.2
-2.14964 5.1
-2.1494 5.1
-2.14916 5.0
-2.14891 5.0
-2.14867 4.9
-2.14842 4.8
-2.14818 4.7
-2.14794 4.6
-2.14769 4.5
-2.14745 4.3
-2.1472 4.2
-2.14696 4.1
-2.14672 3.9
-2.14647 3.8
-2.14623 3.6
-2.14598 3.4
-2.14574 3.3
-2.14549 3.1
-2.14525 2.9
-2.14501 2.7
-2.14476 2.5
-2.14452 2.3
-2.14427 2.1
-2.14403 1.9
-2.14379 1.6
-2.14354 1.4
-2.1433 1.2
-2.14305 1.0
-2.14281 0.8
-2.14256 0.5
-2.14232 0.3
-2.14208 0.0
-2.14183 -0.2
-2.14159 -0.4
-2.14134 -0.6
-2.1411 -0.8
-2.14086 -1.1
-2.14061 -1.3
-2.14037 -1.5
-2.14012 -1.7
-2.13988 -2.0
-2.13964 -2.2
-2.13939 -2.4
-2.13915 -2.6
-2.1389 -2.8
-2.13866 -3.0
-2.13841 -3.2
-2.13817 -3.3
-2.13793 -3.5
-2.13768 -3.7
-2.13744 -3.8
-2.13719 -4.0
-2.13695 -4.1
-2.13671 -4.3
-2.13646 -4.4
-2.13622 -4.5
-2.13597 -4.6
-2.13573 -4.7
-2.13548 -4.8
-2.13524 -4.9
-2.135 -5.0
-2.13475 -5.1
-2.13451 -5.1
-2.13426 -5.2
-2.13402 -5.2
-2.13378 -5.2
-2.13353 -5.2
-2.13329 -5.2
-2.13304 -5.2
-2.1328 -5.2
-2.13256 -5.2
-2.13231 -5.2
-2.13207 -5.1
-2.13182 -5.1
-2.13158 -5.0
-2.13133 -4.9
-2.13109 -4.8
-2.13085 -4.8
-2.1306 -4.7
-2.13036 -4.5
-2.13011 -4.4
-2.12987 -4.3
-2.12963 -4.2
-2.12938 -4.0
-2.12914 -3.9
-2.12889 -3.7
-2.12865 -3.5
-2.1284 -3.4
-2.12816 -3.2
-2.12792 -3.0
-2.12767 -2.8
-2.12743 -2.6
-2.12718 -2.4
-2.12694 -2.2
-2.1267 -2.0
-2.12645 -1.8
-2.12621 -1.5
-2.12596 -1.3
-2.12572 -1.1
-2.12547 -0.9
-2.12523 -0.6
-2.12499 -0.4
-2.12474 -0.2
-2.1245 0.0
-2.12425 0.3
-2.12401 0.5
-2.12377 0.8
-2.12352 1.0
-2.12328 1.2
-2.12303 1.4
-2.12279 1.6
-2.12255 1.9
-2.1223 2.1
-2.12206 2.3
-2.12181 2.5
-2.12157 2.7
-2.12132 2.9
-2.12108 3.1
-2.12084 3.3
-2.12059 3.4
-2.12035 3.6
-2.1201 3.8
-2.11986 3.9
-2.11962 4.1
-2.11937 4.2
-2.11913 4.4
-2.11888 4.5
-2.11864 4.6
-2.11839 4.7
-2.11815 4.8
-2.11791 4.9
-2.11766 5.0
-2.11742 5.0
-2.11717 5.1
-2.11693 5.2
-2.11669 5.2
-2.11644 5.2
-2.1162 5.2
-2.11595 5.3
-2.11571 5.3
-2.11547 5.2
-2.11522 5.2
-2.11498 5.2
-2.11473 5.2
-2.11449 5.1
-2.11424 5.0
-2.114 5.0
-2.11376 4.9
-2.11351 4.8
-2.11327 4.7
-2.11302 4.6
-2.11278 4.5
-2.11254 4.3
-2.11229 4.2
-2.11205 4.1
-2.1118 3.9
-2.11156 3.8
-2.11131 3.6
-2.11107 3.4
-2.11083 3.2
-2.11058 3.0
-2.11034 2.9
-2.11009 2.7
-2.10985 2.5
-2.10961 2.2
-2.10936 2.0
-2.10912 1.8
-2.10887 1.6
-2.10863 1.4
-2.10839 1.2
-2.10814 0.9
-2.1079 0.7
-2.10765 0.5
-2.10741 0.2
-2.10716 0.0
-2.10692 -0.2
-2.10668 -0.5
-2.10643 -0.7
-2.10619 -0.9
-2.10594 -1.2
-2.1057 -1.4
-2.10546 -1.6
-2.10521 -1.8
-2.10497 -2.0
-2.10472 -2.3
-2.10448 -2.5
-2.10423 -2.7
-2.10399 -2.9
-2.10375 -3.1
-2.1035 -3.2
-2.10326 -3.4
-2.10301 -3.6
-2.10277 -3.8
-2.10253 -3.9
-2.10228 -4.1
-2.10204 -4.2
-2.10179 -4.4
-2.10155 -4.5
-2.10131 -4.6
-2.10106 -4.7
-2.10082 -4.8
-2.10057 -4.9
-2.10033 -5.0
-2.10008 -5.0
-2.09984 -5.1
-2.0996 -5.2
-2.09935 -5.2
-2.09911 -5.2
-2.09886 -5.3
-2.09862 -5.3
-2.09838 -5.3
-2.09813 -5.3
-2.09789 -5.2
-2.09764 -5.2
-2.0974 -5.2
-2.09715 -5.1
-2.09691 -5.1
-2.09667 -5.0
-2.09642 -4.9
-2.09618 -4.8
-2.09593 -4.7
-2.09569 -4.6
-2.09545 -4.5
-2.0952 -4.4
-2.09496 -4.2
-2.09471 -4.1
-2.09447 -3.9
-2.09422 -3.8
-2.09398 -3.6
-2.09374 -3.4
-2.09349 -3.3
-2.09325 -3.1
-2.093 -2.9
-2.09276 -2.7
-2.09252 -2.5
-2.09227 -2.3
-2.09203 -2.1
-2.09178 -1.8
