t strain*1e23
-1.68783 -4.7
-1.68759 -4.6
-1.68734 -4.6
-1.6871 -4.5
-1.68686 -4.4
-1.68661 -4.3
-1.68637 -4.2
-1.68612 -4.1
-1.68588 -4.0
-1.68563 -3.9
-1.68539 -3.7
-1.68515 -3.6
-1.6849 -3.4
-1.68466 -3.2
-1.68441 -3.1
-1.68417 -2.9
-1.68393 -2.7
-1.68368 -2.5
-1.68344 -2.3
-1.68319 -2.1
-1.68295 -1.9
-1.6827 -1.7
-1.68246 -1.4
-1.68222 -1.2
-1.68197 -1.0
-1.68173 -0.8
-1.68148 -0.5
-1.68124 -0.3
-1.681 0.0
-1.68075 0.2
-1.68051 0.4
-1.68026 0.7
-1.68002 0.9
-1.67978 1.1
-1.67953 1.3
-1.67929 1.6
-1.67904 1.8
-1.6788 2.0
-1.67855 2.2
-1.67831 2.4
-1.67807 2.6
-1.67782 2.8
-1.67758 3.0
-1.67733 3.2
-1.67709 3.4
-1.67685 3.5
-1.6766 3.7
-1.67636 3.8
-1.67611 3.9
-1.67587 4.1
-1.67562 4.2
-1.67538 4.3
-1.67514 4.4
-1.67489 4.5
-1.67465 4.6
-1.6744 4.6
-1.67416 4.7
-1.67392 4.7
-1.67367 4.7
-1.67343 4.7
-1.67318 4.8
-1.67294 4.7
-1.6727 4.7
-1.67245 4.7
-1.67221 4.7
-1.67196 4.6
-1.67172 4.5
-1.67147 4.5
-1.67123 4.4
-1.67099 4.3
-1.67074 4.2
-1.6705 4.0
-1.67025 3.9
-1.67001 3.8
-1.66977 3.6
-1.66952 3.5
-1.66928 3.3
-1.66903 3.1
-1.66879 3.0
-1.66854 2.8
-1.6683 2.6
-1.66806 2.4
-1.66781 2.2
-1.66757 1.9
-1.66732 1.7
-1.66708 1.5
-1.66684 1.3
-1.66659 1.1
-1.66635 0.8
-1.6661 0.6
-1.66586 0.4
-1.66562 0.1
-1.66537 -0.1
-1.66513 -0.4
-1.66488 -0.6
-1.66464 -0.8
-1.66439 -1.1
-1.66415 -1.3
-1.66391 -1.5
-1.66366 -1.7
-1.66342 -2.0
-1.66317 -2.2
-1.66293 -2.4
-1.66269 -2.6
-1.66244 -2.8
-1.6622 -3.0
-1.66195 -3.1
-1.66171 -3.3
-1.66146 -3.5
-1.66122 -3.6
-1.66098 -3.8
-1.66073 -3.9
-1.66049 -4.1
-1.66024 -4.2
-1.66 -4.3
-1.65976 -4.4
-1.65951 -4.5
-1.65927 -4.5
-1.65902 -4.6
-1.65878 -4.7
-1.65854 -4.7
-1.65829 -4.7
-1.65805 -4.8
-1.6578 -4.8
-1.65756 -4.8
-1.65731 -4.7
-1.65707 -4.7
-1.65683 -4.7
-1.65658 -4.6
-1.65634 -4.6
-1.65609 -4.5
-1.65585 -4.4
-1.65561 -4.3
-1.65536 -4.2
-1.65512 -4.1
-1.65487 -3.9
-1.65463 -3.8
-1.65438 -3.7
-1.65414 -3.5
-1.6539 -3.3
-1.65365 -3.2
-1.65341 -3.0
-1.65316 -2.8
-1.65292 -2.6
-1.65268 -2.4
-1.65243 -2.2
-1.65219 -2.0
-1.65194 -1.8
-1.6517 -1.5
-1.65145 -1.3
-1.65121 -1.1
-1.65097 -0.8
-1.65072 -0.6
-1.65048 -0.4
-1.65023 -0.1
-1.64999 0.1
-1.64975 0.3
-1.6495 0.6
-1.64926 0.8
-1.64901 1.0
-1.64877 1.3
-1.64853 1.5
-1.64828 1.7
-1.64804 1.9
-1.64779 2.2
-1.64755 2.4
-1.6473 2.6
-1.64706 2.8
-1.64682 3.0
-1.64657 3.1
-1.64633 3.3
-1.64608 3.5
-1.64584 3.6
-1.6456 3.8
-1.64535 3.9
-1.64511 4.1
-1.64486 4.2
-1.64462 4.3
-1.64437 4.4
-1.64413 4.5
-1.64389 4.6
-1.64364 4.6
-1.6434 4.7
-1.64315 4.7
-1.64291 4.7
-1.64267 4.8
-1.64242 4.8
-1.64218 4.8
-1.64193 4.8
-1.64169 4.7
-1.64145 4.7
-1.6412 4.6
-1.64096 4.6
-1.64071 4.5
-1.64047 4.4
-1.64022 4.3
-1.63998 4.2
-1.63974 4.1
-1.63949 3.9
-1.63925 3.8
-1.639 3.7
-1.63876 3.5
-1.63852 3.3
-1.63827 3.2
-1.63803 3.0
-1.63778 2.8
-1.63754 2.6
-1.63729 2.4
-1.63705 2.2
-1.63681 2.0
-1.63656 1.7
-1.63632 1.5
-1.63607 1.3
-1.63583 1.1
-1.63559 0.8
-1.63534 0.6
-1.6351 0.3
-1.63485 0.1
-1.63461 -0.1
-1.63437 -0.4
-1.63412 -0.6
-1.63388 -0.8
-1.63363 -1.1
-1.63339 -1.3
-1.63314 -1.5
-1.6329 -1.8
-1.63266 -2.0
-1.63241 -2.2
-1.63217 -2.4
-1.63192 -2.6
-1.63168 -2.8
-1.63144 -3.0
-1.63119 -3.2
-1.63095 -3.4
-1.6307 -3.5
-1.63046 -3.7
-1.63021 -3.8
-1.62997 -4.0
-1.62973 -4.1
-1.62948 -4.2
-1.62924 -4.3
-1.62899 -4.4
-1.62875 -4.5
-1.62851 -4.6
-1.62826 -4.6
-1.62802 -4.7
-1.62777 -4.7
-1.62753 -4.8
-1.62729 -4.8
-1.62704 -4.8
-1.6268 -4.8
-1.62655 -4.8
-1.62631 -4.7
-1.62606 -4.7
-1.62582 -4.6
-1.62558 -4.6
-1.62533 -4.5
-1.62509 -4.4
-1.62484 -4.3
-1.6246 -4.2
-1.62436 -4.0
-1.62411 -3.9
-1.62387 -3.8
-1.62362 -3.6
-1.62338 -3.5
-1.62313 -3.3
-1.62289 -3.1
-1.62265 -2.9
-1.6224 -2.7
-1.62216 -2.5
-1.62191 -2.3
-1.62167 -2.1
-1.62143 -1.9
-1.62118 -1.7
-1.62094 -1.4
-1.62069 -1.2
-1.62045 -1.0
-1.6202 -0.7
-1.61996 -0.5
-1.61972 -0.3
-1.61947 0.0
-1.61923 0.2
-1.61898 0.5
-1.61874 0.7
-1.6185 0.9
-1.61825 1.2
-1.61801 1.4
-1.61776 1.6
-1.61752 1.9
-1.61728 2.1
-1.61703 2.3
-1.61679 2.5
-1.61654 2.7
-1.6163 2.9
-1.61605 3.1
-1.61581 3.3
-1.61557 3.4
-1.61532 3.6
-1.61508 3.8
-1.61483 3.9
-1.61459 4.0
-1.61435 4.2
-1.6141 4.3
-1.61386 4.4
-1.61361 4.5
-1.61337 4.6
-1.61312 4.6
-1.61288 4.7
-1.61264 4.7
-1.61239 4.8
-1.61215 4.8
-1.6119 4.8
-1.61166 4.8
-1.61142 4.8
-1.61117 4.8
-1.61093 4.7
-1.61068 4.7
-1.61044 4.6
-1.6102 4.5
-1.60995 4.4
-1.60971 4.3
-1.60946 4.2
-1.60922 4.1
-1.60897 4.0
-1.60873 3.9
-1.60849 3.7
-1.60824 3.5
-1.608 3.4
-1.60775 3.2
-1.60751 3.0
-1.60727 2.8
-1.60702 2.6
-1.60678 2.4
-1.60653 2.2
-1.60629 2.0
-1.60604 1.8
-1.6058 1.5
-1.60556 1.3
-1.60531 1.1
-1.60507 0.8
-1.60482 0.6
-1.60458 0.4
-1.60434 0.1
-1.60409 -0.1
-1.60385 -0.4
-1.6036 -0.6
-1.60336 -0.8
-1.60312 -1.1
-1.60287 -1.3
-1.60263 -1.5
-1.60238 -1.8
-1.60214 -2.0
-1.60189 -2.2
-1.60165 -2.4
-1.60141 -2.6
-1.60116 -2.8
-1.60092 -3.0
-1.60067 -3.2
-1.60043 -3.4
-1.60019 -3.5
-1.59994 -3.7
-1.5997 -3.9
-1.59945 -4.0
-1.59921 -4.1
-1.59896 -4.2
-1.59872 -4.4
-1.59848 -4.5
-1.59823 -4.5
-1.59799 -4.6
-1.59774 -4.7
-1.5975 -4.7
-1.59726 -4.8
-1.59701 -4.8
-1.59677 -4.8
-1.59652 -4.8
-1.59628 -4.8
-1.59604 -4.8
-1.59579 -4.7
-1.59555 -4.7
-1.5953 -4.6
-1.59506 -4.6
-1.59481 -4.5
-1.59457 -4.4
-1.59433 -4.3
-1.59408 -4.2
-1.59384 -4.0
-1.59359 -3.9
-1.59335 -3.8
-1.59311 -3.6
-1.59286 -3.4
-1.59262 -3.3
-1.59237 -3.1
-1.59213 -2.9
-1.59188 -2.7
-1.59164 -2.5
-1.5914 -2.3
-1.59115 -2.1
-1.59091 -1.8
-1.59066 -1.6
-1.59042 -1.4
-1.59018 -1.1
-1.58993 -0.9
-1.58969 -0.7
-1.58944 -0.4
-1.5892 -0.2
-1.58895 0.0
-1.58871 0.3
-1.58847 0.5
-1.58822 0.8
-1.58798 1.0
-1.58773 1.3
-1.58749 1.5
-1.58725 1.7
-1.587 2.0
-1.58676 2.2
-1.58651 2.4
-1.58627 2.6
-1.58603 2.8
-1.58578 3.0
-1.58554 3.2
-1.58529 3.4
-1.58505 3.5
-1.5848 3.7
-1.58456 3.8
-1.58432 4.0
-1.58407 4.1
-1.58383 4.2
-1.58358 4.3
-1.58334 4.4
-1.5831 4.5
-1.58285 4.6
-1.58261 4.7
-1.58236 4.7
-1.58212 4.8
-1.58187 4.8
-1.58163 4.8
-1.58139 4.8
-1.58114 4.8
-1.5809 4.8
-1.58065 4.8
-1.58041 4.7
-1.58017 4.6
-1.57992 4.6
-1.57968 4.5
-1.57943 4.4
-1.57919 4.3
-1.57895 4.2
-1.5787 4.1
-1.57846 3.9
-1.57821 3.8
-1.57797 3.6
-1.57772 3.5
-1.57748 3.3
-1.57724 3.1
-1.57699 2.9
-1.57675 2.7
-1.5765 2.5
-1.57626 2.3
-1.57602 2.1
-1.57577 1.8
-1.57553 1.6
-1.57528 1.4
-1.57504 1.2
-1.57479 0.9
-1.57455 0.7
-1.57431 0.4
-1.57406 0.2
-1.57382 0.0
-1.57357 -0.3
-1.57333 -0.5
-1.57309 -0.8
-1.57284 -1.0
-1.5726 -1.3
-1.57235 -1.5
-1.57211 -1.7
-1.57187 -2.0
-1.57162 -2.2
-1.57138 -2.4
-1.57113 -2.6
-1.57089 -2.8
-1.57064 -3.0
-1.5704 -3.2
-1.57016 -3.4
-1.56991 -3.5
-1.56967 -3.7
-1.56942 -3.9
-1.56918 -4.0
-1.56894 -4.1
-1.56869 -4.3
-1.56845 -4.4
-1.5682 -4.5
-1.56796 -4.6
-1.56771 -4.6
-1.56747 -4.7
-1.56723 -4.7
-1.56698 -4.8
-1.56674 -4.8
-1.56649 -4.8
-1.56625 -4.8
-1.56601 -4.8
-1.56576 -4.8
-1.56552 -4.8
-1.56527 -4.7
-1.56503 -4.7
-1.56479 -4.6
-1.56454 -4.5
-1.5643 -4.4
-1.56405 -4.3
-1.56381 -4.2
-1.56356 -4.1
-1.56332 -3.9
-1.56308 -3.8
-1.56283 -3.6
-1.56259 -3.4
-1.56234 -3.3
-1.5621 -3.1
-1.56186 -2.9
-1.56161 -2.7
-1.56137 -2.5
-1.56112 -2.3
-1.56088 -2.0
-1.56063 -1.8
-1.56039 -1.6
-1.56015 -1.3
-1.5599 -1.1
-1.55966 -0.9
-1.55941 -0.6
-1.55917 -0.4
-1.55893 -0.1
-1.55868 0.1
-1.55844 0.4
-1.55819 0.6
-1.55795 0.8
-1.5577 1.1
-1.55746 1.3
-1.55722 1.6
-1.55697 1.8
-1.55673 2.0
-1.55648 2.2
-1.55624 2.5
-1.556 2.7
-1.55575 2.9
-1.55551 3.1
-1.55526 3.2
-1.55502 3.4
-1.55478 3.6
-1.55453 3.8
-1.55429 3.9
-1.55404 4.0
-1.5538 4.2
-1.55355 4.3
-1.55331 4.4
-1.55307 4.5
-1.55282 4.6
-1.55258 4.7
-1.55233 4.7
-1.55209 4.8
-1.55185 4.8
-1.5516 4.8
-1.55136 4.8
-1.55111 4.8
-1.55087 4.8
-1.55062 4.8
-1.55038 4.8
-1.55014 4.7
-1.54989 4.6
-1.54965 4.6
-1.5494 4.5
-1.54916 4.4
-1.54892 4.3
-1.54867 4.1
-1.54843 4.0
-1.54818 3.9
-1.54794 3.7
-1.5477 3.6
-1.54745 3.4
-1.54721 3.2
-1.54696 3.0
-1.54672 2.8
-1.54647 2.6
-1.54623 2.4
-1.54599 2.2
-1.54574 2.0
-1.5455 1.7
-1.54525 1.5
-1.54501 1.3
-1.54477 1.0
-1.54452 0.8
-1.54428 0.5
-1.54403 0.3
-1.54379 0.0
-1.54354 -0.2
-1.5433 -0.5
-1.54306 -0.7
-1.54281 -1.0
-1.54257 -1.2
-1.54232 -1.4
-1.54208 -1.7
-1.54184 -1.9
-1.54159 -2.1
-1.54135 -2.3
-1.5411 -2.6
-1.54086 -2.8
-1.54062 -3.0
-1.54037 -3.2
-1.54013 -3.3
-1.53988 -3.5
-1.53964 -3.7
-1.53939 -3.8
-1.53915 -4.0
-1.53891 -4.1
-1.53866 -4.2
-1.53842 -4.4
-1.53817 -4.5
-1.53793 -4.6
-1.53769 -4.6
-1.53744 -4.7
-1.5372 -4.8
-1.53695 -4.8
-1.53671 -4.8
-1.53646 -4.8
-1.53622 -4.8
-1.53598 -4.8
-1.53573 -4.8
-1.53549 -4.8
-1.53524 -4.7
-1.535 -4.7
-1.53476 -4.6
-1.53451 -4.5
-1.53427 -4.4
-1.53402 -4.3
-1.53378 -4.2
-1.53354 -4.1
-1.53329 -3.9
-1.53305 -3.8
-1.5328 -3.6
-1.53256 -3.5
-1.53231 -3.3
-1.53207 -3.1
-1.53183 -2.9
-1.53158 -2.7
-1.53134 -2.5
-1.53109 -2.3
-1.53085 -2.0
-1.53061 -1.8
-1.53036 -1.6
-1.53012 -1.3
-1.52987 -1.1
-1.52963 -0.9
-1.52938 -0.6
-1.52914 -0.4
-1.5289 -0.1
-1.52865 0.1
-1.52841 0.4
-1.52816 0.6
-1.52792 0.9
-1.52768 1.1
-1.52743 1.4
-1.52719 1.6
-1.52694 1.8
-1.5267 2.1
-1.52645 2.3
-1.52621 2.5
-1.52597 2.7
-1.52572 2.9
-1.52548 3.1
-1.52523 3.3
-1.52499 3.5
-1.52475 3.6
-1.5245 3.8
-1.52426 4.0
-1.52401 4.1
-1.52377 4.2
-1.52353 4.3
-1.52328 4.4
-1.52304 4.5
-1.52279 4.6
-1.52255 4.7
-1.5223 4.8
-1.52206 4.8
-1.52182 4.8
-1.52157 4.9
-1.52133 4.9
-1.52108 4.9
-1.52084 4.8
-1.5206 4.8
-1.52035 4.8
-1.52011 4.7
-1.51986 4.6
-1.51962 4.6
-1.51937 4.5
-1.51913 4.4
-1.51889 4.2
-1.51864 4.1
-1.5184 4.0
-1.51815 3.8
-1.51791 3.7
-1.51767 3.5
-1.51742 3.3
-1.51718 3.1
-1.51693 2.9
-1.51669 2.7
-1.51645 2.5
-1.5162 2.3
-1.51596 2.1
-1.51571 1.9
-1.51547 1.6
-1.51522 1.4
-1.51498 1.1
-1.51474 0.9
-1.51449 0.7
-1.51425 0.4
-1.514 0.2
-1.51376 0.0
-1.51352 -0.3
-1.51327 -0.6
-1.51303 -0.8
-1.51278 -1.1
-1.51254 -1.3
-1.51229 -1.6
-1.51205 -1.8
-1.51181 -2.0
-1.51156 -2.3
-1.51132 -2.5
-1.51107 -2.7
-1.51083 -2.9
-1.51059 -3.1
-1.51034 -3.3
-1.5101 -3.5
-1.50985 -3.6
-1.50961 -3.8
-1.50937 -4.0
-1.50912 -4.1
-1.50888 -4.2
-1.50863 -4.3
-1.50839 -4.5
-1.50814 -4.5
-1.5079 -4.6
-1.50766 -4.7
-1.50741 -4.8
-1.50717 -4.8
-1.50692 -4.8
-1.50668 -4.9
-1.50644 -4.9
-1.50619 -4.9
-1.50595 -4.8
-1.5057 -4.8
-1.50546 -4.8
-1.50521 -4.7
-1.50497 -4.7
-1.50473 -4.6
-1.50448 -4.5
-1.50424 -4.4
-1.50399 -4.3
-1.50375 -4.1
-1.50351 -4.0
-1.50326 -3.8
-1.50302 -3.7
-1.50277 -3.5
-1.50253 -3.3
-1.50229 -3.1
-1.50204 -2.9
-1.5018 -2.7
-1.50155 -2.5
-1.50131 -2.3
-1.50106 -2.1
-1.50082 -1.9
-1.50058 -1.6
-1.50033 -1.4
-1.50009 -1.1
-1.49984 -0.9
-1.4996 -0.6
-1.49936 -0.4
-1.49911 -0.1
-1.49887 0.1
-1.49862 0.4
-1.49838 0.6
-1.49813 0.9
-1.49789 1.1
-1.49765 1.4
-1.4974 1.6
-1.49716 1.8
-1.49691 2.1
-1.49667 2.3
-1.49643 2.5
-1.49618 2.7
-1.49594 2.9
-1.49569 3.1
-1.49545 3.3
-1.4952 3.5
-1.49496 3.7
-1.49472 3.8
-1.49447 4.0
-1.49423 4.1
-1.49398 4.3
-1.49374 4.4
-1.4935 4.5
-1.49325 4.6
-1.49301 4.7
-1.49276 4.7
-1.49252 4.8
-1.49228 4.8
-1.49203 4.9
-1.49179 4.9
-1.49154 4.9
-1.4913 4.9
-1.49105 4.9
-1.49081 4.8
-1.49057 4.8
-1.49032 4.7
-1.49008 4.6
-1.48983 4.6
-1.48959 4.5
-1.48935 4.4
-1.4891 4.2
-1.48886 4.1
-1.48861 4.0
-1.48837 3.8
-1.48812 3.6
-1.48788 3.5
-1.48764 3.3
-1.48739 3.1
-1.48715 2.9
-1.4869 2.7
-1.48666 2.5
-1.48642 2.3
-1.48617 2.0
-1.48593 1.8
-1.48568 1.6
-1.48544 1.3
-1.4852 1.1
-1.48495 0.8
-1.48471 0.6
-1.48446 0.3
-1.48422 0.0
-1.48397 -0.2
-1.48373 -0.4
-1.48349 -0.7
-1.48324 -0.9
-1.483 -1.2
-1.48275 -1.4
-1.48251 -1.7
-1.48227 -1.9
-1.48202 -2.1
-1.48178 -2.4
-1.48153 -2.6
-1.48129 -2.8
-1.48104 -3.0
-1.4808 -3.2
-1.48056 -3.4
-1.48031 -3.6
-1.48007 -3.7
-1.47982 -3.9
-1.47958 -4.0
-1.47934 -4.2
-1.47909 -4.3
-1.47885 -4.4
-1.4786 -4.5
-1.47836 -4.6
-1.47812 -4.7
-1.47787 -4.8
-1.47763 -4.8
-1.47738 -4.9
-1.47714 -4.9
-1.47689 -4.9
-1.47665 -4.9
-1.47641 -4.9
-1.47616 -4.9
-1.47592 -4.8
-1.47567 -4.8
-1.47543 -4.7
-1.47519 -4.6
-1.47494 -4.5
-1.4747 -4.4
-1.47445 -4.3
-1.47421 -4.2
-1.47396 -4.1
-1.47372 -3.9
-1.47348 -3.7
-1.47323 -3.6
-1.47299 -3.4
-1.47274 -3.2
-1.4725 -3.0
-1.47226 -2.8
-1.47201 -2.6
-1.47177 -2.4
-1.47152 -2.2
-1.47128 -1.9
-1.47104 -1.7
-1.47079 -1.4
-1.47055 -1.2
-1.4703 -1.0
-1.47006 -0.7
-1.46981 -0.4
-1.46957 -0.2
-1.46933 0.0
-1.46908 0.3
-1.46884 0.6
-1.46859 0.8
-1.46835 1.1
-1.46811 1.3
-1.46786 1.6
-1.46762 1.8
-1.46737 2.0
-1.46713 2.3
-1.46688 2.5
-1.46664 2.7
-1.4664 2.9
-1.46615 3.1
-1.46591 3.3
-1.46566 3.5
-1.46542 3.7
-1.46518 3.8
-1.46493 4.0
-1.46469 4.1
-1.46444 4.3
-1.4642 4.4
-1.46395 4.5
-1.46371 4.6
-1.46347 4.7
-1.46322 4.7
-1.46298 4.8
-1.46273 4.8
-1.46249 4.9
-1.46225 4.9
-1.462 4.9
-1.46176 4.9
-1.46151 4.9
-1.46127 4.8
-1.46103 4.8
-1.46078 4.7
-1.46054 4.7
-1.46029 4.6
-1.46005 4.5
-1.4598 4.4
-1.45956 4.2
-1.45932 4.1
-1.45907 4.0
-1.45883 3.8
-1.45858 3.6
-1.45834 3.5
-1.4581 3.3
-1.45785 3.1
-1.45761 2.9
-1.45736 2.7
-1.45712 2.5
-1.45687 2.2
-1.45663 2.0
-1.45639 1.8
-1.45614 1.5
-1.4559 1.3
-1.45565 1.0
-1.45541 0.8
-1.45517 0.5
-1.45492 0.3
-1.45468 0.0
-1.45443 -0.2
-1.45419 -0.5
-1.45395 -0.8
-1.4537 -1.0
-1.45346 -1.3
-1.45321 -1.5
-1.45297 -1.7
-1.45272 -2.0
-1.45248 -2.2
-1.45224 -2.4
-1.45199 -2.7
-1.45175 -2.9
-1.4515 -3.1
-1.45126 -3.3
-1.45102 -3.5
-1.45077 -3.6
-1.45053 -3.8
-1.45028 -4.0
-1.45004 -4.1
-1.44979 -4.2
-1.44955 -4.4
-1.44931 -4.5
-1.44906 -4.6
-1.44882 -4.7
-1.44857 -4.7
-1.44833 -4.8
-1.44809 -4.9
-1.44784 -4.9
-1.4476 -4.9
-1.44735 -4.9
-1.44711 -4.9
-1.44687 -4.9
-1.44662 -4.9
-1.44638 -4.8
-1.44613 -4.8
-1.44589 -4.7
-1.44564 -4.6
-1.4454 -4.5
-1.44516 -4.4
-1.44491 -4.3
-1.44467 -4.1
-1.44442 -4.0
-1.44418 -3.8
-1.44394 -3.7
-1.44369 -3.5
-1.44345 -3.3
-1.4432 -3.1
-1.44296 -2.9
-1.44271 -2.7
-1.44247 -2.5
-1.44223 -2.3
-1.44198 -2.0
-1.44174 -1.8
-1.44149 -1.5
-1.44125 -1.3
-1.44101 -1.0
-1.44076 -0.8
-1.44052 -0.5
-1.44027 -0.3
-1.44003 0.0
-1.43979 0.2
-1.43954 0.5
-1.4393 0.7
-1.43905 1.0
-1.43881 1.3
-1.43856 1.5
-1.43832 1.7
-1.43808 2.0
-1.43783 2.2
-1.43759 2.4
-1.43734 2.7
-1.4371 2.9
-1.43686 3.1
-1.43661 3.3
-1.43637 3.5
-1.43612 3.7
-1.43588 3.8
-1.43563 4.0
-1.43539 4.1
-1.43515 4.3
-1.4349 4.4
-1.43466 4.5
-1.43441 4.6
-1.43417 4.7
-1.43393 4.8
-1.43368 4.8
-1.43344 4.9
-1.43319 4.9
-1.43295 4.9
-1.4327 4.9
-1.43246 4.9
-1.43222 4.9
-1.43197 4.9
-1.43173 4.8
-1.43148 4.8
-1.43124 4.7
-1.431 4.6
-1.43075 4.5
-1.43051 4.4
-1.43026 4.3
-1.43002 4.1
-1.42978 4.0
-1.42953 3.8
-1.42929 3.7
-1.42904 3.5
-1.4288 3.3
-1.42855 3.1
-1.42831 2.9
-1.42807 2.7
-1.42782 2.5
-1.42758 2.2
-1.42733 2.0
-1.42709 1.8
-1.42685 1.5
-1.4266 1.3
-1.42636 1.0
-1.42611 0.8
-1.42587 0.5
-1.42562 0.2
-1.42538 0.0
-1.42514 -0.3
-1.42489 -0.5
-1.42465 -0.8
-1.4244 -1.1
-1.42416 -1.3
-1.42392 -1.6
-1.42367 -1.8
-1.42343 -2.0
-1.42318 -2.3
-1.42294 -2.5
-1.4227 -2.7
-1.42245 -2.9
-1.42221 -3.1
-1.42196 -3.3
-1.42172 -3.5
-1.42147 -3.7
-1.42123 -3.9
-1.42099 -4.0
-1.42074 -4.2
-1.4205 -4.3
-1.42025 -4.4
-1.42001 -4.5
-1.41977 -4.6
-1.41952 -4.7
-1.41928 -4.8
-1.41903 -4.8
-1.41879 -4.9
-1.41854 -4.9
-1.4183 -4.9
-1.41806 -4.9
-1.41781 -4.9
-1.41757 -4.9
-1.41732 -4.9
-1.41708 -4.8
-1.41684 -4.8
-1.41659 -4.7
-1.41635 -4.6
-1.4161 -4.5
-1.41586 -4.4
-1.41562 -4.2
-1.41537 -4.1
-1.41513 -3.9
-1.41488 -3.8
-1.41464 -3.6
-1.41439 -3.4
-1.41415 -3.2
-1.41391 -3.0
-1.41366 -2.8
-1.41342 -2.6
-1.41317 -2.4
-1.41293 -2.2
-1.41269 -1.9
-1.41244 -1.7
-1.4122 -1.4
-1.41195 -1.2
-1.41171 -0.9
-1.41146 -0.7
-1.41122 -0.4
-1.41098 -0.1
-1.41073 0.1
-1.41049 0.4
-1.41024 0.6
-1.41 0.9
-1.40976 1.2
-1.40951 1.4
-1.40927 1.7
-1.40902 1.9
-1.40878 2.1
-1.40854 2.4
-1.40829 2.6
-1.40805 2.8
-1.4078 3.0
-1.40756 3.2
-1.40731 3.4
-1.40707 3.6
-1.40683 3.8
-1.40658 3.9
-1.40634 4.1
-1.40609 4.2
-1.40585 4.4
-1.40561 4.5
-1.40536 4.6
-1.40512 4.7
-1.40487 4.8
-1.40463 4.8
-1.40438 4.9
-1.40414 4.9
-1.4039 4.9
-1.40365 5.0
-1.40341 4.9
-1.40316 4.9
-1.40292 4.9
-1.40268 4.9
-1.40243 4.8
-1.40219 4.7
-1.40194 4.6
-1.4017 4.5
-1.40145 4.4
-1.40121 4.3
-1.40097 4.2
-1.40072 4.0
-1.40048 3.9
-1.40023 3.7
-1.39999 3.5
-1.39975 3.3
-1.3995 3.1
-1.39926 2.9
-1.39901 2.7
-1.39877 2.5
-1.39853 2.3
-1.39828 2.0
-1.39804 1.8
-1.39779 1.5
-1.39755 1.3
-1.3973 1.0
-1.39706 0.8
-1.39682 0.5
-1.39657 0.2
-1.39633 0.0
-1.39608 -0.3
-1.39584 -0.5
-1.3956 -0.8
-1.39535 -1.1
-1.39511 -1.3
-1.39486 -1.6
-1.39462 -1.8
-1.39437 -2.1
-1.39413 -2.3
-1.39389 -2.5
-1.39364 -2.7
-1.3934 -3.0
-1.39315 -3.2
-1.39291 -3.4
-1.39267 -3.6
-1.39242 -3.7
-1.39218 -3.9
-1.39193 -4.1
-1.39169 -4.2
-1.39145 -4.3
-1.3912 -4.5
-1.39096 -4.6
-1.39071 -4.7
-1.39047 -4.8
-1.39022 -4.8
-1.38998 -4.9
-1.38974 -4.9
-1.38949 -4.9
-1.38925 -5.0
-1.389 -5.0
-1.38876 -5.0
-1.38852 -4.9
-1.38827 -4.9
-1.38803 -4.8
-1.38778 -4.8
-1.38754 -4.7
-1.38729 -4.6
-1.38705 -4.5
-1.38681 -4.4
-1.38656 -4.2
-1.38632 -4.1
-1.38607 -3.9
-1.38583 -3.8
-1.38559 -3.6
-1.38534 -3.4
-1.3851 -3.2
-1.38485 -3.0
-1.38461 -2.8
-1.38437 -2.5
-1.38412 -2.3
-1.38388 -2.1
-1.38363 -1.8
-1.38339 -1.6
-1.38314 -1.3
-1.3829 -1.1
-1.38266 -0.8
-1.38241 -0.6
-1.38217 -0.3
-1.38192 0.0
-1.38168 0.2
-1.38144 0.5
-1.38119 0.8
-1.38095 1.0
-1.3807 1.3
-1.38046 1.5
-1.38021 1.8
-1.37997 2.0
-1.37973 2.3
-1.37948 2.5
-1.37924 2.7
-1.37899 2.9
-1.37875 3.2
-1.37851 3.4
-1.37826 3.5
-1.37802 3.7
-1.37777 3.9
-1.37753 4.1
-1.37729 4.2
-1.37704 4.3
-1.3768 4.5
-1.37655 4.6
-1.37631 4.7
-1.37606 4.8
-1.37582 4.8
-1.37558 4.9
-1.37533 4.9
-1.37509 5.0
-1.37484 5.0
-1.3746 5.0
-1.37436 5.0
-1.37411 4.9
-1.37387 4.9
-1.37362 4.8
-1.37338 4.8
-1.37313 4.7
-1.37289 4.6
-1.37265 4.5
-1.3724 4.4
-1.37216 4.2
-1.37191 4.1
-1.37167 3.9
-1.37143 3.8
-1.37118 3.6
-1.37094 3.4
-1.37069 3.2
-1.37045 3.0
-1.3702 2.8
-1.36996 2.5
-1.36972 2.3
-1.36947 2.1
-1.36923 1.8
-1.36898 1.6
-1.36874 1.3
-1.3685 1.1
-1.36825 0.8
-1.36801 0.5
-1.36776 0.3
-1.36752 0.0
-1.36728 -0.3
-1.36703 -0.5
-1.36679 -0.8
-1.36654 -1.0
-1.3663 -1.3
-1.36605 -1.6
-1.36581 -1.8
-1.36557 -2.1
-1.36532 -2.3
-1.36508 -2.5
-1.36483 -2.8
-1.36459 -3.0
-1.36435 -3.2
-1.3641 -3.4
-1.36386 -3.6
-1.36361 -3.8
-1.36337 -3.9
-1.36312 -4.1
-1.36288 -4.2
-1.36264 -4.4
-1.36239 -4.5
-1.36215 -4.6
