t strain*1e23
-2.67919 2.0
-2.67894 2.1
-2.6787 2.2
-2.67845 2.2
-2.67821 2.3
-2.67797 2.4
-2.67772 2.4
-2.67748 2.5
-2.67723 2.5
-2.67699 2.6
-2.67674 2.6
-2.6765 2.6
-2.67626 2.6
-2.67601 2.6
-2.67577 2.7
-2.67552 2.7
-2.67528 2.7
-2.67504 2.6
-2.67479 2.6
-2.67455 2.6
-2.6743 2.6
-2.67406 2.5
-2.67381 2.5
-2.67357 2.5
-2.67333 2.4
-2.67308 2.4
-2.67284 2.3
-2.67259 2.2
-2.67235 2.2
-2.67211 2.1
-2.67186 2.0
-2.67162 1.9
-2.67137 1.8
-2.67113 1.7
-2.67089 1.6
-2.67064 1.5
-2.6704 1.4
-2.67015 1.3
-2.66991 1.2
-2.66966 1.1
-2.66942 1.0
-2.66918 0.9
-2.66893 0.7
-2.66869 0.6
-2.66844 0.5
-2.6682 0.4
-2.66796 0.3
-2.66771 0.1
-2.66747 0.0
-2.66722 -0.1
-2.66698 -0.3
-2.66673 -0.4
-2.66649 -0.5
-2.66625 -0.6
-2.666 -0.7
-2.66576 -0.9
-2.66551 -1.0
-2.66527 -1.1
-2.66503 -1.2
-2.66478 -1.3
-2.66454 -1.4
-2.66429 -1.5
-2.66405 -1.6
-2.66381 -1.7
-2.66356 -1.8
-2.66332 -1.9
-2.66307 -2.0
-2.66283 -2.1
-2.66258 -2.2
-2.66234 -2.2
-2.6621 -2.3
-2.66185 -2.4
-2.66161 -2.4
-2.66136 -2.5
-2.66112 -2.5
-2.66088 -2.6
-2.66063 -2.6
-2.66039 -2.6
-2.66014 -2.6
-2.6599 -2.6
-2.65965 -2.7
-2.65941 -2.7
-2.65917 -2.7
-2.65892 -2.6
-2.65868 -2.6
-2.65843 -2.6
-2.65819 -2.6
-2.65795 -2.6
-2.6577 -2.5
-2.65746 -2.5
-2.65721 -2.4
-2.65697 -2.4
-2.65672 -2.3
-2.65648 -2.2
-2.65624 -2.2
-2.65599 -2.1
-2.65575 -2.0
-2.6555 -1.9
-2.65526 -1.8
-2.65502 -1.8
-2.65477 -1.7
-2.65453 -1.6
-2.65428 -1.4
-2.65404 -1.3
-2.6538 -1.2
-2.65355 -1.1
-2.65331 -1.0
-2.65306 -0.9
-2.65282 -0.8
-2.65257 -0.6
-2.65233 -0.5
-2.65209 -0.4
-2.65184 -0.3
-2.6516 -0.1
-2.65135 0.0
-2.65111 0.1
-2.65087 0.2
-2.65062 0.4
-2.65038 0.5
-2.65013 0.6
-2.64989 0.7
-2.64964 0.9
-2.6494 1.0
-2.64916 1.1
-2.64891 1.2
-2.64867 1.3
-2.64842 1.4
-2.64818 1.5
-2.64794 1.6
-2.64769 1.7
-2.64745 1.8
-2.6472 1.9
-2.64696 2.0
-2.64672 2.1
-2.64647 2.2
-2.64623 2.2
-2.64598 2.3
-2.64574 2.4
-2.64549 2.4
-2.64525 2.5
-2.64501 2.5
-2.64476 2.6
-2.64452 2.6
-2.64427 2.6
-2.64403 2.6
-2.64379 2.7
-2.64354 2.7
-2.6433 2.7
-2.64305 2.7
-2.64281 2.7
-2.64256 2.6
-2.64232 2.6
-2.64208 2.6
-2.64183 2.6
-2.64159 2.5
-2.64134 2.5
-2.6411 2.4
-2.64086 2.4
-2.64061 2.3
-2.64037 2.2
-2.64012 2.2
-2.63988 2.1
-2.63964 2.0
-2.63939 1.9
-2.63915 1.8
-2.6389 1.8
-2.63866 1.7
-2.63841 1.6
-2.63817 1.4
-2.63793 1.3
-2.63768 1.2
-2.63744 1.1
-2.63719 1.0
-2.63695 0.9
-2.63671 0.8
-2.63646 0.6
-2.63622 0.5
-2.63597 0.4
-2.63573 0.3
-2.63548 0.1
-2.63524 0.0
-2.635 -0.1
-2.63475 -0.2
-2.63451 -0.4
-2.63426 -0.5
-2.63402 -0.6
-2.63378 -0.7
-2.63353 -0.9
-2.63329 -1.0
-2.63304 -1.1
-2.6328 -1.2
-2.63256 -1.3
-2.63231 -1.4
-2.63207 -1.5
-2.63182 -1.6
-2.63158 -1.7
-2.63133 -1.8
-2.63109 -1.9
-2.63085 -2.0
-2.6306 -2.1
-2.63036 -2.2
-2.63011 -2.2
-2.62987 -2.3
-2.62963 -2.4
-2.62938 -2.4
-2.62914 -2.5
-2.62889 -2.5
-2.62865 -2.6
-2.6284 -2.6
-2.62816 -2.6
-2.62792 -2.6
-2.62767 -2.7
-2.62743 -2.7
-2.62718 -2.7
-2.62694 -2.7
-2.6267 -2.7
-2.62645 -2.6
-2.62621 -2.6
-2.62596 -2.6
-2.62572 -2.6
-2.62547 -2.5
-2.62523 -2.5
-2.62499 -2.4
-2.62474 -2.4
-2.6245 -2.3
-2.62425 -2.2
-2.62401 -2.2
-2.62377 -2.1
-2.62352 -2.0
-2.62328 -1.9
-2.62303 -1.8
-2.62279 -1.7
-2.62255 -1.6
-2.6223 -1.5
-2.62206 -1.4
-2.62181 -1.3
-2.62157 -1.2
-2.62132 -1.1
-2.62108 -1.0
-2.62084 -0.9
-2.62059 -0.7
-2.62035 -0.6
-2.6201 -0.5
-2.61986 -0.4
-2.61962 -0.2
-2.61937 -0.1
-2.61913 0.0
-2.61888 0.1
-2.61864 0.3
-2.61839 0.4
-2.61815 0.5
-2.61791 0.6
-2.61766 0.8
-2.61742 0.9
-2.61717 1.0
-2.61693 1.1
-2.61669 1.2
-2.61644 1.4
-2.6162 1.5
-2.61595 1.6
-2.61571 1.7
-2.61547 1.8
-2.61522 1.9
-2.61498 2.0
-2.61473 2.0
-2.61449 2.1
-2.61424 2.2
-2.614 2.3
-2.61376 2.3
-2.61351 2.4
-2.61327 2.4
-2.61302 2.5
-2.61278 2.5
-2.61254 2.6
-2.61229 2.6
-2.61205 2.6
-2.6118 2.6
-2.61156 2.7
-2.61131 2.7
-2.61107 2.7
-2.61083 2.7
-2.61058 2.7
-2.61034 2.6
-2.61009 2.6
-2.60985 2.6
-2.60961 2.6
-2.60936 2.5
-2.60912 2.5
-2.60887 2.4
-2.60863 2.4
-2.60839 2.3
-2.60814 2.2
-2.6079 2.2
-2.60765 2.1
-2.60741 2.0
-2.60716 1.9
-2.60692 1.8
-2.60668 1.7
-2.60643 1.6
-2.60619 1.5
-2.60594 1.4
-2.6057 1.3
-2.60546 1.2
-2.60521 1.1
-2.60497 0.9
-2.60472 0.8
-2.60448 0.7
-2.60423 0.6
-2.60399 0.5
-2.60375 0.3
-2.6035 0.2
-2.60326 0.0
-2.60301 0.0
-2.60277 -0.2
-2.60253 -0.3
-2.60228 -0.4
-2.60204 -0.6
-2.60179 -0.7
-2.60155 -0.8
-2.60131 -0.9
-2.60106 -1.1
-2.60082 -1.2
-2.60057 -1.3
-2.60033 -1.4
-2.60008 -1.5
-2.59984 -1.6
-2.5996 -1.7
-2.59935 -1.8
-2.59911 -1.9
-2.59886 -2.0
-2.59862 -2.1
-2.59838 -2.1
-2.59813 -2.2
-2.59789 -2.3
-2.59764 -2.4
-2.5974 -2.4
-2.59715 -2.5
-2.59691 -2.5
-2.59667 -2.6
-2.59642 -2.6
-2.59618 -2.6
-2.59593 -2.6
-2.59569 -2.7
-2.59545 -2.7
-2.5952 -2.7
-2.59496 -2.7
-2.59471 -2.7
-2.59447 -2.7
-2.59422 -2.6
-2.59398 -2.6
-2.59374 -2.6
-2.59349 -2.5
-2.59325 -2.5
-2.593 -2.4
-2.59276 -2.4
-2.59252 -2.3
-2.59227 -2.3
-2.59203 -2.2
-2.59178 -2.1
-2.59154 -2.0
-2.5913 -2.0
-2.59105 -1.9
-2.59081 -1.8
-2.59056 -1.7
-2.59032 -1.6
-2.59007 -1.5
-2.58983 -1.4
-2.58959 -1.2
-2.58934 -1.1
-2.5891 -1.0
-2.58885 -0.9
-2.58861 -0.8
-2.58837 -0.6
-2.58812 -0.5
-2.58788 -0.4
-2.58763 -0.3
-2.58739 -0.1
-2.58714 0.0
-2.5869 0.1
-2.58666 0.2
-2.58641 0.4
-2.58617 0.5
-2.58592 0.6
-2.58568 0.8
-2.58544 0.9
-2.58519 1.0
-2.58495 1.1
-2.5847 1.2
-2.58446 1.3
-2.58422 1.4
-2.58397 1.6
-2.58373 1.7
-2.58348 1.8
-2.58324 1.9
-2.58299 1.9
-2.58275 2.0
-2.58251 2.1
-2.58226 2.2
-2.58202 2.3
-2.58177 2.3
-2.58153 2.4
-2.58129 2.4
-2.58104 2.5
-2.5808 2.5
-2.58055 2.6
-2.58031 2.6
-2.58006 2.6
-2.57982 2.7
-2.57958 2.7
-2.57933 2.7
-2.57909 2.7
-2.57884 2.7
-2.5786 2.7
-2.57836 2.6
-2.57811 2.6
-2.57787 2.6
-2.57762 2.6
-2.57738 2.5
-2.57714 2.5
-2.57689 2.4
-2.57665 2.4
-2.5764 2.3
-2.57616 2.2
-2.57591 2.2
-2.57567 2.1
-2.57543 2.0
-2.57518 1.9
-2.57494 1.8
-2.57469 1.7
-2.57445 1.6
-2.57421 1.5
-2.57396 1.4
-2.57372 1.3
-2.57347 1.2
-2.57323 1.1
-2.57298 0.9
-2.57274 0.8
-2.5725 0.7
-2.57225 0.6
-2.57201 0.4
-2.57176 0.3
-2.57152 0.2
-2.57128 0.0
-2.57103 0.0
-2.57079 -0.2
-2.57054 -0.3
-2.5703 -0.5
-2.57006 -0.6
-2.56981 -0.7
-2.56957 -0.8
-2.56932 -0.9
-2.56908 -1.1
-2.56883 -1.2
-2.56859 -1.3
-2.56835 -1.4
-2.5681 -1.5
-2.56786 -1.6
-2.56761 -1.7
-2.56737 -1.8
-2.56713 -1.9
-2.56688 -2.0
-2.56664 -2.1
-2.56639 -2.2
-2.56615 -2.2
-2.5659 -2.3
-2.56566 -2.4
-2.56542 -2.4
-2.56517 -2.5
-2.56493 -2.5
-2.56468 -2.6
-2.56444 -2.6
-2.5642 -2.6
-2.56395 -2.7
-2.56371 -2.7
-2.56346 -2.7
-2.56322 -2.7
-2.56297 -2.7
-2.56273 -2.7
-2.56249 -2.7
-2.56224 -2.6
-2.562 -2.6
-2.56175 -2.6
-2.56151 -2.5
-2.56127 -2.5
-2.56102 -2.4
-2.56078 -2.4
-2.56053 -2.3
-2.56029 -2.3
-2.56005 -2.2
-2.5598 -2.1
-2.55956 -2.0
-2.55931 -1.9
-2.55907 -1.8
-2.55882 -1.7
-2.55858 -1.6
-2.55834 -1.5
-2.55809 -1.4
-2.55785 -1.3
-2.5576 -1.2
-2.55736 -1.1
-2.55712 -1.0
-2.55687 -0.9
-2.55663 -0.7
-2.55638 -0.6
-2.55614 -0.5
-2.55589 -0.4
-2.55565 -0.2
-2.55541 0.0
-2.55516 0.0
-2.55492 0.2
-2.55467 0.3
-2.55443 0.4
-2.55419 0.5
-2.55394 0.7
-2.5537 0.8
-2.55345 0.9
-2.55321 1.0
-2.55297 1.2
-2.55272 1.3
-2.55248 1.4
-2.55223 1.5
-2.55199 1.6
-2.55174 1.7
-2.5515 1.8
-2.55126 1.9
-2.55101 2.0
-2.55077 2.1
-2.55052 2.2
-2.55028 2.2
-2.55004 2.3
-2.54979 2.4
-2.54955 2.4
-2.5493 2.5
-2.54906 2.5
-2.54881 2.6
-2.54857 2.6
-2.54833 2.6
-2.54808 2.7
-2.54784 2.7
-2.54759 2.7
-2.54735 2.7
-2.54711 2.7
-2.54686 2.7
-2.54662 2.7
-2.54637 2.6
-2.54613 2.6
-2.54589 2.6
-2.54564 2.5
-2.5454 2.5
-2.54515 2.5
-2.54491 2.4
-2.54466 2.3
-2.54442 2.3
-2.54418 2.2
-2.54393 2.1
-2.54369 2.0
-2.54344 2.0
-2.5432 1.9
-2.54296 1.8
-2.54271 1.7
-2.54247 1.6
-2.54222 1.5
-2.54198 1.3
-2.54173 1.2
-2.54149 1.1
-2.54125 1.0
-2.541 0.9
-2.54076 0.8
-2.54051 0.6
-2.54027 0.5
-2.54003 0.4
-2.53978 0.2
-2.53954 0.1
-2.53929 0.0
-2.53905 -0.1
-2.53881 -0.3
-2.53856 -0.4
-2.53832 -0.5
-2.53807 -0.7
-2.53783 -0.8
-2.53758 -0.9
-2.53734 -1.0
-2.5371 -1.1
-2.53685 -1.3
-2.53661 -1.4
-2.53636 -1.5
-2.53612 -1.6
-2.53588 -1.7
-2.53563 -1.8
-2.53539 -1.9
-2.53514 -2.0
-2.5349 -2.1
-2.53465 -2.1
-2.53441 -2.2
-2.53417 -2.3
-2.53392 -2.4
-2.53368 -2.4
-2.53343 -2.5
-2.53319 -2.5
-2.53295 -2.6
-2.5327 -2.6
-2.53246 -2.6
-2.53221 -2.7
-2.53197 -2.7
-2.53172 -2.7
-2.53148 -2.7
-2.53124 -2.7
-2.53099 -2.7
-2.53075 -2.7
-2.5305 -2.6
-2.53026 -2.6
-2.53002 -2.6
-2.52977 -2.6
-2.52953 -2.5
-2.52928 -2.5
-2.52904 -2.4
-2.5288 -2.3
-2.52855 -2.3
-2.52831 -2.2
-2.52806 -2.1
-2.52782 -2.0
-2.52757 -2.0
-2.52733 -1.9
-2.52709 -1.8
-2.52684 -1.7
-2.5266 -1.6
-2.52635 -1.5
-2.52611 -1.3
-2.52587 -1.2
-2.52562 -1.1
-2.52538 -1.0
-2.52513 -0.9
-2.52489 -0.8
-2.52464 -0.6
-2.5244 -0.5
-2.52416 -0.4
-2.52391 -0.2
-2.52367 -0.1
-2.52342 0.0
-2.52318 0.2
-2.52294 0.3
-2.52269 0.4
-2.52245 0.5
-2.5222 0.7
-2.52196 0.8
-2.52172 0.9
-2.52147 1.0
-2.52123 1.2
-2.52098 1.3
-2.52074 1.4
-2.52049 1.5
-2.52025 1.6
-2.52001 1.7
-2.51976 1.8
-2.51952 1.9
-2.51927 2.0
-2.51903 2.1
-2.51879 2.2
-2.51854 2.2
-2.5183 2.3
-2.51805 2.4
-2.51781 2.4
-2.51756 2.5
-2.51732 2.5
-2.51708 2.6
-2.51683 2.6
-2.51659 2.6
-2.51634 2.7
-2.5161 2.7
-2.51586 2.7
-2.51561 2.7
-2.51537 2.7
-2.51512 2.7
-2.51488 2.7
-2.51464 2.7
-2.51439 2.6
-2.51415 2.6
-2.5139 2.6
-2.51366 2.5
-2.51341 2.5
-2.51317 2.4
-2.51293 2.3
-2.51268 2.3
-2.51244 2.2
-2.51219 2.1
-2.51195 2.0
-2.51171 1.9
-2.51146 1.9
-2.51122 1.8
-2.51097 1.7
-2.51073 1.6
-2.51048 1.4
-2.51024 1.3
-2.51 1.2
-2.50975 1.1
-2.50951 1.0
-2.50926 0.9
-2.50902 0.7
-2.50878 0.6
-2.50853 0.5
-2.50829 0.3
-2.50804 0.2
-2.5078 0.0
-2.50756 0.0
-2.50731 -0.2
-2.50707 -0.3
-2.50682 -0.4
-2.50658 -0.6
-2.50633 -0.7
-2.50609 -0.8
-2.50585 -0.9
-2.5056 -1.1
-2.50536 -1.2
-2.50511 -1.3
-2.50487 -1.4
-2.50463 -1.5
-2.50438 -1.6
-2.50414 -1.7
-2.50389 -1.8
-2.50365 -1.9
-2.5034 -2.0
-2.50316 -2.1
-2.50292 -2.2
-2.50267 -2.2
-2.50243 -2.3
-2.50218 -2.4
-2.50194 -2.4
-2.5017 -2.5
-2.50145 -2.5
-2.50121 -2.6
-2.50096 -2.6
-2.50072 -2.6
-2.50047 -2.7
-2.50023 -2.7
-2.49999 -2.7
-2.49974 -2.7
-2.4995 -2.7
-2.49925 -2.7
-2.49901 -2.7
-2.49877 -2.6
-2.49852 -2.6
-2.49828 -2.6
-2.49803 -2.5
-2.49779 -2.5
-2.49755 -2.4
-2.4973 -2.4
-2.49706 -2.3
-2.49681 -2.3
-2.49657 -2.2
-2.49632 -2.1
-2.49608 -2.0
-2.49584 -1.9
-2.49559 -1.8
-2.49535 -1.7
-2.4951 -1.6
-2.49486 -1.5
-2.49462 -1.4
-2.49437 -1.3
-2.49413 -1.2
-2.49388 -1.1
-2.49364 -0.9
-2.49339 -0.8
-2.49315 -0.7
-2.49291 -0.6
-2.49266 -0.4
-2.49242 -0.3
-2.49217 -0.2
-2.49193 0.0
-2.49169 0.0
-2.49144 0.2
-2.4912 0.3
-2.49095 0.5
-2.49071 0.6
-2.49047 0.7
-2.49022 0.9
-2.48998 1.0
-2.48973 1.1
-2.48949 1.2
-2.48924 1.3
-2.489 1.4
-2.48876 1.6
-2.48851 1.7
-2.48827 1.8
-2.48802 1.9
-2.48778 2.0
-2.48754 2.0
-2.48729 2.1
-2.48705 2.2
-2.4868 2.3
-2.48656 2.3
-2.48631 2.4
-2.48607 2.5
-2.48583 2.5
-2.48558 2.6
-2.48534 2.6
-2.48509 2.6
-2.48485 2.7
-2.48461 2.7
-2.48436 2.7
-2.48412 2.7
-2.48387 2.7
-2.48363 2.7
-2.48339 2.7
-2.48314 2.7
-2.4829 2.6
-2.48265 2.6
-2.48241 2.6
-2.48216 2.5
-2.48192 2.5
-2.48168 2.4
-2.48143 2.4
-2.48119 2.3
-2.48094 2.2
-2.4807 2.2
-2.48046 2.1
-2.48021 2.0
-2.47997 1.9
-2.47972 1.8
-2.47948 1.7
-2.47923 1.6
-2.47899 1.5
-2.47875 1.4
-2.4785 1.3
-2.47826 1.1
-2.47801 1.0
-2.47777 0.9
-2.47753 0.8
-2.47728 0.6
-2.47704 0.5
-2.47679 0.4
-2.47655 0.3
-2.47631 0.1
-2.47606 0.0
-2.47582 -0.1
-2.47557 -0.3
-2.47533 -0.4
-2.47508 -0.5
-2.47484 -0.7
-2.4746 -0.8
-2.47435 -0.9
-2.47411 -1.0
-2.47386 -1.2
-2.47362 -1.3
-2.47338 -1.4
-2.47313 -1.5
-2.47289 -1.6
-2.47264 -1.7
-2.4724 -1.8
-2.47215 -1.9
-2.47191 -2.0
-2.47167 -2.1
-2.47142 -2.2
-2.47118 -2.2
-2.47093 -2.3
-2.47069 -2.4
-2.47045 -2.4
-2.4702 -2.5
-2.46996 -2.5
-2.46971 -2.6
-2.46947 -2.6
-2.46922 -2.6
-2.46898 -2.7
-2.46874 -2.7
-2.46849 -2.7
-2.46825 -2.7
-2.468 -2.7
-2.46776 -2.7
-2.46752 -2.7
-2.46727 -2.7
-2.46703 -2.6
-2.46678 -2.6
-2.46654 -2.6
-2.4663 -2.5
-2.46605 -2.5
-2.46581 -2.4
-2.46556 -2.3
-2.46532 -2.3
-2.46507 -2.2
-2.46483 -2.1
-2.46459 -2.0
-2.46434 -1.9
-2.4641 -1.8
-2.46385 -1.7
-2.46361 -1.6
-2.46337 -1.5
-2.46312 -1.4
-2.46288 -1.3
-2.46263 -1.2
-2.46239 -1.1
-2.46214 -0.9
-2.4619 -0.8
-2.46166 -0.7
-2.46141 -0.6
-2.46117 -0.4
-2.46092 -0.3
-2.46068 -0.2
-2.46044 0.0
-2.46019 0.0
-2.45995 0.2
-2.4597 0.4
-2.45946 0.5
-2.45922 0.6
-2.45897 0.7
-2.45873 0.9
-2.45848 1.0
-2.45824 1.1
-2.45799 1.2
-2.45775 1.3
-2.45751 1.5
-2.45726 1.6
-2.45702 1.7
-2.45677 1.8
-2.45653 1.9
-2.45629 2.0
-2.45604 2.1
-2.4558 2.1
-2.45555 2.2
-2.45531 2.3
-2.45506 2.4
-2.45482 2.4
-2.45458 2.5
-2.45433 2.5
-2.45409 2.6
-2.45384 2.6
-2.4536 2.6
-2.45336 2.7
-2.45311 2.7
-2.45287 2.7
-2.45262 2.7
-2.45238 2.7
-2.45214 2.7
-2.45189 2.7
-2.45165 2.7
-2.4514 2.6
-2.45116 2.6
-2.45091 2.6
-2.45067 2.5
-2.45043 2.5
-2.45018 2.4
-2.44994 2.4
-2.44969 2.3
-2.44945 2.2
-2.44921 2.1
-2.44896 2.1
-2.44872 2.0
-2.44847 1.9
-2.44823 1.8
-2.44798 1.7
-2.44774 1.6
-2.4475 1.5
-2.44725 1.3
-2.44701 1.2
-2.44676 1.1
-2.44652 1.0
-2.44628 0.9
-2.44603 0.7
-2.44579 0.6
-2.44554 0.5
-2.4453 0.3
-2.44506 0.2
-2.44481 0.0
-2.44457 0.0
-2.44432 -0.2
-2.44408 -0.3
-2.44383 -0.4
-2.44359 -0.6
-2.44335 -0.7
-2.4431 -0.8
-2.44286 -1.0
-2.44261 -1.1
-2.44237 -1.2
-2.44213 -1.3
-2.44188 -1.4
-2.44164 -1.5
-2.44139 -1.7
-2.44115 -1.8
-2.4409 -1.9
-2.44066 -1.9
-2.44042 -2.0
-2.44017 -2.1
-2.43993 -2.2
-2.43968 -2.3
-2.43944 -2.3
-2.4392 -2.4
-2.43895 -2.5
-2.43871 -2.5
-2.43846 -2.6
-2.43822 -2.6
-2.43797 -2.6
-2.43773 -2.7
-2.43749 -2.7
-2.43724 -2.7
-2.437 -2.7
-2.43675 -2.7
-2.43651 -2.7
-2.43627 -2.7
-2.43602 -2.7
-2.43578 -2.7
-2.43553 -2.6
-2.43529 -2.6
-2.43505 -2.5
-2.4348 -2.5
-2.43456 -2.4
-2.43431 -2.4
-2.43407 -2.3
-2.43382 -2.2
-2.43358 -2.2
-2.43334 -2.1
-2.43309 -2.0
-2.43285 -1.9
-2.4326 -1.8
-2.43236 -1.7
-2.43212 -1.6
-2.43187 -1.5
-2.43163 -1.4
-2.43138 -1.2
-2.43114 -1.1
-2.43089 -1.0
-2.43065 -0.9
-2.43041 -0.8
-2.43016 -0.6
-2.42992 -0.5
-2.42967 -0.4
-2.42943 -0.2
-2.42919 0.0
-2.42894 0.0
-2.4287 0.2
-2.42845 0.3
-2.42821 0.4
-2.42797 0.6
-2.42772 0.7
-2.42748 0.8
-2.42723 0.9
-2.42699 1.1
-2.42674 1.2
-2.4265 1.3
-2.42626 1.4
-2.42601 1.5
-2.42577 1.6
-2.42552 1.7
-2.42528 1.8
-2.42504 1.9
-2.42479 2.0
-2.42455 2.1
-2.4243 2.2
-2.42406 2.3
-2.42381 2.3
-2.42357 2.4
-2.42333 2.5
-2.42308 2.5
-2.42284 2.6
-2.42259 2.6
-2.42235 2.6
-2.42211 2.7
-2.42186 2.7
-2.42162 2.7
-2.42137 2.7
-2.42113 2.7
-2.42089 2.7
-2.42064 2.7
-2.4204 2.7
-2.42015 2.7
-2.41991 2.6
-2.41966 2.6
-2.41942 2.5
-2.41918 2.5
-2.41893 2.4
-2.41869 2.4
-2.41844 2.3
-2.4182 2.2
-2.41796 2.2
-2.41771 2.1
-2.41747 2.0
-2.41722 1.9
-2.41698 1.8
-2.41673 1.7
-2.41649 1.6
-2.41625 1.5
-2.416 1.4
-2.41576 1.3
-2.41551 1.1
-2.41527 1.0
-2.41503 0.9
-2.41478 0.8
-2.41454 0.6
-2.41429 0.5
-2.41405 0.4
-2.41381 0.2
-2.41356 0.0
-2.41332 0.0
-2.41307 -0.2
-2.41283 -0.3
-2.41258 -0.4
-2.41234 -0.6
-2.4121 -0.7
-2.41185 -0.8
-2.41161 -1.0
-2.41136 -1.1
-2.41112 -1.2
-2.41088 -1.3
-2.41063 -1.4
-2.41039 -1.5
-2.41014 -1.7
-2.4099 -1.8
-2.40965 -1.9
-2.40941 -2.0
-2.40917 -2.0
-2.40892 -2.1
-2.40868 -2.2
-2.40843 -2.3
-2.40819 -2.4
-2.40795 -2.4
-2.4077 -2.5
-2.40746 -2.5
-2.40721 -2.6
-2.40697 -2.6
-2.40672 -2.6
-2.40648 -2.7
-2.40624 -2.7
-2.40599 -2.7
-2.40575 -2.7
-2.4055 -2.7
-2.40526 -2.7
-2.40502 -2.7
-2.40477 -2.7
-2.40453 -2.7
-2.40428 -2.6
-2.40404 -2.6
-2.4038 -2.5
-2.40355 -2.5
-2.40331 -2.4
-2.40306 -2.4
-2.40282 -2.3
-2.40257 -2.2
-2.40233 -2.2
-2.40209 -2.1
-2.40184 -2.0
-2.4016 -1.9
-2.40135 -1.8
-2.40111 -1.7
-2.40087 -1.6
-2.40062 -1.5
-2.40038 -1.4
-2.40013 -1.2
-2.39989 -1.1
-2.39964 -1.0
-2.3994 -0.9
-2.39916 -0.7
-2.39891 -0.6
-2.39867 -0.5
-2.39842 -0.3
-2.39818 -0.2
-2.39794 0.0
-2.39769 0.0
-2.39745 0.2
-2.3972 0.3
-2.39696 0.5
-2.39672 0.6
-2.39647 0.7
-2.39623 0.8
-2.39598 1.0
-2.39574 1.1
-2.39549 1.2
-2.39525 1.3
-2.39501 1.5
-2.39476 1.6
-2.39452 1.7
-2.39427 1.8
-2.39403 1.9
-2.39379 2.0
-2.39354 2.1
-2.3933 2.1
-2.39305 2.2
-2.39281 2.3
-2.39256 2.4
-2.39232 2.4
-2.39208 2.5
-2.39183 2.5
-2.39159 2.6
-2.39134 2.6
-2.3911 2.7
-2.39086 2.7
-2.39061 2.7
-2.39037 2.7
-2.39012 2.7
-2.38988 2.7
-2.38964 2.7
-2.38939 2.7
-2.38915 2.7
-2.3889 2.7
-2.38866 2.6
-2.38841 2.6
-2.38817 2.5
-2.38793 2.5
-2.38768 2.4
-2.38744 2.4
-2.38719 2.3
-2.38695 2.2
-2.38671 2.1
-2.38646 2.1
-2.38622 2.0
-2.38597 1.9
-2.38573 1.8
-2.38548 1.7
-2.38524 1.6
-2.385 1.4
-2.38475 1.3
-2.38451 1.2
-2.38426 1.1
-2.38402 1.0
-2.38378 0.8
-2.38353 0.7
-2.38329 0.6
-2.38304 0.4
-2.3828 0.3
-2.38256 0.2
-2.38231 0.0
-2.38207 0.0
-2.38182 -0.2
-2.38158 -0.4
-2.38133 -0.5
-2.38109 -0.6
-2.38085 -0.8
-2.3806 -0.9
-2.38036 -1.0
-2.38011 -1.1
-2.37987 -1.3
-2.37963 -1.4
-2.37938 -1.5
-2.37914 -1.6
-2.37889 -1.7
-2.37865 -1.8
-2.3784 -1.9
-2.37816 -2.0
-2.37792 -2.1
-2.37767 -2.2
-2.37743 -2.3
-2.37718 -2.3
-2.37694 -2.4
-2.3767 -2.5
-2.37645 -2.5
-2.37621 -2.6
-2.37596 -2.6
-2.37572 -2.6
-2.37547 -2.7
-2.37523 -2.7
-2.37499 -2.7
-2.37474 -2.7
-2.3745 -2.7
-2.37425 -2.7
-2.37401 -2.7
-2.37377 -2.7
-2.37352 -2.7
-2.37328 -2.6
-2.37303 -2.6
-2.37279 -2.6
-2.37255 -2.5
-2.3723 -2.5
-2.37206 -2.4
-2.37181 -2.3
-2.37157 -2.3
-2.37132 -2.2
-2.37108 -2.1
-2.37084 -2.0
-2.37059 -1.9
-2.37035 -1.8
-2.3701 -1.7
-2.36986 -1.6
-2.36962 -1.5
-2.36937 -1.4
-2.36913 -1.3
-2.36888 -1.2
-2.36864 -1.0
-2.36839 -0.9
-2.36815 -0.8
-2.36791 -0.6
-2.36766 -0.5
-2.36742 -0.4
-2.36717 -0.2
-2.36693 -0.1
-2.36669 0.0
-2.36644 0.2
-2.3662 0.3
-2.36595 0.4
-2.36571 0.6
-2.36547 0.7
-2.36522 0.8
-2.36498 0.9
-2.36473 1.1
-2.36449 1.2
-2.36424 1.3
-2.364 1.4
-2.36376 1.5
-2.36351 1.7
-2.36327 1.8
-2.36302 1.9
-2.36278 2.0
-2.36254 2.1
-2.36229 2.1
-2.36205 2.2
-2.3618 2.3
-2.36156 2.4
-2.36131 2.4
-2.36107 2.5
-2.36083 2.5
-2.36058 2.6
-2.36034 2.6
-2.36009 2.7
-2.35985 2.7
-2.35961 2.7
-2.35936 2.7
-2.35912 2.7
-2.35887 2.7
-2.35863 2.7
-2.35839 2.7
-2.35814 2.7
-2.3579 2.7
-2.35765 2.6
-2.35741 2.6
-2.35716 2.5
-2.35692 2.5
-2.35668 2.4
-2.35643 2.4
-2.35619 2.3
-2.35594 2.2
-2.3557 2.1
-2.35546 2.1
-2.35521 2.0
-2.35497 1.9
-2.35472 1.8
-2.35448 1.7
-2.35423 1.6
-2.35399 1.4
-2.35375 1.3
-2.3535 1.2
-2.35326 1.1
-2.35301 1.0
