t strain*1e23
-0.29222 5.0
-0.29198 5.3
-0.29174 5.6
-0.29149 5.9
-0.29125 6.1
-0.291 6.3
-0.29076 6.5
-0.29052 6.7
-0.29027 6.8
-0.29003 7.0
-0.28978 7.1
-0.28954 7.2
-0.2893 7.2
-0.28905 7.2
-0.28881 7.3
-0.28856 7.2
-0.28832 7.2
-0.28807 7.1
-0.28783 7.1
-0.28759 6.9
-0.28734 6.8
-0.2871 6.7
-0.28685 6.5
-0.28661 6.3
-0.28637 6.1
-0.28612 5.8
-0.28588 5.5
-0.28563 5.3
-0.28539 5.0
-0.28514 4.6
-0.2849 4.3
-0.28466 4.0
-0.28441 3.6
-0.28417 3.2
-0.28392 2.9
-0.28368 2.5
-0.28344 2.1
-0.28319 1.6
-0.28295 1.2
-0.2827 0.8
-0.28246 0.4
-0.28222 0.0
-0.28197 -0.5
-0.28173 -0.9
-0.28148 -1.3
-0.28124 -1.7
-0.28099 -2.1
-0.28075 -2.5
-0.28051 -2.9
-0.28026 -3.3
-0.28002 -3.7
-0.27977 -4.1
-0.27953 -4.4
-0.27929 -4.7
-0.27904 -5.1
-0.2788 -5.4
-0.27855 -5.6
-0.27831 -5.9
-0.27806 -6.2
-0.27782 -6.4
-0.27758 -6.6
-0.27733 -6.8
-0.27709 -6.9
-0.27684 -7.0
-0.2766 -7.2
-0.27636 -7.2
-0.27611 -7.3
-0.27587 -7.3
-0.27562 -7.3
-0.27538 -7.3
-0.27514 -7.3
-0.27489 -7.2
-0.27465 -7.1
-0.2744 -7.0
-0.27416 -6.8
-0.27391 -6.7
-0.27367 -6.5
-0.27343 -6.3
-0.27318 -6.0
-0.27294 -5.8
-0.27269 -5.5
-0.27245 -5.2
-0.27221 -4.9
-0.27196 -4.6
-0.27172 -4.2
-0.27147 -3.9
-0.27123 -3.5
-0.27098 -3.1
-0.27074 -2.7
-0.2705 -2.3
-0.27025 -1.9
-0.27001 -1.4
-0.26976 -1.0
-0.26952 -0.6
-0.26928 -0.1
-0.26903 0.3
-0.26879 0.7
-0.26854 1.2
-0.2683 1.6
-0.26805 2.0
-0.26781 2.4
-0.26757 2.8
-0.26732 3.2
-0.26708 3.6
-0.26683 4.0
-0.26659 4.4
-0.26635 4.7
-0.2661 5.1
-0.26586 5.4
-0.26561 5.7
-0.26537 5.9
-0.26513 6.2
-0.26488 6.4
-0.26464 6.6
-0.26439 6.8
-0.26415 7.0
-0.2639 7.1
-0.26366 7.2
-0.26342 7.3
-0.26317 7.4
-0.26293 7.4
-0.26268 7.4
-0.26244 7.4
-0.2622 7.3
-0.26195 7.3
-0.26171 7.2
-0.26146 7.1
-0.26122 6.9
-0.26097 6.7
-0.26073 6.5
-0.26049 6.3
-0.26024 6.1
-0.26 5.8
-0.25975 5.5
-0.25951 5.2
-0.25927 4.9
-0.25902 4.5
-0.25878 4.2
-0.25853 3.8
-0.25829 3.4
-0.25805 3.0
-0.2578 2.6
-0.25756 2.2
-0.25731 1.7
-0.25707 1.3
-0.25682 0.8
-0.25658 0.4
-0.25634 0.0
-0.25609 -0.5
-0.25585 -0.9
-0.2556 -1.4
-0.25536 -1.8
-0.25512 -2.3
-0.25487 -2.7
-0.25463 -3.1
-0.25438 -3.5
-0.25414 -3.9
-0.25389 -4.3
-0.25365 -4.6
-0.25341 -5.0
-0.25316 -5.3
-0.25292 -5.6
-0.25267 -5.9
-0.25243 -6.2
-0.25219 -6.4
-0.25194 -6.7
-0.2517 -6.8
-0.25145 -7.0
-0.25121 -7.2
-0.25097 -7.3
-0.25072 -7.4
-0.25048 -7.4
-0.25023 -7.5
-0.24999 -7.5
-0.24974 -7.5
-0.2495 -7.4
-0.24926 -7.4
-0.24901 -7.3
-0.24877 -7.1
-0.24852 -7.0
-0.24828 -6.8
-0.24804 -6.6
-0.24779 -6.4
-0.24755 -6.1
-0.2473 -5.8
-0.24706 -5.5
-0.24681 -5.2
-0.24657 -4.9
-0.24633 -4.5
-0.24608 -4.2
-0.24584 -3.8
-0.24559 -3.4
-0.24535 -2.9
-0.24511 -2.5
-0.24486 -2.1
-0.24462 -1.6
-0.24437 -1.2
-0.24413 -0.7
-0.24389 -0.3
-0.24364 0.2
-0.2434 0.7
-0.24315 1.1
-0.24291 1.6
-0.24266 2.0
-0.24242 2.5
-0.24218 2.9
-0.24193 3.3
-0.24169 3.7
-0.24144 4.1
-0.2412 4.5
-0.24096 4.9
-0.24071 5.2
-0.24047 5.6
-0.24022 5.9
-0.23998 6.2
-0.23973 6.4
-0.23949 6.6
-0.23925 6.9
-0.239 7.0
-0.23876 7.2
-0.23851 7.3
-0.23827 7.4
-0.23803 7.5
-0.23778 7.6
-0.23754 7.6
-0.23729 7.6
-0.23705 7.5
-0.2368 7.5
-0.23656 7.4
-0.23632 7.2
-0.23607 7.1
-0.23583 6.9
-0.23558 6.7
-0.23534 6.5
-0.2351 6.2
-0.23485 5.9
-0.23461 5.6
-0.23436 5.3
-0.23412 4.9
-0.23388 4.6
-0.23363 4.2
-0.23339 3.8
-0.23314 3.4
-0.2329 2.9
-0.23265 2.5
-0.23241 2.0
-0.23217 1.6
-0.23192 1.1
-0.23168 0.6
-0.23143 0.2
-0.23119 -0.3
-0.23095 -0.8
-0.2307 -1.3
-0.23046 -1.7
-0.23021 -2.2
-0.22997 -2.7
-0.22972 -3.1
-0.22948 -3.5
-0.22924 -3.9
-0.22899 -4.3
-0.22875 -4.7
-0.2285 -5.1
-0.22826 -5.4
-0.22802 -5.8
-0.22777 -6.1
-0.22753 -6.4
-0.22728 -6.6
-0.22704 -6.8
-0.2268 -7.1
-0.22655 -7.2
-0.22631 -7.4
-0.22606 -7.5
-0.22582 -7.6
-0.22557 -7.6
-0.22533 -7.7
-0.22509 -7.7
-0.22484 -7.6
-0.2246 -7.6
-0.22435 -7.5
-0.22411 -7.4
-0.22387 -7.2
-0.22362 -7.0
-0.22338 -6.8
-0.22313 -6.6
-0.22289 -6.3
-0.22264 -6.0
-0.2224 -5.7
-0.22216 -5.4
-0.22191 -5.0
-0.22167 -4.6
-0.22142 -4.2
-0.22118 -3.8
-0.22094 -3.4
-0.22069 -3.0
-0.22045 -2.5
-0.2202 -2.0
-0.21996 -1.6
-0.21972 -1.1
-0.21947 -0.6
-0.21923 0.0
-0.21898 0.4
-0.21874 0.9
-0.21849 1.4
-0.21825 1.9
-0.21801 2.3
-0.21776 2.8
-0.21752 3.2
-0.21727 3.7
-0.21703 4.1
-0.21679 4.5
-0.21654 4.9
-0.2163 5.3
-0.21605 5.6
-0.21581 6.0
-0.21556 6.3
-0.21532 6.6
-0.21508 6.8
-0.21483 7.0
-0.21459 7.2
-0.21434 7.4
-0.2141 7.5
-0.21386 7.6
-0.21361 7.7
-0.21337 7.8
-0.21312 7.8
-0.21288 7.7
-0.21264 7.7
-0.21239 7.6
-0.21215 7.5
-0.2119 7.3
-0.21166 7.2
-0.21141 7.0
-0.21117 6.7
-0.21093 6.5
-0.21068 6.2
-0.21044 5.8
-0.21019 5.5
-0.20995 5.1
-0.20971 4.7
-0.20946 4.3
-0.20922 3.9
-0.20897 3.5
-0.20873 3.0
-0.20848 2.5
-0.20824 2.1
-0.208 1.6
-0.20775 1.1
-0.20751 0.6
-0.20726 0.0
-0.20702 -0.4
-0.20678 -0.9
-0.20653 -1.4
-0.20629 -1.9
-0.20604 -2.4
-0.2058 -2.9
-0.20555 -3.4
-0.20531 -3.8
-0.20507 -4.3
-0.20482 -4.7
-0.20458 -5.1
-0.20433 -5.5
-0.20409 -5.8
-0.20385 -6.2
-0.2036 -6.5
-0.20336 -6.7
-0.20311 -7.0
-0.20287 -7.2
-0.20263 -7.4
-0.20238 -7.6
-0.20214 -7.7
-0.20189 -7.8
-0.20165 -7.8
-0.2014 -7.9
-0.20116 -7.9
-0.20092 -7.8
-0.20067 -7.7
-0.20043 -7.6
-0.20018 -7.5
-0.19994 -7.3
-0.1997 -7.1
-0.19945 -6.9
-0.19921 -6.6
-0.19896 -6.3
-0.19872 -6.0
-0.19847 -5.7
-0.19823 -5.3
-0.19799 -4.9
-0.19774 -4.5
-0.1975 -4.0
-0.19725 -3.6
-0.19701 -3.1
-0.19677 -2.6
-0.19652 -2.1
-0.19628 -1.6
-0.19603 -1.1
-0.19579 -0.6
-0.19555 0.0
-0.1953 0.5
-0.19506 1.0
-0.19481 1.5
-0.19457 2.0
-0.19432 2.5
-0.19408 3.0
-0.19384 3.5
-0.19359 4.0
-0.19335 4.4
-0.1931 4.8
-0.19286 5.2
-0.19262 5.6
-0.19237 6.0
-0.19213 6.3
-0.19188 6.6
-0.19164 6.9
-0.19139 7.2
-0.19115 7.4
-0.19091 7.6
-0.19066 7.7
-0.19042 7.8
-0.19017 7.9
-0.18993 8.0
-0.18969 8.0
-0.18944 7.9
-0.1892 7.9
-0.18895 7.8
-0.18871 7.7
-0.18847 7.5
-0.18822 7.3
-0.18798 7.1
-0.18773 6.8
-0.18749 6.5
-0.18724 6.2
-0.187 5.8
-0.18676 5.5
-0.18651 5.1
-0.18627 4.6
-0.18602 4.2
-0.18578 3.7
-0.18554 3.2
-0.18529 2.7
-0.18505 2.2
-0.1848 1.7
-0.18456 1.2
-0.18431 0.6
-0.18407 0.0
-0.18383 -0.5
-0.18358 -1.0
-0.18334 -1.5
-0.18309 -2.1
-0.18285 -2.6
-0.18261 -3.1
-0.18236 -3.6
-0.18212 -4.1
-0.18187 -4.5
-0.18163 -5.0
-0.18139 -5.4
-0.18114 -5.8
-0.1809 -6.2
-0.18065 -6.5
-0.18041 -6.8
-0.18016 -7.1
-0.17992 -7.3
-0.17968 -7.5
-0.17943 -7.7
-0.17919 -7.9
-0.17894 -8.0
-0.1787 -8.0
-0.17846 -8.1
-0.17821 -8.1
-0.17797 -8.0
-0.17772 -8.0
-0.17748 -7.8
-0.17723 -7.7
-0.17699 -7.5
-0.17675 -7.3
-0.1765 -7.0
-0.17626 -6.7
-0.17601 -6.4
-0.17577 -6.0
-0.17553 -5.7
-0.17528 -5.2
-0.17504 -4.8
-0.17479 -4.3
-0.17455 -3.9
-0.1743 -3.4
-0.17406 -2.9
-0.17382 -2.3
-0.17357 -1.8
-0.17333 -1.2
-0.17308 -0.7
-0.17284 -0.1
-0.1726 0.4
-0.17235 1.0
-0.17211 1.6
-0.17186 2.1
-0.17162 2.6
-0.17138 3.2
-0.17113 3.7
-0.17089 4.2
-0.17064 4.7
-0.1704 5.1
-0.17015 5.5
-0.16991 5.9
-0.16967 6.3
-0.16942 6.7
-0.16918 7.0
-0.16893 7.3
-0.16869 7.5
-0.16845 7.7
-0.1682 7.9
-0.16796 8.0
-0.16771 8.1
-0.16747 8.2
-0.16722 8.2
-0.16698 8.2
-0.16674 8.1
-0.16649 8.0
-0.16625 7.9
-0.166 7.7
-0.16576 7.5
-0.16552 7.2
-0.16527 6.9
-0.16503 6.6
-0.16478 6.2
-0.16454 5.9
-0.1643 5.4
-0.16405 5.0
-0.16381 4.5
-0.16356 4.0
-0.16332 3.5
-0.16307 3.0
-0.16283 2.4
-0.16259 1.9
-0.16234 1.3
-0.1621 0.7
-0.16185 0.2
-0.16161 -0.4
-0.16137 -1.0
-0.16112 -1.6
-0.16088 -2.1
-0.16063 -2.7
-0.16039 -3.3
-0.16014 -3.8
-0.1599 -4.3
-0.15966 -4.8
-0.15941 -5.3
-0.15917 -5.7
-0.15892 -6.1
-0.15868 -6.5
-0.15844 -6.9
-0.15819 -7.2
-0.15795 -7.5
-0.1577 -7.7
-0.15746 -7.9
-0.15722 -8.1
-0.15697 -8.2
-0.15673 -8.3
-0.15648 -8.3
-0.15624 -8.3
-0.15599 -8.3
-0.15575 -8.2
-0.15551 -8.1
-0.15526 -7.9
-0.15502 -7.7
-0.15477 -7.4
-0.15453 -7.2
-0.15429 -6.8
-0.15404 -6.5
-0.1538 -6.1
-0.15355 -5.7
-0.15331 -5.2
-0.15306 -4.7
-0.15282 -4.2
-0.15258 -3.7
-0.15233 -3.1
-0.15209 -2.6
-0.15184 -2.0
-0.1516 -1.4
-0.15136 -0.8
-0.15111 -0.2
-0.15087 0.4
-0.15062 1.0
-0.15038 1.6
-0.15014 2.2
-0.14989 2.8
-0.14965 3.4
-0.1494 3.9
-0.14916 4.4
-0.14891 4.9
-0.14867 5.4
-0.14843 5.9
-0.14818 6.3
-0.14794 6.7
-0.14769 7.1
-0.14745 7.4
-0.14721 7.7
-0.14696 7.9
-0.14672 8.1
-0.14647 8.3
-0.14623 8.4
-0.14598 8.4
-0.14574 8.5
-0.1455 8.4
-0.14525 8.4
-0.14501 8.3
-0.14476 8.1
-0.14452 7.9
-0.14428 7.7
-0.14403 7.4
-0.14379 7.1
-0.14354 6.7
-0.1433 6.3
-0.14305 5.9
-0.14281 5.4
-0.14257 4.9
-0.14232 4.4
-0.14208 3.8
-0.14183 3.3
-0.14159 2.7
-0.14135 2.1
-0.1411 1.5
-0.14086 0.8
-0.14061 0.2
-0.14037 -0.4
-0.14013 -1.1
-0.13988 -1.7
-0.13964 -2.3
-0.13939 -2.9
-0.13915 -3.5
-0.1389 -4.1
-0.13866 -4.6
-0.13842 -5.1
-0.13817 -5.6
-0.13793 -6.1
-0.13768 -6.5
-0.13744 -6.9
-0.1372 -7.3
-0.13695 -7.6
-0.13671 -7.9
-0.13646 -8.1
-0.13622 -8.3
-0.13597 -8.4
-0.13573 -8.5
-0.13549 -8.6
-0.13524 -8.6
-0.135 -8.5
-0.13475 -8.4
-0.13451 -8.3
-0.13427 -8.1
-0.13402 -7.9
-0.13378 -7.6
-0.13353 -7.3
-0.13329 -6.9
-0.13305 -6.5
-0.1328 -6.1
-0.13256 -5.6
-0.13231 -5.1
-0.13207 -4.5
-0.13182 -4.0
-0.13158 -3.4
-0.13134 -2.8
-0.13109 -2.1
-0.13085 -1.5
-0.1306 -0.8
-0.13036 -0.2
-0.13012 0.5
-0.12987 1.1
-0.12963 1.8
-0.12938 2.4
-0.12914 3.1
-0.12889 3.7
-0.12865 4.3
-0.12841 4.8
-0.12816 5.4
-0.12792 5.9
-0.12767 6.3
-0.12743 6.8
-0.12719 7.2
-0.12694 7.5
-0.1267 7.9
-0.12645 8.1
-0.12621 8.4
-0.12597 8.5
-0.12572 8.7
-0.12548 8.7
-0.12523 8.7
-0.12499 8.7
-0.12474 8.6
-0.1245 8.5
-0.12426 8.3
-0.12401 8.1
-0.12377 7.8
-0.12352 7.5
-0.12328 7.1
-0.12304 6.7
-0.12279 6.2
-0.12255 5.7
-0.1223 5.2
-0.12206 4.6
-0.12181 4.0
-0.12157 3.4
-0.12133 2.8
-0.12108 2.1
-0.12084 1.5
-0.12059 0.8
-0.12035 0.0
-0.12011 -0.6
-0.11986 -1.3
-0.11962 -2.0
-0.11937 -2.6
-0.11913 -3.3
-0.11889 -3.9
-0.11864 -4.5
-0.1184 -5.1
-0.11815 -5.7
-0.11791 -6.2
-0.11766 -6.7
-0.11742 -7.1
-0.11718 -7.5
-0.11693 -7.9
-0.11669 -8.2
-0.11644 -8.4
-0.1162 -8.6
-0.11596 -8.8
-0.11571 -8.9
-0.11547 -8.9
-0.11522 -8.9
-0.11498 -8.8
-0.11473 -8.7
-0.11449 -8.5
-0.11425 -8.3
-0.114 -8.0
-0.11376 -7.7
-0.11351 -7.3
-0.11327 -6.8
-0.11303 -6.4
-0.11278 -5.8
-0.11254 -5.3
-0.11229 -4.7
-0.11205 -4.1
-0.1118 -3.4
-0.11156 -2.7
-0.11132 -2.1
-0.11107 -1.3
-0.11083 -0.6
-0.11058 0.0
-0.11034 0.8
-0.1101 1.5
-0.10985 2.2
-0.10961 2.9
-0.10936 3.6
-0.10912 4.3
-0.10888 4.9
-0.10863 5.5
-0.10839 6.1
-0.10814 6.6
-0.1079 7.1
-0.10765 7.5
-0.10741 7.9
-0.10717 8.2
-0.10692 8.5
-0.10668 8.7
-0.10643 8.9
-0.10619 9.0
-0.10595 9.1
-0.1057 9.1
-0.10546 9.0
-0.10521 8.9
-0.10497 8.7
-0.10472 8.5
-0.10448 8.2
-0.10424 7.8
-0.10399 7.4
-0.10375 6.9
-0.1035 6.4
-0.10326 5.9
-0.10302 5.3
-0.10277 4.6
-0.10253 4.0
-0.10228 3.3
-0.10204 2.6
-0.1018 1.9
-0.10155 1.1
-0.10131 0.4
-0.10106 -0.4
-0.10082 -1.2
-0.10057 -1.9
-0.10033 -2.6
-0.10009 -3.4
-0.09984 -4.1
-0.0996 -4.7
-0.09935 -5.4
-0.09911 -6.0
-0.09887 -6.6
-0.09862 -7.1
-0.09838 -7.6
-0.09813 -8.0
-0.09789 -8.3
-0.09764 -8.6
-0.0974 -8.9
-0.09716 -9.1
-0.09691 -9.2
-0.09667 -9.3
-0.09642 -9.3
-0.09618 -9.2
-0.09594 -9.1
-0.09569 -8.9
-0.09545 -8.6
-0.0952 -8.3
-0.09496 -7.9
-0.09472 -7.4
-0.09447 -6.9
-0.09423 -6.4
-0.09398 -5.8
-0.09374 -5.2
-0.09349 -4.5
-0.09325 -3.8
-0.09301 -3.0
-0.09276 -2.3
-0.09252 -1.5
-0.09227 -0.7
-0.09203 0.0
-0.09179 0.9
-0.09154 1.7
-0.0913 2.5
-0.09105 3.2
-0.09081 4.0
-0.09056 4.7
-0.09032 5.4
-0.09008 6.0
-0.08983 6.6
-0.08959 7.2
-0.08934 7.7
-0.0891 8.1
-0.08886 8.5
-0.08861 8.9
-0.08837 9.1
-0.08812 9.3
-0.08788 9.4
-0.08764 9.5
-0.08739 9.5
-0.08715 9.4
-0.0869 9.2
-0.08666 9.0
-0.08641 8.7
-0.08617 8.3
-0.08593 7.9
-0.08568 7.4
-0.08544 6.8
-0.08519 6.2
-0.08495 5.6
-0.08471 4.9
-0.08446 4.1
-0.08422 3.4
-0.08397 2.6
-0.08373 1.7
-0.08348 0.9
-0.08324 0.0
-0.083 -0.8
-0.08275 -1.6
-0.08251 -2.5
-0.08226 -3.3
-0.08202 -4.1
-0.08178 -4.8
-0.08153 -5.5
-0.08129 -6.2
-0.08104 -6.9
-0.0808 -7.4
-0.08055 -8.0
-0.08031 -8.4
-0.08007 -8.8
-0.07982 -9.2
-0.07958 -9.4
-0.07933 -9.6
-0.07909 -9.7
-0.07885 -9.7
-0.0786 -9.7
-0.07836 -9.5
-0.07811 -9.3
-0.07787 -9.0
-0.07763 -8.7
-0.07738 -8.2
-0.07714 -7.7
-0.07689 -7.2
-0.07665 -6.5
-0.0764 -5.8
-0.07616 -5.1
-0.07592 -4.3
-0.07567 -3.5
-0.07543 -2.7
-0.07518 -1.8
-0.07494 -0.9
-0.0747 0.0
-0.07445 0.9
-0.07421 1.8
-0.07396 2.7
-0.07372 3.5
-0.07347 4.4
-0.07323 5.2
-0.07299 5.9
-0.07274 6.6
-0.0725 7.3
-0.07225 7.9
-0.07201 8.4
-0.07177 8.9
-0.07152 9.2
-0.07128 9.5
-0.07103 9.8
-0.07079 9.9
-0.07055 10.0
-0.0703 9.9
-0.07006 9.8
-0.06981 9.6
-0.06957 9.3
-0.06932 8.9
-0.06908 8.5
-0.06884 7.9
-0.06859 7.3
-0.06835 6.7
-0.0681 5.9
-0.06786 5.1
-0.06762 4.3
-0.06737 3.4
-0.06713 2.5
-0.06688 1.6
-0.06664 0.6
-0.06639 -0.3
-0.06615 -1.3
-0.06591 -2.3
-0.06566 -3.2
-0.06542 -4.1
-0.06517 -5.0
-0.06493 -5.8
-0.06469 -6.6
-0.06444 -7.3
-0.0642 -8.0
-0.06395 -8.5
-0.06371 -9.0
-0.06347 -9.5
-0.06322 -9.8
-0.06298 -10.0
-0.06273 -10.2
-0.06249 -10.2
-0.06224 -10.2
-0.062 -10.0
-0.06176 -9.8
-0.06151 -9.5
-0.06127 -9.1
-0.06102 -8.5
-0.06078 -7.9
-0.06054 -7.3
-0.06029 -6.5
-0.06005 -5.7
-0.0598 -4.8
-0.05956 -3.9
-0.05931 -2.9
-0.05907 -2.0
-0.05883 -0.9
-0.05858 0.0
-0.05834 1.1
-0.05809 2.2
-0.05785 3.2
-0.05761 4.1
-0.05736 5.1
-0.05712 6.0
-0.05687 6.8
-0.05663 7.6
-0.05639 8.3
-0.05614 8.9
-0.0559 9.4
-0.05565 9.8
-0.05541 10.2
-0.05516 10.4
-0.05492 10.5
-0.05468 10.5
-0.05443 10.4
-0.05419 10.2
-0.05394 9.9
-0.0537 9.5
-0.05346 9.0
-0.05321 8.4
-0.05297 7.7
-0.05272 6.9
-0.05248 6.0
-0.05223 5.1
-0.05199 4.1
-0.05175 3.0
-0.0515 1.9
-0.05126 0.8
-0.05101 -0.3
-0.05077 -1.4
-0.05053 -2.5
-0.05028 -3.6
-0.05004 -4.6
-0.04979 -5.6
-0.04955 -6.6
-0.0493 -7.5
-0.04906 -8.2
-0.04882 -8.9
-0.04857 -9.6
-0.04833 -10.1
-0.04808 -10.4
-0.04784 -10.7
-0.0476 -10.9
-0.04735 -10.9
-0.04711 -10.8
-0.04686 -10.6
-0.04662 -10.2
-0.04638 -9.8
-0.04613 -9.2
-0.04589 -8.5
-0.04564 -7.7
-0.0454 -6.8
-0.04515 -5.8
-0.04491 -4.8
-0.04467 -3.7
-0.04442 -2.5
-0.04418 -1.3
-0.04393 -0.1
-0.04369 1.1
-0.04345 2.3
-0.0432 3.5
-0.04296 4.6
-0.04271 5.7
-0.04247 6.8
-0.04222 7.7
-0.04198 8.6
-0.04174 9.4
-0.04149 10.0
-0.04125 10.5
-0.041 10.9
-0.04076 11.2
-0.04052 11.3
-0.04027 11.3
-0.04003 11.1
-0.03978 10.8
-0.03954 10.3
-0.0393 9.7
-0.03905 9.0
-0.03881 8.2
-0.03856 7.2
-0.03832 6.1
-0.03807 5.0
-0.03783 3.8
-0.03759 2.5
-0.03734 1.2
-0.0371 -0.2
-0.03685 -1.5
-0.03661 -2.8
-0.03637 -4.1
-0.03612 -5.4
-0.03588 -6.6
-0.03563 -7.7
-0.03539 -8.7
-0.03514 -9.5
-0.0349 -10.3
-0.03466 -10.9
-0.03441 -11.4
-0.03417 -11.7
-0.03392 -11.8
-0.03368 -11.7
-0.03344 -11.5
-0.03319 -11.2
-0.03295 -10.6
-0.0327 -9.9
-0.03246 -9.0
-0.03222 -8.0
-0.03197 -6.9
-0.03173 -5.7
-0.03148 -4.3
-0.03124 -2.9
-0.03099 -1.5
-0.03075 0.0
-0.03051 1.5
-0.03026 3.0
-0.03002 4.5
-0.02977 5.8
-0.02953 7.2
-0.02929 8.4
-0.02904 9.4
-0.0288 10.4
-0.02855 11.1
-0.02831 11.7
-0.02806 12.1
-0.02782 12.3
-0.02758 12.3
-0.02733 12.1
-0.02709 11.7
-0.02684 11.1
-0.0266 10.3
-0.02636 9.3
-0.02611 8.1
-0.02587 6.8
-0.02562 5.4
-0.02538 3.8
-0.02514 2.2
-0.02489 0.5
-0.02465 -1.2
-0.0244 -2.9
-0.02416 -4.5
-0.02391 -6.1
-0.02367 -7.6
-0.02343 -9.0
-0.02318 -10.2
-0.02294 -11.2
-0.02269 -12.0
-0.02245 -12.6
-0.02221 -13.0
-0.02196 -13.1
-0.02172 -12.9
-0.02147 -12.5
-0.02123 -11.8
-0.02098 -10.9
-0.02074 -9.8
-0.0205 -8.4
-0.02025 -6.8
-0.02001 -5.1
-0.01976 -3.3
-0.01952 -1.4
-0.01928 0.6
-0.01903 2.6
-0.01879 4.5
-0.01854 6.4
-0.0183 8.1
-0.01805 9.7
-0.01781 11.1
-0.01757 12.2
-0.01732 13.1
-0.01708 13.7
-0.01683 13.9
-0.01659 13.9
-0.01635 13.4
-0.0161 12.7
-0.01586 11.6
-0.01561 10.2
-0.01537 8.6
-0.01513 6.7
-0.01488 4.6
-0.01464 2.3
-0.01439 0.0
-0.01415 -2.4
-0.0139 -4.7
-0.01366 -7.0
-0.01342 -9.1
-0.01317 -10.9
-0.01293 -12.5
-0.01268 -13.8
-0.01244 -14.6
-0.0122 -15.0
-0.01195 -15.0
-0.01171 -14.5
-0.01146 -13.6
-0.01122 -12.2
-0.01097 -10.4
-0.01073 -8.2
-0.01049 -5.6
-0.01024 -2.9
-0.01 0.0
-0.00975 3.0
-0.00951 5.9
-0.00927 8.7
-0.00902 11.2
-0.00878 13.3
-0.00853 15.0
-0.00829 16.1
-0.00805 16.6
-0.0078 16.4
-0.00756 15.5
-0.00731 13.9
-0.00707 11.7
-0.00682 8.8
-0.00658 5.5
-0.00634 1.8
-0.00609 -2.1
-0.00585 -6.0
-0.0056 -9.7
-0.00536 -13.0
-0.00512 -15.8
-0.00487 -17.7
-0.00463 -18.6
-0.00438 -18.4
-0.00414 -17.1
-0.00389 -14.6
-0.00365 -11.0
-0.00341 -6.4
-0.00316 -1.2
-0.00292 4.4
-0.00267 9.9
-0.00243 14.8
-0.00219 18.6
-0.00194 20.9
-0.0017 21.3
-0.00145 19.4
-0.00121 15.1
-0.00097 8.8
-0.00072 0.9
-0.00048 -7.7
-0.00023 -15.7
1e-05 -21.3
0.00026 -23.1
0.0005 -20.0
0.00074 -12.3
0.00099 -1.6
0.00123 9.3
0.00148 17.1
0.00172 19.4
0.00196 15.5
0.00221 7.2
0.00245 -2.5
0.0027 -10.1
0.00294 -13.1
0.00319 -11.2
0.00343 -5.6
0.00367 1.1
0.00392 6.2
0.00416 8.1
0.00441 6.6
0.00465 3.0
0.00489 -1.1
0.00514 -4.0
0.00538 -4.8
0.00563 -3.6
0.00587 -1.2
0.00611 1.2
0.00636 2.7
0.0066 2.8
0.00685 1.8
0.00709 0.3
0.00734 -1.0
0.00758 -1.7
0.00782 -1.6
0.00807 -0.9
0.00831 0.0
0.00856 0.8
0.0088 1.1
0.00904 0.9
0.00929 0.4
0.00953 -0.2
0.00978 -0.6
0.01002 -0.6
0.01027 -0.4
0.01051 -0.1
0.01075 0.2
0.011 0.4
0.01124 0.4
0.01149 0.2
0.01173 0.0
0.01197 -0.2
0.01222 -0.2
0.01246 -0.2
0.01271 0.0
0.01295 0.0
0.0132 0.1
0.01344 0.1
0.01368 0.1
0.01393 0.0
0.01417 0.0
0.01442 0.0
0.01466 0.0
0.0149 0.0
0.01515 0.0
0.01539 0.0
0.01564 0.0
0.01588 0.0
0.01612 0.0
0.01637 0.0
0.01661 0.0
0.01686 0.0
0.0171 0.0
0.01735 0.0
0.01759 0.0
0.01783 0.0
0.01808 0.0
0.01832 0.0
0.01857 0.0
0.01881 0.0
0.01905 0.0
0.0193 0.0
0.01954 0.0
0.01979 0.0
0.02003 0.0
0.02028 0.0
0.02052 0.0
0.02076 0.0
0.02101 0.0
0.02125 0.0
0.0215 0.0
0.02174 0.0
0.02198 0.0
0.02223 0.0
0.02247 0.0
0.02272 0.0
0.02296 0.0
0.0232 0.0
0.02345 0.0
0.02369 0.0
0.02394 0.0
0.02418 0.0
0.02443 0.0
0.02467 0.0
0.02491 0.0
0.02516 0.0
0.0254 0.0
0.02565 0.0
0.02589 0.0
0.02613 0.0
0.02638 0.0
0.02662 0.0
0.02687 0.0
0.02711 0.0
0.02736 0.0
0.0276 0.0
0.02784 0.0
0.02809 0.0
0.02833 0.0
0.02858 0.0
0.02882 0.0
0.02906 0.0
0.02931 0.0
0.02955 0.0
0.0298 0.0
0.03004 0.0
0.03028 0.0
0.03053 0.0
0.03077 0.0
0.03102 0.0
0.03126 0.0
0.03151 0.0
0.03175 0.0
0.03199 0.0
0.03224 0.0
0.03248 0.0
0.03273 0.0
0.03297 0.0
0.03321 0.0
0.03346 0.0
0.0337 0.0
0.03395 0.0
0.03419 0.0
0.03444 0.0
0.03468 0.0
0.03492 0.0
0.03517 0.0
0.03541 0.0
0.03566 0.0
0.0359 0.0
0.03614 0.0
0.03639 0.0
0.03663 0.0
0.03688 0.0
0.03712 0.0
0.03736 0.0
0.03761 0.0
0.03785 0.0
0.0381 0.0
0.03834 0.0
